segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed011.segment.590;1680.18;1681.03;1681.77;1681.94;['13.0538592287', '30.1433142083', '67.2409635102', '83.8882028906'];0.7400000000000091;True;0.9177444;0.0;-0.11363;-0.0179399999999999;3
Bed011.segment.591;1681.77;1681.94;1687.17;1688.52;['26.3534035911'];5.230000000000018;True;0.8768773;0.0;0.0;0.09569;3
Bed011.segment.592;1687.17;1688.52;1688.39;1691.41;[];-0.1299999999998817;True;0.6135886;0.0;0.0;0.0;3
Bed011.segment.593;1688.39;1691.41;1692.06;1698.18;['102.20750256', '71.917619875', '37.0633224444', '49.4466659388', '73.6423937449', '30.6397857415', '13.4058209467', '81.5452266582', '79.3834604444', '19.9747958781', '17.9308668846', '26.5592661592', '72.3444402484'];0.6499999999998636;False;0.17784056;0.0;-0.32898;-0.21902;3
Bed011.segment.594;1692.06;1698.18;1698.58;1699.02;['50.056491875', '58.92076211', '54.4281542422', '69.097757284', '3.16254911111', '64.9513083444', '58.347704963', '63.85515576', '59.8189352565', '0.93851328125', '39.3996917064', '54.1497531094', '56.1960311633', '2.59224888889', '43.9390944896', '44.6093842149', '76.8923091629', '38.4639683875', '41.5398476634', '55.8654440708', '6.73166841667', '41.3446881524'];0.3999999999998636;True;0.15754133;0.0;0.0;0.0020500000000001;3
Bed011.segment.595;1698.58;1699.02;1698.89;1701.22;[];-0.1299999999998817;True;0.40324557;0.0;0.0;0.0;3
Bed011.segment.596;1698.89;1701.22;1702.62;1705.77;['7.52438035714', '19.1111320988', '71.1378309667', '10.4850765062', '11.0336293772', '44.108074125', '58.2114045078', '57.1583368611', '64.08415491'];1.3999999999998636;False;0.53996575;0.0;-0.27435;-0.1093499999999999;3
Bed011.segment.597;1702.62;1705.77;1702.73;1702.88;['14.1912435947', '39.1688225069', '53.6008783889', '53.508772898', '15.5847521893', '0.399047625', '1.17763675556', '4.934333595', '0.0', '45.8614924074'];-3.039999999999964;True;0.61775047;0.0;-0.3958399999999999;-0.23082;3
Bed011.segment.598;1702.73;1702.88;1706.63;1708.36;['26.9472411633'];3.75;True;0.94848025;0.0;0.0264799999999998;0.1650199999999999;3
Bed011.segment.599;1706.63;1708.36;1709.51;1710.96;['28.4766288483', '33.7797772209'];1.150000000000091;False;0.23111215;0.0;-0.53997;-0.00446;3
Bed011.segment.600;1709.51;1710.96;1711.5;1712.8;['1.3965654375', '17.455844157', '17.6284250802', '54.1963817188', '48.5992620741', '55.2200740847'];0.5399999999999636;False;0.27836236;0.0;-0.2739;-0.14375;3
Bed011.segment.601;1711.5;1712.8;1712.36;1713.09;['31.3641359053', '37.8626605289', '46.9506997436'];-0.4400000000000545;True;0.86227405;0.0;0.53041;-0.15527;3
Bed011.segment.602;1712.36;1713.09;1713.39;1713.77;['37.4996701773', '38.4358912593'];0.3000000000001819;True;0.8536736;0.0;0.6132599999999999;0.0682499999999999;3
Bed011.segment.603;1713.39;1713.77;1714.36;1715.47;['51.2967290625', '58.5519122986'];0.5899999999999181;False;0.6636884;0.0;-0.67636;-0.29181;3
Bed011.segment.604;1714.36;1715.47;1716.52;1724.044;['71.0741219688', '3.27839437037', '66.0720807574', '74.8175490914', '5.29560346667', '7.53313025', '40.484055984'];1.0499999999999543;False;0.5603199;0.0;0.0;0.1316699999999999;3
Bed011.segment.605;1716.52;1724.044;1718.49;1719.57;[];-5.554000000000087;True;0.4822142;0.0;0.0;0.0;3
Bed011.segment.606;1718.49;1719.57;1724.85;1725.75;['42.9726425946'];5.279999999999973;True;0.73205274;0.0;-1.01263;-0.6223000000000001;3
Bed011.segment.607;1724.85;1725.75;1726.26;1727.27;['9.4249768125', '4.29041909722', '62.7708633113', '52.4897645651'];0.5099999999999909;False;0.84127426;0.0;-0.4808999999999999;-0.0785599999999999;3
Bed011.segment.608;1726.26;1727.27;1728.7;1729.02;['52.7015958854', '3.98065111243', '41.389080867'];1.4300000000000637;False;0.8249841;0.0;0.1361900000000001;0.0954600000000001;3
Bed011.segment.609;1728.7;1729.02;1730.36;1732.8;['64.4887170312'];1.339999999999918;False;0.77355766;0.0;0.1993899999999999;-0.04073;3
Bed011.segment.610;1730.36;1732.8;1732.95;1733.39;['63.6418035102', '0.98235575', '44.286675375', '59.5612467902', '5.49910162963', '47.8092967552', '23.10501116', '2.14481858333', '39.8119010062'];0.1500000000000909;True;0.63625014;0.0;0.0;-0.71485;3
Bed011.segment.611;1732.95;1733.39;1735.24;1737.25;[];1.849999999999909;True;0.8736933;0.0;0.0;0.0;3
Bed011.segment.612;1735.24;1737.25;1737.48;1739.21;[];0.2300000000000182;False;0.6895614;0.0;0.0;0.0;3
Bed011.segment.613;1737.48;1739.21;1739.21;1743.79;[];0.0;False;0.51272625;0.0;0.0;0.0;3
Bed011.segment.614;1739.21;1743.79;1742.25;1743.01;[];-1.5399999999999636;True;0.34011263;0.0;0.0;0.0;3
Bed011.segment.615;1742.25;1743.01;1744.3;1747.97;['5.39507534694', '49.8431842469', '46.4926531563'];1.2899999999999636;True;0.40893117;0.0;-0.8702799999999999;0.0309399999999999;3
Bed011.segment.616;1744.3;1747.97;1744.51;1746.07;['0.939401625', '64.7272246159', '23.873109375', '28.3147768554', '10.6279545455', '27.8810722231', '62.0712322219', '51.4202349641', '57.251212', '55.632798743', '45.0641634578', '3.19857209375', '28.0079101315'];-3.4600000000000364;True;0.44648904;0.0;0.3517699999999999;-0.00614;3
Bed011.segment.617;1744.51;1746.07;1748.32;1750.09;['66.2671799417', '37.8951177531'];2.25;True;0.6489433;0.0;0.02894;0.0234700000000001;3
Bed011.segment.618;1748.32;1750.09;1750.82;1751.33;['44.7294595679', '40.4986894592', '7.58320090496'];0.7300000000000182;False;0.6949247;0.0;0.0;0.2581800000000001;3
Bed011.segment.619;1750.82;1751.33;1755.74;1763.68;[];4.410000000000082;False;0.30022246;1.0;0.0;0.0;3
Bed011.segment.620;1755.74;1763.68;1764.25;1764.44;['53.58496128', '67.0539513776', '87.495999716', '49.3335117041', '53.9970358299', '43.7400066207', '64.0635855', '17.9506147258', '79.0569033497', '74.8847189444', '68.0751855882', '53.1993134609', '58.6197784889', '8.07811035714', '30.2576029251', '53.3409744799', '4.72237611111', '2.01676412245', '42.2156715917'];0.5699999999999363;False;0.24997993;0.0;-0.5245500000000001;-0.1846499999999999;2
Bed011.segment.621;1764.25;1764.44;1765.05;1767.82;['5.60461171875'];0.6099999999999;False;0.37879825;0.0;0.8623700000000001;0.3399000000000001;2
Bed011.segment.622;1765.05;1767.82;1768.65;1769.52;['51.5448459556', '24.4221251852', '34.6025662222', '11.7235501422', '30.4764319694', '37.7552386844', '25.6086978519', '43.6771321778', '26.8250492195'];0.8300000000001546;False;0.3878388;0.0;-1.14009;-0.78131;2
Bed011.segment.623;1768.65;1769.52;1771.43;1775.93;['4.3668899898', '16.6296171641'];1.9100000000000816;False;0.29538053;0.0;-0.34856;0.2112799999999999;2
Bed011.segment.624;1771.43;1775.93;1776.5;1780.41;['3.59150753719', '45.6293620776', '38.85294576', '31.4099182288', '8.18549915', '51.1811908287', '7.17649439506', '34.17872878', '30.7729131042', '10.603681', '42.0283905592', '34.3358630237', '41.2293474074', '43.5055797436'];0.5699999999999363;False;0.36647207;0.0;-0.0621999999999999;-0.1938999999999999;2
Bed011.segment.625;1776.5;1780.41;1781.0;1787.35;['41.3541412336', '5.12506789844', '39.6280696623', '45.2154811157', '51.8043784067', '58.3904032318', '55.857268898', '12.2428001173', '29.6607462857', '40.9132012231'];0.5899999999999181;False;0.24516074;0.0;-0.10017;-0.0734799999999999;2
Bed011.segment.626;1781.0;1787.35;1787.93;1788.93;['30.2901815', '50.5033187556', '45.7285936111', '63.0931743905', '55.9011099286', '77.0417593019', '32.8451328926', '26.6006954556', '44.7465662449', '55.2383161875', '58.1125038272', '52.0207173047', '29.8311819365', '45.1542946686', '38.4507466667', '53.586292142', '39.3110485917', '4.965939375', '48.092080626', '51.4870234467', '11.4547116565', '33.4144360078', '30.6784890059', '48.4440963', '41.099136', '35.8801664024'];0.5800000000001546;False;0.35883605;0.0;0.5164;-0.0397199999999999;2
Bed011.segment.627;1787.93;1788.93;1790.25;1790.63;['48.8711779648', '41.350153438', '37.5075827211', '29.866148405'];1.3199999999999363;False;0.5464741;0.0;0.2709199999999999;0.0251799999999999;2
Bed011.segment.628;1790.25;1790.63;1792.06;1794.05;['47.977236523'];1.4299999999998363;False;0.30621418;1.0;-0.68416;-0.2457399999999999;2
Bed011.segment.629;1792.06;1794.05;1794.65;1795.21;['2.35834941667', '7.64276043213', '0.9421778125', '44.2421372344', '25.4579543848', '35.0805377632', '35.554899125', '43.3365903673'];0.6000000000001364;True;0.67837805;0.0;-0.71024;-0.25749;1
Bed011.segment.630;1794.65;1795.21;1795.96;1796.08;['33.1982116875', '54.3945255833', '5.18574415'];0.75;True;0.7398267;0.0;0.6060000000000001;0.16287;1
Bed011.segment.631;1795.96;1796.08;1798.27;1804.45;['45.0815130833'];2.1900000000000546;False;0.0204896;0.0;-0.62981;-0.44313;1
Bed011.segment.632;1798.27;1804.45;1805.16;1807.04;['60.3139764142', '21.6254769796', '0.0', '58.1506846181', '0.0', '41.9703063253', '60.1889422727', '35.1823420165', '3.536459', '19.20951348', '49.3777855074', '14.247273625', '52.0992045429', '16.855572642', '40.6450033376', '46.3829747673', '42.4179138615', '44.0640288532', '49.5624705785', '50.2146367959', '55.7444063492', '2.91611101235', '48.448697843'];0.7100000000000364;False;0.24058491;0.0;0.0;-0.0730699999999999;1
Bed011.segment.633;1805.16;1807.04;1808.56;1810.23;[];1.5199999999999818;False;0.19832858;0.0;0.0;0.0;1
Bed011.segment.634;1808.56;1810.23;1810.92;1815.93;['51.6216553611', '44.8550222222', '49.6036447705', '45.9530321538', '32.20382375'];0.6900000000000546;False;0.38416427;0.0;-0.1238399999999999;0.21652;1
Bed011.segment.635;1810.92;1815.93;1816.24;1816.96;['49.5248044545', '45.2956409388', '0.928204101562', '3.54706043599', '50.0253147681', '42.0532829798', '42.3025966094', '5.33919625', '32.8737339167', '39.5505056488', '44.9881025442', '43.936963858', '34.4852256735', '53.4795668102'];0.3099999999999454;True;0.5276792;0.0;-1.1863100000000002;-0.20247;1
Bed011.segment.637;1817.3;1819.45;1819.678;1820.718;['7.61965328926', '87.5215170173', '0.0', '57.6688735408', '52.5815775986', '63.7806411967', '64.6389102041', '0.0', '43.2709105785', '33.2750109691'];0.2280000000000654;True;0.31318596;0.0;-0.69417;-0.76403;1
Bed011.segment.639;1821.28;1821.64;1822.41;1822.58;['57.6453056111', '47.2856570123'];0.7699999999999818;True;0.772833;0.0;1.14447;0.1444700000000001;1
Bed011.segment.640;1822.41;1822.58;1822.97;1823.21;['0.0'];0.3900000000001;True;0.9679783;0.0;-0.45916;-1.0;1
Bed011.segment.641;1822.97;1823.21;1823.99;1824.36;['57.9532069917'];0.7799999999999727;True;0.9774915;0.0;-0.94044;-0.54084;1
Bed011.segment.643;1824.4;1825.01;1825.72;1828.14;['35.9593753673'];0.7100000000000364;False;0.1697019;0.0;0.25509;0.3995999999999999;1
Bed011.segment.644;1825.72;1828.14;1827.42;1827.77;['93.8448491736', '73.52497092', '12.7756011', '63.9520368', '45.2174186', '38.8188736996', '45.29785752', '53.220961642', '54.7112293388', '25.5711889584', '41.198275481'];-0.7200000000000273;True;0.12643124;0.0;-0.77891;-0.07569;1
Bed011.segment.645;1827.42;1827.77;1828.37;1828.58;['23.3313091479'];0.599999999999909;False;1.0;0.0;0.41134;0.70322;1
Bed011.segment.646;1828.37;1828.58;1829.09;1833.34;['51.5780882076'];0.5099999999999909;True;0.02787868;0.0;0.4678699999999999;0.2918799999999999;1
Bed011.segment.647;1829.09;1833.34;1833.55;1834.0;['74.32153325', '27.0063520833', '23.99040008', '10.1093729587', '13.5680586122', '4.05221876', '5.93832657143', '7.58563076033', '42.3871377551', '10.451994', '61.2193088393', '39.83722242', '9.00068286391', '5.42352241016', '31.2279028971', '64.6902179654', '53.2455901224', '52.679634321'];0.2100000000000363;True;0.07260758;0.0;0.0271899999999999;-0.419;1
Bed011.segment.648;1833.55;1834.0;1834.46;1836.2;['56.164117157'];0.4600000000000364;True;0.31610823;0.0;-0.5862999999999999;-0.44619;1
Bed011.segment.649;1834.46;1836.2;1836.26;1836.59;['17.927667808', '35.3020755148', '54.8276725', '55.512007102', '39.8040849307', '62.20408992', '45.4455702222', '74.4370082177'];0.0599999999999454;True;0.30313402;0.0;-0.10769;0.15052;1
Bed011.segment.650;1836.26;1836.59;1837.33;1837.67;['23.8226446146'];0.7400000000000091;False;0.9704668;0.0;0.43927;0.25821;1
Bed011.segment.651;1837.33;1837.67;1838.37;1838.86;['53.7390417716'];0.6999999999998181;True;0.9704668;0.0;-0.4747300000000001;-0.18106;1
Bed011.segment.652;1838.37;1838.86;1839.57;1841.49;['3.96413702768'];0.7100000000000364;False;0.48118725;0.0;0.26756;0.2936700000000001;1
Bed011.segment.653;1839.57;1841.49;1841.7;1841.8;['79.3287925714', '59.1756127347', '77.3723094444', '92.1165239167', '79.3761595556', '70.9367261184', '47.620446045'];0.2100000000000363;True;0.5076227;0.0;-0.67139;-0.13732;2
Bed011.segment.654;1841.7;1841.8;1842.36;1843.41;['1.38552932'];0.5599999999999454;True;0.88206524;0.0;0.0;0.53407;2
Bed011.segment.655;1842.36;1843.41;1843.72;1845.78;[];0.3099999999999454;False;0.41040325;0.0;0.0;0.0;2
Bed011.segment.656;1843.72;1845.78;1846.57;1850.4;['0.0', '66.7899684091', '9.75825044444', '6.40234951111', '2.16045096875', '27.2979996923', '45.89878764', '42.7414150865', '28.83355144', '54.7927987456'];0.7899999999999636;False;0.51318157;0.0;0.0;-0.05079;2
Bed011.segment.657;1846.57;1850.4;1851.06;1851.79;[];0.6599999999998545;False;0.58986014;0.0;0.0;0.0;2
Bed011.segment.658;1851.06;1851.79;1852.75;1855.41;['20.2741774136'];0.9600000000000364;False;0.42199218;0.0;0.4586;0.27288;2
Bed011.segment.659;1852.75;1855.41;1857.31;1858.8;['47.5059220533', '2.73398551389', '4.26090379592', '34.1391900592', '40.4842875675', '53.2355328367', '2.37781908333', '12.9499814675', '45.147182', '40.6825094694', '38.2354312663'];1.899999999999864;True;0.62056136;0.0;-0.2261299999999999;0.00322;2
Bed011.segment.660;1857.31;1858.8;1858.94;1859.08;['49.8756175266', '45.1236549388', '50.3871219864', '45.5722241481', '55.4202027857', '88.6455646875'];0.1400000000001;True;0.6338544;0.0;0.4404100000000001;0.1569;2
Bed011.segment.661;1858.94;1859.08;1859.22;1861.34;['69.5951312663'];0.1400000000001;True;0.72037244;0.0;-0.27483;-0.28351;2
Bed011.segment.662;1859.22;1861.34;1862.14;1862.37;['59.813873438', '14.8914755986', '55.6838178893', '15.0425075502', '0.3058115', '51.2762695124', '31.3608356111', '20.4409147083'];0.8000000000001819;False;0.74610925;0.0;-0.1076700000000001;0.0527599999999999;2
Bed011.segment.663;1862.14;1862.37;1862.73;1862.88;['49.8443066205'];0.3600000000001273;True;0.9441105;0.0;0.7263000000000001;0.16043;2
Bed011.segment.664;1862.73;1862.88;1862.98;1863.46;['50.3435991122'];0.099999999999909;True;0.86027527;0.0;0.0;-0.56587;2
Bed011.segment.665;1862.98;1863.46;1863.5;1868.28;[];0.0399999999999636;True;0.33827063;0.0;0.0;0.0;2
Bed011.segment.666;1863.5;1868.28;1868.74;1869.63;['68.690103037', '64.3883867456', '2.38945749481', '19.592166', '62.4762100178', '52.3245631796', '24.1286808241', '2.96743938889', '2.09712044', '46.4495803061', '50.1591740816', '51.30872188'];0.4600000000000364;False;0.3715879;0.0;0.0;-0.20777;2
Bed011.segment.667;1868.74;1869.63;1869.59;1870.56;[];-0.0400000000001909;False;0.84149593;0.0;0.0;0.0;2
Bed011.segment.668;1869.59;1870.56;1871.24;1871.72;['45.9119536128', '54.1324577143', '29.0827150625', '55.0756492149'];0.6800000000000637;False;0.8216126;0.0;-0.70785;-0.25165;2
Bed011.segment.669;1871.24;1871.72;1872.45;1873.35;['6.05032278893'];0.7300000000000182;False;0.706481;0.0;-0.2732099999999999;0.4561999999999999;2
Bed011.segment.670;1872.45;1873.35;1875.2;1878.41;['43.0785786036', '62.5361799612'];1.8500000000001364;False;0.5270634;0.0;-0.2485999999999999;0.0483599999999999;3
Bed011.segment.671;1875.2;1878.41;1879.74;1883.14;['26.8204055026', '57.2387204889', '2.43424020118', '52.6582706982', '24.2900632222', '2.03242087603', '3.2362511', '2.86984796875', '39.2503297778', '51.7530306208', '53.6148800295', '33.7764692037'];1.3299999999999272;False;0.3540234;0.0;-0.1609500000000001;0.3556399999999999;3
Bed011.segment.672;1879.74;1883.14;1883.26;1885.48;['13.160384064', '5.09614463492', '3.81549044898', '43.8218283437', '57.2985076914', '55.2109173333', '58.5136106023', '30.3399372426', '44.6925057438', '55.9255673678', '59.1064617143'];0.1199999999998908;True;0.7523273;0.0;0.0;0.0823100000000001;3
Bed011.segment.673;1883.26;1885.48;1885.51;1888.31;[];0.0299999999999727;True;0.6459508;0.0;0.0;0.0;3
Bed011.segment.674;1885.51;1888.31;1889.22;1894.38;['84.7612798017', '10.9187994201', '64.2556602551', '35.6733618639', '57.3370285714', '29.7552909444', '66.8763983567', '16.134973497'];0.910000000000082;False;0.5046613;0.0;-0.0617799999999999;0.3201400000000001;3
Bed011.segment.675;1889.22;1894.38;1891.82;1892.1;['22.37488536', '1.039304', '3.689039', '41.0857431607', '39.1362942', '19.221588568', '53.8158660771', '57.0086755014', '52.0888964504', '48.9828692695', '52.4014983704', '30.028479284', '53.4436920694', '33.5583488757', '51.8238270281', '61.196309088'];-2.560000000000173;True;0.30520123;0.0;0.0;0.3001199999999999;3
Bed011.segment.676;1891.82;1892.1;1894.52;1894.9;[];2.4200000000000728;False;1.0;0.0;0.0;0.0;3
Bed011.segment.677;1894.52;1894.9;1895.17;1897.03;[];0.2699999999999818;True;0.31032097;0.0;0.0;0.0;3
Bed011.segment.678;1895.17;1897.03;1897.59;1898.06;['31.9957910612', '60.99210992', '51.7992139722', '51.9984170617', '53.9068342562', '5.57966251852', '25.3187580579', '58.3043658462', '59.1027025679', '49.9529216718'];0.5599999999999454;True;0.27135706;0.0;0.0189599999999999;-0.0058799999999999;3
Bed011.segment.679;1897.59;1898.06;1897.7;1901.14;['49.4472584132'];-0.3599999999998999;True;0.5591865;0.0;-0.6533;-0.0248399999999999;3
Bed011.segment.680;1897.7;1901.14;1901.44;1901.78;['3.042163875', '2.18818283333', '32.6253213878', '53.7579424219', '54.0410087109', '53.92310112', '53.4048681437', '5.8362705', '2.37519335156', '60.4636861224', '37.6743764628', '4.98370607407', '33.5707960833', '54.128815141'];0.2999999999999545;True;0.5289054;0.0;0.0;-0.11646;3
Bed011.segment.681;1901.44;1901.78;1902.15;1902.98;[];0.3700000000001182;True;0.67522293;0.0;0.0;0.0;3
Bed011.segment.682;1902.15;1902.98;1903.09;1903.36;['6.59692669421', '2.264672', '49.6124178041'];0.1099999999998999;True;0.67522293;0.0;0.0;-0.40249;3
Bed011.segment.683;1903.09;1903.36;1903.64;1904.14;[];0.2800000000002001;True;0.958573;0.0;0.0;0.0;3
Bed011.segment.684;1903.64;1904.14;1903.76;1906.82;['39.7433661388'];-0.3800000000001091;True;0.5505358;0.0;0.1295199999999999;0.07318;3
Bed011.segment.685;1903.76;1906.82;1904.07;1905.26;['49.1598128571', '49.3677896', '61.7056521875', '58.9795213061', '54.666000375', '59.7741282756', '6.47002368595', '53.5064641107', '41.4610250794', '4.53537226531', '3.89884450586', '54.4935153462'];-2.75;True;0.7181519;0.0;-0.16705;-0.41381;3
Bed011.segment.687;1907.3;1911.28;1908.99;1909.19;['64.80123064', '2.60118562426', '29.9819169067', '47.7020476775', '48.3336993375', '49.5376630059', '3.31281429112'];-2.289999999999964;True;0.47706848;0.0;-0.26583;0.1749899999999999;3
Bed011.segment.688;1908.99;1909.19;1910.77;1913.45;['27.8011333772'];1.5799999999999272;False;0.26857874;0.0;-0.13903;0.44082;3
Bed011.segment.689;1910.77;1913.45;1911.59;1912.54;['23.2184722361', '67.931964355', '87.8216934945', '79.3958346612', '62.034006898', '60.461460872', '13.7009142813', '38.786548', '52.4530985036'];-1.860000000000128;True;0.3052981;0.0;-0.27436;-0.49675;3
Bed011.segment.691;1913.53;1914.13;1914.09;1919.86;['48.1926838222', '13.674933125'];-0.0400000000001909;True;0.30566046;0.0;-0.5081499999999999;0.2142900000000001;3
