segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Btr001.segment.137;244.55;244.84;245.69;248.0;['12.9739604711'];0.8499999999999943;True;0.6910651;0.0;1.5477500000000002;1.44835;2
Btr001.segment.138;245.69;248.0;248.832;251.552;['85.2839784132', '82.469461001', '61.5911399012', '38.8050947407', '68.2965781429', '64.45009728', '11.4272183668', '75.77204984', '78.276026449', '70.1949653361'];0.8319999999999936;True;0.4246496;1.0;0.0;0.02577;2
Btr001.segment.139;248.832;251.552;250.413;252.212;[];-1.1389999999999816;True;0.6084818;0.0;0.0;0.0;1
Btr001.segment.143;251.552;254.33;254.334;256.304;[];0.0039999999999906;True;0.36293;0.0;0.0;0.0;1
Btr001.segment.144;254.334;256.304;256.57;257.826;['84.1729707', '28.4608523077', '141.333007857', '15.2450155556', '89.8545551901', '50.98663568', '75.6185003125', '84.4953897284'];0.2660000000000195;True;0.70200515;0.0;0.0;-0.1663;1
Btr001.segment.145;256.57;257.826;256.91;257.38;[];-0.9159999999999968;True;0.99999994;0.0;0.0;0.0;1
Btr001.segment.146;256.91;257.38;257.27;262.99;['7.62369590657'];-0.1100000000000136;True;0.2120406;0.0;-0.0806899999999999;0.22994;1
Btr001.segment.147;257.27;262.99;257.812;258.968;['73.6306794933', '6.12080160417', '7.51952916667', '0.747342662722', '1.23068776', '93.2315093223', '100.965462428', '82.0281227692', '100.225102186', '77.4843344719', '78.4034779219', '82.4602530057', '129.658735695', '132.24463856', '115.485380711', '53.578495572'];-5.177999999999997;True;0.57456505;0.0;0.0;0.3335399999999999;1
Btr001.segment.151;260.891;263.984;260.905;261.145;[];-3.079000000000008;True;0.4337476;0.0;0.0;0.0;1
Btr001.segment.149;260.905;261.145;262.772;264.561;['75.306193313'];1.6270000000000095;True;0.31273186;0.0;0.98308;0.7579100000000001;1
Btr001.segment.156;264.024;266.754;267.512;270.912;['134.518687644', '6.61687042857', '125.611929388', '102.199279875', '97.5807430796', '78.5733314506', '88.8726645278', '1.3486355625', '8.84548584184', '49.0268252042', '54.364903184'];0.7579999999999814;False;0.28995827;0.0;0.3550499999999998;0.3167899999999999;1
Btr001.segment.157;267.512;270.912;271.222;273.702;['80.2580090588', '33.8311368521', '77.7467164375', '96.3489742133', '27.4975429256', '4.59821426531', '70.4534996694', '18.8377229467', '2.93085952', '74.4754789687'];0.3100000000000023;False;0.25231218;0.0;-0.20452;-0.12202;1
Btr001.segment.158;271.222;273.702;271.31;271.43;['117.458518333', '103.46262294', '75.2886735503', '55.5288338182', '5.42353061496', '62.4374611605', '41.1681632397', '86.4278226667', '91.6803967347', '28.861795375', '88.4928362743', '93.1154690414', '81.7644635235'];-2.391999999999996;True;0.3922014;0.0;-0.47582;-0.49539;1
Btr001.segment.159;271.31;271.43;272.16;273.12;['91.8001462778'];0.7300000000000182;False;0.9768929;0.0;-0.0845799999999999;-0.0195699999999999;1
Btr001.segment.160;272.16;273.12;274.153;274.513;['78.9711038578', '66.58256836'];1.0330000000000157;True;0.95604986;0.0;0.4239599999999999;0.1851799999999999;1
Btr001.segment.161;274.153;274.513;274.61;276.16;['21.2864904252'];0.0970000000000368;True;0.77515805;0.0;0.0;-0.23878;1
Btr001.segment.162;274.61;276.16;274.725;275.1;[];-1.4350000000000025;True;0.76289946;0.0;0.0;0.0;1
Btr001.segment.163;274.725;275.1;275.43;279.49;[];0.3299999999999841;False;0.291825;0.0;0.0;0.0;1
Btr001.segment.164;275.43;279.49;278.33;279.41;['123.84391', '123.312724409', '0.0', '112.38854416', '99.494291358', '95.1787694545', '76.918397284', '115.358309236', '8.70559738843', '94.6583780166', '71.127705949', '66.1764388402', '2.08156984', '0.894132166667', '85.8442881633', '89.4170107778', '92.3334513149', '86.7022957959', '84.8271275', '83.8733519259', '82.3743233878'];-1.160000000000025;True;0.32889575;0.0;-0.38766;-0.12058;1
Btr001.segment.165;278.33;279.41;281.3;282.75;['83.8201512428', '92.0289594074', '70.6631268388'];1.8899999999999864;False;0.46250367;0.0;1.23746;0.23746;1
Btr001.segment.166;281.3;282.75;282.983;284.932;['0.0', '79.0868402222', '92.5390037037', '46.9688764286'];0.2330000000000041;False;0.50025326;0.0;2.25321;1.4239000000000002;1
Btr001.segment.167;282.983;284.932;285.68;286.79;['22.4167139792', '38.8564027682', '80.0384239763', '95.000115625', '9.2664184256', '3.564770575', '4.85500481481', '82.1518891673', '0.0', '82.4615555556', '21.9310657284', '8.15727554167', '77.8388408571', '78.9211516641', '76.7764637431', '79.090794', '81.173461037', '1.63591131633', '26.950427275', '44.108245125', '0.0', '94.4377116672', '61.3788017143', '78.617448799', '84.9235728223', '28.55333984', '56.6348812699', '0.0', '0.0', '85.7913830453', '90.2929638148', '72.0930723059', '0.0', '85.27627552', '23.0226784898', '39.9660433223', '36.2572458232', '28.31442', '0.0', '0.0', '0.0', '2.11972859504', '43.4914563333', '0.0', '58.0870974941', '0.0', '42.6312697222', '33.2991644063', '36.6382308658', '47.7410047578', '36.6853695391', '0.0', '20.0230526969', '11.9532564083', '33.65139664', '80.2433835917', '83.5916905799', '46.385231', '3.57084123967', '23.0661343621', '45.4703095845', '0.0', '99.759293449', '40.95758768', '45.7899486933', '17.3603226843', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '0.0', '15.3326624082', '64.533704051', '55.0243432407', '27.43929315', '68.4110249256', '0.0', '0.0', '0.0', '38.7684591', '51.4330893062', '25.42403072', '13.172497157', '0.0', '79.4530987438', '45.9640377284', '72.16616266', '0.0', '51.7935857194', '83.4255960909', '76.1928731791', '95.9704057812', '48.2397896898', '62.6948078656', '53.5619574815', '7.12837185185', '1.17853529086', '43.9409950139', '0.0', '0.0', '39.571359017', '0.0', '0.0', '0.0', '0.0', '50.1625277851', '71.7063306837', '0.0', '0.0', '0.0', '36.6571620937', '44.8381561983', '3.97115082645', '2.4713265', '24.7616131', '25.1928532111', '24.3092267107', '35.3430718854', '30.3487125709', '0.0', '0.0', '0.0', '0.0', '0.0', '31.611370875', '40.6229997788', '38.0580075225', '36.3829711557', '39.5015908876', '36.6515497067', '88.7467114083', '65.8944598125', '76.7066354921', '0.0', '0.0', '44.4450149752', '43.5300658125', '14.1526986982', '0.959702942149', '0.0', '0.0', '0.0', '0.0', '31.7050820765', '39.404301024', '49.2580484261', '0.0', '98.6793127273', '79.1547746676', '58.0255591142', '0.0', '79.4457130579', '71.3287410102', '71.6648640907', '39.230227796', '57.6658276711', '76.1985133333', '37.5039557812', '71.4069265056', '36.737157719', '86.7497122534', '88.36428832', '52.342326277', '41.3880242012', '0.0', '0.0', '108.1045296', '68.0181562959', '83.2426658058', '65.3927861235', '89.589387396', '74.1988163284', '87.2567785969', '25.6403535833', '31.7776024423', '67.0696658489', '83.5915201763', '85.9307276267', '1.71820298765', '0.0444334693878', '83.2773923979', '0.0', '94.9165948927', '89.4673322773', '0.0', '0.0', '93.432148', '52.3260760417', '93.2440751837', '53.197339929', '55.7620824444', '64.622577125', '76.933343858', '49.1969089421', '37.1987908148', '48.0409446436', '86.1394176358', '51.3386432857', '41.9811879339', '56.249668528', '12.9739604711', '91.150608', '4.3167149375', '50.4335902963', '84.5534477222', '55.133387875', '23.945399', '31.4929812893', '39.036237', '54.3557147222', '76.5231280661', '76.2190476327', '93.6242874933', '49.9260947603', '0.0', '0.0', '0.0', '0.0', '66.4467102959', '0.0793428707483', '83.8201512428', '92.0289594074', '70.6631268388', '0.0', '79.0868402222', '92.5390037037', '46.9688764286', '94.6324626923', '91.8409151111', '105.218544', '67.2806036', '96.78949224', '4.16546054167', '60.0689825917', '49.3980354325'];0.7479999999999905;False;0.54980975;0.0;-0.07212;-0.07962;1
Btr001.segment.168;285.68;286.79;286.83;287.98;['24.0014034286', '44.8786139228', '77.0416796122', '42.7910304083'];0.0399999999999636;True;0.5949064;0.0;-0.5297700000000001;-0.52115;1
Btr001.segment.169;286.83;287.98;286.906;287.741;['87.5533812222', '62.7784042716', '79.28294064', '39.1284292959'];-1.0740000000000125;True;0.9053875;0.0;-0.3422999999999999;-0.29882;1
Btr001.segment.171;287.37;287.64;287.798;288.248;['70.2586956463'];0.1580000000000154;True;0.95355535;0.0;0.0715199999999999;0.0434799999999999;1
Btr001.segment.172;287.798;288.248;288.1;293.17;['22.9330071191'];-0.1479999999999677;True;0.43059754;0.0;-0.5694400000000001;-0.0280399999999999;1
Btr001.segment.173;288.1;293.17;288.24;288.57;['53.1493787456', '72.3266193884', '77.3107897452', '2.0414136568', '96.9542990769', '3.80538016609', '79.9022731736', '50.864464', '85.4726568595', '86.184929', '88.1335430579', '53.59114744', '31.4018745625', '70.94574282', '88.020781415', '59.1358608', '28.15565736', '0.558875833333', '2.4700095', '86.4944792608', '49.1485377778', '25.687890716', '43.611902872', '43.1758879334'];-4.930000000000007;True;0.47057402;0.0;-0.5789700000000001;-0.39912;1
Btr001.segment.174;288.24;288.57;288.52;288.89;['55.8639889587'];-0.0500000000000113;True;0.9106009;0.0;-0.27217;0.17985;1
Btr001.segment.175;288.52;288.89;293.41;295.28;['20.7265699369'];4.520000000000039;True;0.5548204;0.0;0.0;0.4520200000000001;1
Btr001.segment.176;293.41;295.28;293.99;294.25;[];-1.2899999999999636;True;0.5548204;0.0;0.0;0.0;1
Btr001.segment.177;293.99;294.25;294.11;294.41;['36.98920424'];-0.1399999999999863;True;0.9354737;0.0;-0.54196;0.3168200000000001;1
Btr001.segment.178;294.11;294.41;294.412;295.206;['54.3439274707'];0.0019999999999527;True;0.9527309;0.0;0.0;0.8587800000000001;1
Btr001.segment.180;295.14;296.138;295.48;296.35;[];-0.6579999999999586;True;0.63738;0.0;0.0;0.0;1
Btr001.segment.181;295.48;296.35;296.929;297.179;['13.7854953438', '33.8252888333', '43.5388977551'];0.5789999999999509;False;0.9474982;0.0;-0.2434899999999999;1.0476200000000002;1
Btr001.segment.182;296.929;297.179;297.2;300.56;['68.20268544', '1.34631925'];0.021000000000015;True;0.18437019;0.0;1.5157600000000002;1.6401500000000002;1
Btr001.segment.183;297.2;300.56;297.71;298.22;['117.1234864', '119.826508989', '80.1314688595', '93.27553332', '74.5889100992', '87.2270470775', '83.4010575', '86.6235094107', '85.08508875', '48.2500449375', '86.5944288', '85.692402', '88.4840348951', '83.17239916', '0.635643506173', '53.0031692893'];-2.8500000000000227;True;0.49364904;0.0;-0.2934700000000001;0.1194299999999999;1
Btr001.segment.186;300.91;301.52;301.829;302.419;['11.1258067656', '79.3367016406', '89.2237013296'];0.3090000000000259;True;0.77738464;0.0;-0.00229;-0.34902;1
Btr001.segment.187;301.829;302.419;302.64;304.63;['48.1202897323'];0.2210000000000036;True;0.4543934;0.0;0.16719;-0.34673;1
Btr001.segment.188;302.64;304.63;303.969;304.61;['81.3749322857', '37.15996036', '100.975487449', '95.2106927603', '86.27850343', '52.071615858', '23.8609121633', '73.595610544', '93.9112840496', '8.2439545625', '72.6695596704'];-0.6610000000000014;True;0.458512;0.0;0.42228;-0.00339;1
Btr001.segment.189;303.969;304.61;304.77;305.21;['56.406942', '83.0885348573', '0.0', '0.0', '98.1094192143', '83.1524902344', '92.9729748889', '2.43962851852', '1.41079377778', '1.8454370625', '2.42820963265', '39.1554496296', '93.8263740496', '87.1441922222', '100.804059737', '104.997095646', '85.28763384', '72.2518369917', '73.1451863229', '39.6686220918', '0.0', '0.0', '84.82424748', '0.0', '59.7664040776', '90.1086832593', '60.9421701977', '76.5280222604', '48.3556883333', '0.0', '0.0', '0.0', '95.6811649922', '89.2272748597', '58.898901867', '25.8184132083', '90.975584284', '32.0229680833', '26.4392848587', '0.2242874', '82.35378948', '66.3894416565', '0.0', '87.6977979239', '49.7372065744', '105.397712714', '75.306193313', '54.3439274707', '87.4694023868'];0.1599999999999681;True;0.96021;0.0;-1.1374399999999998;0.07749;1
Btr001.segment.190;304.77;305.21;304.82;305.36;['70.6444959184', '42.6536192925'];-0.3899999999999863;True;0.98471385;0.0;1.27513;1.5413199999999998;1
Btr001.segment.191;304.82;305.36;306.753;307.403;['76.2147080816'];1.3929999999999725;True;0.9197227;0.0;0.23573;0.2661899999999999;1
Btr001.segment.192;306.753;307.403;306.81;309.05;['66.5499931073', '44.8070442645'];-0.5930000000000177;True;0.5970038;0.0;1.5009;0.5008999999999999;1
Btr001.segment.193;306.81;309.05;310.244;310.974;['0.0', '103.573356625', '61.5409303556', '96.807984142', '8.05342422222', '0.0', '0.0', '87.2249458107', '82.597558', '82.6758202473', '74.781142295'];1.1940000000000168;True;0.4491024;0.0;1.23086;0.64514;1
Btr001.segment.194;310.244;310.974;311.866;313.386;['55.0432011037'];0.8919999999999959;False;0.53222144;1.0;-0.45962;-0.58572;1
Btr001.segment.195;311.866;313.386;313.82;315.48;['113.788466438', '4.71648097222', '88.1715384959', '104.87515283', '89.7502209752'];0.4339999999999691;False;0.46591488;0.0;-0.05967;-0.34069;2
Btr001.segment.196;313.82;315.48;314.095;314.445;['104.018816543', '8.27541991837', '89.4982495741', '76.4483030588', '30.5479825417', '82.4989194215', '72.0679494852', '11.2374209815'];-1.384999999999991;True;0.2950372;0.0;1.18512;0.5718399999999999;2
Btr001.segment.198;315.427;316.347;316.53;316.91;['69.1270192975', '92.9693535957'];0.1829999999999927;True;0.44896865;0.0;0.0;-0.10528;2
Btr001.segment.200;316.53;316.91;316.538;316.978;[];-0.3720000000000141;True;0.87407994;0.0;0.0;0.0;2
Btr001.segment.199;316.538;316.978;317.11;320.24;['30.0768654688'];0.132000000000005;True;0.21126091;0.0;-0.3667;-0.2032899999999999;2
Btr001.segment.201;317.11;320.24;321.091;321.641;['105.042805577', '18.62167708', '44.662814624', '67.0311782323', '96.1175430469', '75.5299015417', '75.9475906939', '23.5552153802', '58.0716227891', '86.2210416169', '2.26675874074', '40.1793736054'];0.8509999999999991;False;0.21958911;0.0;0.20435;0.2719199999999999;3
Btr001.segment.202;321.091;321.641;323.0;328.32;['62.8098482992'];1.3589999999999804;False;0.1329352;0.0;1.06757;0.0675699999999999;3
Btr001.segment.203;323.0;328.32;328.956;331.206;['0.0', '93.182814912', '3.4311467438', '40.9155094375', '63.9143646531', '83.6545934545', '0.743125833333', '76.9932893964', '88.7111965364', '74.8608663333', '103.754890413', '96.8493129273', '84.7674226', '0.0', '73.1026972346', '3.99673728994', '39.8744283251', '94.1650013437', '48.5045792891', '70.8307784593'];0.6360000000000241;False;0.1345646;0.0;-0.32223;-0.16601;3
Btr001.segment.204;328.956;331.206;331.93;336.64;['48.9021391405', '11.8313499053', '2.82032824219', '35.5698017823', '76.8681816049', '55.05338525', '62.4542662944', '24.91133536', '37.8561511806', '81.6392997647'];0.7239999999999895;False;0.50107205;0.0;0.15086;-0.1364199999999999;3
Btr001.segment.205;331.93;336.64;334.985;335.679;['100.1011353', '80.9749134545', '16.5030282604', '96.8460548636', '50.4600188265', '1.56505277551', '1.4586086875', '1.5305358', '1.89794920408', '1.79503092', '6.64614980469', '53.91165725', '16.786775474', '47.7707881667', '18.6751264533', '28.6209812461', '12.9759280741', '124.262979938', '128.207681895', '94.2068504308'];-1.6549999999999727;True;0.21507037;0.0;-0.65096;-0.55593;3
Btr001.segment.208;336.87;337.97;337.516;337.976;['92.27770386', '10.348613569', '60.1495925517'];-0.4540000000000077;True;0.4542674;0.0;0.2488699999999999;0.1396999999999999;3
Btr001.segment.209;337.516;337.976;338.323;338.773;['21.4621231699'];0.34699999999998;True;0.9332316;0.0;-0.2919799999999999;-0.1091699999999999;3
Btr001.segment.210;338.323;338.773;339.003;339.433;['83.0621995625', '88.2406277'];0.2299999999999613;False;0.931502;0.0;0.2672700000000001;0.05614;3
Btr001.segment.211;339.003;339.433;339.824;341.204;['100.723243967', '84.3723208333'];0.3910000000000195;False;0.36734623;0.0;-0.1144600000000001;-0.01087;3
Btr001.segment.212;339.824;341.204;341.607;346.71;['103.332383889', '64.7952130833', '70.6959407467', '2.466896', '53.6748324286', '94.3268642526', '95.5548794376'];0.40300000000002;False;0.4599889;0.0;0.0;-0.28108;3
Btr001.segment.213;341.607;346.71;347.151;351.621;[];0.4410000000000309;False;0.66578645;0.0;0.0;0.0;3
Btr001.segment.214;347.151;351.621;352.1;353.11;['82.7352980408', '4.63419109343', '8.8461884497', '27.1533690769', '65.731245045', '83.54761825', '89.6545374215', '61.4629621653', '90.2082414965', '80.6418843056', '93.8599377551', '58.5959729066', '91.6223318678', '46.3387658678', '80.8024029504', '72.2103382465', '42.8375406848'];0.4790000000000418;False;0.5642631;0.0;-0.33266;-0.1227099999999999;3
Btr001.segment.215;352.1;353.11;353.58;358.21;['49.9870285398', '48.350153', '94.5173482007', '73.1342880473', '48.5439512847'];0.4699999999999704;False;0.19737294;0.0;-0.55943;-0.58524;3
Btr001.segment.216;353.58;358.21;358.69;359.02;['91.2162941667', '2.52274061728', '99.39448608', '98.6016108642', '50.012291898', '94.0337568209', '72.4992735612', '96.0403234083', '33.59473403', '52.5819179751', '84.33179275', '48.5202656529', '47.6997189511', '19.05965404', '34.7650754688'];0.4800000000000182;True;0.15454872;0.0;0.0;-0.82811;3
Btr001.segment.217;358.69;359.02;358.94;359.98;[];-0.079999999999984;True;0.7123622;0.0;0.0;0.0;3
Btr001.segment.218;358.94;359.98;360.607;364.847;['74.534360062', '68.15525637', '60.434058702'];0.6270000000000095;False;0.4060254;0.0;-0.29305;0.0205699999999999;3
Btr001.segment.219;360.607;364.847;365.305;372.005;['48.8326009336', '55.7191719506', '60.4999403406', '42.3338360331', '9.26052663223', '107.239254702', '74.3184485785', '4.5859203125', '27.0711582143', '79.4796310204', '91.6049194815', '85.6379597839', '85.0761504615', '59.9491161134'];0.4580000000000268;False;0.4038122;0.0;-0.46203;-0.4519499999999999;3
Btr001.segment.220;365.305;372.005;367.424;367.914;['94.5759546667', '9.87865941667', '8.22472028571', '62.271320102', '83.0982168089', '54.607450565', '41.5844614643', '61.3435734722', '35.9292987', '1.26968379592', '6.96829244628', '0.419731111111', '79.3312242176', '76.5658556497', '47.087897787', '89.44748875', '90.05450144', '11.816316375', '83.4254157778', '80.8037332245', '56.1742761497', '97.5750708367', '97.1633720533', '79.4576153341'];-4.581000000000017;True;0.09910302;0.0;0.0;0.0254099999999999;3
Btr001.segment.221;367.424;367.914;368.687;369.287;[];0.7730000000000246;True;0.9815059;0.0;0.0;0.0;3
Btr001.segment.222;368.687;369.287;372.78;374.48;[];3.492999999999995;True;0.5315482;0.0;0.0;0.0;3
Btr001.segment.223;372.78;374.48;374.48;378.04;[];0.0;False;0.5921352;0.0;0.0;0.0;3
Btr001.segment.224;374.48;378.04;378.673;379.513;['28.7432476122', '13.3490454583', '6.73521587716', '76.2565920942', '26.7509145102', '69.0624455702', '87.61340964', '91.2598240938', '99.7578605826', '57.3693807232', '94.3111907', '81.3478205864', '78.6426864132', '86.1395532734'];0.6329999999999814;False;0.46289438;0.0;-0.14256;-0.14381;3
