segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro017.segment.118;371.865;378.195;373.05;373.64;['67.4642982716', '76.0866530156', '62.4643355207', '6.56309452444', '5.63540163556', '40.2777845234', '34.6923487822', '18.6862962004', '66.5877034375', '61.53125', '32.3028862857', '32.9391587041', '71.59069068', '61.90482786', '21.1412821538', '52.3274939008', '6.61550796444', '51.125815927', '54.1043733125', '15.7350772479', '4.53411381333', '3.16486751479', '20.2067275826', '48.6010042604', '40.3266692266', '37.4259246939'];-5.144999999999982;True;0.2294923;0.0;-0.2171399999999999;-0.1124899999999999;2
Bro017.segment.119;373.05;373.64;378.65;382.81;['10.6251833373'];5.009999999999991;True;0.35181496;0.0;-0.11477;0.1046499999999999;2
Bro017.segment.120;378.65;382.81;382.785;383.064;['3.98827601653', '7.8185209649', '48.0917054448', '32.8218380272', '47.0567203989', '49.7092703616', '46.0363151716', '15.5628807893', '16.4303724221', '3.00602808', '54.2970564333'];-0.0249999999999772;True;0.39189956;0.0;-0.18151;-0.38463;2
Bro017.segment.122;383.104;387.394;387.701;390.34;['59.6491316529', '19.1659905469', '59.7223373605', '60.2912832857', '48.160137962', '29.1472082975', '14.4995750744', '44.8680166116', '43.1437344722', '33.5634109695', '1.71685365333', '37.4443537041', '2.47066264463', '37.7809035556', '29.9216874727', '36.3547636224'];0.3070000000000163;False;0.32904404;0.0;0.0;-0.38186;2
Bro017.segment.123;387.701;390.34;389.49;400.19;[];-0.8499999999999659;True;0.5523745;0.0;0.0;0.0;2
Bro017.segment.124;389.49;400.19;397.337;397.867;['4.97375673484', '61.6094056067', '39.3153908642', '12.466156519', '41.5843197551', '6.168985', '7.22659883676', '43.7020949136', '46.6655025833', '51.0403481719', '8.79573821488', '5.34057624852', '5.80546350413', '56.721151375', '38.85267536', '44.7156087969', '33.269025065', '49.6771270313', '34.3315649132', '1.92585612722', '50.2660094982', '1.33903316049', '1.72138088643', '46.5916322117', '40.1011578106', '66.7021067769', '3.18789511111', '8.918860625', '15.7189230249', '48.5970314059', '40.1326419793', '53.76008975', '57.5367270083', '7.226167075', '52.1571345248'];-2.8530000000000086;True;0.3015183;0.0;0.0;-0.2801399999999999;2
Bro017.segment.125;397.337;397.867;401.041;408.911;[];3.173999999999978;True;0.44722396;0.0;0.0;0.0;2
Bro017.segment.126;401.041;408.911;409.11;409.51;['15.5925780473', '4.87003337396', '58.9519605124', '45.98867616', '52.0307100592', '51.69559308', '46.115027036', '27.3994373254', '32.0724275268', '15.6584830408', '6.339098625', '13.9050581322', '3.22635321', '0.324104125', '49.4710180329', '51.3873321943', '28.3504166514', '6.82039613989', '50.7480968064', '21.0473473213', '2.43465869444', '1.48473344898', '3.66777392899', '25.3720832986'];0.1990000000000122;True;0.44722396;0.0;0.0;0.0697700000000001;2
Bro017.segment.127;409.11;409.51;409.61;413.71;[];0.1000000000000227;True;0.18608475;0.0;0.0;0.0;2
Bro017.segment.128;409.61;413.71;413.93;415.32;['8.74602476', '62.9470151746', '77.2055428571', '51.6688577382', '8.18797931034', '42.0400309796', '14.2638226159', '52.076367102', '55.8117485', '13.1990608864', '24.6388330769'];0.2200000000000272;True;0.25587198;0.0;0.03578;-0.2118799999999999;2
Bro017.segment.129;413.93;415.32;414.115;414.621;['41.2976815556', '25.4690797355', '36.9755006207', '33.7165116875', '25.3210871275'];-1.204999999999984;True;0.51801974;0.0;0.0;-0.08087;2
Bro017.segment.130;414.115;414.621;415.47;417.63;[];0.8490000000000464;False;0.43609434;0.0;0.0;0.0;2
Bro017.segment.131;415.47;417.63;417.745;418.245;['13.2378224077', '64.5098955571', '71.5351640443', '36.2245870582', '1.31922597232', '5.92683274556', '36.1358112189', '45.5789081183'];0.1150000000000091;True;0.47136527;0.0;0.0;-0.62828;2
Bro017.segment.132;417.745;418.245;417.95;423.67;[];-0.2950000000000159;True;0.4274941;0.0;0.0;0.0;2
Bro017.segment.133;417.95;423.67;424.0;425.58;['27.5220441481', '40.7529576667', '72.8174925289', '62.0685348828', '17.1615488384', '16.4924702187', '16.2650731972', '11.2385336267', '58.4881608889', '61.1082562844', '58.5442726224', '54.2444545041', '52.8598096736', '47.1078182881', '49.1083940494', '15.3717494688', '40.7621037073', '34.63183836', '48.4657618611'];0.3299999999999841;False;0.65238047;0.0;0.07849;-0.4527099999999999;2
Bro017.segment.134;424.0;425.58;426.032;426.232;['41.5149383', '49.6596592857', '52.0899144274', '29.6730702578', '7.24867560494'];0.4519999999999982;True;0.711351;0.0;0.08426;0.2949699999999999;2
Bro017.segment.135;426.032;426.232;426.06;428.14;['5.82630560937'];-0.1720000000000254;True;0.581385;0.0;0.0;0.2107099999999999;2
Bro017.segment.136;426.06;428.14;426.273;429.06;[];-1.8669999999999616;True;0.5444335;0.0;0.0;0.0;2
Bro017.segment.139;428.11;429.91;429.082;431.021;['21.5092271719', '50.5222485333', '92.1942348125', '10.9166242222', '75.9206087574', '56.6431312593', '6.06909139556', '4.41874930864', '39.60527751', '12.904797'];-0.8280000000000314;True;0.46663716;0.0;-0.07698;0.0745499999999999;2
Bro017.segment.141;429.78;430.1;430.56;435.88;['6.47443498958'];0.4599999999999795;True;0.4033696;0.0;-0.0246399999999999;0.1515299999999999;2
Bro017.segment.142;430.56;435.88;436.17;436.47;['5.63415888', '31.7427865696', '27.8719417729', '6.12713095291', '56.885985827', '44.0689145938', '82.6398764438', '4.95004849219', '7.7085808642', '6.94719055', '25.7229487551', '5.72189650888', '56.6641233772', '56.7512051901', '51.6353615833'];0.2900000000000204;True;0.48409277;0.0;0.0;-0.2962399999999999;2
Bro017.segment.143;436.17;436.47;436.4;440.7;[];-0.07000000000005;True;0.35305235;0.0;0.0;0.0;2
Bro017.segment.144;436.4;440.7;440.99;441.31;['19.1104791736', '86.4605746429', '60.7321797917', '4.1718637686', '55.9816521633', '52.0355035638', '4.12145845486', '21.2397214711', '54.014979723', '51.9644054238', '1.82013044291', '3.0560693719', '1.81443243787', '4.44921519723', '3.62853539796', '18.9563493388', '39.0349113913'];0.2900000000000204;True;0.35305235;0.0;0.0;-0.63586;2
Bro017.segment.145;440.99;441.31;441.28;448.07;[];-0.0300000000000295;True;0.25168175;0.0;0.0;0.0;2
Bro017.segment.146;441.28;448.07;448.849;451.699;['3.48778288', '6.939580875', '64.07825475', '6.04132619388', '38.623542436', '40.6335269689', '30.41811456', '56.2570185679', '52.6540953636', '32.1267044014', '39.8075987812', '57.7974349297', '53.7218828437', '9.41946044444', '15.5474035938', '60.4544648476', '43.4440405949', '52.9024343591', '26.1730401224', '10.707645574', '34.1100269694'];0.7789999999999964;False;0.5794008;0.0;-0.0652399999999999;0.0294099999999999;2
Bro017.segment.147;448.849;451.699;453.058;456.208;['17.6250633113', '31.0908694118', '61.2618914086', '1.36286286391', '0.6830908', '45.6294577452', '48.5834708105'];1.3589999999999804;False;0.6278217;0.0;0.1884099999999999;-0.1453499999999999;2
Bro017.segment.148;453.058;456.208;458.01;460.02;['62.2777235926', '38.2785195104', '26.2002020272', '15.6897991481', '36.1268130554', '48.1036543967'];1.801999999999964;False;0.7776755;0.0;-0.05243;-0.13582;2
Bro017.segment.149;458.01;460.02;460.36;464.39;['60.1270992044', '57.3313029758', '63.7764367188', '59.647774', '5.33072020408', '54.9062969922', '63.2112670714', '18.3620147574', '0.706927259259', '40.7445031293'];0.3400000000000318;False;0.717927;1.0;0.18759;-0.1948299999999999;2
Bro017.segment.150;460.36;464.39;465.41;465.5;['54.6906884167', '9.61851114286', '70.7930834222', '85.4079334694', '15.273709625', '4.43673905556', '18.1529232799', '53.3162506976', '45.3728405597', '21.6520874624'];1.0200000000000389;False;0.6255676;0.0;-0.10623;0.2474199999999999;2
Bro017.segment.151;465.41;465.5;466.39;471.36;['6.13712676543'];0.8899999999999864;False;0.38327658;0.0;-0.1543399999999999;0.35365;2
Bro017.segment.152;466.39;471.36;472.14;473.11;['35.0309798019', '39.462558938', '4.05266725', '11.6311133168', '55.7972965', '58.9664494688', '45.5163115938', '7.46977185778', '44.2345346692', '1.42108547152e-14', '5.28172514062', '26.10082228', '44.5879736966'];0.7799999999999727;False;0.5795756;0.0;-0.04237;-0.13985;2
Bro017.segment.153;472.14;473.11;474.12;484.6;['39.9617829063', '39.0707414737', '31.1742128643'];1.009999999999991;False;0.36932683;0.0;-0.73468;-0.7522800000000001;2
Bro017.segment.154;474.12;484.6;485.37;487.01;['30.2070190171', '55.1090515008', '4.53765443787', '2.75100906509', '30.7893230617', '2.9068176', '43.3962113061', '50.3459625042', '39.0405656026', '13.5663901893', '56.0994408532', '33.2058607392', '3.6863895', '57.5319671328', '54.2378139259', '52.9727761107', '31.5489065825', '19.30074416', '34.8615448737', '44.6493421914', '4.66656063265', '4.95675207407', '14.601272428', '51.8805195306', '38.0538774188'];0.7699999999999818;False;0.46658242;0.0;0.1433999999999999;-0.07035;2
Bro017.segment.155;485.37;487.01;487.01;490.17;['46.5016785926', '40.2076011124', '2.76262928571', '3.77754113149', '0.0'];0.0;False;0.41536933;0.0;-1.38314;-1.0;2
Bro017.segment.156;487.01;490.17;490.356;490.856;['5.62388994444', '47.0455448832', '52.7642641975', '41.5034525391', '49.6342116923', '56.102178083', '40.465172405', '37.2167136609', '49.6033129796', '17.2528909298', '41.5581023111'];0.1859999999999786;True;0.402004;0.0;-0.82176;-0.64804;2
Bro017.segment.157;490.356;490.856;490.88;492.3;['8.41456720816'];0.0240000000000009;True;0.7684266;0.0;0.1919800000000001;0.1737200000000001;2
Bro017.segment.158;490.88;492.3;492.52;501.51;['28.9407769796', '49.6921209259', '20.7281293571'];0.2199999999999704;False;0.4562179;0.0;0.7478499999999999;0.4154199999999999;2
Bro017.segment.159;492.52;501.51;502.5;509.74;['57.078489151', '49.6357256146', '13.0178585422', '2.80211432653', '12.8239221172', '7.40288136842', '5.9381733642', '6.57621482099', '16.314467465', '50.3998857761', '58.1973986458', '5.8976165', '24.027064125', '59.6691751677', '42.3353068254', '47.4679016296', '46.396215915', '52.3297604749', '33.8520633346', '46.2869858437', '48.4814424542', '27.1977315733', '28.4340472533'];0.9900000000000092;False;0.3982823;0.0;-0.1491899999999999;0.11745;2
Bro017.segment.160;502.5;509.74;510.24;514.45;['3.68721408594', '12.5181279787', '1.35660295858', '48.555332084', '55.40584', '4.21081368182', '36.324028175', '37.751676595', '52.0866985779', '26.00222525', '31.5161860741', '46.8971259708', '49.1195288889', '1.61096398347', '2.91540231111', '3.59352264889', '31.7057254876', '24.0908568991', '45.4706624143', '44.8135595556', '40.4768295833'];0.5;False;0.39077947;0.0;-0.4394599999999998;-0.2510599999999999;2
Bro017.segment.161;510.24;514.45;513.43;513.77;['76.16850832', '49.3429540816', '85.42634072', '49.919415405', '8.79022404734', '52.1826908366', '52.3730162569', '48.6813679111', '63.4867363281', '43.911398335', '46.1845636111', '3.47832028444', '50.742800875', '47.29429436', '46.9215538844', '11.3926384167', '40.6305139644'];-1.0200000000000955;True;0.43265724;0.0;-0.41876;-0.50842;2
Bro017.segment.162;513.43;513.77;515.48;521.069;['35.9789559552'];1.7100000000000364;True;0.42558825;0.0;0.0;-0.0896599999999999;2
Bro017.segment.163;515.48;521.069;520.839;521.849;[];-0.2299999999999045;True;0.30032322;0.0;0.0;0.0;2
Bro017.segment.164;520.839;521.849;521.85;529.72;['30.14937516', '18.22331981', '11.9767202344', '8.63675368'];0.0009999999999763;True;0.5372608;0.0;0.48663;0.24109;2
Bro017.segment.165;521.85;529.72;523.193;523.513;['57.2677594286', '45.142675551', '38.4995894821', '57.9927110947', '40.7488638368', '6.47903313832', '1.67218395062', '49.2794438225', '52.0436044204', '41.3401735546', '44.812526', '14.0238941481', '51.507667728', '47.396763', '54.7017607197', '58.8479530179', '46.7549017901', '49.2521666942', '44.1007852653', '51.7871465166', '38.5019582083'];-6.527000000000044;True;0.43733925;0.0;-0.0899799999999999;-0.0540199999999999;2
Bro017.segment.166;523.193;523.513;530.285;531.675;['16.12466675'];6.771999999999935;True;0.6192847;0.0;0.11219;0.0359599999999999;2
Bro017.segment.167;530.285;531.675;532.467;537.597;['49.9969648395', '65.1794922231', '0.652880662722', '47.5680249375'];0.79200000000003;False;0.25153536;0.0;-0.56723;-0.44942;2
Bro017.segment.168;532.467;537.597;537.638;538.763;['21.9867952281', '21.0646117355', '11.865619625', '39.0908847407', '50.997934707', '19.3053525918', '8.870944555', '1.32769768047', '53.2041117025', '54.0648145682', '46.5350966719', '46.000220625', '42.2510552803', '52.4744378677', '55.1575654', '41.0406849553'];0.0410000000000536;False;0.24987012;0.0;-0.1713299999999999;-0.032;2
Bro017.segment.170;538.355;539.185;539.043;542.143;['16.9954327219'];-0.141999999999939;True;0.5959664;0.0;1.13933;0.1393299999999999;2
Bro017.segment.171;539.043;542.143;542.524;543.114;['0.0', '64.6104369421', '6.67326053979', '11.1687495041', '42.74202088', '60.4476476', '7.29962195617', '2.77150018182', '3.82877997222', '38.9555648989'];0.3809999999999718;True;0.5637766;0.0;-0.4242;-0.12512;2
Bro017.segment.172;542.524;543.114;542.846;543.486;['17.7173182249'];-0.2680000000000291;True;0.6375241;0.0;0.2565999999999999;0.29908;2
Bro017.segment.173;542.846;543.486;544.271;544.691;['43.7211371111', '3.10148333333', '40.0958924256'];0.7849999999999682;True;0.74247706;0.0;-0.2956299999999998;0.01391;2
Bro017.segment.174;544.271;544.691;544.457;547.997;['5.68083529592', '42.8229659048'];-0.2340000000000373;True;0.29964274;0.0;0.11057;-0.2198799999999999;2
Bro017.segment.175;544.457;547.997;548.92;553.692;['55.3402200711', '11.107493858', '57.916507574', '41.229855', '6.38895979931', '36.3160785333', '39.1364067326', '52.2715974072', '54.5026306349'];0.9230000000000018;False;0.4246773;0.0;0.0;-0.0975;2
Bro017.segment.176;548.92;553.692;549.56;549.9;[];-4.132000000000062;True;0.6321933;0.0;0.0;0.0;2
Bro017.segment.177;549.56;549.9;553.687;559.057;['11.0558092608'];3.7870000000000346;True;0.47847047;0.0;0.2387699999999999;0.1347499999999999;2
Bro017.segment.178;553.687;559.057;554.609;556.08;['52.8965582667', '11.7952373472', '72.935192625', '59.0261062949', '2.5043045', '24.796222875', '41.3604497', '5.48813076', '67.3672635378', '69.18150862', '2.276554', '2.91276466272', '2.87741114793', '3.524064', '65.2610467347', '46.1478160455', '52.6103393719', '9.20331032031', '6.97151046222', '57.9209696528', '63.7457010938', '65.3700866814', '51.626403037', '0.51418125', '57.342572805', '5.140658272', '44.0309988892'];-4.447999999999979;True;0.32409826;0.0;0.05535;0.16439;2
Bro017.segment.182;559.88;566.42;560.58;561.98;['75.5479683432', '75.73704368', '67.7412870123', '84.3432137901', '38.0446565398', '0.0', '70.19820225', '0.0', '0.0', '81.1084298476', '1.65431805917', '39.6751830741', '58.4940243737', '48.8854101033', '60.3747826875', '52.234347503', '57.6910391001', '54.032450125', '19.8461640907', '33.50312304', '3.06735123457'];-5.839999999999918;True;0.46123916;0.0;-0.5280100000000001;0.0191099999999999;2
Bro017.segment.183;560.58;561.98;566.676;568.095;['1.63759414815', '46.1466146111'];4.696000000000026;True;0.39954826;0.0;0.0056599999999999;0.18835;2
Bro017.segment.186;566.89;569.57;569.81;577.07;['4.83974777285', '38.24906496', '38.437014304', '3.58358312397', '42.5521393889', '48.3158751389', '4.31309933333', '1.13764633333', '27.5360934512'];0.2399999999998954;True;0.35561073;0.0;0.36976;-0.06591;2
Bro017.segment.187;569.81;577.07;577.47;577.92;['45.9229202221', '42.6672080886', '2.47532731361', '6.94302951852', '9.29218053906', '33.8437699388', '41.3090314844', '31.3796301641', '38.3246680533', '61.504829798', '49.6546458225', '36.8765759297', '64.6949834444', '71.5106735068', '6.82906155679', '35.5868156267', '56.5995597449', '40.6190836768'];0.3999999999999772;True;0.4471381;0.0;-0.58114;-0.6559900000000001;2
Bro017.segment.188;577.47;577.92;578.21;587.15;['21.1285732066'];0.2900000000000773;True;0.16076843;0.0;-0.0084799999999999;-0.0748499999999999;2
Bro017.segment.189;578.21;587.15;587.37;587.96;['59.056297602', '60.80594848', '53.3432657778', '55.059845305', '54.0234732431', '17.9101283114', '75.1059157143', '60.8873649273', '44.7412804215', '42.674366966', '6.75435931556', '13.1606202826', '56.3196699263', '42.7820554425', '3.29611705556', '10.520969928', '34.9657846272', '67.974472125', '97.0108255547', '61.4117365781', '59.11038986', '62.7872941667', '10.9159139062', '45.2175900988', '63.9003051736', '55.0020485', '41.1900833702', '55.7209232645', '48.6989330605'];0.2200000000000272;True;0.24432129;0.0;0.0;0.0414699999999998;2
Bro017.segment.190;587.37;587.96;587.88;590.45;[];-0.0800000000000409;True;0.5111437;0.0;0.0;0.0;2
Bro017.segment.192;588.25;595.5;596.292;596.792;['54.1255893061', '26.1346462727', '1.5783312', '25.6248284375', '52.2880229565', '35.795106432', '1.1215655', '51.8299153778', '53.6259960185', '55.6640656327', '56.9595567511', '23.8300026562', '35.167358892', '54.9908582766', '11.4513930248', '43.9708520512', '56.9164702041', '39.2562327474', '55.8841304375', '48.5015642903'];0.79200000000003;True;0.47099704;0.0;-0.5543700000000001;-0.41983;2
Bro017.segment.193;596.292;596.792;596.83;599.12;['11.4853344441'];0.0380000000000109;True;0.59501547;0.0;-0.1124099999999999;0.1345400000000001;2
Bro017.segment.194;596.83;599.12;599.792;600.436;['3.38012353125', '12.4505158785', '25.9535649896', '46.82011368', '41.6713795782', '48.6155957857'];0.6720000000000255;False;0.61500317;0.0;0.0;-0.51188;2
Bro017.segment.195;599.792;600.436;601.39;602.32;[];0.9539999999999508;True;0.40448654;0.0;0.0;0.0;2
Bro017.segment.196;601.71;607.04;607.848;611.618;['60.6166099728', '9.36285688889', '40.4199360703', '62.36068356', '52.1070187245', '46.8589352727', '57.68927775', '43.257448125', '59.3147259259', '1.28514572222', '47.1984165625', '57.4491520294', '0.531345', '0.46766291358', '28.9364837506', '54.9539852219', '2.67148719728', '33.6529313058', '37.3705127407', '35.02732592', '35.8603553724', '23.2067563776', '47.5799641735'];0.8079999999999927;False;0.5135776;0.0;-0.3893899999999999;-0.3326599999999999;2
Bro017.segment.198;607.848;611.618;612.53;622.542;['15.8588054675', '35.7748774815', '46.69388838', '49.9247384375', '41.9633617778', '42.1523753704', '40.6252729043', '36.9714061378', '26.289347952', '17.8954269867'];0.9119999999999208;False;0.3485477;0.0;0.0;0.02418;2
