segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro028.segment.156;220.134;223.152;223.562;225.739;[];0.410000000000025;False;0.4830442;0.0;0.0;0.0;2
Bro028.segment.157;223.562;225.739;224.999;225.635;['3.48122798338', '32.0070575802', '13.3610450637', '32.2091429524', '42.1779345784', '43.2783539002', '18.4369137052', '31.1326217175', '1.32371953125', '45.4915530864', '48.6402658816', '46.8023853874', '5.59132752778', '47.9526904152', '39.6397357867', '37.6463510937', '41.9901853846', '45.6949283595', '0.0', '32.5426049556', '48.6617641498', '36.4497245123', '48.1270935787', '40.2867951074', '54.2991856331', '2.10151127273', '3.33920631111', '54.2667604024', '51.2328498182', '47.062354336', '0.0', '37.7502651225', '20.2594840763', '21.7521288223', '3.5298658125', '19.3441289062', '26.6261904856', '18.891432', '0.0570998181818', '13.8204206584', '38.5929189615', '0.0', '37.539391358', '35.704013085', '37.6553100609', '29.4908676399', '42.9825044983', '43.6785097284', '28.1101875858', '0.0', '32.9496764286', '45.5001467755', '46.5109942094', '1.48751308642', '43.8640746851', '48.5451166301', '43.3472333184', '2.06807046914', '18.8447958616', '53.42646', '53.4400059357', '55.6704973984', '44.1351299167', '4.13837183333', '2.10409890449', '16.1126545833', '58.26291076', '27.5810864355', '2.00452381315', '55.0999730909', '1.92701976562', '18.1649902449', '44.8947264694', '53.3463128643', '41.3569428099', '43.9079975681', '31.4231333254', '27.4569329575', '49.2104808', '28.2856161814', '38.5194057574', '1.30277487982', '2.654611328', '3.14353825', '35.7645422231', '27.5578577851', '1.64781', '33.6737210547', '1.01200189349', '18.4860730617', '12.4887503778', '34.6811826777', '21.2877360556', '30.0494283802', '44.7516658519', '32.7744674077', '24.1489427988', '33.8910697917', '38.7781704261', '10.6476706667', '50.0316788166', '49.4791912273', '30.6089539063', '44.4097952355', '45.6996201219', '43.7513286763', '43.83419615', '2.37428251211', '37.4492324008', '26.9244646703', '54.3583611111', '35.9474677007', '31.8668811314', '2.77420598817', '37.3384110816', '54.2325365844', '52.4813381837', '46.6408979688', '51.189917125', '2.00300092521', '27.7423569583', '33.7852596187', '37.1141102699', '34.21378512', '38.8095105306', '46.0789920992', '0.0', '46.2359113994', '45.4410193864', '38.0483158611', '37.470539625', '46.7823216384', '29.6824564896', '0.0', '0.0', '49.3232897929', '8.72479314286', '23.4440576111', '37.4311127653', '47.2207085714', '30.1020235556', '19.2353005537', '0.0', '0.0', '41.0005471301', '3.71249716322', '15.2033790311', '46.9466134711', '47.1290861157', '47.294045955', '30.0269325867', '5.05713703061', '44.641713564', '9.49932927788', '54.4059590972', '48.08283376', '32.3249755625', '53.8217278', '39.7533900623', '32.41461406', '1.53677383333', '44.9709738', '36.4334352099', '11.745969716', '2.70846793651', '31.8093185969', '41.6288275041', '39.9849772522', '41.5217664762', '41.3997106465', '17.0688319829', '36.5189826746', '8.5031129481', '42.9325218611', '41.6198016711', '49.2138169941', '45.8542471696', '2.7321359', '27.8384438125', '56.1199424286', '57.108088', '52.4603383704', '51.989322843', '58.4255638089', '10.1046932899', '48.6111528', '51.6239220355', '0.79556867', '9.7730970519', '41.8526796667', '42.7306657792', '2.24860872', '34.9826975309', '44.8944599917', '41.5839357173', '46.8766511598', '53.02902204', '49.6087188', '32.0842453827', '45.2897193519', '37.8181182407', '43.4300710744', '14.1355225633', '15.51843162', '49.9247491471', '52.5625702653', '38.4822275069', '53.0775846316', '0.595131875', '43.4818647936', '50.95175436', '54.0891880473', '37.0241331904', '14.9372681633', '0.0', '30.536246875', '21.5965866228', '52.0756988512', '48.2574768889', '33.2732328595', '48.8749770248', '1.58141488', '15.2592483322', '0.0', '40.899701908', '46.2026569244', '42.0609745', '40.7569884375', '13.2837591944', '38.001710075', '13.0806521111', '11.0803573673', '0.62605064', '0.522749111111', '2.96773642907', '1.63758682653', '1.87130733333', '41.0047611349', '24.2106703599', '39.14135288', '21.7090363447', '6.170350544', '44.5223724', '42.630605503', '42.2851335918', '0.0', '40.1865529821', '41.9981167245', '24.17370624', '0.83024738', '43.9583017', '33.779744192', '21.7299486111', '7.06881905589', '5.82644082812', '0.228512148148', '46.0350803911', '35.9142143594', '24.3111653491', '49.9394727424', '34.6815800237', '57.6863602722', '39.4677770414', '53.6976363581', '48.7723489844', '50.1222443457', '29.3110850368', '42.9193296571', '39.9437239592', '1.65512780055', '43.528890843', '46.3181974814', '2.34409528571', '7.10950636735', '43.4852069694', '18.2381886574', '6.25832704132', '40.55404', '43.8624861429', '35.4241923967', '44.5674953281', '47.6739845279', '0.0', '32.1626898488', '38.7410515102', '39.4914230784', '41.0219822012', '27.0349997266', '36.7174224511', '34.6502765714', '0.829579636364', '1.2200732071', '0.540572125', '39.4731164495', '31.1411776331', '43.8377321511', '20.1440038222', '37.4447487895', '23.891226', '36.7400237013', '48.2946126505', '0.0', '43.1143330651', '25.4495999167', '0.62281778125', '14.4568124096', '39.7070443537', '33.1244961088', '34.6748768', '26.34885248', '40.4336744795', '34.3425158367', '5.59104952', '9.11487896296', '0.4463725', '5.95119674556', '6.89877888757', '4.65728127556', '30.0932197241', '39.0782586224', '3.79072758277', '31.7519152778', '26.8863756296', '33.187257551', '23.8864121389', '34.0423250194', '0.0', '39.9837869529', '14.1432745097'];-0.7400000000000091;True;0.76594853;0.0;-0.6276900000000001;-0.8817200000000001;2
Bro028.segment.159;225.675;227.385;227.975;229.265;['64.7436089941', '50.1515100556', '49.9537085833', '57.3884065983', '3.08984246154', '50.3522515503', '34.9246211733', '4.13355165625', '37.0218868178'];0.5900000000000034;False;0.80771327;0.0;0.56105;-0.0033699999999999;2
Bro028.segment.160;227.975;229.265;229.571;230.291;['43.3642035156', '51.62998712', '1.20857825', '1.35243691667', '1.19326956233', '10.796569875', '53.4097987258'];0.3060000000000116;False;0.5831926;0.0;-0.60161;-0.28047;2
Bro028.segment.162;230.331;233.711;232.268;232.528;['20.7030014321', '23.8250528', '29.6045395266', '21.3155448125', '36.5466164687', '0.84200072', '24.1542556327', '30.6363797135', '3.10541577556', '1.2837815', '2.7505093719', '31.3891296389', '1.87266646914', '1.97539123875', '47.2441804132', '47.8030866', '42.8582114583', '49.2571653772', '0.03829825', '0.8288715'];-1.443000000000012;True;0.28686133;0.0;0.0;0.5010600000000001;2
Bro028.segment.163;232.268;232.528;234.444;235.774;[];1.9159999999999968;True;0.6400677;0.0;0.0;0.0;2
Bro028.segment.164;234.444;235.774;236.033;236.687;['23.8680249273', '40.0645138698', '12.7590220625', '53.2343403457', '6.28728288', '33.8571415791', '50.3664328099'];0.2589999999999861;True;0.6238216;0.0;-0.86002;-0.2143399999999999;2
Bro028.segment.165;236.033;236.687;236.304;236.694;['3.48122798338', '32.0070575802', '13.3610450637', '32.2091429524', '42.1779345784', '43.2783539002', '18.4369137052', '31.1326217175', '1.32371953125', '45.4915530864', '48.6402658816', '46.8023853874', '5.59132752778', '47.9526904152', '39.6397357867', '37.6463510937', '41.9901853846', '45.6949283595', '0.0', '32.5426049556', '48.6617641498', '36.4497245123', '48.1270935787', '40.2867951074', '54.2991856331', '2.10151127273', '3.33920631111', '54.2667604024', '51.2328498182', '47.062354336', '0.0', '37.7502651225', '20.2594840763', '21.7521288223', '3.5298658125', '19.3441289062', '26.6261904856', '18.891432', '0.0570998181818', '13.8204206584', '38.5929189615', '0.0', '37.539391358', '35.704013085', '37.6553100609', '29.4908676399', '42.9825044983', '43.6785097284', '28.1101875858', '0.0', '32.9496764286', '45.5001467755', '46.5109942094', '1.48751308642', '43.8640746851', '48.5451166301', '43.3472333184', '2.06807046914', '18.8447958616', '53.42646', '53.4400059357', '55.6704973984', '44.1351299167', '4.13837183333', '2.10409890449', '16.1126545833', '58.26291076', '27.5810864355', '2.00452381315', '55.0999730909', '1.92701976562', '18.1649902449', '44.8947264694', '53.3463128643', '41.3569428099', '43.9079975681', '31.4231333254', '27.4569329575', '49.2104808', '28.2856161814', '38.5194057574', '1.30277487982', '2.654611328', '3.14353825', '35.7645422231', '27.5578577851', '1.64781', '33.6737210547', '1.01200189349', '18.4860730617', '12.4887503778', '34.6811826777', '21.2877360556', '30.0494283802', '44.7516658519', '32.7744674077', '24.1489427988', '33.8910697917', '38.7781704261', '10.6476706667', '50.0316788166', '49.4791912273', '30.6089539063', '44.4097952355', '45.6996201219', '43.7513286763', '43.83419615', '2.37428251211', '37.4492324008', '26.9244646703', '54.3583611111', '35.9474677007', '31.8668811314', '2.77420598817', '37.3384110816', '54.2325365844', '52.4813381837', '46.6408979688', '51.189917125', '2.00300092521', '27.7423569583', '33.7852596187', '37.1141102699', '34.21378512', '38.8095105306', '46.0789920992', '0.0', '46.2359113994', '45.4410193864', '38.0483158611', '37.470539625', '46.7823216384', '29.6824564896', '0.0', '0.0', '49.3232897929', '8.72479314286', '23.4440576111', '37.4311127653', '47.2207085714', '30.1020235556', '19.2353005537', '0.0', '0.0', '41.0005471301', '3.71249716322', '15.2033790311', '46.9466134711', '47.1290861157', '47.294045955', '30.0269325867', '5.05713703061', '44.641713564', '9.49932927788', '54.4059590972', '48.08283376', '32.3249755625', '53.8217278', '39.7533900623', '32.41461406', '1.53677383333', '44.9709738', '36.4334352099', '11.745969716', '2.70846793651', '31.8093185969', '41.6288275041', '39.9849772522', '41.5217664762', '41.3997106465', '17.0688319829', '36.5189826746', '8.5031129481', '42.9325218611', '41.6198016711', '49.2138169941', '45.8542471696', '2.7321359', '27.8384438125', '56.1199424286', '57.108088', '52.4603383704', '51.989322843', '58.4255638089', '10.1046932899', '48.6111528', '51.6239220355', '0.79556867', '9.7730970519', '41.8526796667', '42.7306657792', '2.24860872', '34.9826975309', '44.8944599917', '41.5839357173', '46.8766511598', '53.02902204', '49.6087188', '32.0842453827', '45.2897193519', '37.8181182407', '43.4300710744', '14.1355225633', '15.51843162', '49.9247491471', '52.5625702653', '38.4822275069', '53.0775846316', '0.595131875', '43.4818647936', '50.95175436', '54.0891880473', '37.0241331904', '14.9372681633', '0.0', '30.536246875', '21.5965866228', '52.0756988512', '48.2574768889', '33.2732328595', '48.8749770248', '1.58141488', '15.2592483322', '0.0', '40.899701908', '46.2026569244', '42.0609745', '40.7569884375', '13.2837591944', '38.001710075', '13.0806521111', '11.0803573673', '0.62605064', '0.522749111111', '2.96773642907', '1.63758682653', '1.87130733333', '41.0047611349', '24.2106703599', '39.14135288', '21.7090363447', '6.170350544', '44.5223724', '42.630605503', '42.2851335918', '0.0', '40.1865529821', '41.9981167245', '24.17370624', '0.83024738', '43.9583017', '33.779744192', '21.7299486111', '7.06881905589', '5.82644082812', '0.228512148148', '46.0350803911', '35.9142143594', '24.3111653491', '49.9394727424', '34.6815800237', '57.6863602722', '39.4677770414', '53.6976363581', '48.7723489844', '50.1222443457', '29.3110850368', '42.9193296571', '39.9437239592', '1.65512780055', '43.528890843', '46.3181974814', '2.34409528571', '7.10950636735', '43.4852069694', '18.2381886574', '6.25832704132', '40.55404', '43.8624861429', '35.4241923967', '44.5674953281', '47.6739845279', '0.0', '32.1626898488', '38.7410515102', '39.4914230784', '41.0219822012', '27.0349997266', '36.7174224511', '34.6502765714', '0.829579636364', '1.2200732071', '0.540572125', '39.4731164495', '31.1411776331', '43.8377321511', '20.1440038222', '37.4447487895', '23.891226', '36.7400237013', '48.2946126505', '0.0', '43.1143330651', '25.4495999167', '0.62281778125', '14.4568124096', '39.7070443537', '33.1244961088', '34.6748768', '26.34885248', '40.4336744795', '34.3425158367', '5.59104952', '9.11487896296', '0.4463725', '5.95119674556', '6.89877888757', '4.65728127556', '30.0932197241', '39.0782586224', '3.79072758277', '31.7519152778', '26.8863756296', '33.187257551', '23.8864121389', '34.0423250194', '0.0', '39.9837869529', '14.1432745097'];-0.3830000000000098;True;0.79378664;0.0;-0.96077;-0.8817200000000001;2
Bro028.segment.166;236.304;236.694;236.759;237.29;['54.3514204592', '33.7364908025'];0.0649999999999977;False;0.6115974;0.0;0.0;0.2192099999999999;2
Bro028.segment.168;237.29;240.249;240.36;240.85;[];0.1110000000000184;False;0.5788876;0.0;0.0;0.0;2
Bro028.segment.169;240.36;240.85;241.141;241.791;['48.94564432', '49.8114170637'];0.2909999999999968;False;0.9004342;0.0;-0.60176;-0.3289499999999999;2
Bro028.segment.170;241.141;241.791;242.136;243.246;['23.9347323022', '1.10337788', '27.4619959031'];0.3449999999999988;False;0.594901;0.0;1.18285;0.1828499999999999;2
Bro028.segment.171;242.136;243.246;242.402;243.562;['0.0', '45.8742752439', '36.1615101472', '28.50938208'];-0.8440000000000225;True;0.5509193;0.0;-0.0038099999999998;0.2180200000000001;2
Bro028.segment.172;242.402;243.562;243.924;244.044;['32.0070575802', '13.3610450637', '32.2091429524', '42.1779345784', '43.2783539002', '18.4369137052', '31.1326217175', '1.32371953125', '45.4915530864', '48.6402658816', '46.8023853874', '5.59132752778', '47.9526904152', '39.6397357867', '37.6463510937', '41.9901853846', '45.6949283595', '0.0', '32.5426049556', '48.6617641498', '36.4497245123', '48.1270935787', '40.2867951074', '54.2991856331', '2.10151127273', '3.33920631111', '54.2667604024', '51.2328498182', '47.062354336', '0.0', '37.7502651225', '20.2594840763', '21.7521288223', '3.5298658125', '19.3441289062', '26.6261904856', '18.891432', '0.0570998181818', '13.8204206584', '38.5929189615', '0.0', '37.539391358', '35.704013085', '37.6553100609', '29.4908676399', '42.9825044983', '43.6785097284', '28.1101875858', '0.0', '32.9496764286', '45.5001467755', '46.5109942094', '1.48751308642', '43.8640746851', '48.5451166301', '43.3472333184', '2.06807046914', '18.8447958616', '53.42646', '53.4400059357', '55.6704973984', '44.1351299167', '4.13837183333', '2.10409890449', '16.1126545833', '58.26291076', '27.5810864355', '2.00452381315', '55.0999730909', '1.92701976562', '18.1649902449', '44.8947264694', '53.3463128643', '41.3569428099', '43.9079975681', '31.4231333254', '27.4569329575', '49.2104808', '28.2856161814', '38.5194057574', '1.30277487982', '2.654611328', '3.14353825', '35.7645422231', '27.5578577851', '1.64781', '33.6737210547', '1.01200189349', '18.4860730617', '12.4887503778', '34.6811826777', '21.2877360556', '30.0494283802', '44.7516658519', '32.7744674077', '24.1489427988', '33.8910697917', '38.7781704261', '10.6476706667', '50.0316788166', '49.4791912273', '30.6089539063', '44.4097952355', '45.6996201219', '43.7513286763', '43.83419615', '2.37428251211', '37.4492324008', '26.9244646703', '54.3583611111', '35.9474677007', '31.8668811314', '2.77420598817', '37.3384110816', '54.2325365844', '52.4813381837', '46.6408979688', '51.189917125', '2.00300092521', '27.7423569583', '33.7852596187', '37.1141102699', '34.21378512', '38.8095105306', '46.0789920992', '0.0', '46.2359113994', '45.4410193864', '38.0483158611', '37.470539625', '46.7823216384', '29.6824564896', '0.0', '0.0', '49.3232897929', '8.72479314286', '23.4440576111', '37.4311127653', '47.2207085714', '30.1020235556', '19.2353005537', '0.0', '0.0', '41.0005471301', '3.71249716322', '15.2033790311', '46.9466134711', '47.1290861157', '47.294045955', '30.0269325867', '5.05713703061', '44.641713564', '9.49932927788', '54.4059590972', '48.08283376', '32.3249755625', '53.8217278', '39.7533900623', '32.41461406', '1.53677383333', '44.9709738', '36.4334352099', '11.745969716', '2.70846793651', '31.8093185969', '41.6288275041', '39.9849772522', '41.5217664762', '41.3997106465', '17.0688319829', '36.5189826746', '8.5031129481', '42.9325218611', '41.6198016711', '49.2138169941', '45.8542471696', '2.7321359', '27.8384438125', '56.1199424286', '57.108088', '52.4603383704', '51.989322843', '58.4255638089', '10.1046932899', '48.6111528', '51.6239220355', '0.79556867', '9.7730970519', '41.8526796667', '42.7306657792', '2.24860872', '34.9826975309', '44.8944599917', '41.5839357173', '46.8766511598', '53.02902204', '49.6087188', '32.0842453827', '45.2897193519', '37.8181182407', '43.4300710744', '14.1355225633', '15.51843162', '49.9247491471', '52.5625702653', '38.4822275069', '53.0775846316', '0.595131875', '43.4818647936', '50.95175436', '54.0891880473', '37.0241331904', '14.9372681633', '0.0', '30.536246875', '21.5965866228', '52.0756988512', '48.2574768889', '33.2732328595', '48.8749770248', '1.58141488', '15.2592483322', '0.0', '40.899701908', '46.2026569244', '42.0609745', '40.7569884375', '13.2837591944', '38.001710075', '13.0806521111', '11.0803573673', '0.62605064', '0.522749111111', '2.96773642907', '1.63758682653', '1.87130733333', '41.0047611349', '24.2106703599', '39.14135288', '21.7090363447', '6.170350544', '44.5223724', '42.630605503', '42.2851335918', '0.0', '40.1865529821', '41.9981167245', '24.17370624', '0.83024738', '43.9583017', '33.779744192', '21.7299486111', '7.06881905589', '5.82644082812', '0.228512148148', '46.0350803911', '35.9142143594', '24.3111653491', '49.9394727424', '34.6815800237', '57.6863602722', '39.4677770414', '53.6976363581', '48.7723489844', '50.1222443457', '29.3110850368', '42.9193296571', '39.9437239592', '1.65512780055', '43.528890843', '46.3181974814', '2.34409528571', '7.10950636735', '43.4852069694', '18.2381886574', '6.25832704132', '40.55404', '43.8624861429', '35.4241923967', '44.5674953281', '47.6739845279', '0.0', '32.1626898488', '38.7410515102', '39.4914230784', '41.0219822012', '27.0349997266', '36.7174224511', '34.6502765714', '0.829579636364', '1.2200732071', '0.540572125', '39.4731164495', '31.1411776331', '43.8377321511', '20.1440038222', '37.4447487895', '23.891226', '36.7400237013', '48.2946126505', '0.0', '43.1143330651', '25.4495999167', '0.62281778125', '14.4568124096', '39.7070443537', '33.1244961088', '34.6748768', '26.34885248', '40.4336744795', '34.3425158367', '5.59104952', '9.11487896296', '0.4463725', '5.95119674556', '6.89877888757', '4.65728127556', '30.0932197241', '39.0782586224', '3.79072758277', '31.7519152778', '26.8863756296', '33.187257551', '23.8864121389', '34.0423250194', '0.0', '39.9837869529', '14.1432745097', '8.4105227488'];0.3619999999999947;False;1.0;0.0;0.7813099999999998;0.5207599999999999;2
