segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bed017.segment.138;285.401;285.841;290.061;291.311;['70.74616512', '55.36098464', '73.7668279644'];4.21999999999997;True;0.6318943;1.0;-0.5058600000000001;-0.25409;1
Bed017.segment.139;290.061;291.311;291.7;292.21;['44.2977951735', '11.2561231736', '25.1558278449', '49.8934616805', '6.72033404', '48.0092618857'];0.38900000000001;True;0.6273359;0.0;0.0;-0.22023;2
Bed017.segment.140;291.7;292.21;291.7;293.906;[];-0.5099999999999909;True;0.65049934;0.0;0.0;0.0;2
Bed017.segment.141;291.7;293.906;294.31;294.73;[];0.4039999999999963;True;0.6496098;0.0;0.0;0.0;2
Bed017.segment.142;294.31;294.73;295.477;296.297;['44.5737678333'];0.7469999999999573;False;0.871903;0.0;0.5377900000000001;0.28858;2
Bed017.segment.143;295.477;296.297;296.79;299.25;['50.0373119773', '65.1281084352'];0.492999999999995;False;0.63489217;0.0;-0.85178;-0.63079;2
Bed017.segment.144;296.79;299.25;299.789;300.689;['76.5909866286', '80.2140361361', '85.5478280166', '84.3784735621', '75.9711567934', '66.3842251328', '75.799125209'];0.5389999999999873;True;0.6024227;0.0;0.0;0.0069699999999999;2
Bed017.segment.146;300.087;300.695;302.232;302.882;[];1.5370000000000346;False;0.73198104;0.0;0.0;0.0;2
Bed017.segment.147;302.232;302.882;302.882;303.539;[];0.0;False;0.6787648;0.0;0.0;0.0;2
Bed017.segment.148;302.882;303.539;303.792;304.702;[];0.2529999999999859;False;0.9811213;0.0;0.0;0.0;2
Bed017.segment.149;303.792;304.702;305.27;307.42;['82.1803784426'];0.5679999999999836;False;0.4615971;0.0;0.30315;0.10227;2
Bed017.segment.150;305.27;307.42;308.21;310.05;['104.99449764', '91.0275643668', '11.8826158', '83.1096986667', '77.2501901531', '89.4409634342'];0.7899999999999636;False;0.49027777;1.0;0.03166;0.06424;3
Bed017.segment.151;308.21;310.05;311.426;313.666;['77.0457911154', '91.4038175781', '0.0', '106.890225135', '97.525643719', '94.0056881484', '92.6107120313', '81.87659744'];1.3759999999999764;False;0.72699046;0.0;0.1378700000000001;0.2532000000000001;2
Bed017.segment.152;311.426;313.666;314.64;319.254;['84.9770978933', '4.21754432', '48.4990724115', '76.8274205859', '56.3253586537', '44.2764743629'];0.9739999999999897;False;0.36465734;0.0;0.0;-0.11887;2
Bed017.segment.153;314.64;319.254;319.54;322.29;[];0.2860000000000013;False;0.7810161;0.0;0.0;0.0;2
Bed017.segment.154;319.54;322.29;322.884;323.414;['101.627762469', '8.0896035', '12.3766343889', '79.7022896667', '85.1673342442', '2.47928366667', '35.6074992922', '48.3170756955', '46.1664636054', '86.5930623802', '92.0291332893', '75.0600298848', '47.2526066472'];0.5939999999999941;False;0.46457255;0.0;-1.1421899999999998;-0.62837;2
Bed017.segment.155;322.884;323.414;324.476;327.196;['72.0647270321', '57.0715473148'];1.0620000000000118;False;0.3098631;0.0;0.5823599999999999;0.5637399999999999;2
Bed017.segment.156;324.476;327.196;327.84;329.48;['113.771643758', '20.9929207187', '97.2592976667', '87.9663151852', '70.0739254688', '1.3002395', '63.629638142', '76.8547112133', '85.9203816', '46.9550270933', '3.66834232099', '70.4060724567', '89.4556016851'];0.6439999999999486;False;0.42441753;0.0;-0.4799799999999999;-0.09038;2
Bed017.segment.157;327.84;329.48;330.0;332.74;['58.4072841157', '82.5947644074', '57.0172287', '11.3000551111', '27.5308959945', '93.7589461728', '89.8889378906', '70.0371996975', '44.4377557396'];0.5199999999999818;False;0.4434815;0.0;0.42841;-0.57159;2
Bed017.segment.158;330.0;332.74;333.62;336.75;['0.0', '45.5590150796', '51.9247489655', '33.3345877857', '0.0', '24.364325551', '101.075694661'];0.8799999999999955;False;0.41550717;0.0;0.3070699999999999;-0.05135;2
Bed017.segment.159;333.62;336.75;337.67;338.28;['93.6627942222', '18.8743726063', '42.8145299063', '72.9248743125', '82.9771220741', '12.7413813333', '12.6698633333', '81.553635', '45.0265955408', '90.6153301667', '5.04301732653', '13.12549', '38.0729403875', '77.1252905803', '45.7617768964'];0.920000000000016;False;0.41900688;0.0;-1.0405699999999998;-0.46107;2
Bed017.segment.160;337.67;338.28;338.74;340.71;['44.2116950222', '35.2154858335'];0.4600000000000364;False;0.3507222;0.0;0.7835099999999999;0.6617599999999999;2
Bed017.segment.161;338.74;340.71;341.26;343.28;['112.73856', '0.0', '106.812604875', '17.0793140781', '86.6309464745', '99.9241552526', '5.89527032892'];0.5500000000000114;False;0.3946094;0.0;1.04771;0.7121500000000001;2
Bed017.segment.162;341.26;343.28;343.897;345.507;['88.956101761', '94.6239152727', '72.2188469421', '20.29921375', '47.9916164444'];0.6170000000000186;False;0.5083677;0.0;-0.1930099999999999;-0.5127999999999999;2
Bed017.segment.163;343.897;345.507;346.237;346.947;['71.0911021488', '81.4495621429', '42.8996976568', '88.0475767266'];0.7300000000000182;False;0.5720147;0.0;-0.12824;-0.279;2
Bed017.segment.164;346.237;346.947;347.95;349.71;['78.5687654944'];1.002999999999986;False;0.51440483;0.0;0.2772599999999999;-0.15076;2
Bed017.segment.165;347.95;349.71;350.23;351.84;['73.1171843657', '43.2055798754', '1.90469', '5.19801910547'];0.5200000000000387;False;0.679798;0.0;0.68075;0.8074399999999999;2
Bed017.segment.166;350.23;351.84;352.23;354.08;['88.8205324032', '77.0232017765', '52.3579321875', '47.0842436311'];0.3900000000000432;False;0.6998769;0.0;0.03776;-0.02532;2
Bed017.segment.167;352.23;354.08;354.62;361.07;['83.9457543111', '47.1168480878', '96.40097361', '87.3808783269', '48.008153929', '28.7996794792'];0.5400000000000205;False;0.48031217;0.0;-0.4490600000000001;-0.38902;2
Bed017.segment.168;354.62;361.07;362.64;363.53;['66.6351899132', '95.8880467078', '53.0684771983', '46.334537535', '0.0', '91.8433224308', '83.616143432', '0.0', '94.8548853964', '73.2941819012', '68.9393194097', '0.0', '0.0', '26.1694228651', '38.9486013795'];1.5699999999999932;False;0.62046766;0.0;-0.6740600000000001;-0.48062;2
Bed017.segment.169;362.64;363.53;364.44;366.479;['74.6684569796', '68.0579347778', '65.5406459467'];0.910000000000025;False;0.7000892;0.0;0.0;-0.4519499999999999;2
Bed017.segment.170;364.44;366.479;367.37;370.44;[];0.8910000000000196;False;0.53565335;0.0;0.0;0.0;2
Bed017.segment.171;367.37;370.44;370.8;372.16;['34.76937064', '7.48384016667', '24.9493792111', '112.6620405', '104.61767386', '76.1289337667', '79.4115246933', '55.20425', '75.0150595463', '67.4842269141', '14.1058082314', '38.5791821481', '43.6464953388', '3.89173733333', '13.2133054815'];0.3600000000000136;False;0.5123899;0.0;-0.34307;-0.1772599999999999;2
Bed017.segment.172;370.8;372.16;372.78;373.946;['68.7696782969', '60.2747248935', '85.8902492381', '54.7839047273', '2.89832334', '80.4861280768'];0.6199999999999477;False;0.73105884;0.0;0.0;-0.14315;2
Bed017.segment.173;372.78;373.946;374.65;378.09;[];0.7039999999999509;False;0.43553174;0.0;0.0;0.0;2
Bed017.segment.174;374.65;378.09;379.169;382.479;['70.0126201107', '23.1952807813', '102.361320707', '84.1108174545', '86.6987685781', '89.7255478107', '94.055006075', '34.9098775319', '46.9227278164'];1.0790000000000075;False;0.55579174;0.0;-0.64978;-0.14154;2
Bed017.segment.175;379.169;382.479;382.479;386.589;['82.5688905625', '110.532450516', '106.38476064', '84.3692803905', '92.156955605', '87.6177784082', '88.0283950035', '92.1668574464', '46.4531785185', '94.0101310476', '82.0725928028', '4.20176951479', '1.21967312397', '73.4869344031', '8.88198449778'];0.0;False;0.42850512;0.0;0.5414100000000001;0.23221;2
Bed017.segment.176;382.479;386.589;387.14;390.76;['63.0299197917', '103.273115307', '87.7635946759', '65.36775756', '1.1756862716', '1.689827', '63.654949405', '78.9952915102', '72.2860313535', '77.465079391', '38.0193295714', '61.761932', '39.1941775306', '52.112706934', '89.6189774861', '14.1349345455', '89.1323692407', '73.2747997812', '92.9159243896'];0.5509999999999877;False;0.42314932;0.0;-0.2811099999999998;-0.1816799999999999;2
Bed017.segment.177;387.14;390.76;391.54;392.08;['90.2822556563', '47.4137135', '74.4687644766', '56.1632812908', '50.0111773315', '56.7275108367', '24.3163775289', '45.4670399012', '90.3893881017', '73.6461652367', '66.1691527289', '75.2789510285'];0.7800000000000296;False;0.5376599;0.0;-0.8509900000000001;-0.18398;2
Bed017.segment.178;391.54;392.08;392.82;394.76;['12.2074545185', '0.894886010204', '3.4379846281', '59.3030723203'];0.7400000000000091;False;0.69919187;0.0;0.70844;0.4443399999999999;2
Bed017.segment.179;392.82;394.76;395.39;396.46;['100.717917578', '55.7603907551', '73.6758261797', '42.0865008'];0.6299999999999955;False;0.6826222;0.0;0.3789100000000001;0.56298;2
Bed017.segment.180;395.39;396.46;397.7;400.226;['56.3039193061', '99.0471952778', '56.6496892593', '91.20428582', '87.56785176'];1.240000000000009;False;0.38633227;0.0;0.0;-0.1569899999999999;2
Bed017.segment.181;397.7;400.226;400.46;403.76;[];0.2339999999999804;False;0.6369847;0.0;0.0;0.0;2
Bed017.segment.182;400.46;403.76;405.36;409.06;['91.4173362778', '0.0', '62.0397033984', '85.6991915556', '107.915864448', '76.7040975868', '81.7124165333', '83.293941775', '76.0057370756', '77.4629381053'];1.6000000000000227;False;0.5693065;0.0;-0.76665;-0.0344299999999999;2
Bed017.segment.183;405.36;409.06;409.6;412.3;['16.7354602479', '41.38146608', '74.039578786', '73.808533846', '100.32988516', '3.47995047934', '2.25126325926', '1.62940595556', '90.8869296095', '82.5402952355', '92.5031821769', '72.4212216348'];0.5400000000000205;False;0.6805187;0.0;-0.65608;0.2238500000000001;2
Bed017.segment.184;409.6;412.3;413.51;414.95;['0.955531688889', '70.7517200755', '76.4029757975', '35.1939857352', '49.776112256'];1.2099999999999795;False;0.62835884;0.0;0.87993;-0.12007;2
Bed017.segment.185;413.51;414.95;415.89;418.535;['0.0', '88.3961499527', '52.1249336418'];0.9399999999999976;False;0.53558105;0.0;0.0;0.04471;2
Bed017.segment.186;415.89;418.535;419.43;425.98;[];0.8949999999999818;False;0.51499593;1.0;0.0;0.0;3
Bed017.segment.187;419.43;425.98;426.795;427.275;['0.0', '106.15892592', '114.7238141', '80.1416788109', '68.4078261956', '97.9383627778', '31.983897966', '85.0930766612', '75.1497833905', '84.2330338133', '53.0127856', '77.038560308', '45.6112931468', '64.7768375069', '72.9378158017', '90.0737674711', '45.3262256429', '69.8267485675', '71.4796292188', '80.2915514815'];0.8149999999999977;False;0.33848953;0.0;0.1216399999999999;-0.34001;2
Bed017.segment.188;426.795;427.275;428.455;430.705;['65.438790213'];1.1800000000000068;False;0.81494445;0.0;-0.80191;-0.46165;2
Bed017.segment.189;428.455;430.705;431.205;434.765;['60.2072841853', '105.724423893', '92.5265159429', '50.9702472426', '70.5108573075'];0.5;False;0.48472112;0.0;-0.3823499999999999;-0.49017;2
Bed017.segment.190;431.205;434.765;435.27;437.06;['59.2027324885', '87.1593962414', '87.0228960612', '47.9784557037', '95.1838971481', '91.8507444356', '108.485262392', '94.4626937152'];0.5049999999999955;False;0.47927397;0.0;0.2307;0.0100299999999999;2
Bed017.segment.191;435.27;437.06;437.34;439.8;['91.8932173136', '96.3743693648', '89.8365886667', '99.7741674047', '60.6938909244'];0.2799999999999727;False;0.5649891;0.0;-0.8600699999999999;-0.54365;2
Bed017.segment.192;437.34;439.8;440.69;442.41;['104.825386116', '92.1428909822', '97.44164976', '77.3410489922', '21.9680971405', '47.1007901633', '94.5606831', '76.8821453776', '96.7125448333', '70.8323746364', '76.5844172336', '87.2458985833'];0.8899999999999864;False;0.6443056;0.0;-0.2920800000000001;-0.20316;2
Bed017.segment.193;440.69;442.41;443.47;446.49;['82.5414245148', '92.8832055467', '81.6696837531', '50.778448125', '60.1625569008', '74.6939117793'];1.0600000000000025;False;0.67474663;0.0;-0.10748;-0.22226;2
Bed017.segment.194;443.47;446.49;447.21;447.58;['93.796771155', '80.5670921667', '44.9264606667', '93.72653208', '104.006548444', '12.8916999733', '2.64454260156', '28.5351058578', '34.0903022222', '48.887078322', '58.5951821107'];0.7199999999999704;False;0.5982882;0.0;-0.5084899999999999;0.17324;2
Bed017.segment.195;447.21;447.58;448.506;450.926;['46.03311775', '71.5694271267'];0.9259999999999876;False;0.5434735;0.0;0.7099700000000001;0.27821;2
Bed017.segment.196;448.506;450.926;451.5;455.85;['74.0404969917', '110.630007901', '95.5786007407', '95.8642547688', '4.40031674074', '10.4401298726', '68.2454466302'];0.5740000000000123;False;0.619418;0.0;-0.8614700000000001;-0.25158;2
Bed017.segment.197;451.5;455.85;456.65;457.05;['14.6889284549', '3.94514576132', '39.6693469383', '10.9464988284', '81.85563912', '86.0567272156', '50.7739044297', '88.5933916436', '82.5431420661', '14.6439436', '75.6197976823', '82.2507782143', '45.6462794444', '45.11955236'];0.7999999999999545;False;0.18739712;0.0;-1.1863;-0.66003;2
Bed017.segment.198;456.65;457.05;458.5;462.89;['69.1496180975'];1.4499999999999886;False;0.41009462;0.0;1.52627;0.52627;2
Bed017.segment.199;458.5;462.89;463.64;467.79;['0.0', '0.0', '105.250432777', '100.933237367', '0.989422444444', '77.8164534375', '78.3868425414', '94.8342281122', '82.1897912245', '85.178648546', '88.9540477335'];0.75;False;0.47952503;0.0;-0.91764;-0.30604;2
Bed017.segment.200;463.64;467.79;468.42;469.63;['37.08265776', '42.38018064', '83.8338124898', '70.8040181512', '88.2692002936', '88.769477205', '54.9693812917', '86.9430983432', '64.6947614201', '77.7604213778', '87.2570330208', '47.9331157752'];0.6299999999999955;False;0.4854852;0.0;-1.18393;-0.64286;2
Bed017.segment.201;468.42;469.63;470.88;471.41;['26.7652942975', '74.0878678756', '28.0460589156'];1.25;False;0.88132846;0.0;0.3112299999999999;0.67851;2
Bed017.segment.202;470.88;471.41;472.14;473.92;['80.3752879053', '102.028397663'];0.7299999999999613;False;0.53749514;0.0;0.0384299999999999;0.0871599999999999;2
Bed017.segment.203;472.14;473.92;474.55;476.58;['88.43000976', '114.586403951', '111.090696', '73.38210944', '116.154817625', '102.266459711', '85.2948767273', '80.8122482798', '59.9751946641'];0.6299999999999955;False;0.47017384;0.0;-1.22674;-0.6582399999999999;2
Bed017.segment.204;474.55;476.58;477.442;481.536;['45.8439162539', '82.2717711322', '89.2061060051', '59.8819529516'];0.8620000000000232;False;0.39682192;0.0;0.0;-0.0477499999999999;2
Bed017.segment.205;477.442;481.536;483.29;485.29;[];1.754000000000019;False;0.5060191;0.0;0.0;0.0;2
Bed017.segment.206;483.29;485.29;485.96;489.44;['109.295699861', '98.2080558194', '58.8035311633', '15.08561672', '85.00339468', '64.9183094694', '80.3976503748'];0.6699999999999591;False;0.4445877;0.0;0.0628499999999998;0.3541099999999999;2
Bed017.segment.207;485.96;489.44;490.679;491.769;['85.6847589164', '33.50133', '7.80809566864', '75.5888211837', '80.2367223673', '10.2232782837', '85.6325233684', '50.5952840972', '85.059638876', '47.1802154556', '38.3688502333', '19.0946918642', '37.1892738017'];1.238999999999976;False;0.32482773;0.0;-1.18118;-0.6263799999999999;2
Bed017.segment.208;490.679;491.769;493.6;494.72;['64.2212178', '104.095896417'];1.8310000000000173;False;0.76252735;0.0;-0.36911;-0.00661;2
Bed017.segment.209;493.6;494.72;495.88;499.53;['99.45362', '87.5191856', '0.0', '0.0', '0.0', '89.895825043'];1.1599999999999682;False;0.3482022;0.0;0.0;0.4070499999999999;2
Bed017.segment.210;495.88;499.53;499.927;500.277;[];0.3970000000000482;False;0.25418633;0.0;0.0;0.0;2
Bed017.segment.211;499.927;500.277;501.24;503.18;['71.3102343704'];0.9630000000000224;False;0.7690557;0.0;1.02863;0.1828099999999999;2
Bed017.segment.212;501.24;503.18;507.76;509.217;['29.541570625', '59.6759503704', '0.617864795918', '102.64701856', '75.4678522155'];4.579999999999984;False;0.7349542;0.0;0.0;0.0025999999999999;2
Bed017.segment.213;507.76;509.217;510.11;510.5;[];0.8930000000000291;False;0.647139;0.0;0.0;0.0;2
Bed017.segment.214;510.11;510.5;511.14;513.69;['87.9003705625', '6.24428031111', '29.2440774286'];0.6399999999999864;False;0.66653097;0.0;0.94815;0.8651;2
Bed017.segment.215;511.14;513.69;515.09;517.007;['86.506550716', '82.7007381111'];1.3999999999999773;False;0.4985999;0.0;0.0;-0.0163699999999999;2
Bed017.segment.216;515.09;517.007;517.172;522.954;[];0.1650000000000773;False;0.55838144;0.0;0.0;0.0;2
Bed017.segment.217;517.172;522.954;523.81;525.65;[];0.8559999999999945;False;0.4706571;0.0;0.0;0.0;2
Bed017.segment.218;523.81;525.65;526.3;526.55;['87.986900716', '85.7361447773', '50.54671512', '8.38500564062', '76.6598512716', '96.8554413867', '72.5020523281', '34.9062753254', '45.5713463306'];0.6499999999999773;False;0.44127354;0.0;-0.6467400000000001;-0.33091;2
Bed017.segment.219;526.3;526.55;527.753;531.053;['61.704910735'];1.2030000000000882;False;0.41798055;0.0;0.0521;0.31583;2
Bed017.segment.220;527.753;531.053;533.91;535.93;['92.2443414222', '33.923596', '28.0545031667', '71.0156928395', '93.792660325', '85.5622711006', '68.3666250888', '90.4430821389', '60.4247673333', '72.9453458594', '89.4668556049', '39.9785593264', '46.7062267438', '50.2153071875', '89.3091038462', '63.993632314'];2.856999999999971;False;0.4759907;0.0;0.1453300000000001;0.2730600000000001;2
Bed017.segment.221;533.91;535.93;536.71;538.79;['104.478863337', '73.8160027891', '1.07339795918', '69.7746039053', '95.4629643516', '87.312338625', '53.2324657778', '81.4989270864', '74.0629272143'];0.7800000000000864;False;0.35627234;0.0;0.2808699999999999;0.1907799999999999;2
Bed017.segment.222;536.71;538.79;539.76;542.636;['59.4900202273', '64.0547721406', '84.6106987654', '1.23536322314', '91.6168247449'];0.9700000000000272;True;0.54050887;0.0;-0.1680399999999999;-0.2190299999999999;2
Bed017.segment.224;539.899;542.779;543.431;545.521;['90.6085185913', '105.358214041', '77.2443110662', '67.1309151479', '103.333383959', '52.0598233061', '103.70446037', '83.8677566032'];0.6520000000000437;False;0.5629471;0.0;0.7985599999999999;0.1574199999999999;2
Bed017.segment.225;543.431;545.521;546.98;548.31;['64.2719828355', '83.8637739375', '109.216952245', '65.15657425', '85.3010301563', '103.113426145', '90.7183148889'];1.45900000000006;False;0.539783;0.0;-0.79064;-0.37859;2
Bed017.segment.226;546.98;548.31;549.37;552.38;['76.8691128395', '75.304593', '61.0414564394', '47.9819780612'];1.0600000000000591;False;0.5839598;0.0;-1.19523;-0.28907;2
Bed017.segment.227;549.37;552.38;552.74;555.75;['1.88917962', '0.179158888889', '97.1148775694', '97.7194690416', '56.8411721667', '60.1542033197', '96.7878216857', '99.274537125', '34.6043048707', '46.0534839399'];0.3600000000000136;False;0.3847913;0.0;0.3641500000000001;0.12115;2
Bed017.segment.228;552.74;555.75;556.26;556.87;['99.46121346', '92.8611531944', '72.1570799444', '59.7490718159', '99.1118641389', '92.8239206281', '58.0266283066', '5.57393705556', '61.7388916', '79.1273707014', '46.376890381'];0.5099999999999909;False;0.39940393;0.0;1.27111;0.2711099999999999;2
