segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro007.segment.572;1223.52;1229.34;1225.7;1226.1;['35.4152047692', '0.340952859504', '37.7226979556', '47.89390185', '41.6377886505', '39.5217794518', '41.6189718125', '7.0869632686', '14.89663544', '10.4618317689', '19.0847573251', '33.9360635291', '24.8573829094', '15.8793292', '6.539216075', '24.3860848403'];-3.6399999999998727;True;0.34063262;0.0;0.0850699999999999;0.1117699999999999;2
Bro007.segment.573;1225.7;1226.1;1230.314;1232.117;['41.7625221617'];4.214000000000169;True;0.933877;0.0;0.0;0.0266999999999999;2
Bro007.segment.574;1230.314;1232.117;1232.33;1234.0;[];0.2129999999999654;False;0.78246397;0.0;0.0;0.0;2
Bro007.segment.575;1232.33;1234.0;1234.37;1235.67;['34.74264415', '44.5571830014', '45.68149875', '35.3850964463', '36.151506562'];0.3699999999998908;False;0.6568824;0.0;-0.0942199999999999;-0.1057399999999999;2
Bro007.segment.576;1234.37;1235.67;1236.38;1238.41;['39.2272446859', '43.2434451745', '1.57738779501', '0.270591277778', '0.345011285714'];0.7100000000000364;False;0.5196705;0.0;0.6776899999999999;0.3067299999999999;2
Bro007.segment.577;1236.38;1238.41;1239.18;1241.24;['49.1463081667', '0.0', '35.0692461176', '46.7788520455', '35.330896408', '26.6482562766'];0.7699999999999818;False;0.23816277;0.0;-0.0718599999999999;-0.01388;2
Bro007.segment.578;1239.18;1241.24;1245.9;1248.16;['38.6455324463', '0.0', '40.6674700021', '42.29070775', '23.3330024802', '12.665705985', '39.0456663841'];4.660000000000082;False;0.3962592;0.0;0.0;-0.0478199999999999;2
Bro007.segment.579;1245.9;1248.16;1252.3;1253.82;[];4.139999999999873;False;0.6210251;0.0;0.0;0.0;2
Bro007.segment.580;1252.3;1253.82;1255.63;1257.35;['38.3556285918', '17.0218626735', '30.309261875', '50.5341259091', '54.856136609', '40.3195724793', '40.7641022993'];1.8100000000001728;True;0.7386262;0.0;0.0;0.1164099999999999;2
Bro007.segment.581;1255.63;1257.35;1255.87;1256.34;[];-1.4800000000000182;True;0.831641;0.0;0.0;0.0;2
Bro007.segment.582;1255.87;1256.34;1258.86;1260.1;['5.52314302076'];2.519999999999982;False;0.9999999;0.0;0.24617;0.52731;2
Bro007.segment.583;1258.86;1260.1;1261.7;1264.78;['20.8425600083'];1.6000000000001364;False;0.3721217;0.0;0.5290499999999999;0.2811399999999999;2
Bro007.segment.584;1261.7;1264.78;1265.31;1267.55;['54.2401777988', '22.92135808', '34.0142986864', '62.4129400625', '50.1985224', '23.6742623437', '34.315641284', '16.8228242604', '37.9391576956', '42.2858931122', '25.3138380272'];0.5299999999999727;False;0.42278168;0.0;0.2506699999999999;-0.2062;2
Bro007.segment.585;1265.31;1267.55;1269.442;1272.642;['45.4646371875', '18.42902478', '14.0347263629', '47.8200930582', '0.0', '41.99753125', '19.1385147551'];1.8920000000000528;True;0.27494317;0.0;0.0;0.0002599999999999;2
Bro007.segment.586;1269.442;1272.642;1269.66;1270.63;[];-2.981999999999971;True;0.4766688;0.0;0.0;0.0;2
Bro007.segment.587;1269.66;1270.63;1272.68;1278.84;['25.1694597447'];2.0499999999999545;False;0.35137028;0.0;-0.00461;0.1040499999999999;2
Bro007.segment.588;1272.68;1278.84;1272.72;1273.25;['52.407805827', '3.09801910204', '49.6765960022', '53.6931693333', '48.0006491111', '0.923355125', '38.276327305', '47.7131908711', '50.3361451029', '23.7615378163', '11.9899259365', '11.8291380332', '30.0306265', '13.9685444861', '43.0134458698', '2.87773056', '41.6336061484', '42.265347775', '12.6772804024', '4.84361478', '28.0807053491', '25.0206303432', '35.2203725973'];-6.119999999999891;True;0.23867704;0.0;-0.6036699999999999;-0.11185;2
Bro007.segment.589;1272.72;1273.25;1279.22;1279.42;['29.329683405', '42.4314075102'];5.970000000000027;False;0.87367845;0.0;-1.26303;-0.57162;2
Bro007.segment.590;1279.22;1279.42;1279.24;1281.74;['4.35735459259', '32.0046917025'];-0.1800000000000636;True;0.5882449;0.0;0.37266;0.2112899999999999;2
Bro007.segment.591;1279.24;1281.74;1282.123;1285.358;['30.6332846281', '38.8555320942', '20.9479023712', '48.87598192', '0.0', '0.0', '36.7726707531', '2.39990099174', '0.4438163125', '16.60298978', '39.2882104974'];0.3830000000000382;False;0.626687;0.0;0.0;-0.4524399999999999;2
Bro007.segment.592;1282.123;1285.358;1282.65;1283.12;[];-2.7079999999998563;True;0.9046248;0.0;0.0;0.0;2
Bro007.segment.593;1282.65;1283.12;1285.93;1289.85;['25.5149179835'];2.810000000000173;True;0.15723582;0.0;-0.5322199999999999;0.2326600000000001;2
Bro007.segment.594;1285.93;1289.85;1291.2;1292.2;['11.5151414167', '53.2133110556', '53.2089616361', '58.5557528333', '46.7263246281', '22.78564198', '33.989191551', '39.5072126152'];1.3500000000001364;True;0.23747446;0.0;0.3682099999999999;0.0634699999999999;2
Bro007.segment.595;1291.2;1292.2;1292.61;1293.22;['53.8472048636'];0.4099999999998545;True;0.6768125;0.0;-0.2778899999999999;-0.30474;2
Bro007.segment.596;1292.61;1293.22;1293.1;1296.06;['23.753115415'];-0.1200000000001182;True;0.38839108;0.0;0.2046799999999999;-0.02685;2
Bro007.segment.597;1293.1;1296.06;1296.98;1297.73;['47.71025641', '53.7775565536', '11.8462680388', '39.4195133609', '29.152859037', '32.8690949822', '16.87385132', '30.48954592', '42.5213343975'];0.9200000000000728;False;0.3099047;0.0;-0.4097600000000001;-0.05169;2
Bro007.segment.598;1296.98;1297.73;1299.12;1300.15;['33.3751070859', '42.8738832505'];1.389999999999873;False;0.5212968;0.0;-0.09583;0.06311;2
Bro007.segment.599;1299.12;1300.15;1300.43;1300.75;['37.476945551', '41.288074254', '43.918436751'];0.2799999999999727;True;0.646951;0.0;0.13568;0.1770199999999999;2
Bro007.segment.600;1300.43;1300.75;1301.86;1303.23;['29.6900555833'];1.1099999999999;True;0.99640477;0.0;-0.29616;0.0413399999999999;2
Bro007.segment.601;1301.86;1303.23;1304.18;1306.14;['6.26085997704', '35.597662875'];0.9500000000000456;True;0.71116406;0.0;0.21922;-0.6378699999999999;2
Bro007.segment.602;1304.18;1306.14;1307.05;1307.55;['16.4064331837', '6.39994411', '39.8695982647', '38.484876768', '27.13844808', '2.74897781065'];0.9099999999998544;True;0.71737814;0.0;-1.60322;-0.97865;2
Bro007.segment.603;1307.05;1307.55;1308.29;1308.56;['8.93964678261', '48.8250956875'];0.7400000000000091;False;0.83460844;0.0;0.0452699999999999;-0.25497;2
Bro007.segment.604;1308.29;1308.56;1309.64;1310.86;['52.4094813605'];1.0800000000001546;False;0.90778035;0.0;-0.5879899999999999;-0.3002399999999999;2
Bro007.segment.605;1309.64;1310.86;1311.306;1312.857;['20.773353956', '39.7716702105'];0.44600000000014;False;0.906425;0.0;0.0;-0.04196;2
Bro007.segment.606;1311.306;1312.857;1313.64;1317.55;[];0.7830000000001291;False;0.1777057;0.0;0.0;0.0;2
Bro007.segment.607;1313.64;1317.55;1319.03;1320.62;['5.90706118519', '7.75605333333', '22.5132102975', '64.40327875', '28.3876249471', '46.0432695625', '49.2391091557', '26.4225525306', '42.4569016716', '52.8954028789', '40.117396426', '11.016966449', '18.9964997333', '28.35507', '0.0', '0.0'];1.4800000000000182;False;0.46347412;0.0;-1.48488;-1.0;2
Bro007.segment.608;1319.03;1320.62;1321.71;1322.01;['3.8940757438', '44.4637134', '37.6944421939', '37.3937950947', '1.91076061359'];1.0900000000001455;True;0.506448;0.0;0.0;-0.98502;2
Bro007.segment.609;1321.71;1322.01;1321.92;1323.4;[];-0.0899999999999181;True;0.87897724;0.0;0.0;0.0;2
Bro007.segment.610;1321.92;1323.4;1324.54;1331.97;['37.9204032908'];1.139999999999873;True;0.12045164;1.0;-0.3025500000000001;0.1111899999999999;2
Bro007.segment.611;1324.54;1331.97;1327.4;1329.282;['59.1714055078', '42.8172177292', '48.9849913306', '46.3510976533', '17.0950645289', '45.4273213469', '37.5152617452', '45.243511438', '31.1440229388', '32.511197358', '34.150228642', '48.9773475', '41.4459238776', '35.71328288', '35.0132913798', '0.0', '47.6785006205', '44.7384630417', '0.0', '43.8476316296', '46.52374872', '4.26185596875', '47.4628382059', '33.7803614256'];-4.569999999999936;True;0.09832454;0.0;0.0;0.0153799999999999;2
Bro007.segment.613;1330.72;1331.48;1331.28;1331.48;[];-0.2000000000000454;True;0.82192135;0.0;0.0;0.0;2
Bro007.segment.614;1331.28;1331.48;1332.854;1336.383;['10.8365680625'];1.3740000000000236;True;0.36074036;0.0;0.0;-0.33259;2
Bro007.segment.615;1332.854;1336.383;1335.8;1338.28;[];-0.5830000000000837;False;0.52437186;0.0;0.0;0.0;2
Bro007.segment.616;1335.8;1338.28;1339.6;1343.52;['47.5983143669', '0.0', '47.0240283333', '9.5619426875'];1.3199999999999363;False;0.59250224;0.0;0.1622399999999999;0.2537199999999999;2
Bro007.segment.617;1339.6;1343.52;1343.98;1344.53;['21.161748537', '44.0226722832', '43.2828062755', '44.2571165', '47.7632946296', '40.5920373843', '44.2448382857', '41.8018118889', '0.0', '44.4601977067', '1.7302232562', '18.4367371852', '27.8726218089'];0.4600000000000364;False;0.6481873;0.0;0.2445899999999999;0.14229;2
Bro007.segment.618;1343.98;1344.53;1345.24;1349.12;['42.9987678843'];0.7100000000000364;False;0.6269231;0.0;-0.4556699999999999;-0.1022999999999999;2
Bro007.segment.619;1345.24;1349.12;1346.878;1348.355;['13.504474602', '31.7277201127', '4.3567381708', '40.1474894201', '29.5403370339', '7.27644842659', '0.0', '56.6906129297', '45.7790136451'];-2.241999999999962;True;0.36932963;0.0;0.0;-0.3501499999999999;2
Bro007.segment.620;1346.878;1348.355;1348.365;1352.307;[];0.0099999999999909;True;0.30259126;0.0;0.0;0.0;2
Bro007.segment.621;1348.365;1352.307;1351.08;1351.99;[];-1.2270000000000891;True;0.3322433;0.0;0.0;0.0;2
Bro007.segment.622;1351.08;1351.99;1352.307;1355.108;['29.3097129796', '0.0'];0.3170000000000073;True;0.61757183;0.0;0.0;-1.0;2
Bro007.segment.623;1352.307;1355.108;1355.58;1358.05;[];0.47199999999998;False;0.72609806;0.0;0.0;0.0;2
Bro007.segment.624;1355.58;1358.05;1358.86;1360.92;['18.6669977578', '48.0389140741', '26.4407959184', '23.7752857313', '0.0', '0.0', '0.0'];0.8099999999999454;False;0.47567803;0.0;-1.02394;-1.0;2
Bro007.segment.625;1358.86;1360.92;1362.0;1365.71;['30.3555555471', '44.0279907639', '30.1604715313'];1.0799999999999272;False;0.55172074;0.0;-0.9790300000000004;0.0421499999999999;2
Bro007.segment.626;1362.0;1365.71;1366.041;1366.729;['47.9971372163', '16.6320221498', '41.1785443253', '52.6745363669', '0.0', '56.2047220118', '54.7674462857', '38.0288510877'];0.3309999999999036;False;0.42743105;0.0;0.0;0.32966;2
Bro007.segment.627;1366.041;1366.729;1367.26;1371.18;[];0.5309999999999491;False;0.37789655;0.0;0.0;0.0;2
Bro007.segment.628;1367.26;1371.18;1367.83;1368.54;['0.0', '0.0', '43.5871475178', '0.0', '0.0', '43.9792100331', '1.4889944898', '0.0', '21.6805963205'];-3.3500000000001364;True;0.2535624;0.0;-0.5315000000000001;-0.44584;2
Bro007.segment.629;1367.83;1368.54;1368.746;1370.785;['47.4317607639'];0.2060000000001309;True;0.2174497;0.0;0.09084;0.08566;2
Bro007.segment.631;1371.33;1377.34;1374.77;1375.32;['59.2180170206', '68.0051365', '2.95942163265', '0.915334833333', '23.40942848', '35.1149177755', '59.43224472', '12.5014354062', '35.4563902396', '37.5507374671', '1.81951367111', '41.6565444444', '41.5544427405', '42.545516186', '32.0378966198', '37.4398066017', '43.0202186667', '27.5357171111', '38.9874488333'];-2.5699999999999363;True;0.6272125;0.0;-0.04597;-0.12672;2
Bro007.segment.632;1374.77;1375.32;1375.87;1376.61;['32.4824202147'];0.5499999999999545;True;0.494914;0.0;-0.4609899999999999;-0.0807499999999999;2
Bro007.segment.633;1375.87;1376.61;1377.888;1379.499;['25.9919728', '26.1461790556'];1.27800000000002;True;0.20439826;0.0;0.0;0.1969099999999999;2
Bro007.segment.635;1378.684;1382.083;1378.95;1379.22;[];-3.133000000000038;True;0.20961055;0.0;0.0;0.0;2
Bro007.segment.636;1378.95;1379.22;1382.22;1383.86;['59.72621039'];3.0;True;0.5900552;0.0;-0.19861;-0.14326;2
Bro007.segment.637;1382.22;1383.86;1383.069;1384.671;['21.2269807407', '36.3660831818', '42.88637101'];-0.79099999999994;True;0.20953655;0.0;0.39737;-0.06513;2
Bro007.segment.639;1385.11;1386.6;1387.76;1389.15;['44.8315487107', '45.5673606316', '30.5852626322', '17.522076642', '33.4931269568', '18.8394945744'];1.160000000000082;True;0.24412344;0.0;0.5295599999999999;0.3307299999999999;2
Bro007.segment.640;1387.76;1389.15;1388.79;1389.47;['55.7746439', '19.0891326676', '2.61077181478'];-0.3600000000001273;True;0.9943346;0.0;0.21608;0.52894;2
Bro007.segment.641;1388.79;1389.47;1389.15;1393.2;['29.9259853762', '39.3089388642'];-0.3199999999999363;True;0.2621432;0.0;0.1332899999999999;0.3495999999999999;2
Bro007.segment.642;1389.15;1393.2;1393.36;1393.58;['63.0605776483', '40.9339844533', '28.1210762857', '22.1976597', '9.8663839', '13.06876456', '59.8015356735', '10.876011875', '7.77072522222', '52.0962131796', '46.1773546738', '49.4688085333', '51.6349444321'];0.1599999999998544;True;0.25537258;0.0;-0.3852799999999999;-0.26751;2
Bro007.segment.643;1393.36;1393.58;1393.39;1393.69;['56.9741059136'];-0.1899999999998272;True;1.0;0.0;-1.3217100000000002;0.1177699999999999;2
Bro007.segment.644;1393.39;1393.69;1393.539;1394.344;['51.7031356938'];-0.1510000000000673;True;0.9258527;0.0;0.0;1.43948;2
Bro007.segment.645;1393.539;1394.344;1393.96;1394.23;[];-0.3840000000000145;True;0.8360243;0.0;0.0;0.0;2
Bro007.segment.646;1393.96;1394.23;1394.99;1399.26;[];0.7599999999999909;True;0.18136966;0.0;0.0;0.0;2
Bro007.segment.647;1394.99;1399.26;1398.75;1399.95;['18.3530596694', '51.4183439008', '17.6496569444', '0.0', '27.5872879012', '58.6720496939', '58.575982699', '15.4398408148', '4.9232772426', '2.16220795918', '43.7169754438', '35.1666724688', '41.7009083905', '40.2752305128', '0.0', '39.6445775728', '29.32345796', '26.7078565867', '2.7918404', '1.51829179339', '23.5700941598', '21.5797716122'];-0.5099999999999909;True;0.6857326;0.0;-3.2952700000000004;0.1307499999999999;2
Bro007.segment.649;1398.75;1399.95;1400.08;1401.39;['35.1244312018', '0.0'];0.1299999999998817;True;0.98618686;0.0;-0.73368;-1.0;2
Bro007.segment.650;1400.08;1401.39;1402.05;1402.78;['52.022861564', '48.96371704', '44.3392776875'];0.6599999999998545;False;0.385679;0.0;0.24488;0.29311;2
Bro007.segment.651;1402.05;1402.78;1403.66;1405.03;['50.1564448374', '17.5672231898'];0.8800000000001091;False;0.7717915;0.0;0.8189799999999999;0.3225899999999999;2
Bro007.segment.652;1403.66;1405.03;1404.55;1406.12;['44.8031391624', '50.4428964959', '48.7265958277'];-0.4800000000000182;True;0.43472415;0.0;0.71977;-0.28023;2
Bro007.segment.653;1404.55;1406.12;1406.48;1406.99;['0.0', '53.6660184142', '0.522944487535'];0.3600000000001273;True;0.814857;0.0;0.01349;-0.98651;2
Bro007.segment.654;1406.48;1406.99;1406.89;1407.59;['0.0'];-0.099999999999909;True;0.9999999;0.0;-0.29479;-1.0;2
Bro007.segment.655;1406.89;1407.59;1407.53;1408.84;['12.0594947346'];-0.0599999999999454;True;0.4828511;0.0;-0.52534;-0.70521;2
Bro007.segment.656;1407.53;1408.84;1409.6;1410.05;['57.8128089197', '0.0', '40.4565525', '19.8969051875', '9.21576065784', '13.804686449'];0.7599999999999909;True;0.39433396;0.0;0.0;0.2890999999999999;2
Bro007.segment.657;1409.6;1410.05;1410.48;1410.77;[];0.4300000000000636;True;0.72664857;0.0;0.0;0.0;2
Bro007.segment.658;1410.48;1410.77;1410.7;1411.01;['54.1271049796', '45.9714815457'];-0.0699999999999363;True;0.96882117;0.0;0.1354200000000001;0.3796900000000001;2
Bro007.segment.659;1410.7;1411.01;1411.23;1413.93;['42.0182164444'];0.2200000000000272;True;0.387971;0.0;0.53156;0.24427;2
Bro007.segment.660;1411.23;1413.93;1413.76;1415.93;['25.6004040833', '0.0', '52.8079338299'];-0.1700000000000727;True;0.48287866;0.0;0.1734199999999999;1.15698;2
Bro007.segment.661;1413.76;1415.93;1416.94;1417.88;['6.60723929592', '0.71019', '0.4668095', '2.74171464463', '30.3257691293', '48.0372956049', '29.7494783455', '30.6122094183', '5.67417110059'];1.009999999999991;False;0.50131774;0.0;0.85172;0.78918;2
Bro007.segment.662;1416.94;1417.88;1417.88;1420.27;['57.8221017024', '55.1025483951', '49.4281278194', '43.1863057502'];0.0;False;0.31819254;0.0;-0.1690099999999998;0.1083;2
Bro007.segment.664;1417.88;1420.27;1418.13;1418.98;['37.5536525', '24.4054230592', '1.34046574', '54.9044609286', '0.0'];-2.1399999999998727;True;0.29280436;0.0;-2.40475;-1.0;2
Bro007.segment.663;1418.13;1418.98;1420.48;1423.22;['47.07523656', '19.05282426', '10.1045261592', '2.51999815385', '4.04598869822'];1.5;False;0.15803969;0.0;4.0281;3.3936900000000003;2
Bro007.segment.665;1420.48;1423.22;1422.56;1424.25;['14.1687541662', '59.1050431565', '54.1505037506', '0.619255', '29.6528487934', '38.2480114132'];-0.6600000000000819;True;0.79594207;0.0;-0.48608;0.1567099999999999;2
Bro007.segment.666;1422.56;1424.25;1423.38;1429.25;['4.08947640997', '28.9816255408', '60.795254525'];-0.8699999999998909;True;0.5151603;0.0;-0.17576;-0.0723099999999999;2
Bro007.segment.667;1423.38;1429.25;1425.69;1426.07;['53.6554629504', '46.4265003203', '46.7848294215', '1.65977345679', '0.0', '52.9048167187', '44.1013071716', '49.6105031574', '38.0261938935', '0.10994325', '39.07867124', '44.695515169', '22.05480584', '46.4816595234', '1.17755925', '46.7251346154', '48.4361082245', '48.4363418272', '45.162838349', '2.22240031025', '2.10236371429', '2.60286928125', '3.99358976938', '30.4320887755', '46.5361889584', '24.597010875', '38.1336200062'];-3.559999999999945;True;0.11043721;0.0;0.85455;-0.1454499999999999;2
Bro007.segment.668;1425.69;1426.07;1428.11;1429.021;['0.0'];2.039999999999964;False;0.8855252;0.0;0.0;-1.0;2
Bro007.segment.669;1428.11;1429.021;1429.021;1430.812;[];0.0;False;0.8374065;0.0;0.0;0.0;2
Bro007.segment.670;1429.021;1430.812;1429.834;1432.747;['6.95595637037'];-0.977999999999838;True;0.7630865;0.0;0.0;3.97977;2
Bro007.segment.671;1429.834;1432.747;1430.812;1432.563;[];-1.9350000000001728;True;0.3045293;0.0;0.0;0.0;2
Bro007.segment.673;1432.89;1438.21;1437.077;1439.016;['39.8975335938', '20.86626632', '7.42581259504', '40.7532919259', '54.1083862969', '34.59370544', '42.8367120313', '42.7142879592', '35.5323683306', '26.3978416531', '39.291476868', '4.15107447337', '6.439835', '2.65625851852', '45.1210405408', '30.2694901837', '31.301553284', '40.7603454074', '20.0240984444', '40.7061871571', '30.7304501145'];-1.1330000000000382;True;0.2219643;0.0;0.4095;0.1854599999999999;2
Bro007.segment.674;1437.077;1439.016;1438.85;1441.77;['28.2888025937', '0.0', '55.2066334815', '37.1852720138', '34.5503351389', '37.96920925', '10.6609864877', '0.0', '29.0413066667', '12.8340573163', '27.9231056114', '49.210321503', '0.0', '0.0', '17.2843088639', '0.618712062222', '0.0', '0.0', '12.3702209766', '18.7606555467', '50.3919065306', '37.8188354064', '31.5395098225', '2.33540162397', '0.0', '16.5869054796', '25.158062832', '0.942600326531', '0.0', '0.918510489995', '43.8012054368', '27.9361692704', '24.1229692964', '0.0', '0.0', '10.2250661852', '0.0', '52.4089628204', '35.4091598933', '2.42356028444', '0.0', '5.01593674052', '49.7998963542', '4.83321913989', '29.055627721', '49.485458346', '3.68888367901', '40.8669297245', '57.6933396', '22.6023029414', '0.0', '0.0', '0.0', '0.0', '0.0', '23.4001642784', '1.195542096', '49.8114867729', '31.5475321811', '13.685794277', '15.9131957559', '12.907424568', '0.624630696429', '0.0', '0.0', '0.0', '7.74884528616', '36.0378391493', '2.76172590816', '33.948764624', '6.6718798848', '0.0', '0.0', '44.8931945918', '33.1594990769', '50.7410021626', '37.7721913264', '36.7168759898', '3.048374', '0.0', '0.0', '0.0', '0.0', '16.0735342041', '38.3711882647', '12.8111274444', '0.0', '51.0120999669', '0.0', '0.0', '51.6942101111', '0.0', '0.0', '0.0', '0.0', '39.9701587713', '33.3508734064', '4.7584872', '42.70595512', '31.223586332', '5.78903646485', '0.0', '0.0', '0.0', '0.0', '0.0', '11.2675371336', '30.819047574', '0.0', '0.0', '52.012977072', '23.7722310083', '36.2189118338', '23.6290603393', '59.9068032397', '4.47735262782', '0.0', '0.0', '29.8026053554', '48.0426057483', '0.0', '0.0', '5.04365736735', '35.0950516667', '9.46127480556', '52.8025397439', '45.7947763045', '0.0', '22.98208968', '56.1383773611', '26.0080645952', '0.303552982699', '0.0', '0.0', '20.548552715', '13.4694333', '44.3634434375', '0.0', '0.0', '7.84110288462', '24.1275570204', '0.461431245675', '30.7451059287', '0.0', '31.1418334933', '20.577074875', '7.2243170304', '46.8960783125', '15.9726129365', '15.4421282449', '0.0', '0.0', '51.798539', '3.97014258333', '0.191509765306', '60.2558914479', '52.40961232', '0.0', '49.0021445139', '42.0709140625', '46.236459654', '45.515603438', '15.6674713067', '42.49887824', '49.3498462422', '27.9434667891', '52.0495979592', '0.0', '24.5285115503', '56.3841146806', '0.0', '0.0', '0.0', '8.10098308889', '27.2394652342', '38.288850625', '10.8365680625', '14.733559875', '0.381684781065', '0.0', '0.0', '0.0', '0.0', '0.0', '15.0799154286', '44.0016852893', '50.996942568', '0.813824968858', '52.7082538333', '30.0024199722', '5.80047080277', '0.0', '18.6669977578', '48.0389140741', '26.4407959184', '23.7752857313', '0.0', '0.0', '0.0', '30.3555555471', '44.0279907639', '30.1604715313', '47.9971372163', '16.6320221498', '41.1785443253', '52.6745363669', '0.0', '56.2047220118', '54.7674462857', '38.0288510877', '46.851966', '0.0', '0.0', '43.5871475178', '0.0', '0.0', '43.9792100331', '1.4889944898', '0.0', '21.6805963205', '32.4824202147', '51.7031356938', '35.1244312018', '0.0', '0.0', '53.6660184142', '0.522944487535', '12.0594947346', '54.1271049796', '45.9714815457', '25.6004040833', '0.0', '52.8079338299', '47.07523656', '19.05282426', '10.1045261592', '2.51999815385', '4.04598869822', '14.1687541662', '59.1050431565', '54.1505037506', '0.619255', '29.6528487934', '38.2480114132', '0.0', '6.95595637037', '23.2778656'];-0.1660000000001673;True;0.2763172;1.0;-0.65978;-0.19388;2
Bro007.segment.675;1438.85;1441.77;1442.74;1446.98;['13.1327324215', '1.47934039796', '55.0568437098', '48.4228289028', '37.2748543636', '45.0353726719', '28.76411121', '44.2935903636', '41.23044225', '35.5893648333'];0.9700000000000272;False;0.39506197;0.0;-0.29362;0.0710299999999999;2
Bro007.segment.676;1442.74;1446.98;1446.9;1447.06;['21.6040691964', '45.089090365', '27.6862695833', '36.312660025', '58.237613321', '51.135258862', '50.4198737041', '47.756706125', '7.89446645333', '6.408642345', '35.7968773495', '38.314849', '46.4113701818', '2.1506697686', '0.943888118343', '0.3856128', '50.991564622'];-0.0799999999999272;True;0.19984937;0.0;-0.29908;-0.0689699999999999;2
Bro007.segment.677;1446.9;1447.06;1447.64;1450.69;['36.156321102'];0.5800000000001546;True;0.26749957;0.0;1.1394;0.23011;2
Bro007.segment.678;1447.64;1450.69;1451.35;1452.78;['11.1362356111', '27.1769050667', '46.9564193651', '3.70007235714', '1.64755228118', '9.16691258264', '28.839886173', '51.0795949158', '45.5094013031'];0.6599999999998545;False;0.399678;0.0;0.55687;-0.44313;2
Bro007.segment.679;1451.35;1452.78;1453.15;1453.36;['0.0', '38.3617908571', '41.8416149141', '41.7771063967', '42.2879231405', '47.5807867232'];0.3700000000001182;True;0.58191264;0.0;-0.18628;-0.45232;2
Bro007.segment.680;1453.15;1453.36;1453.66;1454.53;['50.9287786505'];0.3000000000001819;True;0.7102878;0.0;-0.65697;-0.26604;2
Bro007.segment.681;1453.66;1454.53;1455.075;1458.107;['18.247511284', '2.59921389844', '3.2934592963', '32.4757466074'];0.5450000000000728;False;0.8261409;0.0;0.0;0.07773;2
Bro007.segment.682;1455.075;1458.107;1458.01;1458.56;[];-0.0969999999999799;True;0.70811445;0.0;0.0;0.0;2
Bro007.segment.683;1458.01;1458.56;1458.2;1463.22;['12.1895300316'];-0.3599999999998999;True;0.2530626;0.0;0.4639199999999999;0.4713199999999999;2
Bro007.segment.684;1458.2;1463.22;1460.36;1461.02;['40.8867633425', '3.34718861248', '3.86473300346', '1.10639311111', '39.8720909388', '46.2305796429', '42.14367', '44.4063973061', '13.8992006243', '0.655075900826', '0.0', '39.3412587168', '0.0', '43.5794432961', '14.2224574583', '22.656561932'];-2.860000000000128;True;0.2513247;0.0;0.0;0.16835;2
Bro007.segment.685;1460.36;1461.02;1464.24;1467.31;[];3.220000000000028;True;0.22364496;0.0;0.0;0.0;2
Bro007.segment.686;1464.24;1467.31;1468.19;1469.92;['0.0', '4.39814840816', '0.858208887574', '1.35563932', '34.0046686311', '0.840691029586', '44.0411987', '4.46609205469', '14.269791448', '37.4462697959'];0.8800000000001091;False;0.17560515;0.0;0.2551;-0.0214499999999999;2
Bro007.segment.687;1468.19;1469.92;1470.2;1472.397;['56.5218265046', '53.5208143556', '10.5375000665', '42.7841084152', '47.1526645918'];0.2799999999999727;False;0.5193603;0.0;0.0;-0.3778;2
Bro007.segment.688;1470.2;1472.397;1472.397;1474.234;[];0.0;False;0.4246802;0.0;0.0;0.0;2
Bro007.segment.689;1472.397;1474.234;1474.233;1477.484;[];-0.0009999999999763;True;0.39640632;0.0;0.0;0.0;2
Bro007.segment.691;1474.46;1475.05;1474.822;1476.11;['18.0671444266', '18.0348235118'];-0.2280000000000654;True;0.19804348;0.0;0.0694399999999999;0.2253899999999999;2
Bro007.segment.693;1475.98;1481.43;1479.88;1480.99;['27.3216455917', '44.3302470843', '28.6350393884', '36.3294608926', '13.4526211111', '43.2331516446', '45.7430922361', '1.40548338776', '2.62083792593', '1.86002213889', '3.50125345', '0.91120768', '0.919247090909', '1.60882342857', '33.1781845625', '41.9890729297', '47.0958311822', '20.5255983948', '34.6169938125', '20.7325132593', '45.439765561', '44.9227666222'];-1.5499999999999543;True;0.2893879;0.0;0.0;-0.3394899999999999;2
Bro007.segment.694;1479.88;1480.99;1482.18;1483.52;[];1.1900000000000546;True;0.62196124;0.0;0.0;0.0;2
Bro007.segment.695;1482.18;1483.52;1485.32;1485.81;['17.0909485233', '46.393884625', '44.4640079798'];1.7999999999999543;False;0.64117384;0.0;-0.48401;-0.4082099999999999;2
Bro007.segment.696;1485.32;1485.81;1486.88;1487.92;['28.8174104571'];1.0700000000001637;False;0.789215;0.0;0.18436;0.0758;2
Bro007.segment.697;1486.88;1487.92;1488.54;1490.62;['35.81834196', '1.871985375', '19.9130634533', '49.7905534953'];0.6199999999998909;False;0.6448649;0.0;-0.56328;-0.33169;2
Bro007.segment.698;1488.54;1490.62;1491.46;1496.48;['21.2580576905', '0.0', '34.8675595266', '25.5303935646', '43.0442305625', '37.7279046509', '2.29963288757', '8.17947677686'];0.8400000000001455;False;0.3814173;0.0;0.2545699999999999;0.3374299999999999;2
