segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro024.segment.160;383.264;386.234;386.907;388.707;['28.9038236364', '0.0', '41.8106219444', '0.93499655102', '0.899072909091', '2.55005765306', '34.82097688', '35.4404174545', '35.7266559184', '24.7520175069', '3.67262755102'];0.6730000000000018;False;0.3669027;0.0;0.4464800000000001;0.05112;2
Bro024.segment.161;386.907;388.707;388.265;391.841;['36.7923868133', '41.9698615505', '16.0813644932'];-0.4420000000000073;True;0.689536;0.0;0.0;-0.02627;2
Bro024.segment.162;388.265;391.841;391.26;393.234;[];-0.5810000000000173;True;0.809214;0.0;0.0;0.0;2
Bro024.segment.163;391.26;393.234;392.87;393.16;[];-0.3639999999999759;True;0.8328927;0.0;0.0;0.0;2
Bro024.segment.164;392.87;393.16;393.55;397.29;[];0.3899999999999863;True;0.6453184;0.0;0.0;0.0;2
Bro024.segment.165;393.55;397.29;398.104;402.334;['17.0514522086', '46.3297895156', '20.8333983841', '58.64668361', '71.5702845', '7.56514304132', '62.0232743905', '54.5291855133', '1.86370416529', '6.101364625', '9.68829833136', '9.02029680469', '37.3419668359', '48.405702314', '4.801973785'];0.8139999999999645;False;0.5433029;0.0;0.91981;0.53216;2
Bro024.segment.166;398.104;402.334;402.671;406.061;['54.6279076331', '54.8407304162', '39.893152716', '1.33220283951', '25.8521842963', '30.2367885347', '41.1337449868', '39.6039198291', '36.59496424', '40.6294028787', '44.3547683292'];0.3369999999999891;False;0.5270692;0.0;0.57709;-0.22189;2
Bro024.segment.167;402.671;406.061;406.461;411.121;['21.5855894444', '32.8848014911', '0.795238962963', '1.6073774375', '9.48511592593', '12.5285250947', '10.0859727143', '3.58686311111', '44.8470918444', '44.2648340711', '37.97270848', '40.1782309087', '41.9106676704', '25.4762333884'];0.4000000000000341;False;0.30053923;0.0;0.36165;0.08738;2
Bro024.segment.168;406.461;411.121;411.519;414.159;['50.3555530651', '42.976196321', '36.1790351003', '38.9688363077', '14.482255376', '41.2306150313', '30.4000104083', '2.53885572781', '40.0510597222', '19.7872918906', '39.6492593243', '27.989459169', '34.959372657', '34.5142759835', '1.38864576389', '19.0131393878', '24.9749893395', '0.761600625', '37.3778513102'];0.3980000000000245;False;0.28724903;0.0;-0.23926;-0.38763;2
Bro024.segment.169;411.519;414.159;414.712;420.122;['39.9053732231', '3.44711025', '22.1513633125', '25.5368210927', '31.3799868374', '4.58718731818', '9.55231941176', '42.1140394835'];0.5529999999999973;False;0.37591103;0.0;-0.15859;-0.2809899999999999;2
Bro024.segment.170;414.712;420.122;418.399;419.03;['47.1191929861', '2.94406952893', '36.2349218107', '44.4065852664', '48.6818942387', '33.8445666869', '42.2285218935', '41.846237125', '4.3562234', '39.8764265325', '41.8290426446', '5.073894336', '40.3775952222', '39.9322629421', '42.9531379188', '36.1218427682', '1.171652875', '36.3664382117'];-1.7230000000000132;True;0.6215848;0.0;0.0;-0.5841000000000001;2
Bro024.segment.172;420.492;426.724;427.28;430.87;[];0.5559999999999832;False;0.23447093;0.0;0.0;0.0;2
Bro024.segment.173;427.28;430.87;431.417;435.537;['49.8562078125', '2.08022680992', '3.35500390548', '2.81426654321', '47.5251526036', '13.7369950796', '30.5817465792', '45.1158021315', '39.0439983163', '36.9437762875'];0.5469999999999686;False;0.42308652;0.0;-0.09576;0.1340099999999999;2
Bro024.segment.174;431.417;435.537;436.261;436.811;['1.44774148299', '2.10676642187', '1.45022634903', '25.3463012079', '29.1218663136', '17.6048754167', '44.0829704348', '2.10755832', '18.7454806787'];0.7240000000000464;False;0.2797149;0.0;0.3159499999999999;0.0880499999999999;2
Bro024.segment.176;436.261;436.811;436.338;436.728;['45.9193143905', '36.0723907456', '35.3823324298'];-0.4729999999999563;True;0.47662303;0.0;0.0;-0.46565;2
Bro024.segment.177;436.338;436.728;437.382;438.147;[];0.6539999999999964;True;0.86149514;0.0;0.0;0.0;2
Bro024.segment.179;437.743;438.363;438.857;439.301;['40.1399190625'];0.4940000000000282;True;0.9747165;0.0;0.0;-0.54152;2
Bro024.segment.180;438.857;439.301;439.041;439.97;[];-0.2599999999999909;True;0.93812215;0.0;0.0;0.0;2
Bro024.segment.182;441.17;442.11;442.364;444.24;['37.7773415893', '7.48973473684'];0.2539999999999622;True;0.81369936;0.0;0.2032499999999999;0.53694;2
Bro024.segment.184;443.42;444.67;446.1;450.463;['38.9217581944', '24.9336307578'];1.4300000000000068;False;0.8035604;0.0;0.0;0.42395;2
Bro024.segment.185;446.1;450.463;451.14;456.32;[];0.6769999999999641;False;0.22726311;0.0;0.0;0.0;2
Bro024.segment.186;451.14;456.32;451.305;453.025;['34.1281866118', '18.5318896629', '50.5758537143', '49.9389718738', '46.4159535556', '3.90433452893', '46.2438805683', '30.8366365289', '42.8464825397', '52.8997295062', '39.6251526222', '50.1084856198', '24.161052595', '48.5022038272', '47.5824630246'];-5.014999999999986;True;0.726774;0.0;0.2756099999999999;-0.21874;2
Bro024.segment.189;456.673;462.903;463.432;467.762;['47.221228', '54.5687912465', '44.217081284', '47.126264642', '42.5101556446', '45.9523962109', '28.2073271166', '42.1980099083', '36.0801795864', '53.5615065', '3.27553211765', '38.8652256257', '13.877831088', '21.4584692187', '49.614169284', '0.0', '47.2265882837', '47.860236688'];0.5289999999999964;False;0.40292478;0.0;-0.30596;-0.2235;2
Bro024.segment.191;463.432;467.762;466.755;469.767;['28.8932395992', '44.2094098413', '47.544074865', '36.7554866509', '38.495683358', '45.9805318333', '29.59093984', '37.7435457143', '1.50379832', '30.3954375855', '47.2840854474', '18.8724022471'];-1.007000000000005;True;0.4962565;0.0;0.34761;0.17859;2
Bro024.segment.193;468.54;472.81;473.126;478.786;['58.2022736', '54.05495544', '56.7896325028', '52.4568420139', '12.46668428', '46.7545645413', '43.8131119339', '0.93032260355', '2.8122204898', '22.97036448', '43.5748160625', '47.2883626732', '25.0347852111'];0.3159999999999741;False;0.2875349;0.0;0.0856499999999998;0.0325599999999999;2
Bro024.segment.194;473.126;478.786;479.916;484.886;['44.2147688444', '13.5543333004', '8.8292011716', '33.4557423639', '46.9224693156', '38.3495019753', '0.15242', '14.9955285444', '38.3966001038', '40.2433613682', '39.0364937895', '39.0872485', '44.839612699', '26.8376550367', '38.1696230438', '40.1483831432', '21.3565429388'];1.1299999999999957;False;0.4842384;0.0;0.52316;0.2039699999999999;2
Bro024.segment.195;479.916;484.886;481.767;482.287;['49.9548138821', '46.63463256', '13.7822534288', '5.9328716213', '37.2633367392', '19.7650627612', '43.56019965', '1.18435188', '24.5595321429', '45.7684034907', '45.9790460893', '18.2074269391', '40.32781812', '45.5216702284', '46.9494264167', '37.4197105167'];-3.119000000000028;True;0.61436343;0.0;0.70763;0.1194599999999999;2
Bro024.segment.197;485.679;488.269;489.186;490.616;['38.4598660556', '49.7482956735', '36.8676982222', '46.87758096', '15.2687452959', '41.7848615702', '37.131756952', '43.1497883437', '3.14625483333', '40.7702810123'];0.9169999999999732;False;0.3938558;0.0;-0.0554599999999999;-0.04276;2
Bro024.segment.198;489.186;490.616;492.75;498.61;['34.6748784005', '43.9580518789', '39.7234966032'];2.1340000000000146;False;0.3516301;0.0;0.7309400000000001;0.06319;2
Bro024.segment.199;492.75;498.61;499.207;504.737;['36.1989204198', '51.145006449', '30.9991696055', '33.2560695879', '3.28930442857', '4.461092875', '43.4674913778', '42.5183746516', '43.2049422593', '47.2737282688', '39.8962452893', '44.2936978519', '42.2970846403', '55.4375096198', '48.9060000363', '40.2732216713', '45.7410365156', '21.6052509421', '22.1121949256', '36.0881782996', '44.2229568', '47.9612056629'];0.59699999999998;False;0.49412715;0.0;-0.06921;-0.1107399999999999;2
Bro024.segment.200;499.207;504.737;504.837;505.555;['40.6867065946', '25.6791629463', '41.2246461224', '45.620263796', '13.5879105493', '23.8640573077', '49.3413342249', '1.06465935802', '35.8485022469', '45.8271824444', '42.5274029796', '4.1891478', '50.1072026173', '44.3953421728'];0.0999999999999659;True;0.4698091;0.0;0.0;-0.48139;2
Bro024.segment.201;504.837;505.555;506.55;511.893;[];0.9950000000000044;False;0.5391935;0.0;0.0;0.0;2
Bro024.segment.202;506.55;511.893;512.458;514.998;[];0.5649999999999977;False;0.48273796;0.0;0.0;0.0;3
Bro024.segment.203;512.458;514.998;515.888;518.288;['0.0', '43.9889221758', '7.44905354631', '42.5903091667', '37.41588279', '28.7381725', '35.4183006757', '41.9352103712', '0.0', '38.2387995085', '37.8268638948'];0.8899999999999864;False;0.5039426;0.0;-0.51616;-0.42835;3
Bro024.segment.204;515.888;518.288;518.84;521.02;['17.0944715051', '36.9421217143', '43.5521853462', '1.387548625', '4.82375206228', '13.21771402'];0.5520000000000209;False;0.57287854;0.0;0.55744;0.20727;3
Bro024.segment.205;518.84;521.02;521.27;521.49;['38.0618024793', '38.958233535', '30.443247124', '36.1216693056', '35.9371391415', '1.14177515702', '37.0955433215'];0.25;True;0.55751765;0.0;-1.05623;-0.47214;3
Bro024.segment.206;521.27;521.49;521.598;522.91;['24.6557812222'];0.1079999999999472;True;0.7773907;0.0;0.0;0.58409;3
Bro024.segment.207;521.598;522.91;523.279;533.277;[];0.3690000000000282;False;0.28803608;0.0;0.0;0.0;3
Bro024.segment.208;523.279;533.277;533.65;535.02;[];0.3729999999999336;False;0.3313489;0.0;0.0;0.0;3
Bro024.segment.210;533.65;535.02;533.748;534.098;['42.0212575', '0.0707527', '1.1424285', '2.24190768595', '31.2862363333', '6.40619995918', '35.5121403519', '37.0462353086'];-1.2719999999999343;True;0.39313045;0.0;-0.7221299999999999;-0.47431;3
Bro024.segment.209;533.748;534.098;536.048;539.698;['44.1942807811'];1.9500000000000453;True;0.3155794;0.0;0.5577799999999999;0.2478199999999999;3
Bro024.segment.211;536.048;539.698;541.003;544.043;['39.860023239', '12.45135288', '34.2132963316', '36.7513159044', '36.0620349349', '44.9231129861', '27.4487716875', '32.5275911903', '0.0', '31.3179401938', '36.8343243636', '2.76062649383'];1.3050000000000637;True;0.53172123;0.0;1.30404;0.3040400000000001;3
Bro024.segment.212;541.003;544.043;544.67;549.04;['0.0', '43.2046683945', '25.78452264', '55.5932693', '63.8645726984', '50.498457875'];0.6269999999999527;False;0.36710572;0.0;-0.4705399999999999;-0.27901;3
Bro024.segment.213;544.67;549.04;548.57;549.56;['37.9342889256', '1.44803629586', '2.65573910204', '5.072264649', '30.3298652067', '15.2665381562', '12.7859648571', '2.79659966667', '42.1903848544', '19.4913235156', '37.0844414793'];-0.4699999999999136;True;0.54380107;0.0;-0.3118000000000001;-0.16032;3
Bro024.segment.215;548.57;549.56;550.984;554.214;['10.7978247813', '9.44899655329', '31.3443186395', '29.7163506429'];1.424000000000092;True;0.37599048;0.0;0.4982299999999999;0.0761899999999999;3
Bro024.segment.216;550.984;554.214;555.423;557.893;['36.8008130579', '18.1769532533', '1.50966053061', '4.4387504375', '5.824292125', '3.81899295', '46.8276135556', '18.0680604959', '16.1504886116', '47.9556142222', '48.1520219527', '50.9308801172', '50.54286348', '22.0573115457', '26.5380595467', '41.2102379336'];1.2089999999999463;False;0.49536756;0.0;0.40791;-0.1666999999999999;3
Bro024.segment.217;555.423;557.893;559.32;563.25;['42.5632558673', '49.0423534429', '2.25173076587', '50.3862030579', '36.879422552', '42.4646808889', '39.2592065612', '42.8613829716'];1.427000000000021;True;0.38243926;0.0;-0.21913;-0.2174199999999999;3
Bro024.segment.218;559.32;563.25;564.11;566.63;['37.9644933564', '42.9243147934', '39.9524115', '26.0638705', '36.3345176389', '18.3393542042', '21.4985236389', '27.0778218283', '14.4296785455', '6.57124115625', '11.1558212444', '27.343724832'];0.8600000000000136;False;0.4738693;0.0;0.0480199999999999;0.0603499999999999;3
Bro024.segment.219;564.11;566.63;567.208;570.318;['23.2943227296', '1.9272251', '2.27813969529', '25.2938562975', '44.0055610556', '28.9303780556', '46.1428062881', '31.9717496296', '43.2331946982', '41.997261'];0.5779999999999745;False;0.68854535;0.0;0.65183;-0.34817;3
Bro024.segment.220;567.208;570.318;570.79;573.28;['0.0', '37.8401620567', '36.1739277', '39.5876675087', '37.1323653333', '29.9522168978', '0.0', '31.513679125', '40.0892582153', '0.0', '42.0947070737'];0.47199999999998;True;0.73978186;0.0;-0.7466300000000001;-0.16517;3
Bro024.segment.221;570.79;573.28;571.421;572.181;['19.8998053422', '13.9745489167', '10.87907788', '46.471822525', '57.6639238889', '52.6519967361', '44.8320406914', '49.1855467701', '25.1281963265', '41.309432', '12.5461526875', '34.8759160484'];-1.858999999999924;True;0.7465128;0.0;0.4011;0.4108199999999999;3
Bro024.segment.222;571.421;572.181;573.72;575.88;['28.9135715556', '2.06992208264', '26.972307296', '5.93052744044'];1.5389999999999873;True;0.44800627;0.0;0.0015099999999999;0.3100799999999999;3
Bro024.segment.223;573.72;575.88;576.297;579.237;['54.9920376', '9.7812143391', '55.4290538843', '43.2841599654', '1.15219089796', '0.658899022222', '13.0662648975', '50.1643254044', '35.9619594733'];0.41700000000003;True;0.5119001;0.0;0.0;0.2777700000000001;3
Bro024.segment.224;576.297;579.237;579.825;584.465;[];0.5880000000000791;False;0.5949684;0.0;0.0;0.0;3
Bro024.segment.225;579.825;584.465;581.581;581.941;['71.9385446281', '12.0138786667', '50.86449732', '46.012207', '24.9787830888', '32.86289024', '39.6230506173', '41.4468846923', '39.8096055434', '0.0', '20.4176865868', '25.4490458889', '40.9459602727', '0.0', '31.5081402551', '31.9235993827', '40.78059776', '5.41010444444', '33.1463718034', '29.8624645056'];-2.8840000000000146;True;0.28611904;0.0;-0.34929;-0.03439;3
Bro024.segment.226;581.581;581.941;585.19;588.45;['34.1097335254'];3.249000000000024;True;0.42241934;0.0;0.23767;0.3148999999999999;3
Bro024.segment.227;585.19;588.45;588.48;588.95;['23.1352099259', '41.1829298099', '7.859601045', '23.285777408', '13.7764225034', '32.6237196686', '29.0905818347', '37.5961842521'];0.0299999999999727;True;0.44213754;0.0;0.23125;-0.43321;3
Bro024.segment.228;588.48;588.95;588.69;589.403;['27.481154573'];-0.2599999999999909;True;0.63897634;0.0;0.0;-0.66446;3
Bro024.segment.229;588.69;589.403;590.37;591.38;[];0.9669999999999844;False;0.7497951;0.0;0.0;0.0;3
Bro024.segment.230;590.37;591.38;590.46;590.865;['37.4412422778', '12.9931907337', '45.01521008', '35.20794144'];-0.9199999999999592;True;0.6172074;0.0;-0.23319;-0.1079799999999999;3
Bro024.segment.233;595.67;597.74;598.128;602.248;['42.6816309905', '41.66569174', '48.4458568521', '54.5001793197', '50.1106826996', '41.9727517'];0.3880000000000336;False;0.5240041;0.0;0.3148199999999999;0.1653899999999999;3
Bro024.segment.234;598.128;602.248;602.769;603.839;['49.6454678472', '28.7599197888', '33.0850399376', '18.4922441206', '52.6792179206', '37.2456284601'];0.5209999999999582;False;0.37463492;0.0;-0.21838;-0.63244;3
Bro024.segment.235;602.769;603.839;604.349;609.829;['49.24789308', '4.88092636458', '36.5248172045'];0.5099999999999909;False;0.31427437;0.0;0.28536;0.13273;3
Bro024.segment.236;604.349;609.829;610.288;611.788;['47.48774816', '37.6840987846', '5.57300851', '36.7856590242', '47.5968210417', '0.7874166875', '46.4184038194', '44.4431842438', '34.6939184059', '45.025188', '17.63591952', '16.7583671901', '47.3377328166', '0.0', '44.7291039987', '42.022641762'];0.45900000000006;False;0.42736116;0.0;-0.0001399999999999;-0.0398699999999999;3
Bro024.segment.237;610.288;611.788;612.338;617.377;['43.2373345485', '46.1408046672'];0.5499999999999545;False;0.570621;0.0;0.0;-0.40223;3
Bro024.segment.238;612.338;617.377;614.362;614.764;[];-3.0149999999999864;True;0.6009355;0.0;0.0;0.0;3
Bro024.segment.240;618.332;623.252;623.77;627.48;['46.2393565455', '44.7498318367', '36.0553710178', '37.9606792845', '59.3057053698', '48.5923688595', '44.1382068056', '18.6119470083', '37.7203129905', '37.6407025556', '47.4067591111', '46.2251726222', '36.6563471834', '51.0214971021', '46.3066216939', '58.9624908571', '42.7721540138', '45.45611272', '33.4052830617', '37.5649231644', '27.3617259669', '38.328117', '36.970954625', '31.8021717857'];0.5180000000000291;True;0.57754624;0.0;-0.7269399999999999;-0.5459499999999999;3
Bro024.segment.241;623.77;627.48;628.091;630.053;['50.7270117778', '62.1772716327', '47.9741173333', '10.928272135', '4.92745225781', '32.4570426378', '1.65844866667', '51.6738324142', '42.8941269167', '14.18331382', '45.9346239938', '2.894507', '41.5471390173', '29.515229232', '42.4131506875', '40.181618685', '42.1942727755'];0.61099999999999;False;0.61249083;0.0;0.0;-0.2359599999999999;3
Bro024.segment.242;628.091;630.053;630.053;630.537;[];0.0;False;0.49197185;0.0;0.0;0.0;3
Bro024.segment.244;630.577;634.607;635.169;636.159;['4.39887874306', '16.1791215499', '23.0000264607', '20.34837528', '28.5923971424', '32.1183978107', '49.3176376605', '3.5115415858', '47.8869203148'];0.5620000000000118;False;0.40320444;0.0;-0.1727399999999999;-0.3287099999999999;3
Bro024.segment.245;635.169;636.159;636.575;639.265;['44.5425806255', '41.0834673265'];0.4160000000000536;False;0.7531674;0.0;0.1862199999999999;-0.38975;3
Bro024.segment.246;636.575;639.265;639.796;643.126;['36.4270104444', '11.9461383353', '5.3065786782', '13.5854220178', '36.4346538223', '18.4808206656', '29.48687054', '33.4734147232'];0.5310000000000628;False;0.57206863;0.0;0.77163;0.04282;3
Bro024.segment.247;639.796;643.126;643.667;647.637;['27.1796756173', '45.7933932857', '1.55901877051', '24.9993531667', '42.5624075582', '17.4669580312', '14.7540084064', '21.2352141', '4.92256968133', '19.5207487494'];0.5410000000000537;False;0.5293056;0.0;-0.05319;0.1694299999999999;3
Bro024.segment.248;643.667;647.637;647.891;650.577;['17.5050192099', '1.147846', '44.2035937959', '37.2638582727', '40.1950519', '39.0980466116', '34.9933674198', '0.0', '33.4275281538', '1.6900501875', '4.12355725', '33.6687294422', '0.113129786982', '1.0889059375', '39.6910838166', '35.7540884793', '1.91240254545', '33.7601893333'];0.2540000000000191;False;0.19856673;0.0;-0.4986399999999999;-0.3769599999999999;3
Bro024.segment.249;647.891;650.577;650.897;653.177;['36.345740566', '41.4631650528', '22.6899723611', '44.0995828507', '1.31293441975', '31.3440654729', '35.4052662222', '40.5816635621', '42.9648774815', '0.0', '44.2714257716', '44.750082213', '0.0', '37.3125390028', '7.89529941667', '1.64418440816', '2.83825179167', '46.5628741667', '40.3998256111', '38.4964207846', '40.7048612963', '41.1487035802', '0.0', '37.4066756', '39.2345688994', '40.0355741983', '47.0869251111', '3.50051306228', '12.2048167895', '17.9404701841', '45.7680926914', '16.6240009619', '8.85050061248', '38.8770275', '45.0946737578', '29.2891158756', '29.6261359174', '15.3022712899', '22.7264017278', '28.40284976', '2.1120015', '1.62362466667', '43.1416727778', '46.6404271944', '38.8540742083', '44.6890421661', '44.1007120229', '47.3375020952', '43.9797555917', '1.76673275', '36.1467147515', '47.50027216', '50.6156705882', '44.7832019547', '0.0', '32.2755651903', '0.0', '59.2450390413', '59.3441384766', '47.8803098095', '45.0067585238', '32.9144566925', '45.4396176562', '29.3840540579', '40.86197988', '48.0505740062', '33.0229911111', '24.9057707347', '43.267312512', '49.56093975', '46.0420766875', '36.4668827813', '30.6606837025', '1.62761567901', '1.9058645', '45.9680495728', '17.51215125', '13.580704657', '44.4032930303', '39.2933274693', '41.94038904', '46.8760661633', '40.8875063432', '21.99373592', '24.0360864852', '27.9339505556', '20.3221740816', '51.330285787', '38.1772658997', '47.3630594766', '43.732544', '39.21923725', '30.1911470533', '39.4503325926', '42.9373058844', '39.3882568796', '43.6016457515', '48.6852992257', '46.2498003968', '46.1585576529', '0.0', '9.85943894737', '33.4967622257', '5.72153403125', '43.2019068144', '20.9215838333', '41.63592322', '24.9712072526', '32.7018577959', '23.5743764259', '5.9048484375', '40.2161057813', '32.3368050546', '16.4734257931', '26.80517486', '0.415510727273', '35.3930875537', '37.349867728', '32.3922966851', '10.3344436928', '30.4192149556', '3.24186726627', '6.87491518', '44.8960962963', '45.0275588776', '43.7898697143', '49.964328', '13.5788616094', '35.0265688485', '56.4714640828', '53.3828879012', '5.6022352', '22.1907536233', '47.0057919184', '2.16128481633', '27.3667815736', '37.1378973132', '41.0945517919', '10.3707822145', '13.5545951856', '32.28171825', '22.71084656', '28.472790384', '0.887450409972', '28.0704077452', '40.5408805898', '36.5605780826', '38.9172311578', '0.08027075', '28.0317795068', '23.5292233175', '2.0997100384', '32.670306875', '39.4788480714', '41.3791243265', '22.5777353333', '39.4955108438', '7.87667804082', '10.9361099446', '36.99979025', '0.0', '31.963975102', '40.0315178208', '34.9020234858', '35.6798468099', '35.5363661156', '0.0', '17.9299733878', '13.28863372', '13.97359585', '12.8048645556', '10.287235', '18.1606179467', '46.5080553333', '43.5648403208', '37.7035529918', '22.7949273107', '3.52791504687', '14.5736640617', '37.2927492071', '40.8819545707', '36.8227798163', '38.8620273884', '2.39148977', '13.8015900947', '39.3039127143', '37.0204987657', '40.4284206531', '32.5442849422', '26.2554811302', '19.1550588367', '34.8154684688', '42.402823457', '32.1108469531', '27.6651960833', '36.3792533197', '36.8030219751', '29.4661122', '29.3718362933', '33.0936346903', '32.6917423526', '36.50975152', '0.87402075', '29.3621001108', '26.3135122222', '36.9250262479', '2.29290367347', '33.8331859391', '38.276657216', '30.2150826281', '28.9038236364', '0.0', '41.8106219444', '0.93499655102', '0.899072909091', '2.55005765306', '34.82097688', '35.4404174545', '35.7266559184', '24.7520175069', '3.67262755102', '36.7923868133', '41.9698615505', '16.0813644932', '19.8329648089', '45.535476875', '21.7735356213', '20.1390825817', '17.0514522086', '46.3297895156', '20.8333983841', '58.64668361', '71.5702845', '7.56514304132', '62.0232743905', '54.5291855133', '1.86370416529', '6.101364625', '9.68829833136', '9.02029680469', '37.3419668359', '48.405702314', '4.801973785', '54.6279076331', '54.8407304162', '39.893152716', '1.33220283951', '25.8521842963', '30.2367885347', '41.1337449868', '39.6039198291', '36.59496424', '40.6294028787', '44.3547683292', '21.5855894444', '32.8848014911', '0.795238962963', '1.6073774375', '9.48511592593', '12.5285250947', '10.0859727143', '3.58686311111', '44.8470918444', '44.2648340711', '37.97270848', '40.1782309087', '41.9106676704', '25.4762333884', '50.3555530651', '42.976196321', '36.1790351003', '38.9688363077', '14.482255376', '41.2306150313', '30.4000104083', '2.53885572781', '40.0510597222', '19.7872918906', '39.6492593243', '27.989459169', '34.959372657', '34.5142759835', '1.38864576389', '19.0131393878', '24.9749893395', '0.761600625', '37.3778513102', '39.9053732231', '3.44711025', '22.1513633125', '25.5368210927', '31.3799868374', '4.58718731818', '9.55231941176', '42.1140394835', '47.1191929861', '2.94406952893', '36.2349218107', '44.4065852664', '48.6818942387', '33.8445666869', '42.2285218935', '41.846237125', '4.3562234', '39.8764265325', '41.8290426446', '5.073894336', '40.3775952222', '39.9322629421', '42.9531379188', '36.1218427682', '1.171652875', '36.3664382117', '39.7106982326', '38.6316473521', '37.1949395868', '0.575670612245', '39.7195232292', '36.4765908204', '39.5353803889', '34.8583556923', '37.8386746713', '44.888244872', '18.29914036', '28.3918228916', '15.6112232022', '39.1298112628', '1.18980624793', '35.8455714', '2.68556342382', '1.58786435714', '37.3880277422', '0.0', '43.0051297993', '32.4368282734', '39.1666044298', '39.273055295', '49.8562078125', '2.08022680992', '3.35500390548', '2.81426654321', '47.5251526036', '13.7369950796', '30.5817465792', '45.1158021315', '39.0439983163', '36.9437762875', '1.44774148299', '2.10676642187', '1.45022634903', '25.3463012079', '29.1218663136', '17.6048754167', '44.0829704348', '2.10755832', '18.7454806787', '45.9193143905', '36.0723907456', '35.3823324298', '27.9576162222', '25.9905714687', '68.6258026843', '66.78861448', '22.1037140319', '2.99671747959', '2.43771128532', '48.2010629263', '48.5224475833', '3.37888100826', '35.2604178821', '24.2789418333', '43.1831833163', '56.3092935802', '1.8874865', '49.8755319167', '4.55038336862', '41.180714625', '1.72199577315', '2.32126653333', '0.0', '43.9889221758', '7.44905354631', '42.5903091667', '37.41588279', '28.7381725', '35.4183006757', '41.9352103712', '0.0', '38.2387995085', '37.8268638948', '17.0944715051', '36.9421217143', '43.5521853462', '1.387548625', '4.82375206228', '13.21771402', '38.0618024793', '38.958233535', '30.443247124', '36.1216693056', '35.9371391415', '1.14177515702', '37.0955433215', '38.8813578519', '3.0007274626', '34.7948291716', '20.6742041389', '29.7092694059', '43.3417842963', '12.5700994083', '1.25580518367', '2.57797333333', '39.1273217778', '38.0635504247', '10.1447949067', '18.678829128', '38.5317642667', '0.651672512111', '27.7914274321', '27.0506025867', '38.8774035417', '19.4474353913', '29.3851160625', '38.674908', '0.94327125', '0.562690111111', '36.6857867755', '25.9889328544', '37.3234195434', '34.3320125778', '6.98503266941', '0.937723715', '0.187910666667', '0.187912148148', '0.476605071429', '16.1970021111', '34.9020741224', '37.7620623776', '32.6231064333', '0.648900509695', '24.5408170313', '2.30269851852', '37.8917483299', '42.0212575', '0.0707527', '1.1424285', '2.24190768595', '31.2862363333', '6.40619995918', '35.5121403519', '37.0462353086', '39.860023239', '12.45135288', '34.2132963316', '36.7513159044', '36.0620349349', '44.9231129861', '27.4487716875', '32.5275911903', '0.0', '31.3179401938', '36.8343243636', '2.76062649383', '10.7978247813', '9.44899655329', '31.3443186395', '29.7163506429', '37.9644933564', '42.9243147934', '39.9524115', '26.0638705', '36.3345176389', '18.3393542042', '21.4985236389', '27.0778218283', '14.4296785455', '6.57124115625', '11.1558212444', '27.343724832', '23.2943227296', '1.9272251', '2.27813969529', '25.2938562975', '44.0055610556', '28.9303780556', '46.1428062881', '31.9717496296', '43.2331946982', '41.997261', '0.0', '37.8401620567', '36.1739277', '39.5876675087', '37.1323653333', '29.9522168978', '0.0', '31.513679125', '40.0892582153', '0.0', '42.0947070737', '28.9135715556', '2.06992208264', '26.972307296', '5.93052744044', '26.6061390888', '40.5517713432', '36.7885351875', '40.848276355', '29.892830368', '34.367886', '41.2236883081', '71.9385446281', '12.0138786667', '50.86449732', '46.012207', '24.9787830888', '32.86289024', '39.6230506173', '41.4468846923', '39.8096055434', '0.0', '20.4176865868', '25.4490458889', '40.9459602727', '0.0', '31.5081402551', '31.9235993827', '40.78059776', '5.41010444444', '33.1463718034', '29.8624645056', '23.1352099259', '41.1829298099', '7.859601045', '23.285777408', '13.7764225034', '32.6237196686', '29.0905818347', '37.5961842521', '34.6869629778', '3.03311912245', '37.4412422778', '12.9931907337', '45.01521008', '35.20794144', '50.7270117778', '62.1772716327', '47.9741173333', '10.928272135', '4.92745225781', '32.4570426378', '1.65844866667', '51.6738324142', '42.8941269167', '14.18331382', '45.9346239938', '2.894507', '41.5471390173', '29.515229232', '42.4131506875', '40.181618685', '42.1942727755', '45.5729546021', '33.3476614688', '4.86512122449', '4.29762710185', '4.39887874306', '16.1791215499', '23.0000264607', '20.34837528', '28.5923971424', '32.1183978107', '49.3176376605', '3.5115415858', '47.8869203148', '44.5425806255', '41.0834673265', '36.4270104444', '11.9461383353', '5.3065786782', '13.5854220178', '36.4346538223', '18.4808206656', '29.48687054', '33.4734147232', '27.1796756173', '45.7933932857', '1.55901877051', '24.9993531667', '42.5624075582', '17.4669580312', '14.7540084064', '21.2352141', '4.92256968133', '19.5207487494', '17.5050192099', '1.147846', '44.2035937959', '37.2638582727', '40.1950519', '39.0980466116', '34.9933674198', '0.0', '33.4275281538', '1.6900501875', '4.12355725', '33.6687294422', '0.113129786982', '1.0889059375', '39.6910838166', '35.7540884793', '1.91240254545', '33.7601893333', '24.0931290723', '38.0158236042', '2.4580235583', '36.6142444335', '38.44810848', '38.1712275391', '3.00486621053'];0.32000000000005;False;0.33860677;0.0;0.4792199999999998;0.3282799999999999;3
