segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff;Level
Bro011.segment.1,377;1783.01;1784.5;1784.88;1785.48;[];0.3800000000001091;False;0.539304;0.0;0.0;0.0;3
Bro011.segment.1,378;1784.88;1785.48;1785.55;1788.41;[];0.0699999999999363;False;0.37365872;0.0;0.0;0.0;3
Bro011.segment.1,379;1785.55;1788.41;1788.448;1789.15;[];0.0380000000000109;False;0.34874833;0.0;0.0;0.0;3
Bro011.segment.1,381;1789.19;1791.22;1791.26;1791.55;[];0.0399999999999636;False;0.76366854;0.0;0.0;0.0;3
Bro011.segment.1,383;1791.55;1792.889;1793.14;1795.17;[];0.2510000000002037;False;0.54286224;0.0;0.0;0.0;3
Bro011.segment.1,384;1793.14;1795.17;1795.45;1795.93;[];0.2799999999999727;False;0.43441737;0.0;0.0;0.0;3
Bro011.segment.1,385;1795.45;1795.93;1795.971;1796.43;[];0.0409999999999399;False;0.6988797;0.0;0.0;0.0;3
Bro011.segment.1,387;1796.56;1797.17;1797.48;1799.32;[];0.3099999999999454;False;0.5472213;0.0;0.0;0.0;3
Bro011.segment.1,388;1797.48;1799.32;1799.09;1799.455;[];-0.2300000000000182;True;0.55619967;0.0;0.0;0.0;3
Bro011.segment.1,391;1799.9;1803.3;1801.09;1801.621;[];-2.2100000000000364;True;0.56253827;0.0;0.0;0.0;3
Bro011.segment.1,393;1803.61;1804.34;1804.379;1804.638;[];0.0389999999999872;False;0.52485824;0.0;0.0;0.0;3
Bro011.segment.1,395;1804.68;1805.29;1805.51;1805.97;[];0.2200000000000272;False;0.8791701;0.0;0.0;0.0;3
Bro011.segment.1,396;1805.51;1805.97;1806.25;1806.47;[];0.2799999999999727;False;0.8825865;0.0;0.0;0.0;3
Bro011.segment.1,397;1806.25;1806.47;1806.7;1806.99;[];0.2300000000000182;False;0.9096618;0.0;0.0;0.0;3
Bro011.segment.1,398;1806.7;1806.99;1807.05;1808.98;[];0.0599999999999454;False;0.2773449;0.0;0.0;0.0;3
Bro011.segment.1,399;1807.05;1808.98;1809.055;1809.761;[];0.0750000000000454;False;0.40353662;0.0;0.0;0.0;3
Bro011.segment.1,401;1809.94;1811.19;1811.55;1813.0;[];0.3599999999998999;False;0.35395512;0.0;0.0;0.0;3
Bro011.segment.1,402;1811.55;1813.0;1812.178;1812.565;[];-0.821999999999889;True;0.35846108;0.0;0.0;0.0;3
Bro011.segment.1,407;1814.41;1814.75;1814.868;1815.54;[];0.1179999999999381;False;0.84127235;0.0;0.0;0.0;3
Bro011.segment.1,408;1814.868;1815.54;1815.56;1815.97;[];0.0199999999999818;True;0.777851;0.0;0.0;0.0;3
Bro011.segment.1,409;1815.56;1815.97;1815.64;1816.95;[];-0.3299999999999272;True;0.61810446;0.0;0.0;0.0;3
Bro011.segment.1,410;1815.64;1816.95;1817.2;1819.3;[];0.25;False;0.33442906;0.0;0.0;0.0;3
Bro011.segment.1,411;1817.2;1819.3;1819.5;1820.47;[];0.2000000000000454;False;0.2549904;0.0;0.0;0.0;3
Bro011.segment.1,412;1819.5;1820.47;1821.11;1824.03;[];0.6399999999998727;False;0.533998;0.0;0.0;0.0;3
Bro011.segment.1,413;1821.11;1824.03;1823.109;1823.792;[];-0.9210000000000492;True;0.35655212;0.0;0.0;0.0;3
Bro011.segment.1,415;1824.1;1824.91;1824.76;1825.16;[];-0.1500000000000909;True;0.83684176;0.0;0.0;0.0;3
Bro011.segment.1,417;1824.76;1825.16;1825.202;1825.407;[];0.0419999999999163;False;0.7427804;0.0;0.0;0.0;3
Bro011.segment.1,419;1825.45;1826.41;1826.529;1828.121;[];0.1189999999999145;False;0.52733684;0.0;0.0;0.0;3
Bro011.segment.1,420;1826.529;1828.121;1828.2;1831.45;[];0.0789999999999508;False;0.20628047;0.0;0.0;0.0;3
Bro011.segment.1,421;1828.2;1831.45;1831.49;1832.06;[];0.0399999999999636;False;0.04743754;0.0;0.0;0.0;3
Bro011.segment.1,423;1832.1;1833.16;1834.42;1837.98;[];1.259999999999991;False;0.48277244;0.0;0.0;0.0;3
Bro011.segment.1,424;1834.42;1837.98;1838.028;1838.539;[];0.0480000000000018;False;0.47781643;0.0;0.0;0.0;3
Bro011.segment.1,426;1838.59;1839.31;1840.35;1840.73;[];1.0399999999999636;False;0.99507767;0.0;0.0;0.0;3
Bro011.segment.1,427;1840.35;1840.73;1840.91;1843.1;[];0.1800000000000636;False;0.37565666;0.0;0.0;0.0;3
Bro011.segment.1,428;1840.91;1843.1;1842.544;1842.909;[];-0.5559999999998126;True;0.2968457;0.0;0.0;0.0;3
Bro011.segment.1,430;1843.337;1850.76;1849.9;1850.26;[];-0.8599999999999;True;0.22863969;0.0;0.0;0.0;3
Bro011.segment.1,431;1849.9;1850.26;1850.84;1852.24;[];0.5799999999999272;True;0.5505264;0.0;0.0;0.0;3
Bro011.segment.1,432;1850.84;1852.24;1853.265;1853.97;[];1.025000000000091;True;0.4786392;0.0;0.0;0.0;3
Bro011.segment.1,434;1854.01;1855.15;1855.234;1855.556;[];0.0839999999998326;True;0.5651774;0.0;0.0;0.0;3
Bro011.segment.1,436;1855.47;1858.16;1859.25;1859.84;[];1.089999999999918;False;0.43774772;0.0;0.0;0.0;3
Bro011.segment.1,437;1859.25;1859.84;1859.88;1860.228;[];0.0400000000001909;False;0.58542585;0.0;0.0;0.0;3
Bro011.segment.1,439;1860.27;1863.15;1863.64;1863.94;[];0.4900000000000091;True;0.57672524;0.0;0.0;0.0;3
Bro011.segment.1,440;1863.64;1863.94;1863.8;1865.44;[];-0.1400000000001;True;0.60481673;0.0;0.0;0.0;3
Bro011.segment.1,441;1863.8;1865.44;1865.467;1865.821;[];0.0270000000000436;True;0.59913766;0.0;0.0;0.0;3
Bro011.segment.1,444;1866.32;1867.32;1867.4;1867.76;[];0.0800000000001546;False;0.81388515;0.0;0.0;0.0;3
Bro011.segment.1,445;1867.4;1867.76;1868.91;1870.11;[];1.150000000000091;False;0.6411158;0.0;0.0;0.0;3
Bro011.segment.1,446;1868.91;1870.11;1870.354;1871.97;[];0.2440000000001418;False;0.6933728;0.0;0.0;0.0;3
Bro011.segment.1,447;1870.354;1871.97;1873.32;1874.43;[];1.349999999999909;False;0.81915057;0.0;0.0;0.0;3
Bro011.segment.1,448;1873.32;1874.43;1874.74;1875.97;[];0.3099999999999454;False;0.76279926;0.0;0.0;0.0;3
Bro011.segment.1,449;1874.74;1875.97;1876.008;1876.183;[];0.0380000000000109;False;0.6080111;0.0;0.0;0.0;3
Bro011.segment.1,451;1876.22;1879.2;1879.45;1880.33;[];0.25;False;0.37156594;0.0;0.0;0.0;3
Bro011.segment.1,452;1879.45;1880.33;1880.374;1880.85;[];0.0440000000000964;False;0.44709617;0.0;0.0;0.0;3
Bro011.segment.1,454;1880.85;1882.29;1882.81;1884.06;[];0.5199999999999818;False;0.8391526;0.0;0.0;0.0;3
Bro011.segment.1,455;1882.81;1884.06;1884.17;1887.76;[];0.1100000000001273;False;0.6480911;0.0;0.0;0.0;3
Bro011.segment.1,456;1884.17;1887.76;1887.8;1888.234;[];0.0399999999999636;False;0.4634259;0.0;0.0;0.0;3
Bro011.segment.1,458;1888.27;1889.69;1889.89;1890.27;[];0.2000000000000454;False;0.57885325;0.0;0.0;0.0;3
Bro011.segment.1,459;1889.89;1890.27;1890.49;1891.78;[];0.2200000000000272;False;0.60730743;0.0;0.0;0.0;3
Bro011.segment.1,460;1890.49;1891.78;1891.824;1892.095;[];0.0440000000000964;False;0.66548336;0.0;0.0;0.0;3
Bro011.segment.1,462;1892.14;1893.62;1893.84;1894.78;[];0.2200000000000272;False;0.6655847;0.0;0.0;0.0;3
Bro011.segment.1,463;1893.84;1894.78;1894.15;1894.48;[];-0.6299999999998818;True;0.9583104;0.0;0.0;0.0;3
Bro011.segment.1,464;1894.15;1894.48;1894.84;1895.95;[];0.3599999999998999;True;0.6044234;0.0;0.0;0.0;3
Bro011.segment.1,465;1894.84;1895.95;1896.13;1896.56;[];0.1800000000000636;False;0.6484579;0.0;0.0;0.0;3
Bro011.segment.1,466;1896.13;1896.56;1896.608;1897.066;[];0.0480000000000018;False;0.4914356;0.0;0.0;0.0;3
Bro011.segment.1,468;1897.11;1898.67;1898.85;1900.18;[];0.1799999999998363;False;0.638618;0.0;0.0;0.0;3
Bro011.segment.1,469;1898.85;1900.18;1900.215;1900.646;[];0.0349999999998544;False;0.6765968;0.0;0.0;0.0;3
Bro011.segment.1,471;1900.69;1901.55;1901.55;1903.41;[];0.0;False;0.5564512;0.0;0.0;0.0;3
Bro011.segment.1,472;1901.55;1903.41;1903.62;1904.35;[];0.209999999999809;True;0.4312272;0.0;0.0;0.0;3
Bro011.segment.1,473;1903.62;1904.35;1903.7;1904.2;[];-0.6499999999998636;True;0.7580588;0.0;0.0;0.0;3
Bro011.segment.1,474;1903.7;1904.2;1904.587;1905.085;[];0.3869999999999436;True;0.3466677;0.0;0.0;0.0;3
Bro011.segment.1,475;1904.7;1908.71;1907.32;1907.93;[];-1.3900000000001;True;0.28759778;0.0;0.0;0.0;3
Bro011.segment.1,477;1907.32;1907.93;1908.754;1909.299;[];0.8239999999998417;True;0.84056306;0.0;0.0;0.0;3
Bro011.segment.1,479;1909.299;1910.113;1910.429;1912.331;[];0.3160000000000309;False;0.6165143;0.0;0.0;0.0;4
Bro011.segment.1,480;1910.429;1912.331;1912.331;1912.73;[];0.0;False;0.5407586;0.0;0.0;0.0;4
Bro011.segment.1,482;1912.77;1913.64;1913.98;1916.08;[];0.3399999999999181;False;0.6812613;0.0;0.0;0.0;4
Bro011.segment.1,483;1913.98;1916.08;1916.3;1921.29;[];0.2200000000000272;False;0.5973834;0.0;0.0;0.0;4
Bro011.segment.1,484;1916.3;1921.29;1919.42;1919.87;[];-1.8699999999998909;True;0.286523;0.0;0.0;0.0;4
Bro011.segment.1,486;1919.78;1920.05;1921.33;1921.742;[];1.2799999999999727;True;0.6603571;0.0;0.0;0.0;4
Bro011.segment.1,488;1921.8;1922.52;1922.563;1922.968;[];0.04300000000012;False;0.39462194;0.0;0.0;0.0;4
Bro011.segment.1,490;1922.86;1923.62;1923.49;1924.59;[];-0.1299999999998817;True;0.47303516;0.0;0.0;0.0;4
Bro011.segment.1,492;1923.65;1924.58;1924.737;1925.08;[];0.1570000000001528;False;0.91623545;0.0;0.0;0.0;4
Bro011.segment.1,494;1925.23;1926.23;1926.23;1930.39;[];0.0;False;0.24843505;0.0;0.0;0.0;4
Bro011.segment.1,495;1926.23;1930.39;1927.181;1927.614;[];-3.20900000000006;True;0.2592383;0.0;0.0;0.0;4
Bro011.segment.1,497;1930.73;1931.23;1931.07;1932.88;[];-0.1600000000000818;True;0.8760897;0.0;0.0;0.0;4
Bro011.segment.1,500;1931.967;1932.929;1932.929;1933.182;[];0.0;False;0.4544246;0.0;0.0;0.0;4
Bro011.segment.1,502;1933.22;1935.44;1935.483;1935.742;[];0.0429999999998926;False;0.4504524;0.0;0.0;0.0;4
Bro011.segment.1,504;1935.84;1936.22;1936.4;1937.34;[];0.1800000000000636;False;0.8606852;0.0;0.0;0.0;4
Bro011.segment.1,505;1936.4;1937.34;1937.34;1939.44;[];0.0;False;0.45631966;0.0;0.0;0.0;4
Bro011.segment.1,506;1937.34;1939.44;1937.98;1938.64;[];-1.4600000000000364;True;0.4596166;0.0;0.0;0.0;4
Bro011.segment.1,509;1940.01;1940.52;1940.85;1943.49;[];0.3299999999999272;True;0.3572541;0.0;0.0;0.0;4
Bro011.segment.1,510;1940.85;1943.49;1941.8;1945.07;[];-1.6900000000000546;True;0.32786965;0.0;0.0;0.0;4
Bro011.segment.1,514;1943.71;1944.76;1945.13;1946.42;[];0.3700000000001182;False;0.50198054;0.0;0.0;0.0;4
Bro011.segment.1,515;1945.13;1946.42;1946.0;1949.5;[];-0.4200000000000727;True;0.5578289;0.0;0.0;0.0;4
Bro011.segment.1,517;1946.42;1949.45;1949.84;1950.45;[];0.3899999999998726;False;0.68082535;0.0;0.0;0.0;4
Bro011.segment.1,518;1949.84;1950.45;1950.02;1950.478;[];-0.4300000000000636;True;0.617329;0.0;0.0;0.0;4
Bro011.segment.1,520;1951.4;1952.76;1952.8;1964.01;[];0.0399999999999636;True;0.7088512;0.0;0.0;0.0;4
Bro011.segment.1,523;1953.15;1953.43;1953.24;1954.69;[];-0.1900000000000545;True;0.6977384;0.0;0.0;0.0;4
Bro011.segment.1,524;1953.24;1954.69;1954.89;1957.41;[];0.2000000000000454;False;0.67339087;0.0;0.0;0.0;4
Bro011.segment.1,525;1954.89;1957.41;1957.43;1957.81;[];0.0199999999999818;True;0.4848416;0.0;0.0;0.0;4
Bro011.segment.1,526;1957.43;1957.81;1957.539;1961.293;[];-0.2709999999999581;True;0.29314217;0.0;0.0;0.0;4
Bro011.segment.1,527;1957.539;1961.293;1961.293;1961.802;[];0.0;False;0.39702716;0.0;0.0;0.0;4
Bro011.segment.1,529;1961.86;1962.3;1962.66;1965.09;[];0.3600000000001273;False;0.19322574;0.0;0.0;0.0;4
Bro011.segment.1,531;1962.66;1965.09;1962.75;1963.19;[];-2.339999999999918;True;0.29860693;0.0;0.0;0.0;4
Bro011.segment.1,530;1962.75;1963.19;1965.137;1965.664;[];1.946999999999889;True;1.0;0.0;0.0;0.0;4
Bro011.segment.1,533;1965.38;1966.02;1965.7;1966.87;[];-0.3199999999999363;True;0.6741804;0.0;0.0;0.0;4
Bro011.segment.1,534;1965.7;1966.87;1967.02;1968.16;[];0.1500000000000909;False;0.61321473;0.0;0.0;0.0;4
Bro011.segment.1,535;1967.02;1968.16;1968.46;1969.08;[];0.2999999999999545;False;0.6870424;0.0;0.0;0.0;4
Bro011.segment.1,536;1968.46;1969.08;1968.68;1970.2;[];-0.3999999999998636;True;0.9549465;0.0;0.0;0.0;4
Bro011.segment.1,538;1970.4;1970.47;1970.66;1972.16;[];0.1900000000000545;False;0.43963784;1.0;0.0;0.0;4
Bro011.segment.1,539;1970.66;1972.16;1971.96;1973.42;[];-0.2000000000000454;True;0.648997;0.0;0.0;0.0;3
Bro011.segment.1,541;1972.33;1973.81;1973.92;1974.17;[];0.1100000000001273;False;0.5895994;0.0;0.0;0.0;3
Bro011.segment.1,542;1973.92;1974.17;1974.217;1974.663;[];0.0470000000000254;False;0.48564115;0.0;0.0;0.0;3
Bro011.segment.1,544;1974.81;1977.79;1977.059;1977.481;[];-0.7309999999999945;True;0.63581306;0.0;0.0;0.0;3
Bro011.segment.1,547;1977.91;1978.55;1978.596;1978.828;[];0.0460000000000491;False;0.7137147;0.0;0.0;0.0;3
Bro011.segment.1,549;1978.87;1979.77;1980.02;1981.69;[];0.25;False;0.6825814;0.0;0.0;0.0;3
Bro011.segment.1,550;1980.02;1981.69;1982.41;1983.96;[];0.7200000000000273;False;0.5923678;0.0;0.0;0.0;3
Bro011.segment.1,551;1982.41;1983.96;1984.33;1985.52;[];0.3699999999998908;False;0.5784193;0.0;0.0;0.0;3
Bro011.segment.1,552;1984.33;1985.52;1985.52;1986.44;[];0.0;False;0.66365904;0.0;0.0;0.0;3
Bro011.segment.1,553;1985.52;1986.44;1986.476;1986.765;[];0.0360000000000582;False;0.5512618;0.0;0.0;0.0;3
Bro011.segment.1,555;1986.81;1989.22;1989.262;1990.07;[];0.0419999999999163;False;0.4337402;0.0;0.0;0.0;3
Bro011.segment.1,558;1990.05;1993.9;1990.836;1991.089;[];-3.064000000000078;True;0.5270237;0.0;0.0;0.0;3
Bro011.segment.1,560;1995.53;1995.61;1995.93;1997.38;[];0.3200000000001637;False;0.39665064;0.0;0.0;0.0;3
Bro011.segment.1,561;1995.93;1997.38;1997.48;1997.86;[];0.099999999999909;True;0.4684446;0.0;0.0;0.0;3
Bro011.segment.1,562;1997.48;1997.86;1998.05;2000.54;[];0.1900000000000545;True;0.37752852;0.0;0.0;0.0;3
Bro011.segment.1,563;1998.05;2000.54;2000.4;2000.64;[];-0.1399999999998726;True;0.3214743;0.0;0.0;0.0;3
Bro011.segment.1,564;2000.4;2000.64;2000.54;2002.86;[];-0.1000000000001364;True;0.82472295;0.0;0.0;0.0;3
Bro011.segment.1,565;2000.54;2002.86;2003.69;2007.76;[];0.8300000000001546;False;0.3030919;0.0;0.0;0.0;3
Bro011.segment.1,566;2003.69;2007.76;2007.94;2008.502;[];0.1800000000000636;True;0.27728495;0.0;0.0;0.0;3
Bro011.segment.1,567;2007.94;2008.502;2008.04;2008.44;[];-0.4619999999999891;False;1.0;0.0;0.0;0.0;3
Bro011.segment.1,568;2008.04;2008.44;2009.88;2010.5;[];1.4400000000000546;True;0.8547096;0.0;0.0;0.0;3
Bro011.segment.1,569;2009.88;2010.5;2009.926;2010.342;[];-0.5740000000000691;True;0.6014683;0.0;0.0;0.0;3
Bro011.segment.1,571;2010.38;2011.75;2011.9;2014.42;[];0.1500000000000909;False;0.4987623;0.0;0.0;0.0;3
Bro011.segment.1,572;2011.9;2014.42;2013.11;2018.39;[];-1.3100000000001728;True;0.4225225;0.0;0.0;0.0;3
Bro011.segment.1,576;2015.21;2017.93;2018.15;2018.91;[];0.2200000000000272;False;0.46160257;0.0;0.0;0.0;3
Bro011.segment.1,577;2018.15;2018.91;2018.91;2020.43;[];0.0;False;0.5137011;0.0;0.0;0.0;3
Bro011.segment.1,578;2018.91;2020.43;2020.43;2021.9;[];0.0;False;0.50257164;0.0;0.0;0.0;3
Bro011.segment.1,579;2020.43;2021.9;2021.955;2022.447;[];0.0549999999998362;False;0.4159546;0.0;0.0;0.0;3
Bro011.segment.1,581;2022.49;2025.91;2026.05;2027.83;[];0.1399999999998726;False;0.6538285;0.0;0.0;0.0;3
Bro011.segment.1,582;2026.05;2027.83;2027.87;2028.543;[];0.0399999999999636;False;0.44872916;0.0;0.0;0.0;3
Bro011.segment.1,585;2028.62;2029.14;2029.28;2030.29;[];0.1399999999998726;False;0.51974803;0.0;0.0;0.0;3
Bro011.segment.1,586;2029.28;2030.29;2030.67;2033.27;[];0.3800000000001091;False;0.4851922;0.0;0.0;0.0;3
Bro011.segment.1,587;2030.67;2033.27;2033.31;2033.665;[];0.0399999999999636;False;0.5409898;0.0;0.0;0.0;3
Bro011.segment.1,589;2033.7;2034.99;2035.32;2036.78;[];0.3299999999999272;False;0.5245459;0.0;0.0;0.0;3
Bro011.segment.1,590;2035.32;2036.78;2035.42;2035.924;[];-1.3599999999999;True;0.58250165;0.0;0.0;0.0;3
Bro011.segment.1,592;2037.38;2037.76;2037.43;2038.63;[];-0.3299999999999272;True;0.6463988;0.0;0.0;0.0;3
Bro011.segment.1,593;2037.43;2038.63;2038.76;2039.49;[];0.1299999999998817;False;0.73220867;0.0;0.0;0.0;3
Bro011.segment.1,594;2038.76;2039.49;2039.53;2040.067;[];0.0399999999999636;False;0.58199286;0.0;0.0;0.0;3
Bro011.segment.1,596;2040.21;2041.11;2041.35;2043.84;[];0.2400000000000091;False;0.6733974;0.0;0.0;0.0;3
Bro011.segment.1,597;2041.35;2043.84;2044.3;2044.71;[];0.4600000000000364;False;0.53351825;0.0;0.0;0.0;3
Bro011.segment.1,598;2044.3;2044.71;2045.09;2047.19;[];0.3799999999998817;False;0.41314626;0.0;0.0;0.0;3
Bro011.segment.1,599;2045.09;2047.19;2047.234;2048.264;[];0.043999999999869;False;0.32932913;0.0;0.0;0.0;3
Bro011.segment.1,601;2047.71;2050.76;2050.54;2050.98;[];-0.2200000000002546;True;0.63841164;0.0;0.0;0.0;3
Bro011.segment.1,602;2050.54;2050.98;2050.798;2051.168;[];-0.1820000000002437;True;0.5505917;0.0;0.0;0.0;3
Bro011.segment.1,604;2051.21;2055.85;2055.888;2056.46;[];0.0380000000000109;False;0.45540333;0.0;0.0;0.0;3
Bro011.segment.1,606;2056.71;2060.84;2060.06;2061.038;[];-0.7800000000002001;True;0.34306324;0.0;0.0;0.0;3
Bro011.segment.1,607;2060.06;2061.038;2061.038;2061.487;[];0.0;False;0.68850434;0.0;0.0;0.0;3
Bro011.segment.1,609;2061.223;2063.971;2063.48;2064.22;[];-0.4909999999999854;True;0.69480366;0.0;0.0;0.0;3
Bro011.segment.1,610;2063.48;2064.22;2063.971;2068.28;[];-0.2489999999997962;True;0.48363197;0.0;0.0;0.0;3
Bro011.segment.1,611;2063.971;2068.28;2066.208;2066.65;[];-2.0720000000001164;True;0.5600774;0.0;0.0;0.0;3
Bro011.segment.1,613;2066.65;2067.839;2067.839;2068.373;[];0.0;False;0.88606256;0.0;0.0;0.0;3
Bro011.segment.1,614;2067.839;2068.373;2068.4;2069.29;[];0.0270000000000436;False;0.8211732;0.0;0.0;0.0;3
Bro011.segment.1,615;2068.4;2069.29;2069.303;2069.778;[];0.0129999999999199;True;0.75615674;0.0;0.0;0.0;3
Bro011.segment.1,617;2069.52;2069.96;2071.41;2072.9;[];1.449999999999818;False;0.38212436;0.0;0.0;0.0;3
Bro011.segment.1,618;2071.41;2072.9;2072.99;2074.47;[];0.0899999999996907;False;0.4670274;0.0;0.0;0.0;3
Bro011.segment.1,619;2072.99;2074.47;2074.506;2074.75;[];0.0360000000000582;False;0.599136;0.0;0.0;0.0;3
Bro011.segment.1,621;2074.79;2077.71;2076.87;2077.37;[];-0.8400000000001455;True;0.26846617;0.0;0.0;0.0;3
Bro011.segment.1,622;2076.87;2077.37;2078.26;2078.69;[];0.8900000000003274;True;0.83736837;0.0;0.0;0.0;3
Bro011.segment.1,623;2078.26;2078.69;2078.38;2078.68;[];-0.3099999999999454;True;0.84103644;0.0;0.0;0.0;3
Bro011.segment.1,624;2078.38;2078.68;2078.726;2079.307;[];0.0460000000002764;True;1.0;0.0;0.0;0.0;3
Bro011.segment.1,626;2079.06;2079.32;2079.452;2079.837;[];0.1320000000000618;False;0.75487036;0.0;0.0;0.0;3
Bro011.segment.1,628;2079.88;2082.23;2083.23;2084.89;[];1.0;False;0.46215174;0.0;0.0;0.0;3
Bro011.segment.1,629;2083.23;2084.89;2084.33;2084.53;[];-0.5599999999999454;True;0.5615957;0.0;0.0;0.0;3
Bro011.segment.1,630;2084.33;2084.53;2084.942;2085.364;[];0.4119999999998072;True;0.5183769;0.0;0.0;0.0;3
Bro011.segment.1,632;2085.42;2087.8;2086.79;2087.17;[];-1.0100000000002185;True;0.49813974;0.0;0.0;0.0;3
Bro011.segment.1,633;2086.79;2087.17;2088.16;2093.96;[];0.9899999999997816;True;0.2636531;0.0;0.0;0.0;3
Bro011.segment.1,634;2088.16;2093.96;2092.94;2093.19;[];-1.0199999999999818;True;0.24747157;0.0;0.0;0.0;3
Bro011.segment.1,635;2092.94;2093.19;2093.82;2093.97;[];0.6300000000001091;False;1.0;0.0;0.0;0.0;3
Bro011.segment.1,636;2093.82;2093.97;2094.007;2094.379;[];0.0370000000002619;True;0.34308344;0.0;0.0;0.0;3
Bro011.segment.1,638;2094.42;2097.83;2097.02;2097.88;[];-0.8099999999999454;True;0.40874952;0.0;0.0;0.0;3
Bro011.segment.1,639;2097.02;2097.88;2098.69;2098.92;[];0.8099999999999454;False;0.87407994;0.0;0.0;0.0;3
Bro011.segment.1,640;2098.69;2098.92;2098.95;2099.7;[];0.0299999999997453;True;0.5453195;0.0;0.0;0.0;3
Bro011.segment.1,641;2098.95;2099.7;2099.82;2100.012;[];0.1200000000003456;True;0.44370598;0.0;0.0;0.0;3
Bro011.segment.1,643;2100.05;2102.9;2102.39;2102.76;[];-0.5100000000002183;True;0.20423755;0.0;0.0;0.0;3
Bro011.segment.1,644;2102.39;2102.76;2103.83;2104.704;[];1.069999999999709;True;0.6481074;0.0;0.0;0.0;3
Bro011.segment.1,646;2103.83;2104.704;2103.97;2105.42;[];-0.7340000000003783;True;0.3322603;0.0;0.0;0.0;3
Bro011.segment.1,645;2103.97;2105.42;2104.73;2105.12;[];-0.6900000000000546;True;0.2819715;0.0;0.0;0.0;3
Bro011.segment.1,647;2104.73;2105.12;2105.12;2107.85;[];0.0;False;0.32036072;0.0;0.0;0.0;3
Bro011.segment.1,648;2105.12;2107.85;2107.892;2108.471;[];0.0419999999999163;False;0.3729939;0.0;0.0;0.0;3
Bro011.segment.1,650;2108.18;2108.43;2108.62;2108.9;[];0.1900000000000545;True;0.9626639;0.0;0.0;0.0;3
Bro011.segment.1,651;2108.62;2108.9;2113.02;2113.26;[];4.119999999999891;True;0.77782553;0.0;0.0;0.0;3
Bro011.segment.1,652;2113.02;2113.26;2114.4;2115.076;[];1.139999999999873;False;0.84000725;0.0;0.0;0.0;3
Bro011.segment.1,654;2115.12;2115.46;2116.06;2116.68;[];0.599999999999909;False;0.9229098;0.0;0.0;0.0;2
Bro011.segment.1,655;2116.06;2116.68;2116.883;2117.334;[];0.2029999999999745;False;0.913107;0.0;0.0;0.0;2
Bro011.segment.1,658;2117.44;2118.29;2118.541;2119.852;[];0.2510000000002037;False;0.6564288;0.0;0.0;0.0;2
Bro011.segment.1,659;2118.541;2119.852;2119.93;2122.9;[];0.0779999999999745;False;0.51580083;0.0;0.0;0.0;2
Bro011.segment.1,660;2119.93;2122.9;2122.945;2123.475;[];0.0450000000000727;False;0.42158586;0.0;0.0;0.0;2
Bro011.segment.1,662;2123.52;2126.21;2126.43;2127.51;[];0.2199999999997999;False;0.41274366;0.0;0.0;0.0;2
Bro011.segment.1,663;2126.43;2127.51;2127.58;2129.73;[];0.0699999999997089;True;0.5306306;0.0;0.0;0.0;2
Bro011.segment.1,664;2127.58;2129.73;2129.799;2130.453;[];0.0689999999999599;False;0.44142118;0.0;0.0;0.0;2
Bro011.segment.1,666;2130.57;2134.0;2134.046;2134.5;[];0.0459999999998217;False;0.19778669;0.0;0.0;0.0;2
Bro011.segment.1,668;2134.56;2136.0;2136.3;2137.031;[];0.3000000000001819;False;0.61966574;0.0;0.0;0.0;2
Bro011.segment.1,671;2138.0;2138.57;2138.747;2139.306;[];0.1769999999996798;False;0.7547568;0.0;0.0;0.0;2
Bro011.segment.1,673;2139.41;2140.6;2140.96;2141.65;[];0.3600000000001273;False;0.5355866;0.0;0.0;0.0;2
Bro011.segment.1,674;2140.96;2141.65;2141.76;2143.57;[];0.1100000000001273;False;0.4612399;0.0;0.0;0.0;2
Bro011.segment.1,675;2141.76;2143.57;2143.642;2144.473;[];0.0719999999996616;False;0.6214012;0.0;0.0;0.0;2
Bro011.segment.1,677;2144.67;2145.71;2145.755;2146.11;[];0.0450000000000727;False;0.5660401;0.0;0.0;0.0;2
Bro011.segment.1,679;2146.15;2148.33;2148.401;2149.484;[];0.0709999999999126;False;0.52854186;0.0;0.0;0.0;2
Bro011.segment.1,681;2148.57;2148.73;2149.484;2150.308;[];0.7539999999999054;True;1.0;0.0;0.0;0.0;2
Bro011.segment.1,683;2149.91;2150.12;2150.03;2150.97;[];-0.0899999999996907;True;0.6266202;0.0;0.0;0.0;2
Bro011.segment.1,686;2150.928;2153.692;2153.51;2153.92;[];-0.181999999999789;True;0.86583865;0.0;0.0;0.0;2
Bro011.segment.1,687;2153.51;2153.92;2153.692;2154.113;[];-0.2280000000000654;True;0.74979687;0.0;0.0;0.0;2
Bro011.segment.1,689;2154.113;2158.42;2155.484;2156.296;[];-2.936000000000149;True;0.55329424;0.0;0.0;0.0;2
Bro011.segment.1,691;2158.46;2158.85;2158.947;2159.221;[];0.0970000000002073;True;0.83540183;0.0;0.0;0.0;2
Bro011.segment.1,694;2159.96;2160.62;2160.659;2161.021;[];0.0390000000002146;False;0.6195234;0.0;0.0;0.0;2
Bro011.segment.1,696;2161.06;2162.59;2163.08;2163.43;[];0.4899999999997817;False;0.72005105;0.0;0.0;0.0;2
Bro011.segment.1,697;2163.08;2163.43;2164.498;2166.357;[];1.068000000000211;False;0.520599;0.0;0.0;0.0;2
