segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro008.segment.349;1270.63;1271.11;1271.151;1271.49;['1.86177', '0.80557', '1.79299'];['11.854169', '47.627751375', '4.27681312'];0.0410000000001673;False;[[0.4467678]];0.0
Bro008.segment.351;1271.53;1286.1;1274.15;1274.3;['0.00000', '0.00000', '0.00000', '0.15115', '1.68723', '1.84947', '0.68505', '2.05855', '1.80574', '1.72890', '0.97317', '1.69057', '1.90533', '1.89903', '1.11688', '1.68413', '1.73539', '1.78527', '0.42514', '0.35065', '0.67460', '1.30127', '1.02049', '1.45582', '1.41764', '1.49840', '1.16796', '0.76606', '1.30223', '0.72002', '0.70458', '0.84449', '1.08742', '1.15669', '1.07824', '0.97714', '0.73028', '0.92464', '0.83881', '1.14074', '0.00000', '0.00000', '0.00000', '0.87963', '1.90879', '1.73614', '1.53306', '1.01274', '0.00000', '0.43211', '1.32276', '0.78655', '0.44100', '1.52547', '1.27231', '0.52258'];['0.0', '0.0', '0.0', '16.5961699694', '33.2512510278', '5.054024', '50.8246391563', '8.08013546875', '5.82282277686', '30.0410960612', '41.097474949', '3.11635690625', '9.57212492', '18.9970407704', '25.6687574464', '4.91721216529', '6.77744533333', '12.4347257714', '36.3069659012', '31.5904067483', '44.3158459259', '25.6448821944', '38.6137980672', '0.767380442344', '2.38953641406', '3.83118631405', '34.9724713061', '43.4800285056', '16.2087338061', '42.5694953', '46.4690417617', '42.7957303469', '30.8598751104', '27.35463688', '40.5671629711', '28.70353878', '31.757496963', '36.9303724136', '42.5081035102', '44.3170377742', '0.0', '0.0', '0.0', '57.784624321', '6.913050625', '6.4343655625', '3.27064904', '37.816578615', '0.0', '35.49395775', '21.7768605', '42.2115143333', '37.2470240816', '1.58456033333', '21.4921964354', '39.1355878622'];-11.949999999999818;True;[[0.10754133]];0.0
Bro008.segment.352;1274.15;1274.3;1286.21;1286.54;['1.11635'];['24.175826497'];11.910000000000082;False;[[0.95886755]];0.0
Bro008.segment.353;1286.21;1286.54;1286.5;1291.2;[];[];-0.0399999999999636;True;[[0.8519486]];0.0
Bro008.segment.354;1286.5;1291.2;1291.2;1293.49;[];[];0.0;False;[[0.59914005]];0.0
Bro008.segment.355;1291.2;1293.49;1293.607;1296.733;['1.14410', '1.55027', '0.00000', '0.76477', '1.17196', '0.50393', '0.47116', '1.28637'];['40.2197412213', '4.4147327', '0.0', '51.674717551', '41.57357802', '42.0613454118', '35.4530653388', '9.12025236719'];0.1169999999999618;False;[[0.59868693]];0.0
Bro008.segment.357;1294.61;1294.77;1294.83;1296.449;['0.85904'];['39.8503881837'];0.0599999999999454;False;[[0.6424776]];0.0
Bro008.segment.359;1296.95;1303.75;1303.75;1309.95;[];[];0.0;False;[[0.3698985]];0.0
Bro008.segment.360;1303.75;1309.95;1310.3;1317.55;['0.79789', '1.11738', '0.93625', '0.00000', '1.46570', '1.69322', '1.68215', '1.57205', '1.06523', '0.61086', '1.15094', '1.41712', '0.39683', '0.00000', '0.28735', '1.07780'];['50.0264809512', '61.3440116582', '55.3533792', '0.0', '30.1412455047', '2.6762432608', '4.28955558678', '4.3928684', '39.9775367211', '42.8040197311', '37.8037136728', '12.889832071', '35.192117475', '0.0', '25.9832228028', '38.787481293'];0.349999999999909;False;[[0.3998653]];1.0
Bro008.segment.361;1310.3;1317.55;1317.97;1337.89;['1.14210', '1.21578', '1.61905', '1.56847', '0.61381', '0.70303', '1.02192', '0.55961', '1.05547', '1.59104', '1.61006', '1.12363', '0.92701', '1.64796', '1.62566', '1.18857', '0.77501', '1.03604', '1.65611', '0.55755', '1.03568', '1.65435', '1.39102', '1.28959'];['41.4376438519', '13.590841875', '12.31000736', '20.5980652231', '45.6987683649', '47.5027573878', '45.313974', '43.3538906231', '46.8016379062', '4.88809148148', '5.19155017284', '40.8813964024', '48.7178773827', '1.82377787654', '0.910844962963', '35.1356948333', '45.8206314286', '44.5479950413', '2.03954953719', '43.9520415556', '44.532369124', '1.32298581818', '27.3032833469', '35.415388546'];0.4200000000000727;False;[[0.21555537]];0.0
Bro008.segment.362;1317.97;1337.89;1318.17;1319.68;[];[];-19.720000000000027;True;[[0.7549756]];0.0
Bro008.segment.363;1318.17;1319.68;1319.788;1320.24;['1.48524', '0.33053', '0.93727', '0.00000', '0.89290'];['81.6072002548', '57.1362897222', '102.099379709', '0.0', '105.837751265'];0.1079999999999472;False;[[0.41399205]];0.0
Bro008.segment.365;1320.36;1326.48;1326.48;1331.1;['0.31124', '1.53334', '1.43981', '1.86904', '1.28504', '1.06389', '1.31394', '1.02690', '1.09914', '1.05873', '1.47009', '1.37062', '1.01430'];['53.8014192593', '63.6127925333', '79.6435557511', '1.7285168', '83.2998407031', '93.9766656735', '90.2596715278', '87.4698536406', '85.4989729687', '94.1207880918', '43.5634725204', '43.7400935148', '85.7180081125'];0.0;False;[[0.486444]];0.0
Bro008.segment.366;1326.48;1331.1;1331.1;1336.76;['1.45930', '1.43440', '1.26386', '1.80895', '1.31339', '0.95257', '0.84491', '0.88504'];['52.9735686375', '44.9659972604', '74.9046506122', '10.5350436036', '65.6203082353', '89.8157342975', '87.6305920435', '94.2742889627'];0.0;False;[[0.45381385]];0.0
Bro008.segment.367;1331.1;1336.76;1336.76;1338.21;['1.77973', '1.69425', '0.22113', '0.00000', '1.05342', '1.27920', '1.18844', '0.85452', '1.42471', '1.04921', '0.65307', '1.28872'];['0.805802166667', '3.36823258824', '39.8332274086', '0.0', '93.6485207755', '79.4451968333', '98.60876304', '98.6462080311', '93.3255036565', '89.0356977857', '81.28136224', '74.8428581146'];0.0;False;[[0.55722666]];0.0
Bro008.segment.368;1336.76;1338.21;1337.89;1338.4;[];[];-0.3199999999999363;True;[[0.6377417]];0.0
Bro008.segment.369;1337.89;1338.4;1338.163;1340.532;[];[];-0.23700000000008;True;[[0.55618966]];0.0
Bro008.segment.370;1338.163;1340.532;1340.57;1348.54;[];[];0.0380000000000109;False;[[0.46034664]];0.0
Bro008.segment.371;1340.57;1348.54;1348.58;1349.634;['1.52160', '0.87590', '0.32778', '0.48278', '0.48228', '0.75623', '1.45345', '1.33979', '1.78954'];['70.6926745614', '96.9010416356', '55.2461359339', '45.473609538', '68.1579942687', '91.6438065225', '65.9516486699', '58.8886417959', '67.4923680727'];0.0399999999999636;False;[[0.49220228]];0.0
Bro008.segment.373;1348.87;1349.17;1349.67;1354.5;[];[];0.5;True;[[0.348135]];0.0
Bro008.segment.374;1349.67;1354.5;1354.819;1355.459;['0.62205', '1.49959', '0.13026', '1.34483', '1.10944', '0.58793', '0.53174', '0.82320', '1.34504'];['35.740464314', '48.09351552', '22.7989614727', '91.0851856736', '108.674811265', '49.8908529298', '45.4065481736', '55.860215225', '91.6178716885'];0.31899999999996;False;[[0.56271774]];0.0
Bro008.segment.376;1356.67;1366.73;1367.26;1368.87;['1.17651', '0.78191', '1.53926', '0.78864', '1.08966', '1.10383', '1.74508', '1.76277', '1.78097', '1.97057', '1.26002', '0.96277', '1.43107', '0.88072', '1.21098', '1.59631', '1.69204', '1.76832', '1.70207', '1.46541', '1.51435', '1.87447', '1.76543', '1.35986', '1.69391', '1.11837', '0.40981', '0.51192', '0.90259', '1.33695', '0.92625', '1.53597'];['61.8295219753', '58.3939139501', '52.0029558367', '51.2225311065', '64.423939625', '55.9384610204', '2.32214495918', '0.834411083333', '1.94137822222', '7.59630264286', '55.8716820938', '55.518225975', '24.8850203806', '57.277713295', '44.5487966104', '13.5523316857', '1.99684396', '2.18475919668', '1.93862623469', '11.6720451967', '44.766176625', '4.41259190083', '2.37774838889', '29.6877532449', '0.2343874375', '39.391149282', '34.6127816327', '38.5201738843', '46.6928949922', '28.7432575868', '41.7370509489', '5.0302344263'];0.5299999999999727;False;[[0.32474464]];0.0
Bro008.segment.377;1367.26;1368.87;1369.13;1371.08;['0.51914', '0.38907', '1.34724', '1.52956', '1.45841', '0.59551', '0.54897', '0.89280'];['39.0636264628', '33.4584733884', '24.5084234083', '1.82077175148', '1.0431934', '40.7671641717', '39.4117230587', '32.4831170651'];0.2600000000002183;False;[[0.5016009]];0.0
Bro008.segment.378;1369.13;1371.08;1370.229;1370.681;[];[];-0.8509999999998854;True;[[0.1966757]];0.0
Bro008.segment.380;1371.043;1383.319;1381.69;1382.22;[];[];-1.6289999999999054;True;[[0.24695465]];0.0
Bro008.segment.381;1381.69;1382.22;1383.7;1386.55;[];[];1.4800000000000182;True;[[0.3995624]];0.0
Bro008.segment.382;1383.7;1386.55;1386.57;1386.87;['1.46561', '1.98521', '1.88167', '1.88063', '2.00489', '0.87346', '1.47124', '1.49855', '1.19055'];['47.2640336529', '3.3311402', '3.300346375', '2.13644956', '2.80274216327', '42.5284129481', '0.477305308642', '1.1579358125', '38.3936927851'];0.0199999999999818;True;[[0.3588757]];0.0
Bro008.segment.383;1386.57;1386.87;1386.606;1387.322;['1.81225'];['49.0330215312'];-0.2639999999998963;True;[[0.11655847]];0.0
Bro008.segment.385;1387.38;1396.32;1397.11;1399.98;['1.44996', '1.60891', '0.80271', '0.26435', '0.84101', '0.40781', '1.00979', '1.06304', '1.36714', '0.67213', '1.83212', '1.70456', '1.70797', '1.72092', '1.24886', '1.41991', '1.42678', '0.92806', '1.76464', '1.11814', '1.06501', '1.18463', '1.45552', '1.66883', '1.12592', '0.82869', '1.43594', '1.31898', '1.43345', '0.77700', '0.90891', '1.49444', '0.92285', '0.70173'];['32.65738322', '27.4880382271', '52.1745671429', '26.4482281719', '55.2476549383', '38.5770856533', '61.6275670843', '55.8663224691', '42.2221426484', '51.0920002653', '1.9956528144', '4.16876633107', '3.29230594444', '2.17111659375', '41.4437666667', '41.9745684375', '30.6746569256', '58.0971827958', '23.1844740494', '52.88620864', '51.5180760248', '44.1614450973', '20.861625932', '1.36898383673', '38.3964637143', '45.6755772222', '22.6391757156', '38.99080145', '21.6332733019', '45.9385398103', '44.7809241667', '6.79050512397', '44.720521037', '37.361524843'];0.7899999999999636;False;[[0.5013887]];0.0
Bro008.segment.386;1397.11;1399.98;1399.98;1402.52;['0.72202', '1.38945', '1.12277', '1.10778', '0.00000', '0.87710', '0.78859', '1.08590', '1.13382', '1.31376'];['50.0479516885', '26.1301510977', '61.2749500118', '59.5410768595', '0.0', '48.3991899378', '46.623674375', '46.1821922215', '35.8590272363', '10.3564356267'];0.0;False;[[0.6398037]];0.0
Bro008.segment.387;1399.98;1402.52;1401.545;1402.487;['0.52011', '0.00000', '0.33167', '0.95463', '0.95457', '1.74586', '1.01424', '1.06341', '0.85529'];['38.4376110938', '0.0', '30.1683894675', '45.152492', '39.8375640415', '4.91448264286', '41.257366', '35.8921702593', '45.3488550198'];-0.974999999999909;True;[[0.3171081]];0.0
Bro008.segment.388;1401.545;1402.487;1402.52;1410.9;['1.32411'];['28.571011723'];0.0329999999999017;True;[[0.43416193]];0.0
Bro008.segment.389;1402.52;1410.9;1410.93;1411.33;['1.29996', '1.23626', '0.63394', '0.55021', '1.55769', '1.04606', '1.22414', '0.32258', '1.31043', '0.95399', '1.01779', '1.16951', '1.42500', '0.60978', '1.05388', '1.43614', '1.04044', '1.01729', '0.70971', '1.01249', '1.03895', '1.01454', '1.24400', '0.88199', '0.69879', '1.48666', '1.46206', '0.90056', '1.00079'];['29.7512892862', '49.0701617067', '48.724468', '43.3731078519', '9.209482225', '39.5814306816', '18.1265418561', '30.9919782656', '36.4593190588', '49.3520198828', '43.7634590413', '32.8988145822', '1.74666559763', '41.2019860136', '37.38498726', '1.54320674074', '35.7917908889', '33.5421595083', '41.959818875', '38.2297615937', '36.85530081', '43.8306162149', '10.5069328061', '32.55689512', '41.3143268571', '1.28692432', '1.14625647166', '38.0311690306', '37.8846280437'];0.0299999999999727;True;[[0.46289632]];0.0
Bro008.segment.390;1410.93;1411.33;1411.17;1412.8;['1.13862'];['49.3839575458'];-0.1599999999998544;True;[[0.96477234]];0.0
Bro008.segment.391;1411.17;1412.8;1412.8;1417.79;[];[];0.0;False;[[0.3521163]];0.0
Bro008.segment.392;1412.8;1417.79;1416.341;1417.105;['1.41866', '1.86680', '1.82281', '1.73015', '1.74043', '1.63288', '1.60253', '1.59228', '1.56048', '0.66642', '1.10894', '1.63276', '1.77054', '1.50048', '1.44341', '0.82389', '0.86414', '0.82440', '0.97624'];['19.1714814824', '3.81691898148', '1.502652', '3.64950474048', '4.97206636111', '2.33446653061', '0.675951416667', '1.61101192857', '1.15749553125', '41.2767558912', '35.6946389292', '10.846345455', '11.113006625', '3.8827958', '0.13716684', '40.5920297222', '41.1499992222', '43.3251311605', '41.2985514944'];-1.4490000000000691;True;[[0.30446878]];0.0
Bro008.segment.393;1416.341;1417.105;1416.57;1416.91;['2.01808'];['20.0141106094'];-0.5350000000000819;False;[[0.94907165]];0.0
Bro008.segment.400;1416.57;1416.91;1417.829;1418.405;[];[];0.918999999999869;True;[[1.]];0.0
Bro008.segment.395;1418.29;1418.66;1418.44;1422.83;[];[];-0.2200000000000272;True;[[0.24966133]];0.0
Bro008.segment.396;1418.44;1422.83;1422.84;1427.91;['1.47722', '1.20312', '1.50408', '1.46461', '1.28478', '1.14526', '0.94222', '1.54039', '0.64749', '0.56895', '1.15114'];['8.69685109467', '33.473671474', '1.43990215625', '1.65825349174', '12.6599470833', '31.2608725639', '44.565540512', '0.47285984', '41.9269866916', '41.6471560408', '30.9357219628'];0.0099999999999909;False;[[0.5853551]];0.0
Bro008.segment.397;1422.84;1427.91;1427.943;1428.96;['1.47158', '1.34002', '0.30181', '0.79677', '1.05651', '1.03546', '0.95032', '1.16917', '0.76765', '0.76367', '0.50205', '0.65362', '1.25398'];['0.51672265625', '14.8229587', '27.86857128', '45.3625248752', '34.9605549394', '34.7053462177', '38.7484677527', '25.4066259949', '45.3852824091', '45.1501575833', '37.8732391003', '42.1570495207', '18.2907221563'];0.0329999999999017;False;[[0.5238068]];0.0
Bro008.segment.399;1429.0;1445.78;1447.009;1448.365;['1.03444', '1.61803', '1.03135', '1.50920', '1.27538', '0.64347', '0.98438', '1.32612', '1.04167', '0.68790', '1.21423', '1.01087', '1.03418', '1.43236', '0.97030', '0.92123', '0.99016', '0.89903', '0.47804', '1.33699', '1.00205', '0.34634', '0.00000', '0.00000', '0.78819', '0.81083', '0.65671', '0.52189', '1.30880', '1.48918', '0.91533', '1.40195', '1.30012', '0.86442', '1.26647', '0.92577', '1.04481', '1.49512', '1.44362', '1.39902', '1.13903', '1.40521'];['44.4792414545', '0.9293846875', '40.6507145111', '1.93673258333', '22.5793449375', '43.1677482933', '41.5707673469', '16.5061146039', '37.3249910376', '45.1893837037', '24.9698495577', '33.2082238359', '35.1217252315', '14.1141956389', '37.7148160444', '39.1033999632', '40.776647941', '42.5224824', '38.8616034297', '15.80931654', '30.502867125', '30.1758465706', '0.0', '0.0', '36.2335418819', '35.1999732066', '42.2471736264', '37.9759095858', '15.47601572', '7.481685825', '37.0424190656', '1.78437877686', '4.32385178667', '40.1556041071', '14.97542634', '36.9769748611', '38.7142576508', '0.29293725', '2.790252', '2.31091692271', '26.0680300146', '4.15739088889'];1.2290000000000418;False;[[0.20212565]];0.0
Bro008.segment.401;1447.009;1448.365;1448.365;1449.344;[];[];0.0;False;[[0.5115634]];0.0
Bro008.segment.403;1449.39;1455.81;1456.32;1464.56;['1.03966', '1.10801', '0.00000', '0.46368', '0.55672', '0.95101', '1.67187', '0.88655', '0.65998', '1.29050', '1.14664', '0.00000', '0.29987', '1.29944', '1.78782', '1.58589', '1.35748'];['35.5461509306', '42.5158684643', '0.0', '40.3997861939', '43.8863626667', '49.9789444938', '2.568136', '49.3320877509', '42.0213630888', '22.6826175733', '33.74582455', '0.0', '30.0032196213', '51.2176173333', '11.1312557895', '8.6694635873', '34.054375258'];0.5099999999999909;False;[[0.36473376]];0.0
Bro008.segment.404;1456.32;1464.56;1465.07;1467.55;['1.30810', '1.46811', '1.35044', '1.25661', '0.88880', '1.07509', '1.03476', '1.10733', '1.49912', '0.99692', '1.50811', '1.43625', '0.89700', '1.50259', '1.05708', '0.38300', '0.36868', '1.07619', '0.86277', '0.94239', '0.94082', '0.85098', '0.74856', '1.13387'];['26.6684663615', '20.4232804567', '25.0762191661', '25.6187613436', '48.5063343905', '38.13738456', '37.476095085', '36.355332574', '1.06777565432', '37.507605314', '2.97015589256', '10.7054337696', '42.42631096', '1.61666822727', '34.9984287296', '33.9660286875', '32.69633675', '35.6314258048', '35.6115767222', '38.4253521284', '38.2578150286', '40.2499712', '41.3065719111', '30.4716311983'];0.5099999999999909;False;[[0.48135617]];0.0
Bro008.segment.405;1465.07;1467.55;1468.16;1475.37;['0.91644', '1.21836', '1.49608', '1.20386', '0.56880', '0.45892', '1.39617', '1.20815'];['38.9447264074', '24.0109778333', '1.23853775', '25.7321144375', '38.4330028299', '36.1769274074', '8.54441654422', '21.42865548'];0.6100000000001273;False;[[0.37879723]];0.0
Bro008.segment.406;1468.16;1475.37;1475.808;1480.319;['1.29892', '1.19784', '1.41617', '0.94009', '1.74516', '1.28308', '1.42728', '1.12658', '1.23258', '1.50623', '1.58146', '0.66057', '0.63585', '1.19061', '1.20950', '0.89831', '0.00000', '0.42783', '0.59443', '1.32319'];['22.7974933546', '33.3268632388', '15.5135892224', '50.5279970248', '2.14047525926', '42.40367946', '17.7651609529', '35.0158707109', '33.6339412189', '1.27249783333', '4.07732934979', '42.96020234', '42.4966614102', '23.4666391834', '35.754452', '45.0635682424', '0.0', '37.2758752909', '42.1731096', '30.4397831543'];0.4380000000001018;True;[[0.38877428]];0.0
Bro008.segment.409;1476.228;1476.514;1476.473;1478.431;[];[];-0.0409999999999399;True;[[0.9999999]];0.0
Bro008.segment.412;1478.16;1478.446;1478.446;1479.339;[];[];0.0;False;[[0.38386583]];0.0
Bro008.segment.414;1479.38;1480.88;1480.88;1485.02;['1.43252', '1.61887', '1.31825', '1.51362', '1.83029', '1.68031', '1.12251', '1.68717', '1.61563'];['56.4631102222', '41.9606489796', '55.0155499931', '51.1368031565', '6.34581161111', '2.58919014876', '43.2592511115', '2.3453878', '1.54421355372'];0.0;False;[[0.30312127]];0.0
Bro008.segment.415;1480.88;1485.02;1485.02;1488.51;['1.22368', '1.30763', '1.21600', '1.60943', '0.21440', '0.73845', '1.35638', '1.23206', '1.48164', '1.11869'];['36.1736185937', '26.0169546984', '37.2779835364', '1.5093861', '21.2954632128', '46.0847717176', '26.7308892037', '38.4596626531', '11.248342', '36.0763756529'];0.0;False;[[0.2662139]];0.0
Bro008.segment.416;1485.02;1488.51;1489.24;1494.31;['1.26981', '0.78037', '0.67541', '0.99611', '1.11505', '1.63187', '1.53293', '1.46660', '1.16405', '0.74431', '1.09830'];['35.4267940123', '42.2929434965', '52.4822207902', '41.571267737', '31.4984830204', '4.09480403125', '6.32008230612', '2.850042375', '28.7625957993', '41.9102107937', '41.7132987934'];0.7300000000000182;False;[[0.41746214]];0.0
Bro008.segment.417;1489.24;1494.31;1494.989;1496.13;['0.93992', '1.68611', '1.15498', '1.44947', '0.95554', '1.51345', '1.19441', '0.48270', '1.00369', '0.82054', '0.61379', '1.13034', '1.40789', '1.31715', '0.86117', '1.36260', '1.16145', '0.42054'];['44.4566869333', '5.15808735601', '38.883380992', '3.7583232381', '38.8396041602', '5.18459469136', '27.022522125', '35.6734225', '41.2764488181', '39.9517080069', '39.312797559', '26.1586080247', '13.8730131944', '15.8340191944', '31.8217109766', '2.69425981315', '31.7266442149', '33.151296'];0.6790000000000873;False;[[0.2325533]];0.0
Bro008.segment.418;1494.989;1496.13;1496.13;1496.582;[];[];0.0;False;[[0.23032656]];0.0
Bro008.segment.420;1496.582;1508.821;1509.44;1527.65;[];[];0.6190000000001419;False;[[0.3763577]];0.0
Bro008.segment.421;1509.44;1527.65;1524.49;1525.06;[];[];-3.160000000000082;True;[[0.07937379]];0.0
Bro008.segment.422;1524.49;1525.06;1527.65;1535.66;[];[];2.590000000000145;True;[[0.21200223]];0.0
Bro008.segment.423;1527.65;1535.66;1535.588;1537.734;['0.62563', '1.49693', '1.60944', '1.11092', '0.82776', '1.00676', '1.39267', '1.43896', '1.85745', '1.01553', '0.53990', '1.13265', '1.09318', '1.06736', '1.16314', '0.97047', '1.44487', '1.49308', '1.51705', '0.83034', '0.67788', '0.77650', '1.21422', '0.54414', '1.06087', '1.32367', '1.26333'];['49.3183186667', '22.1256496875', '2.19208119527', '33.4553566759', '41.2120020831', '34.0685066622', '12.7299034737', '15.9549301453', '15.5167068402', '40.0271630556', '41.3089183599', '32.1432513024', '32.3159418333', '33.6560253867', '38.2044796296', '40.5011487612', '1.24710859259', '1.81146016327', '1.2542175', '42.9555234063', '43.9563401145', '43.3100003204', '24.1672847692', '38.6052176', '34.8453994753', '12.0658068665', '26.4446581811'];-0.0720000000001164;True;[[0.16359133]];0.0
Bro008.segment.426;1536.34;1537.25;1537.25;1538.94;[];[];0.0;False;[[0.98044753]];0.0
Bro008.segment.427;1537.25;1538.94;1538.94;1551.77;[];[];0.0;False;[[0.2549873]];0.0
Bro008.segment.428;1538.94;1551.77;1551.77;1557.96;['0.87415', '0.00000', '0.43071', '0.82847', '0.93278', '1.59020', '1.29411', '1.59203', '1.45769', '1.38135', '1.52433', '0.60000', '0.68008', '0.08506', '1.10634', '0.74848', '1.51582', '1.53199', '1.07621', '1.04439', '0.80482', '1.33399', '0.09748', '0.17331', '0.60902', '0.46180', '0.60984', '1.08056', '1.17616', '1.05510', '0.68860', '0.58432', '0.77197', '1.44858', '1.31113'];['45.884391945', '0.0', '37.3479641822', '40.075892814', '45.957326875', '5.96384835417', '17.7253768402', '2.66078097503', '3.49210048', '1.48337107483', '7.94947202195', '39.9076049531', '40.20796325', '9.21945444444', '25.1618373437', '44.2523045714', '0.637171875', '0.477879833333', '37.312114662', '34.6960913223', '42.9182914218', '18.600224678', '10.781662765', '17.7939562806', '41.3696440145', '36.4039804444', '41.2060762449', '31.942943625', '23.2672126624', '31.6426325', '41.6587934581', '38.3848548148', '41.076659205', '1.0799124', '23.5813417551'];0.0;False;[[0.41061157]];0.0
Bro008.segment.429;1551.77;1557.96;1557.96;1564.68;['1.49642', '1.22413', '1.18755', '0.89822', '0.46042', '0.92987', '1.44936', '0.98575', '0.69287', '1.45855', '1.43560', '1.14861', '0.68893', '1.33706', '1.33422', '1.31263'];['2.10081715235', '28.1045202716', '23.4036470556', '38.3728050816', '36.2953109444', '47.7342026978', '19.5863246759', '38.8533952381', '43.6951986489', '1.60492180623', '3.73558252078', '24.5246355309', '36.2057088395', '0.104059454545', '0.769184257812', '12.602893472'];0.0;False;[[0.3585374]];0.0
Bro008.segment.430;1557.96;1564.68;1564.68;1564.89;[];[];0.0;False;[[0.9165709]];0.0
Bro008.segment.431;1564.68;1564.89;1566.04;1569.27;['1.38115'];['31.0819228235'];1.1499999999998636;True;[[0.96915436]];0.0
Bro008.segment.432;1566.04;1569.27;1569.27;1573.12;[];[];0.0;False;[[0.51389915]];0.0
Bro008.segment.433;1569.27;1573.12;1573.12;1575.16;['1.31135', '0.37282', '0.56861', '1.43064', '1.57006', '1.31253', '0.56008', '0.88236', '1.69636', '1.66645', '1.34863'];['50.2367736667', '34.5546580125', '42.0099349592', '43.8453144178', '13.5490824033', '13.2312480972', '42.9124146667', '48.8259882277', '1.20076393772', '1.81352558025', '26.560920432'];0.0;False;[[0.6533661]];0.0
Bro008.segment.434;1573.12;1575.16;1575.72;1575.94;['1.56340', '1.06120', '0.39063', '0.80801', '1.18093', '0.98706', '0.73404', '0.72551', '1.61024', '1.27543'];['0.846954888889', '40.6538266296', '34.3306619792', '46.4315215', '37.7003192284', '41.2510501818', '42.1808376', '43.8848048199', '2.00767953086', '31.0406941111'];0.5599999999999454;True;[[0.27704245]];0.0
Bro008.segment.435;1575.72;1575.94;1575.98;1579.78;['1.65137'];['5.82814233333'];0.0399999999999636;True;[[0.3652467]];0.0
Bro008.segment.436;1575.98;1579.78;1580.39;1580.74;['1.28146', '1.40902', '0.77837', '0.73782', '1.60953', '1.16640', '1.14079', '1.07304', '0.00000', '1.15380', '1.79955'];['36.8187513333', '23.69913825', '46.5663263158', '45.2243303822', '0.97689775', '30.5845871111', '41.9546736384', '41.1073799365', '0.0', '39.78102474', '3.51700620661'];0.6100000000001273;True;[[0.3877266]];0.0
Bro008.segment.437;1580.39;1580.74;1581.01;1583.7;[];[];0.2699999999999818;True;[[0.83450973]];0.0
Bro008.segment.438;1581.01;1583.7;1583.7;1583.88;[];[];0.0;False;[[0.89195776]];0.0
Bro008.segment.439;1583.7;1583.88;1585.17;1598.91;['1.45197'];['22.2495079111'];1.2899999999999636;False;[[0.15849301]];0.0
Bro008.segment.440;1585.17;1598.91;1596.6;1596.78;['0.63728', '0.90129', '1.14920', '1.78648', '1.58700', '0.69349', '1.46713', '1.73635', '1.57819', '0.00000', '0.62005', '0.53331', '1.21616', '1.33327', '1.04214', '1.08885', '0.87986', '0.31929', '0.44069', '1.43590', '1.52578', '1.33325', '1.60684', '1.68513', '1.43534', '0.52912', '1.18609', '1.58659', '1.16408', '1.56868', '0.91878', '1.45113'];['47.0832502959', '51.7917151875', '48.0272335868', '2.15830741667', '20.2655012099', '47.820791712', '40.1461854875', '5.80115463281', '16.2126870937', '0.0', '45.3478410579', '40.8615181333', '37.9363674654', '38.3074478', '49.3170956886', '46.927192125', '50.5600244286', '28.9703214681', '35.7507051073', '25.3883506154', '3.36523175765', '28.7300306953', '2.6982842', '1.72479835556', '17.3642544377', '41.3512934624', '37.1765823967', '1.6660785', '42.0355753333', '2.56317518667', '26.3983004583', '5.7740785'];-2.310000000000173;True;[[0.15849301]];0.0
Bro008.segment.441;1596.6;1596.78;1597.53;1597.72;['1.75568'];['2.46444789333'];0.75;False;[[1.]];0.0
Bro008.segment.442;1597.53;1597.72;1599.35;1599.53;['1.69445'];['3.26989070312'];1.6299999999998818;False;[[1.]];0.0
Bro008.segment.443;1599.35;1599.53;1600.345;1600.919;['1.69342'];['3.94751933333'];0.8150000000000546;True;[[0.9030302]];0.0
Bro008.segment.444;1600.345;1600.919;1602.05;1602.31;[];[];1.130999999999858;True;[[0.9030302]];0.0
Bro008.segment.445;1602.05;1602.31;1605.45;1609.54;['1.42962'];['33.4777618'];3.1400000000001;False;[[0.622785]];0.0
Bro008.segment.446;1605.45;1609.54;1611.22;1612.95;['0.43862', '1.86073', '1.87561', '1.47811', '1.55411', '1.11542', '1.03029', '0.62024', '0.97860', '1.61347', '0.73380', '0.81281', '1.70300', '1.69461', '0.77657'];['35.8461954133', '22.00234924', '27.7228590469', '49.9370802449', '39.3785843571', '48.5922613241', '46.8568057396', '48.8939115556', '49.5921879184', '12.7190250578', '48.5904953408', '48.05580625', '2.80724733673', '2.46091072222', '47.6242837618'];1.6800000000000637;False;[[0.53277385]];0.0
Bro008.segment.447;1611.22;1612.95;1612.95;1614.52;[];[];0.0;False;[[0.975873]];1.0
Bro008.segment.448;1612.95;1614.52;1614.52;1616.24;[];[];0.0;False;[[0.81657374]];0.0
Bro008.segment.449;1614.52;1616.24;1616.24;1617.09;[];[];0.0;False;[[0.6363362]];0.0
Bro008.segment.450;1616.24;1617.09;1617.86;1618.25;['1.29906', '1.85802', '0.50881', '0.00000', '1.35828', '0.61595'];['51.2025162778', '3.80191153125', '42.4691499239', '0.0', '50.1909017578', '50.8861373149'];0.7699999999999818;False;[[0.45772806]];0.0
Bro008.segment.451;1617.86;1618.25;1622.87;1623.2;['1.54770'];['14.0775428876'];4.619999999999891;False;[[0.7198356]];0.0
Bro008.segment.452;1622.87;1623.2;1625.3;1626.93;['1.59999', '0.95374', '1.13078', '0.72374'];['39.3084465', '48.332335102', '34.7659930937', '42.3687315'];2.099999999999909;True;[[0.75318336]];0.0
