segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr021.segment.108;191.83;194.38;193.78;195.0;['0.95863', '1.81133', '0.60427', '0.76726', '0.76915', '0.48478', '0.71629', '1.25674', '0.99805'];['50.8461276563', '22.3123202778', '46.2954616493', '49.3278659504', '46.6236227143', '39.8163121736', '45.0276503704', '2.32139553778', '8.26903636735'];-0.5999999999999943;True;[[0.5348754]];0.0
Bmr021.segment.109;193.78;195.0;195.09;197.01;['1.35985', '0.51953'];['93.4977565778', '72.5925624004'];0.0900000000000034;True;[[0.5851768]];0.0
Bmr021.segment.110;195.09;197.01;197.0;198.02;['0.73470', '0.60121', '1.34601', '1.48713', '1.34583', '1.04661', '0.78823', '0.07860'];['46.1854164938', '42.517737', '7.24440005556', '6.04303601562', '2.56055573333', '23.8763995525', '37.8756201588', '9.60119894628'];-0.0099999999999909;True;[[0.671272]];0.0
Bmr021.segment.111;197.0;198.02;198.39;203.804;['0.00000', '0.74462', '0.68616'];['0.0', '91.2506317917', '79.28157985'];0.3699999999999761;True;[[0.36255616]];0.0
Bmr021.segment.112;198.39;203.804;198.48;199.19;[];[];-5.324000000000012;True;[[0.3815099]];0.0
Bmr021.segment.113;198.48;199.19;198.712;199.462;[];[];-0.4780000000000086;True;[[0.7791662]];0.0
Bmr021.segment.114;198.712;199.462;203.57;208.15;['0.24377', '0.32639', '0.51610', '0.66287', '1.49356'];['32.9208464388', '34.2839641667', '72.4228117099', '39.787165102', '44.4659305956'];4.108000000000004;True;[[0.5644853]];0.0
Bmr021.segment.115;203.57;208.15;205.536;205.856;['1.48541', '1.35455', '1.09876', '1.30238', '0.97435', '0.26401', '0.51676', '0.53185', '0.48929', '0.58543', '0.55767', '1.23007', '1.07490', '0.91388', '0.88264', '0.95640', '1.20604'];['9.57060066667', '21.3601595385', '32.0023472963', '1.37009468', '31.3839016173', '29.2241754783', '41.7658967075', '41.0318130248', '43.7088172853', '44.5865953491', '44.3683247344', '1.3723200625', '20.7219689105', '34.9648797266', '37.4743495709', '31.2170540947', '3.55172495069'];-2.6140000000000043;True;[[0.40519917]];0.0
Bmr021.segment.116;205.536;205.856;206.21;206.48;['1.28015'];['6.87385369444'];0.3540000000000134;True;[[0.98048264]];0.0
Bmr021.segment.117;206.21;206.48;208.17;210.307;[];[];1.6899999999999975;True;[[0.43238148]];0.0
Bmr021.segment.118;208.17;210.307;210.53;210.74;[];[];0.2230000000000132;True;[[0.4024097]];0.0
Bmr021.segment.119;210.53;210.74;210.82;211.5;['0.78457'];['45.0744365813'];0.079999999999984;True;[[0.69360775]];0.0
Bmr021.segment.121;210.82;211.5;210.85;218.11;['0.93028'];['28.9460926701'];-0.6500000000000057;True;[[0.29667595]];0.0
Bmr021.segment.120;210.85;218.11;215.36;215.96;['0.98504', '0.99940', '0.75792', '0.67273', '0.98059', '0.83631', '0.86429', '0.97884', '1.13106', '0.59181', '0.90052', '1.11501', '1.23646', '0.65715', '1.05242', '0.86357', '0.45081', '0.39622', '0.63011', '0.47608', '0.77687', '0.92922', '0.69717', '0.80924'];['46.4414824444', '35.3479316213', '45.943172449', '50.7474816711', '36.7147557422', '43.0139084959', '36.67383915', '32.5901732893', '25.87083342', '44.05548759', '34.4245411103', '15.77085348', '1.72325403061', '39.8347876327', '16.5654821125', '31.1437879688', '40.5763530165', '33.6251412', '38.9880936928', '38.8479879586', '27.4702786667', '26.285955312', '27.3912977469', '31.4603953223'];-2.75;True;[[0.23118499]];0.0
Bmr021.segment.122;215.36;215.96;217.197;217.607;[];[];1.2369999999999948;False;[[1.]];0.0
Bmr021.segment.123;217.197;217.607;218.598;218.778;[];[];0.991000000000014;True;[[0.87408006]];0.0
Bmr021.segment.124;218.598;218.778;220.03;225.06;['0.89682'];['60.6476027467'];1.2520000000000095;True;[[0.09886822]];0.0
Bmr021.segment.125;220.03;225.06;225.11;225.32;['1.64328', '0.91443', '0.02970', '0.50846', '0.95035', '1.56286', '0.79278', '0.59518', '0.96680', '1.82465', '1.30486', '1.21372', '1.64348', '0.86611', '0.59813', '1.04194', '0.83553', '1.08034', '1.62471', '1.09235', '0.56004', '1.02100', '0.73585', '0.75504', '1.38143', '1.65531', '1.62796', '1.36730'];['43.1523389062', '87.3611705444', '5.61580416', '73.950755645', '88.7324413827', '36.4805906173', '87.2386097823', '75.02051508', '92.320054876', '4.72398618182', '68.531001125', '64.9648575', '23.8062657391', '72.78084716', '80.5402080623', '93.8101094694', '79.7851632231', '69.5126375417', '8.56997953125', '81.4126046667', '73.5324232812', '77.9967484959', '38.6467101875', '55.9737115802', '51.7583344263', '1.77281312', '1.4528629375', '47.4265506996'];0.0500000000000113;True;[[0.10694993]];0.0
Bmr021.segment.126;225.11;225.32;226.42;227.34;['0.54247'];['45.1333887197'];1.0999999999999943;True;[[0.44216794]];0.0
Bmr021.segment.127;226.42;227.34;228.61;229.457;['1.08000', '0.30031', '0.00000', '0.69454', '0.89003'];['61.0487441633', '46.1321247407', '0.0', '83.376554449', '51.4581878148'];1.2700000000000102;True;[[0.4872267]];0.0
Bmr021.segment.128;228.61;229.457;229.92;233.09;[];[];0.4629999999999938;False;[[0.3063429]];0.0
Bmr021.segment.129;229.92;233.09;233.37;240.6;['1.64956', '0.87043', '0.66820', '0.47857', '1.08993', '0.50699', '1.11291', '0.57352', '0.00000', '0.61388', '1.18207', '0.86677'];['3.372849', '41.0383115238', '42.9595805785', '40.6134504', '14.3800294048', '44.1282229586', '25.750014375', '36.8723205785', '0.0', '43.41400475', '4.2845116992', '42.4375021065'];0.2800000000000011;True;[[0.31329343]];0.0
Bmr021.segment.130;233.37;240.6;233.81;235.78;[];[];-6.789999999999992;True;[[0.50810546]];0.0
Bmr021.segment.131;233.81;235.78;239.152;244.152;['1.35948', '1.36141', '0.96826', '0.90131', '0.98252', '0.91774', '1.16936', '0.60808', '0.93898', '0.34536'];['1.52530322449', '0.998544595041', '34.525168375', '42.4938015185', '28.7736757164', '33.5470336923', '3.55348721995', '39.0941012397', '26.199570287', '35.1702173952'];3.3719999999999857;False;[[0.27445424]];0.0
Bmr021.segment.132;239.152;244.152;241.02;241.71;['1.17718', '1.36574', '1.00200', '1.08417', '1.33791', '1.14425', '1.00031', '1.16396', '0.66333', '0.97368', '0.72337', '0.76846', '0.98376', '0.61055', '1.04320', '0.97499', '0.53126', '0.95420', '0.70540', '0.70613', '1.27416', '0.72803', '1.09135', '1.44218', '0.72709'];['44.4003011556', '4.50929697959', '30.02665428', '20.3775640494', '3.44354755556', '21.3216466367', '22.5987246327', '15.3524435702', '27.5947148789', '3.91474255363', '24.8684160741', '18.6885204615', '2.91949318519', '35.9820847917', '20.1206351281', '32.4985881183', '41.328139545', '31.1453892071', '38.6614768927', '39.950136', '1.58270049383', '41.1895162133', '16.1192375556', '15.196030963', '55.675040037'];-3.1319999999999766;True;[[0.08630709]];0.0
Bmr021.segment.133;241.02;241.71;243.05;243.43;['0.39969'];['34.3497136983'];1.3400000000000034;False;[[0.9390873]];0.0
Bmr021.segment.134;243.05;243.43;244.082;244.822;['0.46154'];['68.8389221327'];0.6519999999999868;False;[[0.98957646]];0.0
Bmr021.segment.135;244.082;244.822;244.602;246.382;['0.15855'];['26.4169812985'];-0.2199999999999988;True;[[0.7216121]];0.0
Bmr021.segment.136;244.602;246.382;246.73;248.11;['0.79755', '1.08439', '1.25368', '1.26560', '0.95617', '0.99484', '0.97370'];['51.2756814876', '33.3426620605', '1.15932758678', '0.883770040816', '31.4836911852', '24.980153875', '26.4259823017'];0.3479999999999847;True;[[0.3200791]];0.0
Bmr021.segment.137;246.73;248.11;248.503;249.083;['0.89983', '0.91594', '0.73008', '1.33629', '0.64987', '0.46349', '0.97889', '1.06972', '0.72122'];['63.6015942716', '61.3329332299', '51.6036715556', '8.8697622963', '51.6757053889', '42.1200612245', '11.9751596805', '0.6324023125', '38.2328690476'];0.3929999999999722;True;[[0.39557123]];0.0
Bmr021.segment.138;248.503;249.083;249.462;249.892;['0.06367', '0.73108'];['8.53135628809', '37.570013568'];0.3789999999999907;True;[[0.62966585]];0.0
Bmr021.segment.139;249.462;249.892;249.963;250.213;['1.12637'];['39.8478142872'];0.0709999999999979;True;[[0.9699426]];0.0
Bmr021.segment.140;249.963;250.213;251.29;252.46;['0.69723'];['39.44650124'];1.0769999999999982;True;[[0.50640136]];0.0
Bmr021.segment.141;251.29;252.46;251.67;253.09;['0.48514', '0.82817', '1.46824', '1.77180', '0.32143', '1.00271', '1.82192', '0.89767'];['76.438539375', '94.8989019174', '72.0383882037', '57.37963208', '54.6636273651', '105.3246156', '18.12014056', '31.8761855041'];-0.7900000000000205;True;[[0.55822754]];0.0
Bmr021.segment.142;251.67;253.09;252.599;255.419;['1.01844', '0.81258', '1.24195', '1.49655', '1.26955', '1.29052', '0.91122', '0.41893'];['38.1215094375', '54.7297506122', '35.1325302', '12.2260478889', '3.063797125', '6.73063745679', '29.9590700413', '36.0673748733'];-0.4910000000000138;True;[[0.44977543]];0.0
Bmr021.segment.143;252.599;255.419;254.06;254.26;['1.05860', '0.99735', '1.40831', '0.95543', '0.89391', '0.41115', '0.83444', '1.21287'];['0.930249752066', '37.964770449', '30.1170122531', '1.08198936095', '14.3701805207', '40.8673050521', '24.0734582593', '20.7127255227'];-1.3590000000000089;True;[[0.72631633]];0.0
Bmr021.segment.145;254.06;254.26;254.067;254.857;['0.82080'];['50.2135780277'];-0.1929999999999836;True;[[0.9777152]];0.0
Bmr021.segment.144;254.067;254.857;254.21;254.92;['1.61881'];['47.4604019762'];-0.6469999999999914;True;[[0.7775856]];0.0
Bmr021.segment.146;254.21;254.92;255.6;260.31;['0.56592', '1.51122', '1.03303', '0.75321'];['56.7976304444', '8.20622926531', '38.8792653125', '57.1156123905'];0.6800000000000068;True;[[0.36652008]];0.0
Bmr021.segment.147;255.6;260.31;260.609;261.079;['1.47279', '1.05093', '1.51303', '1.60643', '1.15284', '1.11692', '1.37388', '1.55409', '1.20852', '0.88910', '0.83692'];['0.368465259259', '37.6141035938', '54.2219823846', '43.1424328828', '37.6290096923', '31.9425206452', '5.09453016667', '10.4993428203', '27.3758785633', '26.80865966', '36.9919792187'];0.2989999999999781;True;[[0.3907851]];0.0
Bmr021.segment.148;260.609;261.079;260.825;262.956;['0.46174'];['42.1285534252'];-0.2540000000000191;True;[[0.8600465]];0.0
Bmr021.segment.149;260.825;262.956;261.84;262.0;[];[];-1.1160000000000423;True;[[0.87955874]];0.0
Bmr021.segment.150;261.84;262.0;262.519;262.759;['0.00000'];['0.0'];0.5190000000000055;True;[[0.9066603]];0.0
Bmr021.segment.151;262.519;262.759;262.76;265.818;['0.85676'];['38.2676641662'];0.0009999999999763;True;[[0.37954512]];0.0
Bmr021.segment.152;262.76;265.818;264.09;265.16;[];[];-1.7280000000000086;True;[[0.35790986]];0.0
Bmr021.segment.153;264.09;265.16;264.508;266.25;[];[];-0.6520000000000437;True;[[0.6145026]];0.0
Bmr021.segment.158;266.94;268.47;267.07;268.35;[];[];-1.400000000000034;True;[[0.32532737]];0.0
Bmr021.segment.159;267.07;268.35;269.14;270.78;['0.66595', '0.52007'];['56.8140081364', '56.4687849669'];0.7899999999999636;True;[[0.3412798]];0.0
Bmr021.segment.160;269.14;270.78;270.34;277.3;['1.50173', '1.85628', '1.27674', '1.03462', '0.81911', '0.73288'];['8.8892494375', '25.2572882976', '66.5304256066', '48.779258', '44.9113208519', '39.296898687'];-0.4399999999999977;True;[[0.3601594]];0.0
Bmr021.segment.161;270.34;277.3;272.782;273.142;['1.06539', '1.36695', '1.58416', '1.70925', '1.54040', '1.20649', '1.12318', '1.22266', '0.72700', '0.69753', '0.81677', '0.76522', '1.04584', '0.15707', '0.70708', '1.22794', '1.56664', '0.67792', '0.94429', '0.53522', '0.00000', '0.94645'];['50.82985257', '31.46220152', '5.93127725', '4.71123247337', '11.307476', '26.1645353306', '34.3508370858', '0.810224625', '44.4121120083', '52.2027800138', '51.95767392', '50.706409375', '33.7909098765', '17.7681450204', '56.224883', '9.85496189349', '34.294148635', '35.6706745079', '30.93827861', '49.3338441867', '0.0', '39.8428253875'];-4.518000000000029;True;[[0.18014109]];0.0
Bmr021.segment.162;272.782;273.142;277.1;279.3;[];[];3.958000000000027;False;[[0.5286836]];0.0
Bmr021.segment.163;277.1;279.3;278.494;280.584;['1.61631', '1.51154', '1.43200', '1.15712', '0.11645', '0.00000', '0.48260', '0.55554'];['3.46510916049', '1.96537460331', '2.898080875', '17.9435271687', '14.5547296806', '0.0', '46.1750215242', '43.216607885'];-0.8059999999999832;True;[[0.40807223]];0.0
Bmr021.segment.164;278.494;280.584;280.683;287.223;['1.18070', '0.69922', '1.72958', '2.31816', '0.98466', '1.27883', '0.59587', '0.56254'];['28.5216376626', '50.5457034711', '34.7428224', '20.9409296529', '69.5977813333', '72.53064552', '59.2272615625', '41.74934176'];0.0989999999999895;True;[[0.28543743]];0.0
Bmr021.segment.165;280.683;287.223;283.57;284.63;['0.46887', '1.24739', '1.21190', '1.37496', '1.41987', '0.93044', '0.69497', '0.66058', '0.61212', '0.69780', '0.87082', '0.53018', '0.88427', '1.28868', '1.30100', '1.07557', '1.27470', '1.39870', '0.66740', '0.62641', '0.73548', '1.11129', '0.91557', '0.37332'];['44.2118377778', '23.5241543467', '17.14119628', '51.8781133043', '27.9940504706', '36.7449438843', '41.2212518044', '41.1107338048', '42.2336458299', '41.1237786111', '30.5607293333', '37.4943398333', '33.3197779889', '6.50370742936', '2.91855163636', '29.7396837366', '30.0491023148', '6.28951135537', '40.9054747689', '38.5214760681', '36.7155746159', '13.7777800612', '33.3289420653', '36.96224168'];-3.65300000000002;True;[[0.03433812]];0.0
Bmr021.segment.166;283.57;284.63;286.165;287.285;['1.13838'];['4.71149348286'];1.535000000000025;False;[[0.9091805]];0.0
Bmr021.segment.167;286.165;287.285;288.33;290.54;['0.99449', '1.02871'];['31.726909934', '40.89994425'];1.044999999999959;True;[[0.2253535]];0.0
Bmr021.segment.168;288.33;290.54;290.69;292.59;['0.65370', '1.19337', '1.03906', '1.19404', '1.30717', '1.24261', '0.80038', '1.02813', '0.78945', '1.18455', '1.22553', '1.05446', '0.90228'];['41.093316642', '0.94525625', '22.5366534184', '22.5181106489', '2.0857280355', '2.24970954667', '52.2488805444', '45.71682252', '34.8938967187', '1.1811141875', '4.81580665406', '37.285999875', '30.3461747984'];0.1499999999999772;False;[[0.3061514]];0.0
Bmr021.segment.173;292.464;293.114;293.277;294.496;['1.03202', '0.85890', '1.18703'];['37.4220064321', '44.6528430139', '3.88726685714'];0.1630000000000109;False;[[0.40255454]];0.0
Bmr021.segment.177;294.63;301.25;295.137;296.07;[];[];-6.113;True;[[0.30914932]];0.0
Bmr021.segment.179;296.94;297.71;297.91;298.6;['1.54049', '0.15792', '0.43228'];['7.1324264', '19.35784032', '37.6259913373'];0.2000000000000454;True;[[0.47808847]];0.0
Bmr021.segment.180;297.92;302.33;303.117;303.647;['0.99595', '0.74657', '1.14154', '1.15716', '0.55213', '0.00000', '0.00000', '0.71197', '0.74087', '0.42801', '1.08952', '0.37623', '0.74831', '0.95475', '0.72886', '0.82619', '0.67870'];['36.13926689', '31.67877612', '7.90325201653', '32.4234917188', '42.0504980828', '0.0', '0.0', '26.8538376178', '18.4920988651', '37.2540101302', '5.06817163223', '36.5850667187', '35.2805677143', '15.0044723333', '32.2840675621', '35.4057849383', '43.035027559'];0.7870000000000346;True;[[0.28491235]];0.0
Bmr021.segment.182;303.117;303.647;304.13;304.77;['0.34630'];['43.5311229671'];0.4830000000000041;True;[[0.971457]];0.0
Bmr021.segment.183;304.13;304.77;305.92;316.84;['1.15469'];['24.1510356653'];1.150000000000034;False;[[-0.08678026]];0.0
Bmr021.segment.184;305.92;316.84;317.683;318.245;['1.18986', '1.13686', '1.55836', '1.39626', '0.84235', '0.70708', '1.24749', '1.34891', '1.24871', '0.89888', '1.02109', '1.28477', '1.43610', '1.06269', '0.11399', '0.84405', '1.14180', '1.30055', '1.23064', '1.13987', '0.43587', '0.75287', '1.24649', '1.16408', '1.05220', '1.28761', '1.29080', '0.81813', '0.74617', '1.24654', '1.28170', '0.84855', '1.00928', '1.19523', '1.29990', '1.29461', '0.59195', '1.32737', '1.21423', '0.53918', '0.87575', '0.45328', '0.36684', '0.58834'];['48.0216587778', '48.0726227778', '4.87178277778', '36.4029583114', '56.0668733564', '45.4589786777', '17.7795994444', '1.49238820833', '23.5490668444', '48.4338619501', '36.105969525', '35.2422047513', '5.705677', '29.5152785938', '14.1076694063', '39.7941717374', '10.4853315124', '2.47362930435', '1.68649361773', '21.7263191419', '37.4303891046', '38.7225044628', '7.68996328', '14.968000843', '34.3440352544', '3.3357790397', '1.54359846537', '38.4473727778', '45.2308583265', '2.91182762', '4.2051201', '40.6378054479', '23.7921456111', '0.857393372449', '13.21050688', '37.5089505502', '46.5141614815', '0.4302925', '7.6571699645', '32.6839552653', '23.2250986875', '42.7410976889', '37.7353566942', '32.0059963314'];0.8430000000000177;False;[[-0.03889293]];0.0
Bmr021.segment.186;317.683;318.245;317.75;321.53;[];[];-0.4950000000000045;True;[[0.21777235]];0.0
Bmr021.segment.185;317.75;321.53;317.924;318.124;['0.36392', '1.19243', '1.10663', '1.08531', '1.00681', '0.73994', '1.11402', '1.01028', '0.51500', '0.85789', '0.77116'];['41.3396157143', '3.44954557333', '1.13682490667', '1.2724945', '12.0939271361', '39.2251833333', '2.563069375', '9.67638132099', '35.1010520816', '32.1020175917', '43.2850266436'];-3.6059999999999945;True;[[0.24122402]];0.0
Bmr021.segment.187;317.924;318.124;321.406;321.666;['1.35194'];['40.4586803594'];3.2819999999999823;True;[[0.9852497]];0.0
Bmr021.segment.188;321.406;321.666;321.81;322.0;['0.66788'];['49.481930068'];0.1440000000000054;True;[[0.77739936]];0.0
Bmr021.segment.189;321.81;322.0;322.271;322.441;['0.62085'];['61.1936599219'];0.271000000000015;True;[[0.77739936]];0.0
Bmr021.segment.190;322.271;322.441;323.168;323.598;['0.86527'];['57.1128488'];0.7270000000000323;True;[[0.9431262]];0.0
Bmr021.segment.191;323.168;323.598;323.33;324.22;[];[];-0.2680000000000291;True;[[0.4090686]];0.0
Bmr021.segment.192;323.33;324.22;325.11;325.55;['0.78541', '0.89403', '0.43065'];['40.3959595372', '37.1920068512', '40.6076729573'];0.8899999999999864;False;[[0.44156462]];0.0
Bmr021.segment.193;325.11;325.55;326.25;337.29;['1.07493'];['19.1088084891'];0.6999999999999886;False;[[-0.07078514]];0.0
Bmr021.segment.194;326.25;337.29;337.26;338.08;['1.31221', '0.87436', '1.36449', '0.98395', '0.92742', '0.86601', '1.20099', '0.81622', '0.39796', '0.29349', '0.86935', '0.56066', '0.61920', '0.54353', '0.88463', '0.96424', '0.91427', '0.63792', '0.72784', '0.68777', '0.69006', '0.47653', '0.97968', '0.83067', '1.16757', '1.20353', '0.68181', '0.27356', '1.15137', '1.28162', '1.15393', '0.27820', '0.51790', '1.07633', '1.18640', '0.42151'];['6.88444798', '47.1122358277', '1.67894977778', '52.8884307022', '36.9981186233', '38.2777145313', '13.4527993418', '41.2311109949', '38.79238785', '32.2870689383', '35.0314359083', '43.2547453884', '47.7706263967', '41.395144', '30.7805168373', '27.2766561778', '35.9207690741', '40.1012565926', '39.5949469822', '32.4261578519', '34.8582444898', '41.4773973964', '27.71334096', '33.5688760816', '0.540819148438', '5.00751986159', '39.3143135872', '30.95397216', '20.356305625', '2.26927446154', '6.82285281481', '28.6176346446', '36.62625695', '1.1578982963', '6.21640557143', '40.2830641709'];-0.0300000000000295;True;[[0.2953065]];0.0
Bmr021.segment.195;337.26;338.08;338.095;338.275;['1.17826', '1.30458', '1.21975'];['24.9844881067', '8.75617900347', '77.592584704'];0.0150000000000432;True;[[0.49517006]];0.0
Bmr021.segment.196;338.095;338.275;338.38;340.13;['0.74987'];['42.9210945625'];0.1050000000000181;True;[[0.56920576]];0.0
