segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed003.segment.177;291.49;292.21;292.07;292.93;['1.23110', '0.89939'];['6.94911293056', '40.2435758608'];-0.1399999999999863;True;[[0.2960725]];0.0
Bed003.segment.179;292.61;294.73;295.063;295.363;['0.25747', '1.14783', '0.63227', '0.00000', '0.00000', '0.68628', '0.69182', '0.87293', '0.69597', '1.25048', '1.27589', '1.00649', '0.75835'];['32.6372422222', '43.649870875', '55.4898682222', '0.0', '0.0', '49.7101594104', '39.4628424375', '41.8666504531', '47.0512680494', '0.96035676', '1.70986816667', '31.6532671875', '48.8178130125'];0.33299999999997;True;[[0.35908276]];0.0
Bed003.segment.180;295.063;295.363;295.065;296.645;[];[];-0.2980000000000018;True;[[0.26172495]];0.0
Bed003.segment.181;295.065;296.645;297.58;298.22;['1.14661', '0.70538', '0.72058', '0.60545', '1.40202', '1.36454', '1.35429', '0.88245', '1.12234'];['34.88258416', '41.2456876054', '47.9542028984', '50.652709635', '1.9899634321', '0.611247875', '0.943088897959', '44.743638', '28.4536267917'];0.9350000000000024;False;[[0.49781418]];0.0
Bed003.segment.182;297.58;298.22;297.75;298.06;['1.29344', '1.10131'];['6.78487783333', '17.4518781427'];-0.4700000000000273;True;[[0.52581155]];0.0
Bed003.segment.183;297.75;298.06;298.675;301.23;[];[];0.6150000000000091;True;[[0.5289403]];0.0
Bed003.segment.184;298.675;301.23;299.4;301.35;[];[];-1.830000000000041;True;[[0.54514676]];0.0
Bed003.segment.185;299.4;301.35;300.37;301.49;[];[];-0.9800000000000182;True;[[0.6713413]];0.0
Bed003.segment.187;301.23;304.71;305.09;305.54;[];[];0.3799999999999954;False;[[0.45712882]];0.0
Bed003.segment.188;305.09;305.54;305.32;307.48;['1.20838', '1.24638', '0.91109'];['4.06771983673', '0.507314864198', '33.4467642708'];-0.2200000000000272;True;[[0.6060195]];0.0
Bed003.segment.189;305.32;307.48;305.455;306.025;['0.72851', '1.11420', '1.19932', '0.32983', '0.95436', '1.21682', '1.41174', '1.04449', '0.94929'];['66.6616423', '76.4655503437', '65.0329167846', '47.4271518061', '66.5361051429', '24.7432804691', '1.95880383333', '53.5117272593', '54.9819300044'];-2.025000000000034;True;[[0.64460754]];0.0
Bed003.segment.191;307.76;308.01;308.036;308.446;['0.92381'];['36.8321759391'];0.0260000000000104;True;[[0.9311906]];0.0
Bed003.segment.192;308.036;308.446;308.2;308.54;['0.26258'];['34.3716119669'];-0.2460000000000377;True;[[0.84092176]];0.0
Bed003.segment.193;308.2;308.54;309.204;309.454;[];[];0.6639999999999873;True;[[0.8484871]];0.0
Bed003.segment.194;309.204;309.454;310.097;313.037;['0.48413'];['60.1313805097'];0.6429999999999723;False;[[0.45939478]];0.0
Bed003.segment.195;310.097;313.037;310.13;311.03;['1.28865', '2.05361', '1.95572', '1.83373', '0.78722', '0.82474', '0.51179', '0.76352', '0.93474', '0.06745'];['86.8864510083', '1.85319575309', '5.79623791406', '2.9857705625', '76.2713297439', '58.8929968994', '58.5394943229', '60.5500449956', '36.0137240997', '11.3946917396'];-2.9069999999999823;True;[[0.33582276]];0.0
Bed003.segment.196;310.13;311.03;311.84;312.36;[];[];0.8100000000000023;True;[[0.7659924]];0.0
Bed003.segment.197;311.84;312.36;314.036;314.416;['1.06488'];['31.4242070957'];1.6759999999999875;True;[[0.86258745]];1.0
Bed003.segment.198;314.036;314.416;314.43;314.67;['1.28903'];['16.0373228571'];0.01400000000001;True;[[0.62765825]];0.0
Bed003.segment.199;314.43;314.67;314.72;315.106;['0.82390'];['46.172238'];0.0500000000000113;True;[[0.46783695]];0.0
Bed003.segment.201;315.156;321.196;321.521;322.242;['1.34187', '2.04512', '2.06476', '0.98467', '0.77986', '1.25001', '1.38116', '1.00695', '1.01759', '0.77476', '0.93304', '0.68923', '1.40808', '1.08473', '0.97562'];['57.0097639003', '6.67078374515', '7.01371171605', '76.9951897', '67.7556093827', '59.6471789375', '41.1420397279', '58.0171190305', '67.6392408073', '34.6177193469', '24.3289893333', '58.8425265124', '47.1871043878', '56.5458', '63.5726959954'];0.3249999999999886;False;[[0.5629238]];0.0
Bed003.segment.203;322.392;327.072;327.572;328.418;['1.21479', '1.62991', '0.91476', '0.42169', '1.46971', '1.42297', '0.38178', '1.19242', '0.96482', '0.69674', '0.89731', '0.96408', '0.69640'];['37.9954555467', '0.674382530612', '61.3103134286', '50.4296992318', '30.2417948355', '3.3017753424', '43.422254281', '57.3784727101', '54.0590810692', '54.480359125', '58.4701088889', '50.2567735556', '50.2652319053'];0.5;False;[[0.5535772]];0.0
Bed003.segment.205;328.498;331.468;329.964;330.734;['1.09704', '2.10775', '1.32976', '1.17559', '1.80374', '1.82932', '1.18005', '0.88889', '1.66834', '1.70685', '1.18891', '1.20383'];['77.9835144628', '9.47877285938', '46.0140999201', '68.9430128438', '5.10326258333', '8.08707233333', '73.81797364', '69.5052245', '8.21744477778', '36.8767160714', '51.1308344662', '36.5247033776'];-1.504000000000019;True;[[0.51414835]];0.0
Bed003.segment.206;329.964;330.734;331.611;332.781;['1.29988'];['58.3771091568'];0.8770000000000095;False;[[0.31843677]];0.0
Bed003.segment.207;331.611;332.781;332.018;333.938;['1.58753', '1.74934', '1.61282', '1.59643', '1.36261'];['37.8956118261', '8.02961877778', '2.3944236462', '1.997921', '17.159626832'];-0.7630000000000337;True;[[1.]];0.0
Bed003.segment.208;332.018;333.938;333.63;339.87;['1.83363', '1.67150', '1.30656', '1.13523', '1.38612'];['2.98570332944', '8.8177435', '19.6920756947', '41.7730715294', '23.2725108889'];-0.3079999999999927;True;[[0.39298752]];0.0
Bed003.segment.209;333.63;339.87;338.197;338.517;[];[];-1.6730000000000018;True;[[0.26691824]];0.0
Bed003.segment.210;338.197;338.517;338.449;338.779;['1.00901'];['19.1852964167'];-0.0679999999999836;True;[[0.96757907]];0.0
Bed003.segment.211;338.449;338.779;338.782;340.372;['0.75813'];['44.0644170104'];0.0029999999999859;True;[[0.5269671]];0.0
Bed003.segment.212;338.782;340.372;340.3;340.67;['1.13644', '1.50741', '1.18208', '0.85118', '0.59875', '0.34961'];['54.7730075102', '1.40943853254', '38.422954219', '35.896432875', '48.8726139334', '40.5459417344'];-0.0720000000000027;True;[[0.5178865]];0.0
Bed003.segment.214;340.3;340.67;340.71;341.15;['0.69373'];['46.899550716'];0.0399999999999636;True;[[0.98048264]];0.0
Bed003.segment.213;340.71;341.15;341.26;341.72;[];[];0.1100000000000136;True;[[0.9433069]];0.0
Bed003.segment.215;341.26;341.72;341.68;341.96;['0.78545'];['48.64561827'];-0.0400000000000204;True;[[0.9301532]];0.0
Bed003.segment.216;341.68;341.96;341.895;342.155;['0.98221'];['35.5728945351'];-0.0649999999999977;True;[[0.98421025]];0.0
Bed003.segment.217;341.895;342.155;342.615;346.685;[];[];0.4600000000000364;False;[[0.3887782]];0.0
Bed003.segment.218;342.615;346.685;345.282;345.482;['1.01888', '1.47111', '0.69555', '1.28473', '1.53618', '1.28217', '1.32264', '0.91263', '0.55803', '0.00000', '0.42477', '1.37136', '0.63130', '0.27506', '0.98344', '0.82865'];['93.232666', '66.9024442963', '50.91674072', '52.1635736979', '7.94056124654', '19.8477897536', '3.20780443056', '40.4380673802', '56.168480665', '0.0', '43.9383520227', '7.53196702422', '57.7671954', '34.2307026208', '56.2433826172', '44.9332521481'];-1.40300000000002;True;[[0.42265844]];0.0
Bed003.segment.219;345.282;345.482;346.56;346.74;['0.97865'];['56.9060334375'];1.0779999999999743;True;[[0.9483581]];0.0
Bed003.segment.220;346.56;346.74;347.265;347.415;['0.37941'];['46.9346290844'];0.5249999999999773;True;[[0.95355535]];0.0
Bed003.segment.222;347.265;347.415;347.3;347.64;['0.81192'];['38.2528586272'];-0.1150000000000091;True;[[0.9559752]];0.0
Bed003.segment.221;347.3;347.64;348.392;348.778;['0.77458'];['45.998371104'];0.7520000000000095;False;[[0.80805707]];0.0
Bed003.segment.223;348.392;348.778;349.37;349.57;[];[];0.5919999999999845;False;[[0.81653225]];0.0
Bed003.segment.224;349.37;349.57;350.005;352.037;['1.08245'];['9.90787946713'];0.4350000000000023;False;[[0.3059943]];0.0
Bed003.segment.225;350.005;352.037;352.037;353.645;[];[];0.0;False;[[0.34661567]];0.0
Bed003.segment.226;352.037;353.645;353.685;354.905;[];[];0.0400000000000204;False;[[0.7262292]];0.0
Bed003.segment.227;353.685;354.905;354.981;355.562;['1.48137', '0.77722', '0.85946', '0.93737', '1.15031'];['4.16706228402', '48.6806551073', '35.2660795085', '17.8231432812', '2.66277758333'];0.0760000000000218;True;[[0.54399836]];0.0
Bed003.segment.229;355.613;356.213;356.145;357.315;[];[];-0.0680000000000404;True;[[0.54038405]];0.0
Bed003.segment.230;356.145;357.315;356.213;357.523;['1.33041', '1.28227', '1.37180', '1.49172'];['41.61173364', '33.22141075', '23.3596052071', '1.89874792899'];-1.1019999999999754;True;[[0.3014441]];0.0
Bed003.segment.231;356.213;357.523;358.611;359.661;['1.02976', '0.77781'];['30.4575058796', '34.7984126644'];1.0879999999999654;True;[[0.68418324]];0.0
Bed003.segment.232;358.611;359.661;358.85;360.03;['1.95127', '1.34429', '1.25183'];['3.39880581818', '64.5248588352', '74.7276660692'];-0.8109999999999786;True;[[0.43873292]];0.0
Bed003.segment.233;358.85;360.03;360.48;362.05;['1.41404', '0.97079', '0.79604'];['3.69408256055', '36.91732875', '35.316951809'];0.4500000000000455;True;[[0.84975064]];0.0
Bed003.segment.234;360.48;362.05;360.988;361.158;['0.64553', '0.89765', '0.59601'];['61.4316740128', '47.999231376', '21.9560728264'];-1.0620000000000118;True;[[0.933646]];0.0
Bed003.segment.235;360.988;361.158;363.62;366.41;[];[];2.461999999999989;False;[[0.37805122]];1.0
Bed003.segment.236;363.62;366.41;366.327;367.237;[];[];-0.0830000000000268;False;[[0.43263444]];0.0
Bed003.segment.237;366.327;367.237;368.52;371.91;[];[];1.2829999999999586;False;[[0.39347517]];0.0
Bed003.segment.238;368.52;371.91;373.243;373.783;['0.90117', '1.24453', '0.96067', '1.29765', '0.92342', '0.87425', '0.81417', '0.00000', '0.30196', '0.98406', '1.21365', '1.22458', '0.80736', '0.77573'];['33.5911846851', '3.5457625', '43.8387057', '2.57094709695', '31.8170949333', '37.4877701222', '43.3455967', '0.0', '34.0238720988', '34.0199045248', '1.25060592593', '0.538920148148', '38.6745349888', '43.1130232292'];1.33299999999997;False;[[0.38437462]];0.0
Bed003.segment.239;373.243;373.783;374.96;376.15;['1.00676'];['19.9703366094'];1.176999999999964;True;[[0.60092795]];0.0
Bed003.segment.240;374.96;376.15;376.166;376.556;['0.51672', '0.67820', '0.64255', '0.49082', '0.53847', '0.78279'];['67.5465297959', '77.5729678125', '62.7158978133', '57.1608820248', '54.3701233389', '14.1218820833'];0.0160000000000195;True;[[0.6421504]];0.0
Bed003.segment.241;376.166;376.556;376.703;376.883;['0.86609'];['34.1749549082'];0.1469999999999913;True;[[0.96757907]];0.0
Bed003.segment.242;376.703;376.883;378.304;380.007;['0.49013'];['62.00955975'];1.4209999999999925;True;[[0.94185877]];0.0
Bed003.segment.243;378.304;380.007;380.776;381.736;[];[];0.7690000000000055;False;[[0.82005274]];0.0
Bed003.segment.244;380.776;381.736;381.826;382.166;['1.02431', '1.00651'];['42.4426146955', '31.5211605882'];0.0900000000000318;False;[[0.78459245]];0.0
Bed003.segment.245;381.826;382.166;382.306;384.246;['0.84190', '1.15191'];['42.6874982963', '5.80365812'];0.1399999999999863;False;[[0.25025868]];0.0
Bed003.segment.246;382.306;384.246;384.667;385.037;['1.26255', '1.04535', '0.95284', '0.78153', '1.23854', '0.90542', '0.97209', '1.24759', '0.89960'];['1.13305221488', '22.7157857959', '34.9850959929', '35.84291624', '7.57539895833', '31.8617576296', '29.57348056', '0.082885375', '33.8045393841'];0.4209999999999922;False;[[0.31454682]];0.0
Bed003.segment.247;384.667;385.037;385.082;386.272;['0.50732', '1.18896'];['46.30156848', '4.01285969161'];0.0450000000000159;False;[[0.5604062]];0.0
Bed003.segment.249;386.372;388.172;388.684;389.834;['0.52394', '1.14129', '1.35369', '1.30277', '1.23798', '0.68232', '0.78153', '1.15859'];['44.8303026094', '17.36034154', '4.66058903806', '3.63743251852', '0.47242872', '47.1770604545', '41.60826446', '1.84895765079'];0.5120000000000005;False;[[0.6397986]];0.0
Bed003.segment.250;388.684;389.834;390.726;392.556;['0.67061', '1.29786', '0.85760', '0.71695', '0.76588'];['47.6034535822', '5.69289684774', '35.6418596875', '42.2899326875', '43.4442086095'];0.8919999999999959;False;[[0.50549185]];0.0
Bed003.segment.251;390.726;392.556;393.126;393.516;['0.82786', '0.95008', '0.87086', '0.90659', '0.65109'];['35.9792418503', '30.1080476736', '33.8430805234', '31.11694266', '42.827596038'];0.5699999999999932;False;[[0.6460293]];0.0
Bed003.segment.252;393.126;393.516;393.698;395.87;['0.70926', '1.31553'];['53.9432257', '6.87003628444'];0.1819999999999595;True;[[0.5967016]];0.0
Bed003.segment.253;393.698;395.87;394.09;395.02;[];[];-1.7800000000000296;True;[[0.70280766]];0.0
Bed003.segment.254;394.09;395.02;395.89;398.98;['0.80893', '0.75686'];['35.1566086122', '38.3756679444'];0.8700000000000045;True;[[0.48735145]];0.0
Bed003.segment.255;395.89;398.98;400.19;401.05;['1.02096', '1.41753', '1.34058', '0.73182', '1.12277', '0.57120', '0.94720', '0.76082', '0.73827', '0.67773', '1.73812'];['49.2069037551', '1.806565375', '3.51322122222', '47.787369565', '0.6409294', '48.17753', '22.8260678367', '35.0025347603', '42.9199136111', '49.4382782878', '18.5661291667'];1.2099999999999795;True;[[0.2956888]];0.0
Bed003.segment.256;400.19;401.05;401.661;402.091;['0.97712', '1.28062', '0.65360', '0.56215'];['30.29170374', '1.33270088889', '49.7102357857', '46.6415732231'];0.61099999999999;False;[[0.4386328]];0.0
Bed003.segment.257;401.661;402.091;402.036;404.056;['0.60442'];['44.2821647534'];-0.0550000000000068;True;[[0.54523593]];0.0
Bed003.segment.258;402.036;404.056;402.33;403.566;['0.98194', '1.17199', '1.19687', '0.75283', '0.82863', '0.88314', '1.41549', '1.45273', '1.09228'];['22.3802160945', '1.91211473611', '3.34427608333', '46.1799462479', '42.5417997089', '42.5647499184', '7.6327936875', '2.5329915102', '61.7694551653'];-1.725999999999999;True;[[0.5399659]];0.0
Bed003.segment.260;403.969;404.319;406.461;406.921;[];[];2.141999999999996;True;[[0.88345426]];0.0
Bed003.segment.261;406.461;406.921;407.897;409.687;['0.97244'];['31.3770382571'];0.9759999999999992;False;[[0.4735349]];0.0
Bed003.segment.262;407.897;409.687;409.727;410.231;['0.20288', '1.03600', '1.40962', '1.02706', '1.04349', '0.86724', '0.46772', '1.13088', '1.21940', '1.26250', '1.19689', '1.08296'];['23.1454725', '34.8605368595', '1.56752772', '52.0762407407', '28.010850519', '40.5902178935', '44.4665657813', '13.2323946391', '0.210043611111', '2.18229916049', '2.23104457143', '27.441016173'];0.0399999999999636;False;[[0.60689855]];0.0
Bed003.segment.264;410.281;411.651;411.761;412.369;['0.96198', '1.01468', '1.29124', '1.49020', '1.23509', '0.88665'];['43.89877278', '34.298879358', '30.3868139546', '4.86363226446', '11.2233208889', '36.3110573994'];0.1100000000000136;False;[[0.6733076]];0.0
Bed003.segment.266;412.369;415.956;416.963;417.603;[];[];1.007000000000005;False;[[0.620898]];0.0
Bed003.segment.267;416.963;417.603;418.103;420.723;['0.50527', '0.00000', '1.31330'];['47.2969263905', '0.0', '47.5639497052'];0.5;False;[[0.5226742]];0.0
Bed003.segment.268;418.103;420.723;420.798;421.357;['0.11253', '0.96829', '1.00548', '0.12624', '0.69382', '0.58856', '0.65501', '0.64847', '0.72810', '0.83589', '0.56273', '1.13654', '0.70329'];['15.2147126914', '56.1102180862', '45.88353372', '17.28185112', '55.5464959003', '51.1583115102', '49.8177925714', '49.319749875', '49.2236266337', '45.4105144388', '47.554869465', '7.53119785799', '39.8392933958'];0.0749999999999886;False;[[0.28135228]];0.0
Bed003.segment.269;420.798;421.357;421.357;425.06;[];[];0.0;False;[[0.30457258]];0.0
Bed003.segment.270;421.357;425.06;425.421;425.741;['1.15723', '0.64222', '1.03139', '1.30509', '1.19807', '1.26060', '1.33936', '1.25384', '0.79533', '0.92336', '1.22700', '1.18011', '0.86564', '0.53044', '0.96780', '0.52243'];['29.3380809306', '54.2716281481', '39.2215387', '3.42136383673', '4.03949648443', '9.18137819835', '3.10334408', '3.04984032653', '45.1716084005', '35.1136121875', '2.47916989796', '1.5852605', '36.3239058644', '44.8259103704', '29.1635591173', '39.5133438077'];0.36099999999999;False;[[0.25135675]];0.0
Bed003.segment.271;425.421;425.741;426.059;429.139;['1.08713'];['48.2315307882'];0.3180000000000405;False;[[0.4636459]];0.0
Bed003.segment.272;426.059;429.139;429.139;431.859;[];[];0.0;False;[[0.6152773]];0.0
Bed003.segment.273;429.139;431.859;431.859;432.299;[];[];0.0;False;[[0.68586504]];0.0
Bed003.segment.274;431.859;432.299;432.534;433.087;['0.97547', '1.41820'];['49.4600933333', '5.96283162722'];0.2350000000000136;False;[[0.8163619]];0.0
Bed003.segment.276;433.127;434.077;434.077;434.777;['0.12265', '0.72299', '0.75757', '0.98191', '0.70088'];['16.9604214876', '49.9889979339', '43.2134828906', '27.2003409792', '43.8992046367'];0.0;False;[[0.7643307]];0.0
Bed003.segment.277;434.077;434.777;435.301;435.711;['0.57760', '0.72721', '0.96207'];['41.0015784889', '34.83564148', '38.9039175005'];0.5240000000000009;False;[[0.79109466]];0.0
Bed003.segment.278;435.301;435.711;435.711;437.641;['0.94250'];['28.4138847467'];0.0;False;[[0.460119]];0.0
Bed003.segment.279;435.711;437.641;438.359;438.999;['1.09654', '1.27696', '1.29093', '1.22400', '1.21694', '1.04075', '0.90641', '1.14086', '0.93507', '0.93063'];['16.1117633878', '2.3244378', '2.9315113', '1.01130185941', '0.655795142857', '20.8412309481', '26.6360355372', '11.2352495207', '35.3550576288', '24.745392925'];0.7179999999999609;False;[[0.6675951]];0.0
Bed003.segment.280;438.359;438.999;439.564;441.874;['0.98692', '1.06502'];['39.1625822609', '20.9019923808'];0.5649999999999977;False;[[0.4501164]];0.0
Bed003.segment.281;439.564;441.874;441.874;445.174;[];[];0.0;False;[[0.6535166]];0.0
Bed003.segment.282;441.874;445.174;446.133;447.15;['0.93719', '0.87217', '1.23606', '1.18518', '1.14196', '0.72236', '0.83763', '0.84284', '0.77541', '1.15426', '0.78895', '0.55001'];['30.6568080687', '41.8950167202', '2.97875665374', '0.472523625', '3.602901584', '36.6268051111', '34.7493386033', '33.5296454141', '36.2921927101', '1.12354296296', '32.1130591556', '33.465425216'];0.9590000000000032;False;[[0.40811807]];0.0
Bed003.segment.283;446.133;447.15;448.55;449.04;[];[];1.400000000000034;False;[[0.76405704]];0.0
Bed003.segment.284;448.55;449.04;449.082;452.582;['0.79615', '0.29699'];['46.6952544898', '25.0972997531'];0.0419999999999731;False;[[0.35423702]];0.0
Bed003.segment.285;449.082;452.582;454.76;457.79;[];[];2.1779999999999973;False;[[0.6534281]];0.0
Bed003.segment.286;454.76;457.79;458.526;459.186;['0.72650', '1.18633', '1.05602', '1.50219', '0.99251', '1.00816', '0.64251', '0.97465', '0.79969', '1.05082'];['55.2545405714', '24.6488466864', '29.2061079008', '16.8436321953', '48.1707055254', '39.76080975', '43.4373976296', '37.4145274219', '48.65670816', '25.2382088809'];0.73599999999999;False;[[0.43125582]];0.0
Bed003.segment.287;458.526;459.186;460.555;462.985;['0.79079', '1.17926'];['46.2650773964', '14.5442588503'];1.3690000000000282;False;[[0.33543992]];0.0
Bed003.segment.288;460.555;462.985;463.436;463.776;['0.89272', '1.29636', '1.25602', '1.19767', '1.23725', '1.31145', '1.29210', '1.29565', '1.28984', '1.36464', '1.39938', '1.35762', '1.28876', '1.27514', '1.16269'];['47.527509995', '1.13946433058', '2.12849919008', '2.19006338776', '15.4259991335', '2.24635772318', '0.59243621875', '0.926953510204', '1.44210111111', '3.16828862722', '1.84961379592', '1.54681901235', '2.59618036364', '2.89497722222', '27.2091394438'];0.450999999999965;False;[[0.2399131]];0.0
