segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr026.segment.111;226.168;229.108;230.236;230.476;['1.49127', '1.08402', '1.76901', '0.61633', '0.06042', '0.26875', '1.20638', '1.86593', '1.76411', '1.12251', '1.13600', '1.61013', '1.14660', '1.16185', '1.34466', '1.09001', '1.64041', '1.13157', '1.38242', '1.80038', '1.50436', '1.23917', '0.86853', '1.48660', '1.45186', '1.43779', '1.07070', '0.95800', '0.82617', '1.31153', '0.66545', '0.71643', '1.18248', '0.93222', '1.19399', '1.07438', '1.15220', '0.80962', '1.04034', '0.62562', '0.61183', '0.94502', '1.64528', '1.05614', '1.19018', '1.81188', '1.12201', '0.57447', '0.86450', '0.74788', '0.00000', '1.05613', '0.65035', '1.39693', '0.95564', '0.23487', '0.59237', '0.85846', '1.56275', '1.33283', '1.51535', '1.34721', '1.23558', '0.73672', '0.88483', '1.51849', '1.01878', '0.66101', '0.63529', '0.47430', '0.85814', '0.63167', '0.50561', '1.18562', '0.78892', '0.59872', '1.12106', '0.71571', '1.50080', '1.41319', '1.36692', '0.83963', '0.13827', '0.84668', '0.73991', '1.07728', '1.05343', '1.32467', '0.79920', '0.50517', '0.58013', '0.73987', '1.20519', '0.67284', '0.00000', '0.21980', '0.84119', '1.04715', '0.14800', '0.88343', '1.18199', '1.18237', '0.88761', '0.55556', '1.21132', '0.81746', '0.42764', '0.79252', '0.59172', '1.39462', '1.02392', '1.06865', '0.00000', '0.81489', '0.89711', '0.65913', '1.30630', '1.43957', '1.22657', '1.04913', '0.68441', '0.72722', '0.00000', '0.47088', '0.87210', '0.73019', '0.90959', '1.29053', '0.73380', '1.05532', '1.18016', '1.04774', '1.29088', '0.85368', '0.61124', '0.77889', '0.83653', '1.21358', '1.15851', '1.14653', '0.32762', '0.56236', '0.92471', '0.99219', '0.82241', '0.96649', '0.25960', '0.56168', '0.89996', '0.67084', '0.44205', '0.90486', '1.16480', '0.90889', '0.50979', '0.92842', '1.02145', '0.53701', '1.27321', '1.14459', '1.00578', '0.57553', '0.58123', '0.40998', '0.61925', '1.22897', '1.08603', '0.93628', '0.68599'];['3.65084760947', '57.2139608264', '9.60085412245', '42.9812632449', '3.84360965289', '34.1312818438', '70.03952624', '5.12592788', '3.21432496', '67.0868586851', '57.709246525', '5.509336125', '36.6039517041', '35.5906833', '21.6853516049', '64.721364657', '8.92307844234', '36.1079300165', '43.8707386531', '9.65518706944', '13.6782797663', '21.7538125156', '53.4805409734', '4.14341029333', '2.6859408284', '1.82157350413', '31.95818536', '36.8483197507', '47.965496', '3.04573409467', '38.63424624', '44.5650940408', '11.6933739335', '28.485569662', '54.4657835902', '35.4408753099', '20.6279447273', '59.207446281', '50.3328509259', '52.4648292069', '57.0877162806', '52.7550218343', '3.86604252778', '53.0623743817', '54.5516282992', '1.25521293827', '59.2189442645', '50.0281194', '61.0428039883', '64.3717560618', '0.0', '45.6050296889', '51.4877150083', '3.148614', '40.45030712', '26.4732727778', '46.5720106944', '38.0820627284', '5.64955047337', '5.3549835625', '3.33948841667', '2.71582245333', '6.22638164286', '42.77189832', '40.8634785826', '5.53616124', '36.967399625', '50.7927920138', '42.7307939952', '38.044154115', '39.601697248', '43.4289733629', '43.3644027066', '19.1205432099', '33.5628778265', '43.4505017778', '22.1882884711', '55.9360160237', '2.53246609877', '1.74636152381', '0.700482773333', '44.8980756233', '18.06147126', '46.0840602187', '46.5371658556', '36.0829781538', '38.22448825', '3.10595093827', '36.2495944141', '39.99266755', '36.0866755102', '42.95469128', '2.83568458333', '40.2120797163', '0.0', '24.8128029506', '61.0469718', '27.814217275', '18.6176175467', '28.4943846914', '3.17585398817', '0.883771836735', '33.2466093319', '46.077472898', '4.22867681633', '33.8996906939', '43.4481922', '52.3953489704', '46.8459095207', '6.5896501875', '41.2820248148', '34.3741519612', '0.0', '41.744563474', '36.0262103923', '49.8271920573', '25.5712455461', '13.1684618056', '3.31456128395', '32.0578701607', '46.35761648', '46.1787109219', '0.0', '41.7662149938', '36.9191544167', '45.4207157143', '35.2056914489', '5.48081119031', '44.3775302083', '17.0192548313', '2.86926228374', '38.0182819583', '0.818116763705', '40.2774059847', '48.3910276364', '43.9642523704', '40.4724973333', '0.8691994', '1.69064988444', '0.386215420118', '34.220562124', '43.2049817207', '44.7386101778', '38.4027353956', '40.0176699467', '33.6672289536', '29.3057259012', '43.7815386632', '31.5296488704', '40.9494519239', '40.9918642901', '34.7650817232', '13.6206683391', '29.9149463163', '42.2815871837', '32.3409118464', '24.295285375', '43.3020522963', '19.0183815148', '1.47388239335', '21.2421494628', '38.7835482755', '39.8260149532', '37.247803502', '44.9400695', '0.274924625', '15.89749492', '23.4063822012', '33.1890832963'];1.127999999999986;True;[[0.4094311]];0.0
Bmr026.segment.112;230.236;230.476;230.81;231.8;[];[];0.3340000000000032;True;[[0.8263783]];0.0
Bmr026.segment.113;230.81;231.8;233.055;233.682;['1.02650', '1.21420', '0.91529', '0.81286', '1.21232', '0.99826'];['27.0891141157', '0.34013644', '28.6047784875', '35.3944443', '1.6657411', '23.1052625621'];1.2549999999999957;False;[[0.78277653]];0.0
Bmr026.segment.115;233.055;233.682;233.096;235.786;[];[];-0.5859999999999843;True;[[0.332143]];0.0
Bmr026.segment.114;233.096;235.786;235.955;237.985;['0.57130', '1.51895', '0.33118', '0.31208', '0.89388', '1.13857', '1.08577', '0.90398', '1.31682'];['47.58277128', '3.71383064286', '36.3951251528', '33.95444342', '49.63391596', '32.9273124653', '42.0559394667', '45.6314909752', '21.632997'];0.1690000000000111;True;[[0.49594423]];0.0
Bmr026.segment.116;235.955;237.985;236.409;238.809;['1.19893', '1.28547', '0.67458', '0.17957', '0.97102', '1.22312', '0.80900'];['15.8128132521', '7.46886232653', '41.4241244349', '22.3397118367', '32.5241064497', '0.89197900189', '28.0447510311'];-1.5760000000000218;True;[[0.4947817]];0.0
Bmr026.segment.117;236.409;238.809;240.52;245.58;['0.79632', '0.01088', '0.51782'];['55.2703895', '1.06610449827', '33.1758744852'];1.7110000000000127;True;[[0.2927779]];0.0
Bmr026.segment.118;240.52;245.58;241.259;241.379;['1.04295', '1.39679', '0.89466', '0.96198', '0.65139', '0.45995', '0.41426', '0.85114', '0.65699', '0.72259', '0.79668', '0.57915', '1.23994', '0.82767', '0.59690', '1.15895', '1.50432', '1.43525', '1.43054', '0.88762', '0.95134', '1.10226'];['50.4592014444', '9.7895723', '29.9663183077', '27.1174677949', '39.8086930526', '38.1480102857', '40.4936081408', '42.664174585', '44.8745783253', '43.6999963194', '35.28386475', '45.8508449256', '2.01160809917', '31.5020617439', '29.0258678642', '15.314357625', '10.57781364', '7.12898870833', '4.09084967347', '36.8092975238', '15.3422482469', '1.31613025'];-4.321000000000026;True;[[0.24362925]];0.0
Bmr026.segment.119;241.259;241.379;241.51;242.85;['0.93394'];['53.2839513611'];0.1310000000000002;True;[[0.9165709]];0.0
Bmr026.segment.120;241.51;242.85;242.571;243.362;[];[];-0.2789999999999963;True;[[0.9165709]];0.0
Bmr026.segment.122;244.063;244.213;245.73;253.23;['0.89319'];['26.5688076122'];1.516999999999996;True;[[0.19866818]];0.0
Bmr026.segment.123;245.73;253.23;252.269;253.159;[];[];-0.9609999999999844;True;[[0.28746948]];0.0
Bmr026.segment.124;252.269;253.159;254.22;263.53;['0.99690', '0.41612', '0.93527', '0.65749'];['45.2166080078', '40.2648062222', '39.9262007266', '41.9891782816'];1.061000000000007;False;[[0.29421425]];0.0
Bmr026.segment.125;254.22;263.53;262.7;263.15;['0.00000', '0.57968', '0.25926', '1.17955', '1.02565', '1.35715', '1.31369', '1.02637', '0.49235', '1.27939', '1.21046', '0.69930', '0.91084', '0.55958', '0.73909', '1.10666', '0.82952', '0.38023', '0.72788', '1.23117', '0.72699', '1.19317', '1.18535', '0.43877', '0.67470'];['0.0', '48.0784068571', '28.3544195712', '28.5339832963', '55.2934162433', '4.13326925444', '3.777484625', '31.2393391289', '41.6855343333', '2.50150826036', '3.634235125', '41.0831827234', '30.2414887055', '41.2232547813', '35.7579396667', '14.6021802479', '36.1199601', '37.7604297618', '49.30202256', '8.63165456516', '38.3701923306', '6.67577052071', '1.80697916568', '39.190844213', '44.8946950139'];-0.8299999999999841;True;[[0.24684122]];0.0
Bmr026.segment.126;262.7;263.15;264.73;269.55;['1.01642'];['32.088074416'];1.580000000000041;False;[[0.2465719]];0.0
Bmr026.segment.127;264.73;269.55;268.867;272.227;['1.23601', '1.29509', '1.27179', '0.70801', '1.17793', '0.69253', '0.96390', '1.24732', '1.22703', '0.91562', '0.96661', '0.85038', '0.54116', '1.03286'];['17.83793686', '2.11527832653', '1.09314520661', '43.7910970408', '21.2498095208', '42.2845431006', '33.1212100227', '2.30587118667', '0.771077206612', '29.6288079391', '24.7747651528', '36.81789678', '39.0502064615', '20.868865898'];-0.6829999999999927;True;[[0.56545055]];0.0
Bmr026.segment.128;268.867;272.227;270.17;271.44;['1.46957', '1.19972', '0.67862', '0.69318', '1.21690', '0.73787', '0.85033', '1.11128', '0.76899', '1.00912'];['9.10148366667', '8.52012046914', '35.8173978843', '45.7324081818', '1.83403946746', '35.6990776111', '30.8630350727', '29.197973008', '26.920599776', '8.62306292404'];-2.0569999999999595;True;[[0.7086959]];0.0
Bmr026.segment.129;270.17;271.44;272.978;274.072;['1.14460', '1.24038', '1.15923', '1.16217', '1.16370', '0.64216'];['20.6484723125', '4.26103634722', '0.2340965', '0.501411866667', '0.243487586777', '39.7184934286'];1.538000000000011;True;[[0.6017604]];0.0
Bmr026.segment.130;272.978;274.072;275.527;284.471;[];[];1.454999999999984;True;[[0.55108654]];0.0
Bmr026.A.segs.1;275.76;277.55;277.55;291.77;['0.69422', '1.24076', '1.21360', '1.17147', '0.78477', '0.71930', '0.69323', '0.92436', '0.72063', '0.74100', '0.73378'];['44.7828691358', '1.07760566327', '1.79429404959', '7.64487316667', '33.8567429082', '37.4444993', '44.7190545185', '33.5410788333', '41.83787704', '40.9720444444', '44.3761828125'];0.0;False;[[0.5103637]];1.0
Bmr026.A.segs.2;277.55;291.77;285.427;290.962;['1.09575', '1.12686', '1.45545', '0.60207', '1.24651', '0.79519', '0.00167', '0.73411', '1.30190', '0.49129', '1.17957', '1.02856', '0.90015', '1.24223', '1.10350', '1.20446', '0.82707', '0.89679', '0.83816', '1.32149', '1.13731', '0.53131', '0.47417', '0.62837', '0.84065', '0.70266', '0.88926', '1.28306', '1.20703', '0.46941', '0.65607', '0.83216', '1.25701', '0.88905', '1.19676', '1.20887', '1.20650'];['21.7224534398', '36.3457387654', '6.68119703401', '50.9756514896', '36.18456824', '53.862920346', '0.19333984', '49.999771474', '4.57669315702', '42.1361057107', '15.5642728099', '30.6035186', '37.5797755556', '2.26958777431', '18.8430556817', '0.0320776666667', '36.388976083', '31.5672268027', '46.06801075', '16.7052980118', '15.7212662222', '44.0667756735', '42.1813502851', '43.913046524', '36.7900050064', '49.9936071703', '36.1395047552', '3.52765779167', '18.1607768635', '45.4214808395', '42.321904', '38.6504236288', '1.58504848521', '36.8685748299', '2.00007829167', '1.53020755372', '2.89781246914'];-6.342999999999961;True;[[0.52917355]];0.0
Bmr026.segment.134;292.6;295.31;295.85;296.363;['0.67983', '1.03583', '0.49676', '0.87091', '1.15950', '1.19004', '0.72792', '0.64075', '1.19106', '1.72310', '1.10235', '1.12818'];['44.8513119008', '20.5707792664', '25.7004491852', '25.28132632', '2.59327119527', '4.23715808264', '38.2245164105', '39.8572636327', '53.1922506036', '7.44003314286', '44.7428400661', '37.4037969421'];0.5400000000000205;False;[[0.4058651]];0.0
Bmr026.segment.135;295.85;296.363;296.81;303.05;[];[];0.4470000000000027;False;[[0.2033467]];0.0
Bmr026.segment.136;296.81;303.05;303.05;311.64;['1.40143', '0.84801', '1.08729', '1.15083', '1.33170', '1.04031', '0.94737', '1.21670', '0.68114', '1.29407', '0.87372', '0.75524', '0.79482', '0.61242', '0.44912', '1.28851', '0.95918', '0.88853', '1.23153', '0.97005'];['5.6180315', '39.2819788547', '16.3255236599', '41.758970225', '16.1073252361', '28.3115578125', '15.75599175', '2.7125435', '49.4315457857', '2.70107169231', '33.1345915937', '36.5395191111', '33.0201517143', '40.4037120661', '40.1145756213', '9.02728398817', '36.6978317891', '32.2410125625', '2.54893116667', '30.630698622'];0.0;False;[[0.55387545]];0.0
Bmr026.segment.137;303.05;311.64;311.5;311.72;['1.49127', '1.08402', '1.76901', '0.61633', '0.06042', '0.26875', '1.20638', '1.86593', '1.76411', '1.12251', '1.13600', '1.61013', '1.14660', '1.16185', '1.34466', '1.09001', '1.64041', '1.13157', '1.38242', '1.80038', '1.50436', '1.23917', '0.86853', '1.48660', '1.45186', '1.43779', '1.07070', '0.95800', '0.82617', '1.31153', '0.66545', '0.71643', '1.18248', '0.93222', '1.19399', '1.07438', '1.15220', '0.80962', '1.04034', '0.62562', '0.61183', '0.94502', '1.64528', '1.05614', '1.19018', '1.81188', '1.12201', '0.57447', '0.86450', '0.74788', '0.00000', '1.05613', '0.65035', '1.39693', '0.95564', '0.23487', '0.59237', '0.85846', '1.56275', '1.33283', '1.51535', '1.34721', '1.23558', '0.73672', '0.88483', '1.51849', '1.01878', '0.66101', '0.63529', '0.47430', '0.85814', '0.63167', '0.50561', '1.18562', '0.78892', '0.59872', '1.12106', '0.71571', '1.50080', '1.41319', '1.36692', '0.83963', '0.13827', '0.84668', '0.73991', '1.07728', '1.05343', '1.32467', '0.79920', '0.50517', '0.58013', '0.73987', '1.20519', '0.67284', '0.00000', '0.21980', '0.84119', '1.04715', '0.14800', '0.88343', '1.18199', '1.18237', '0.88761', '0.55556', '1.21132', '0.81746', '0.42764', '0.79252', '0.59172', '1.39462', '1.02392', '1.06865', '0.00000', '0.81489', '0.89711', '0.65913', '1.30630', '1.43957', '1.22657', '1.04913', '0.68441', '0.72722', '0.00000', '0.47088', '0.87210', '0.73019', '0.90959', '1.29053', '0.73380', '1.05532', '1.18016', '1.04774', '1.29088', '0.85368', '0.61124', '0.77889', '0.83653', '1.21358', '1.15851', '1.14653', '0.32762', '0.56236', '0.92471', '0.99219', '0.82241', '0.96649', '0.25960', '0.56168', '0.89996', '0.67084', '0.44205', '0.90486', '1.16480', '0.90889', '0.50979', '0.92842', '1.02145', '0.53701', '1.27321', '1.14459', '1.00578', '0.57553', '0.58123', '0.40998', '0.61925', '1.22897', '1.08603', '0.93628', '0.68599', '1.02650', '1.21420', '0.91529', '0.81286', '1.21232', '0.99826', '1.04446', '1.19893', '1.28547', '0.67458', '0.17957', '0.97102', '1.22312', '0.80900', '1.04295', '1.39679', '0.89466', '0.96198', '0.65139', '0.45995', '0.41426', '0.85114', '0.65699', '0.72259', '0.79668', '0.57915', '1.23994', '0.82767', '0.59690', '1.15895', '1.50432', '1.43525', '1.43054', '0.88762', '0.95134', '1.10226', '0.99690', '0.41612', '0.93527', '0.65749', '0.00000', '0.57968', '0.25926', '1.17955', '1.02565', '1.35715', '1.31369', '1.02637', '0.49235', '1.27939', '1.21046', '0.69930', '0.91084', '0.55958', '0.73909', '1.10666', '0.82952', '0.38023', '0.72788', '1.23117', '0.72699', '1.19317', '1.18535', '0.43877', '0.67470', '1.46957', '1.19972', '0.67862', '0.69318', '1.21690', '0.73787', '0.85033', '1.11128', '0.76899', '1.00912', '0.87083', '1.19718', '0.69422', '1.24076', '1.21360', '1.17147', '0.78477', '0.71930', '0.69323', '0.92436', '0.72063', '0.74100', '0.73378', '1.09575', '1.12686', '1.45545', '0.60207', '1.24651', '0.79519', '0.00167', '0.73411', '1.30190', '0.49129', '1.17957', '1.02856', '0.90015', '1.24223', '1.10350', '1.20446', '0.82707', '0.89679', '0.83816', '1.32149', '1.13731', '0.53131', '0.47417', '0.62837', '0.84065', '0.70266', '0.88926', '1.28306', '1.20703', '0.46941', '0.65607', '0.83216', '1.25701', '0.88905', '1.19676', '1.20887', '1.20650', '0.67983', '1.03583', '0.49676', '0.87091', '1.15950', '1.19004', '0.72792', '0.64075', '1.19106', '1.72310', '1.10235', '1.12818', '1.27645', '1.40143', '0.84801', '1.08729', '1.15083', '1.33170', '1.04031', '0.94737', '1.21670', '0.68114', '1.29407', '0.87372', '0.75524', '0.79482', '0.61242', '0.44912', '1.28851', '0.95918', '0.88853', '1.23153', '0.97005', '0.81914', '1.18567', '0.99404', '1.02653', '0.53597', '1.28680', '1.10699', '0.82117', '1.10716', '0.68553', '1.24038', '1.16480', '0.92651', '1.22011', '1.05985', '0.39366', '0.97164', '0.86359', '0.90781', '0.90356', '0.96765', '1.24980', '1.22879', '1.12626', '1.06173', '1.25599', '0.75384', '0.47409', '0.58307', '1.53164', '1.18724'];['3.65084760947', '57.2139608264', '9.60085412245', '42.9812632449', '3.84360965289', '34.1312818438', '70.03952624', '5.12592788', '3.21432496', '67.0868586851', '57.709246525', '5.509336125', '36.6039517041', '35.5906833', '21.6853516049', '64.721364657', '8.92307844234', '36.1079300165', '43.8707386531', '9.65518706944', '13.6782797663', '21.7538125156', '53.4805409734', '4.14341029333', '2.6859408284', '1.82157350413', '31.95818536', '36.8483197507', '47.965496', '3.04573409467', '38.63424624', '44.5650940408', '11.6933739335', '28.485569662', '54.4657835902', '35.4408753099', '20.6279447273', '59.207446281', '50.3328509259', '52.4648292069', '57.0877162806', '52.7550218343', '3.86604252778', '53.0623743817', '54.5516282992', '1.25521293827', '59.2189442645', '50.0281194', '61.0428039883', '64.3717560618', '0.0', '45.6050296889', '51.4877150083', '3.148614', '40.45030712', '26.4732727778', '46.5720106944', '38.0820627284', '5.64955047337', '5.3549835625', '3.33948841667', '2.71582245333', '6.22638164286', '42.77189832', '40.8634785826', '5.53616124', '36.967399625', '50.7927920138', '42.7307939952', '38.044154115', '39.601697248', '43.4289733629', '43.3644027066', '19.1205432099', '33.5628778265', '43.4505017778', '22.1882884711', '55.9360160237', '2.53246609877', '1.74636152381', '0.700482773333', '44.8980756233', '18.06147126', '46.0840602187', '46.5371658556', '36.0829781538', '38.22448825', '3.10595093827', '36.2495944141', '39.99266755', '36.0866755102', '42.95469128', '2.83568458333', '40.2120797163', '0.0', '24.8128029506', '61.0469718', '27.814217275', '18.6176175467', '28.4943846914', '3.17585398817', '0.883771836735', '33.2466093319', '46.077472898', '4.22867681633', '33.8996906939', '43.4481922', '52.3953489704', '46.8459095207', '6.5896501875', '41.2820248148', '34.3741519612', '0.0', '41.744563474', '36.0262103923', '49.8271920573', '25.5712455461', '13.1684618056', '3.31456128395', '32.0578701607', '46.35761648', '46.1787109219', '0.0', '41.7662149938', '36.9191544167', '45.4207157143', '35.2056914489', '5.48081119031', '44.3775302083', '17.0192548313', '2.86926228374', '38.0182819583', '0.818116763705', '40.2774059847', '48.3910276364', '43.9642523704', '40.4724973333', '0.8691994', '1.69064988444', '0.386215420118', '34.220562124', '43.2049817207', '44.7386101778', '38.4027353956', '40.0176699467', '33.6672289536', '29.3057259012', '43.7815386632', '31.5296488704', '40.9494519239', '40.9918642901', '34.7650817232', '13.6206683391', '29.9149463163', '42.2815871837', '32.3409118464', '24.295285375', '43.3020522963', '19.0183815148', '1.47388239335', '21.2421494628', '38.7835482755', '39.8260149532', '37.247803502', '44.9400695', '0.274924625', '15.89749492', '23.4063822012', '33.1890832963', '27.0891141157', '0.34013644', '28.6047784875', '35.3944443', '1.6657411', '23.1052625621', '24.27250827', '15.8128132521', '7.46886232653', '41.4241244349', '22.3397118367', '32.5241064497', '0.89197900189', '28.0447510311', '50.4592014444', '9.7895723', '29.9663183077', '27.1174677949', '39.8086930526', '38.1480102857', '40.4936081408', '42.664174585', '44.8745783253', '43.6999963194', '35.28386475', '45.8508449256', '2.01160809917', '31.5020617439', '29.0258678642', '15.314357625', '10.57781364', '7.12898870833', '4.09084967347', '36.8092975238', '15.3422482469', '1.31613025', '45.2166080078', '40.2648062222', '39.9262007266', '41.9891782816', '0.0', '48.0784068571', '28.3544195712', '28.5339832963', '55.2934162433', '4.13326925444', '3.777484625', '31.2393391289', '41.6855343333', '2.50150826036', '3.634235125', '41.0831827234', '30.2414887055', '41.2232547813', '35.7579396667', '14.6021802479', '36.1199601', '37.7604297618', '49.30202256', '8.63165456516', '38.3701923306', '6.67577052071', '1.80697916568', '39.190844213', '44.8946950139', '9.10148366667', '8.52012046914', '35.8173978843', '45.7324081818', '1.83403946746', '35.6990776111', '30.8630350727', '29.197973008', '26.920599776', '8.62306292404', '35.3908949856', '4.94662518', '44.7828691358', '1.07760566327', '1.79429404959', '7.64487316667', '33.8567429082', '37.4444993', '44.7190545185', '33.5410788333', '41.83787704', '40.9720444444', '44.3761828125', '21.7224534398', '36.3457387654', '6.68119703401', '50.9756514896', '36.18456824', '53.862920346', '0.19333984', '49.999771474', '4.57669315702', '42.1361057107', '15.5642728099', '30.6035186', '37.5797755556', '2.26958777431', '18.8430556817', '0.0320776666667', '36.388976083', '31.5672268027', '46.06801075', '16.7052980118', '15.7212662222', '44.0667756735', '42.1813502851', '43.913046524', '36.7900050064', '49.9936071703', '36.1395047552', '3.52765779167', '18.1607768635', '45.4214808395', '42.321904', '38.6504236288', '1.58504848521', '36.8685748299', '2.00007829167', '1.53020755372', '2.89781246914', '44.8513119008', '20.5707792664', '25.7004491852', '25.28132632', '2.59327119527', '4.23715808264', '38.2245164105', '39.8572636327', '53.1922506036', '7.44003314286', '44.7428400661', '37.4037969421', '29.8084367653', '5.6180315', '39.2819788547', '16.3255236599', '41.758970225', '16.1073252361', '28.3115578125', '15.75599175', '2.7125435', '49.4315457857', '2.70107169231', '33.1345915937', '36.5395191111', '33.0201517143', '40.4037120661', '40.1145756213', '9.02728398817', '36.6978317891', '32.2410125625', '2.54893116667', '30.630698622', '39.6311767654', '9.61031265972', '42.434997301', '31.0491221518', '45.037515856', '0.0272331666667', '21.2070276852', '35.4631195918', '19.2657588878', '41.4582120139', '0.703778625', '12.8067123704', '35.3885468698', '1.25020084', '14.254085', '32.649984', '24.0320101773', '30.9313012381', '18.8232000204', '26.8892201678', '25.6825348704', '0.919152733728', '0.0469979506173', '6.90060725926', '3.86611708642', '8.76568544379', '50.4991069349', '32.1118032978', '48.9957136233', '0.25349209375', '2.22946178231'];-0.1399999999999863;True;[[0.12047257]];0.0
Bmr026.segment.138;311.5;311.72;313.12;319.038;['1.15017'];['41.2080327778'];1.3999999999999773;True;[[0.50260115]];0.0
Bmr026.segment.139;313.12;319.038;314.207;314.89;[];[];-4.831000000000017;True;[[0.4339525]];0.0
Bmr026.segment.140;314.207;314.89;319.76;321.87;['0.87254'];['43.3328140749'];4.8700000000000045;True;[[0.42405167]];0.0
Bmr026.segment.141;319.76;321.87;321.866;328.549;['0.56705', '0.87061', '1.22881', '1.24251', '1.11728', '0.74308', '0.66334', '0.59010', '0.69875'];['48.0106875694', '42.1209766032', '1.0468096', '1.35522805917', '13.5193252526', '28.3973561966', '40.1165823611', '46.7175085289', '41.6078285339'];-0.004000000000019;True;[[0.3659645]];0.0
Bmr026.segment.142;321.866;328.549;324.22;325.58;[];[];-4.328999999999951;True;[[0.19296214]];0.0
