segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Btr001.segment.94;172.183;178.733;176.724;179.387;['1.12259', '0.83041', '1.00498', '1.68795', '1.17244', '1.61471', '1.28247', '0.55685', '0.86337', '0.88026', '1.45809', '0.97254', '1.06045', '0.61828', '0.00000', '1.08015', '1.23314', '1.73230', '1.43678', '1.30315', '1.17884', '1.46970', '1.25811', '1.32884', '1.53095', '1.61522', '1.27820', '1.19743', '1.24621', '1.63805', '1.60316', '1.08770', '0.82371', '0.04934', '1.08736', '1.56132', '1.73233', '1.61305', '0.56431', '1.11248', '0.83749', '0.79253', '0.81197', '0.51453', '1.23401', '0.56336', '0.54081', '0.30894', '1.04556', '0.13911', '0.62893', '0.36314', '0.03793', '0.42837', '0.00000', '0.77520', '0.66696', '1.53864', '0.88552', '0.54029', '0.49794', '0.71557', '1.17706', '1.17303', '0.00000', '1.24507', '0.69413', '1.18406', '0.46330', '0.91177', '1.25144', '0.82416', '0.83110', '1.69542', '1.64774', '1.52888', '1.09073', '0.64790', '0.65100', '0.96155', '1.09006', '0.71714', '1.60380', '1.31009', '1.24089', '1.23983', '1.24954', '1.54018', '1.06491', '0.72420', '0.63810', '0.48932', '0.98143', '0.56586', '1.02148', '1.96997', '0.77335', '1.10765', '0.83818', '1.29223', '1.31564', '0.77704', '0.32377', '0.87686', '0.44279', '0.73949', '1.34989', '0.96514', '1.24981', '0.85553', '1.08243', '1.59741', '0.85436', '1.00887', '1.44109', '1.49476', '1.39973', '1.20300', '0.74178', '0.89543', '1.33839', '1.20806', '1.06909', '1.50961', '1.98781', '1.34099', '1.51574', '1.79017', '1.68301', '1.23751', '0.39931', '0.67597', '0.44213', '0.77695', '0.75265', '0.25029', '0.85466', '1.12847', '0.71386', '0.59622', '0.05854', '0.51474', '0.08359', '0.50922', '0.68303', '1.26586', '0.77223', '0.92128', '1.03717', '0.58412', '0.95548', '0.60582', '0.82621', '1.49545', '1.37102', '0.60663', '0.94811', '0.00000', '0.00000', '0.62301', '0.61850', '0.85751', '0.57370', '0.70496', '1.22134', '0.81982', '0.82169', '1.52778', '1.69709', '1.28131', '1.06382', '1.65756', '1.67669', '0.84071', '0.95912', '1.20799', '1.00594', '0.58619', '0.94358', '1.09398', '1.11938', '0.94355', '1.22045', '1.34753', '0.73198', '0.45764', '1.04044', '1.11725', '1.10762', '1.05821', '1.47818', '1.00809', '0.85792', '0.48992', '0.48094', '0.98300', '1.07801', '0.81068', '1.33595', '1.00123', '1.31862', '0.92644', '0.90271', '0.85337', '1.20174', '0.90097', '0.53644', '0.90157', '1.09190', '0.81165', '1.21019', '0.71306', '0.81991', '0.83475', '0.24894', '1.13415', '1.34856', '1.22118', '0.65517', '0.46272', '0.40646', '0.70647', '0.95676', '1.48396', '1.21812', '0.75307', '1.39500', '0.93481', '0.45748', '0.44677', '1.08039', '0.37994', '0.91640', '1.52852', '0.78064', '1.44548', '1.59332', '1.39662', '0.91756', '1.15555', '1.32409', '1.09882', '1.03073', '0.84105', '0.89876', '0.95349', '0.66141', '0.41241', '0.77548', '1.32097', '0.80114', '0.34252', '1.09873', '0.82205', '1.18350', '0.91675', '1.14800', '1.29122', '0.74549', '0.94013', '0.73132', '1.40482', '0.80436', '0.50272', '0.89427', '1.16026', '1.17535', '0.77995', '0.57130', '0.99650', '0.94018', '0.89463', '1.22484', '0.47014', '0.78499', '1.23507', '0.76458', '1.19614', '0.73992', '0.13931', '0.55235', '1.26009', '0.84382', '0.87300', '1.12164', '0.46882', '1.00843', '0.51927', '0.93763', '1.24754', '0.57561', '0.55581', '1.35434', '1.14858', '0.62108', '0.52143', '0.59483', '0.64396', '0.85828', '1.09993', '1.11646', '1.12406', '1.32526', '0.50526', '0.35208', '0.83860'];['116.93641484', '62.1930210744', '112.7675642', '64.7012387578', '91.0849723599', '6.55396969444', '53.4358876928', '96.1843257172', '89.93420176', '85.9628870625', '15.428325321', '95.0387881224', '110.463122507', '102.461433512', '0.0', '112.515034987', '85.6341856356', '0.468540653061', '27.5924420623', '30.1463113961', '69.7701421488', '3.94038371429', '40.0510617156', '62.9452716672', '13.7981796686', '8.0942358125', '42.8563877284', '64.0789206364', '72.118345679', '2.18098883951', '4.28969172781', '75.5346527822', '134.067142031', '12.0933411211', '103.646230066', '44.7712004628', '7.585163', '6.00485008264', '93.5170770661', '126.747058977', '121.163609877', '103.193582', '111.28997036', '83.7454390625', '47.63946696', '87.538800128', '101.40249289', '64.36259264', '87.5188544235', '27.5318134432', '2.94063', '33.2362526667', '8.64372665625', '83.6651245312', '0.0', '100.936966929', '106.884515598', '71.712080562', '114.99473134', '96.2687151191', '93.6508516667', '111.8079438', '109.47361301', '116.371781333', '0.0', '98.2536900459', '91.2050228512', '63.300531975', '82.9464918047', '79.3365237778', '45.79118445', '97.5561004959', '108.216075917', '3.79239442361', '1.31072796875', '27.10756733', '86.2098097333', '92.7770532963', '79.0344458189', '76.5568108438', '82.4586621133', '93.3774321364', '16.8326090249', '25.8919381976', '41.17679125', '43.4491780533', '24.6193614848', '9.94581667347', '79.234509551', '94.2962259167', '47.4771947347', '81.0903904132', '80.6824355976', '86.682479827', '143.236118722', '32.5998486939', '95.3520599229', '54.0843332812', '93.5462829796', '45.888594905', '38.2356841224', '121.41192624', '70.2615313889', '115.15095468', '76.6997723806', '113.278740969', '65.0984434842', '105.25172725', '74.4169409414', '111.396730222', '94.3757040267', '2.00157387755', '97.3392748125', '87.5755886667', '10.0994690547', '6.1753006782', '1.73642669421', '34.8088062469', '79.5960520909', '56.386687', '33.7294680812', '69.35322625', '64.5777244931', '38.091222398', '14.5062865', '113.963384062', '78.9444860267', '6.97208322222', '6.46400121875', '69.6980663629', '74.2755470408', '97.7969323457', '78.7791395512', '87.9690686957', '81.6678704167', '52.14355456', '83.4622427813', '48.9784907778', '82.6220024691', '69.6014743424', '13.9740670972', '85.0050474174', '20.4877169827', '84.388070281', '88.9363405', '19.3912518339', '82.4576737917', '66.2045958393', '41.0664247934', '73.7522414839', '82.9406034222', '73.6564231901', '97.7997608264', '2.79850216', '29.7530445417', '90.2720853061', '82.3011151111', '0.0', '0.0', '86.5287667911', '85.2713527266', '125.611183828', '77.9481547826', '91.7908114231', '48.6810617279', '106.74690075', '117.68979574', '55.6338158933', '21.21413417', '64.7772080667', '66.2830854815', '15.8037558125', '3.03887773611', '102.169211698', '93.664168875', '54.439748675', '79.5987145926', '95.4084491667', '92.1462629063', '70.7364366667', '72.4306062076', '79.996885656', '32.678398672', '47.8523629215', '112.639025748', '59.5879989', '63.6192144959', '79.5935514752', '77.3868838727', '82.67225832', '7.0210918642', '77.1947998864', '95.7500656531', '81.1897359174', '76.5379813272', '79.0383711849', '45.185974125', '86.112879543', '2.08602585185', '65.1839373958', '4.27397330579', '75.5466340748', '74.235962759', '61.376498555', '62.5904941', '70.388421', '79.8273763265', '89.441297415', '71.0871835', '82.1977618951', '53.6751654321', '81.5517177402', '80.069469375', '72.4610599111', '39.4611929981', '36.8933655621', '17.6715989062', '57.709282895', '93.838925565', '77.2041717785', '77.6775100147', '74.0030096403', '93.4334764688', '5.71077525', '32.9475689988', '87.1606055309', '3.9258619', '74.8613296749', '77.43859591', '74.4723892101', '63.3382046235', '69.2602092', '89.4917623125', '6.05848977778', '88.7093877104', '83.6503786173', '12.114731037', '41.4166399444', '91.2663978057', '53.0296733674', '3.21907869822', '51.77438012', '68.55913053', '81.5193654848', '85.1095627107', '66.2162248521', '86.2598804925', '68.7517892872', '94.2422761156', '49.1432600816', '93.88307106', '67.0303667232', '61.4672562708', '96.3332316', '67.8410310667', '106.474666763', '54.3560332231', '28.9126920978', '90.5969721067', '112.995531195', '87.8990943195', '10.56794', '76.3291993', '76.4511241146', '71.6561236923', '65.8827152533', '81.9397685333', '101.5562935', '92.9839682812', '82.0015153674', '100.917866623', '87.3657889688', '48.8477078667', '43.8969912449', '91.3020271744', '65.30804061', '88.5579316431', '41.4976068642', '68.5642928608', '29.3026579172', '83.2759184875', '24.3792502272', '77.0421583256', '65.3848848', '61.1733109722', '89.5315418311', '91.0671950556', '67.613645', '74.89061508', '38.9854998144', '33.63704996', '85.1416733218', '2.3033616', '43.5353048', '84.1522288526', '83.8701191782', '91.5331548719', '83.8489663', '84.6460689444', '76.38362464', '42.4153181111', '21.7820109252', '30.192312344', '72.7146808006', '51.3449405056', '89.5249908926'];-2.0090000000000146;True;[[0.38566884]];0.0
Btr001.segment.95;176.724;179.387;179.169;183.819;[];[];-0.2179999999999893;True;[[0.31095695]];0.0
Btr001.segment.96;179.169;183.819;179.223;179.513;['0.00000', '1.45856', '1.34724', '0.55228', '0.00000', '1.46784', '0.82028', '1.00674', '1.02133', '1.77049', '0.76791', '0.28797', '0.74226', '0.45250', '1.11965'];['0.0', '98.6793127273', '79.1547746676', '58.0255591142', '0.0', '79.4457130579', '71.3287410102', '71.6648640907', '39.230227796', '57.6658276711', '76.1985133333', '37.5039557812', '71.4069265056', '36.737157719', '86.7497122534'];-4.595999999999975;True;[[0.27190924]];0.0
Btr001.segment.97;179.223;179.513;185.12;185.57;['1.26684'];['71.4767801157'];5.606999999999999;True;[[0.6115783]];0.0
Btr001.segment.99;185.12;185.57;186.11;186.4;['1.48420', '1.83877'];['88.36428832', '52.342326277'];0.5400000000000205;True;[[0.6477418]];0.0
Btr001.segment.100;186.11;186.4;186.59;189.86;[];[];0.1899999999999977;True;[[0.2984703]];0.0
Btr001.segment.101;186.59;189.86;190.152;196.492;['2.34037', '0.00000', '0.00000', '1.45261', '2.13258', '0.82026', '1.97705', '1.45461', '1.57056', '1.13339', '2.14423', '0.24110'];['41.3880242012', '0.0', '0.0', '108.1045296', '68.0181562959', '83.2426658058', '65.3927861235', '89.589387396', '74.1988163284', '87.2567785969', '25.6403535833', '31.7776024423'];0.2919999999999731;False;[[0.62785757]];0.0
Btr001.segment.102;190.152;196.492;193.726;194.266;['1.56635', '1.25530', '1.44332', '2.34631', '2.32435', '0.90586', '0.00000', '1.38643', '1.16682', '0.00000', '0.00000', '1.25545', '2.03663', '1.46175', '1.85005', '1.26706', '1.54311', '1.53836', '1.08025', '0.67133', '0.42208', '1.52948'];['67.0696658489', '83.5915201763', '85.9307276267', '1.71820298765', '0.0444334693878', '83.2773923979', '0.0', '94.9165948927', '89.4673322773', '0.0', '0.0', '93.432148', '52.3260760417', '93.2440751837', '53.197339929', '55.7620824444', '64.622577125', '76.933343858', '49.1969089421', '37.1987908148', '48.0409446436', '86.1394176358'];-2.765999999999991;True;[[0.12064371]];0.0
Btr001.segment.103;193.726;194.266;193.801;194.081;[];[];-0.4650000000000034;True;[[0.9428561]];0.0
Btr001.segment.104;193.801;194.081;196.581;196.78;['1.06651'];['69.3367629132'];2.5;True;[[0.80683494]];0.0
Btr001.segment.105;196.581;196.78;196.76;197.21;[];[];-0.0200000000000102;True;[[0.72948724]];0.0
Btr001.segment.106;196.76;197.21;197.44;201.08;[];[];0.2299999999999897;True;[[0.35705575]];0.0
Btr001.segment.107;197.44;201.08;197.5;198.25;['1.14092', '1.26450', '1.59385', '0.76717', '0.30903', '0.36645', '0.89136', '0.72497', '0.41910', '0.43152', '0.09247', '0.50298', '0.32848'];['6.8118650303', '30.1689931736', '49.2806780868', '51.909607625', '31.9289279335', '34.5845389063', '16.8249926562', '26.9728541873', '31.6427547', '33.2274872774', '12.4936303934', '33.7565665185', '36.5488979501'];-3.5800000000000125;True;[[0.34357208]];0.0
Btr001.segment.108;197.5;198.25;201.58;203.18;['0.95327', '0.62051', '0.84429'];['51.3386432857', '41.9811879339', '56.249668528'];3.3300000000000125;True;[[0.48837066]];0.0
Btr001.segment.109;201.58;203.18;202.52;202.82;[];[];-0.6599999999999966;True;[[0.5250881]];0.0
Btr001.segment.110;202.52;202.82;203.52;205.16;[];[];0.700000000000017;True;[[0.40870747]];0.0
Btr001.segment.111;203.52;205.16;205.55;209.33;['0.53324', '0.50802', '0.73479', '0.99544', '0.88801', '0.99886', '0.07659', '0.73284'];['42.6293661799', '38.35651875', '36.9853863889', '6.491333', '16.7466600439', '70.4784029343', '10.3932301509', '27.6655474583'];0.3900000000000148;False;[[0.58500326]];0.0
Btr001.segment.112;205.55;209.33;209.755;212.305;['0.00000', '0.54630', '0.54376', '0.69810', '0.66991', '0.77351', '0.61701', '0.96011', '1.15561', '0.77615', '0.88610', '0.74711', '0.55728', '0.60731'];['0.0', '36.664164642', '35.189991551', '45.1783160408', '36.7851396364', '19.4673276667', '43.3279188753', '32.2179919506', '5.54872957925', '37.8968570718', '16.6286117686', '27.0762153792', '38.8396351953', '35.6808843496'];0.4249999999999829;False;[[0.4504186]];0.0
Btr001.segment.113;209.755;212.305;212.679;221.149;['0.91565', '0.81210', '0.00000', '0.26701', '0.57115', '0.78497', '0.39959', '0.00000', '0.00000', '0.31575'];['27.65340744', '42.3871069815', '0.0', '28.7995637755', '35.9359629861', '23.70695924', '32.7562699396', '0.0', '0.0', '28.3102492637'];0.3739999999999952;True;[[0.40964827]];0.0
Btr001.segment.114;212.679;221.149;218.313;218.723;['0.00000', '0.33849', '1.07415', '0.85632', '1.10816', '1.64334', '0.96063', '0.98643', '1.06093', '1.22038', '1.10320', '0.69396', '0.98327', '0.85206', '0.00000', '0.54102', '0.75206', '0.55844', '1.29675', '1.02968', '0.80526', '0.96552', '1.04070', '1.19569', '0.82939', '0.69119', '0.72210', '0.72563', '1.04020', '1.43335', '0.71304'];['0.0', '73.4569719444', '116.552500208', '105.631257615', '96.1945224444', '11.8156801944', '132.439173509', '102.816030725', '92.094184', '86.6742176033', '105.844020521', '114.137213319', '113.804274469', '96.7213052097', '0.0', '88.0559920312', '93.1212932023', '87.25533648', '43.24503472', '89.3815896889', '89.872452', '92.6345678283', '75.2816668519', '38.9221658437', '93.0083250667', '89.998314', '94.0236205833', '85.8928857025', '75.01132568', '1.26502560494', '92.843735'];-2.8360000000000127;True;[[0.34304747]];0.0
Btr001.segment.116;218.313;218.723;219.809;220.049;[];[];1.0859999999999843;False;[[0.8484869]];0.0
Btr001.segment.118;219.809;220.049;219.813;220.083;['0.92016'];['29.7725655235'];-0.2360000000000184;True;[[0.93015295]];0.0
Btr001.segment.117;219.813;220.083;221.467;222.227;['1.06392'];['72.4618678912'];1.3840000000000146;True;[[0.57111984]];0.0
Btr001.segment.119;221.467;222.227;222.99;223.57;['0.59895', '1.69801', '1.26551', '0.87838'];['109.18381166', '63.1697400408', '109.852799556', '93.3227946211'];0.7630000000000052;True;[[0.58710545]];0.0
Btr001.segment.120;222.99;223.57;223.142;223.603;[];[];-0.4279999999999972;True;[[0.9575143]];0.0
Btr001.segment.122;223.22;223.46;223.86;226.64;['1.18537'];['81.4732458393'];0.4000000000000057;True;[[0.32212198]];0.0
Btr001.segment.123;223.86;226.64;224.111;224.495;['0.00000', '0.00000', '1.55808', '0.91050', '1.27254', '2.61696', '2.64121', '2.59741', '2.54129', '2.16148', '1.41265', '1.78915'];['0.0', '0.0', '98.1094192143', '83.1524902344', '92.9729748889', '2.43962851852', '1.41079377778', '1.8454370625', '2.42820963265', '39.1554496296', '93.8263740496', '87.1441922222'];-2.5289999999999964;True;[[0.30305237]];0.0
Btr001.segment.125;226.84;227.22;227.46;227.94;['0.50599'];['84.7074807551'];0.2400000000000091;True;[[0.9255517]];0.0
Btr001.segment.126;227.46;227.94;227.94;228.32;['1.46596', '1.50898'];['100.804059737', '104.997095646'];0.0;True;[[0.86946005]];0.0
Btr001.segment.127;227.94;228.32;228.343;232.12;[];[];0.0229999999999961;True;[[0.59353215]];0.0
Btr001.segment.128;228.343;232.12;232.259;233.599;[];[];0.1389999999999815;True;[[0.5394294]];0.0
Btr001.segment.129;232.259;233.599;232.82;237.28;['0.00000', '0.43362', '1.30954', '0.81926'];['0.0', '85.6641361617', '81.1891787811', '99.5624200978'];-0.7789999999999964;True;[[0.3614325]];0.0
Btr001.segment.130;232.82;237.28;235.58;235.91;['0.00000', '0.00000', '0.00000', '0.95244', '2.07330', '2.02525', '2.12030', '1.52785', '2.32391', '2.36035', '2.63401', '1.54875', '0.66404', '0.00000', '1.27536', '0.41332', '1.44260'];['0.0', '0.0', '0.0', '95.6811649922', '89.2272748597', '58.898901867', '25.8184132083', '90.975584284', '32.0229680833', '26.4392848587', '0.2242874', '82.35378948', '66.3894416565', '0.0', '87.6977979239', '49.7372065744', '105.397712714'];-1.6999999999999886;True;[[0.31170052]];0.0
Btr001.segment.131;235.58;235.91;235.76;236.14;[];[];-0.1500000000000056;True;[[0.87407994]];0.0
Btr001.segment.132;235.76;236.14;236.69;240.196;['1.15289'];['13.5593359314'];0.5500000000000114;True;[[0.453018]];0.0
Btr001.segment.133;236.69;240.196;240.643;241.374;[];[];0.4470000000000027;False;[[0.5948286]];0.0
Btr001.segment.135;241.374;244.878;244.39;244.66;[];[];-0.4879999999999995;True;[[0.6279695]];0.0
Btr001.segment.136;244.39;244.66;244.55;244.84;[];[];-0.1099999999999852;True;[[0.87407994]];0.0
Btr001.segment.137;244.55;244.84;245.69;248.0;['2.44835'];['12.9739604711'];0.8499999999999943;True;[[0.6910651]];0.0
Btr001.segment.138;245.69;248.0;248.832;251.552;['0.90060', '0.89247', '1.02889', '1.12914', '0.86322', '0.81837', '1.25706', '0.93199', '0.70136', '1.02577'];['85.2839784132', '82.469461001', '61.5911399012', '38.8050947407', '68.2965781429', '64.45009728', '11.4272183668', '75.77204984', '78.276026449', '70.1949653361'];0.8319999999999936;True;[[0.4246496]];1.0
Btr001.segment.139;248.832;251.552;250.413;252.212;[];[];-1.1389999999999816;True;[[0.6084818]];0.0
Btr001.segment.143;251.552;254.33;254.334;256.304;[];[];0.0039999999999906;True;[[0.36293]];0.0
Btr001.segment.144;254.334;256.304;256.57;257.826;['0.46175', '0.11840', '1.08544', '2.03992', '1.26516', '0.48947', '0.74516', '0.83370'];['84.1729707', '28.4608523077', '141.333007857', '15.2450155556', '89.8545551901', '50.98663568', '75.6185003125', '84.4953897284'];0.2660000000000195;True;[[0.70200515]];0.0
Btr001.segment.145;256.57;257.826;256.91;257.38;[];[];-0.9159999999999968;True;[[0.99999994]];0.0
Btr001.segment.146;256.91;257.38;257.27;262.99;['1.22994'];['7.62369590657'];-0.1100000000000136;True;[[0.2120406]];0.0
Btr001.segment.147;257.27;262.99;257.812;258.968;['1.31063', '1.73005', '1.54884', '1.50312', '1.48399', '0.91043', '0.74653', '0.40323', '0.90823', '1.34156', '1.48863', '1.35038', '0.97446', '1.17698', '1.23339', '1.33354'];['73.6306794933', '6.12080160417', '7.51952916667', '0.747342662722', '1.23068776', '93.2315093223', '100.965462428', '82.0281227692', '100.225102186', '77.4843344719', '78.4034779219', '82.4602530057', '129.658735695', '132.24463856', '115.485380711', '53.578495572'];-5.177999999999997;True;[[0.57456505]];0.0
Btr001.segment.151;260.891;263.984;260.905;261.145;[];[];-3.079000000000008;True;[[0.4337476]];0.0
Btr001.segment.149;260.905;261.145;262.772;264.561;['1.75791'];['75.306193313'];1.6270000000000095;True;[[0.31273186]];0.0
Btr001.segment.156;264.024;266.754;267.512;270.912;['0.77483', '2.23945', '1.32647', '1.34553', '0.57910', '1.08620', '1.02382', '1.55167', '1.53229', '1.29296', '1.31679'];['134.518687644', '6.61687042857', '125.611929388', '102.199279875', '97.5807430796', '78.5733314506', '88.8726645278', '1.3486355625', '8.84548584184', '49.0268252042', '54.364903184'];0.7579999999999814;False;[[0.28995827]];0.0
Btr001.segment.157;267.512;270.912;271.222;273.702;['0.96174', '1.41746', '1.14347', '0.72049', '1.16150', '1.30505', '0.94519', '1.72814', '1.55805', '0.87798'];['80.2580090588', '33.8311368521', '77.7467164375', '96.3489742133', '27.4975429256', '4.59821426531', '70.4534996694', '18.8377229467', '2.93085952', '74.4754789687'];0.3100000000000023;False;[[0.25231218]];0.0
Btr001.segment.158;271.222;273.702;271.31;271.43;['1.08250', '1.11341', '0.75168', '1.17277', '1.43979', '1.07892', '0.43474', '0.49783', '0.98575', '0.12666', '0.83409', '0.77472', '0.50461'];['117.458518333', '103.46262294', '75.2886735503', '55.5288338182', '5.42353061496', '62.4374611605', '41.1681632397', '86.4278226667', '91.6803967347', '28.861795375', '88.4928362743', '93.1154690414', '81.7644635235'];-2.391999999999996;True;[[0.3922014]];0.0
Btr001.segment.159;271.31;271.43;272.16;273.12;['0.98043'];['91.8001462778'];0.7300000000000182;False;[[0.9768929]];0.0
Btr001.segment.160;272.16;273.12;274.153;274.513;['1.06501', '1.18518'];['78.9711038578', '66.58256836'];1.0330000000000157;True;[[0.95604986]];0.0
Btr001.segment.161;274.153;274.513;274.61;276.16;['0.76122'];['21.2864904252'];0.0970000000000368;True;[[0.77515805]];0.0
Btr001.segment.162;274.61;276.16;274.725;275.1;[];[];-1.4350000000000025;True;[[0.76289946]];0.0
Btr001.segment.163;274.725;275.1;275.43;279.49;[];[];0.3299999999999841;False;[[0.291825]];0.0
Btr001.segment.164;275.43;279.49;278.33;279.41;['0.95112', '0.88785', '0.00000', '0.75642', '0.85963', '1.00509', '0.37976', '1.06315', '1.68403', '0.86329', '0.42487', '0.73981', '1.33328', '1.35576', '0.57688', '1.03009', '0.86108', '0.77685', '0.65147', '0.48311', '0.87942'];['123.84391', '123.312724409', '0.0', '112.38854416', '99.494291358', '95.1787694545', '76.918397284', '115.358309236', '8.70559738843', '94.6583780166', '71.127705949', '66.1764388402', '2.08156984', '0.894132166667', '85.8442881633', '89.4170107778', '92.3334513149', '86.7022957959', '84.8271275', '83.8733519259', '82.3743233878'];-1.160000000000025;True;[[0.32889575]];0.0
Btr001.segment.165;278.33;279.41;281.3;282.75;['1.26708', '1.39117', '1.23746'];['83.8201512428', '92.0289594074', '70.6631268388'];1.8899999999999864;False;[[0.46250367]];0.0
Btr001.segment.166;281.3;282.75;282.983;284.932;['0.00000', '0.79702', '0.93259', '2.42390'];['0.0', '79.0868402222', '92.5390037037', '46.9688764286'];0.2330000000000041;False;[[0.50025326]];0.0
