segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bmr022.segment.105;197.38;198.69;199.08;199.78;['0.18774', '0.89044', '0.84505', '1.09667', '1.09377', '0.85591', '0.56389'];['25.9655641875', '60.3184334694', '66.784362625', '57.7797656111', '49.3947231837', '51.0294593333', '44.7526784228'];0.3900000000000148;True;[[0.50776815]];0.0
Bmr022.segment.106;199.08;199.78;200.41;203.61;['0.98866', '1.08843', '0.89909', '1.06389'];['33.2490726391', '26.3614374911', '28.0769556122', '31.00845786'];0.6299999999999955;True;[[0.45446745]];0.0
Bmr022.segment.107;200.41;203.61;204.03;206.34;['0.53908', '1.15983', '0.69492', '0.93817', '1.41577', '1.39167', '0.80819', '1.17681', '1.07142', '1.22073', '1.28909', '1.14268', '0.54722', '0.50973', '0.78318', '0.88563'];['51.12397032', '45.830742375', '58.5808930133', '53.9225126612', '5.00570854438', '3.18189123875', '51.895586793', '29.3694055679', '30.0012751903', '2.401130625', '2.66792323457', '22.5764536562', '48.0518599383', '43.9462744463', '44.2106236224', '29.99629725'];0.4199999999999875;True;[[0.4292183]];0.0
Bmr022.segment.108;204.03;206.34;206.809;207.089;['1.32876', '1.46653', '1.40432', '0.66042', '0.58573', '0.76154', '1.35200', '1.21945', '0.95850'];['32.2736104444', '1.22369876033', '4.40902627778', '48.1221311111', '49.4186684986', '49.324278321', '1.80088428', '7.27390472', '26.5732103984'];0.4689999999999941;True;[[0.34490582]];0.0
Bmr022.segment.109;206.809;207.089;206.92;207.81;['1.14447'];['41.1125197107'];-0.1690000000000111;True;[[0.6056657]];0.0
Bmr022.segment.110;206.92;207.81;207.64;210.13;['0.80729', '0.80578', '0.38529'];['24.0674793333', '44.0122341385', '36.5623961839'];-0.1700000000000159;True;[[0.46667036]];0.0
Bmr022.segment.111;207.64;210.13;210.86;215.9;['0.75406', '1.31714', '0.23818', '1.40140', '1.92579', '0.95762', '1.12045', '0.96782', '0.98358', '1.35722', '0.80135', '0.80832', '1.42517', '1.32482', '1.01470'];['66.2149479012', '48.0431131243', '32.2683440816', '73.8349853778', '10.5208797686', '63.0675045833', '59.0326051852', '58.3649474286', '46.387465301', '45.9689882449', '63.3310549167', '46.4594317355', '8.6786817664', '3.30850160494', '24.6674137673'];0.7300000000000182;True;[[0.47665298]];0.0
Bmr022.segment.112;210.86;215.9;216.008;217.321;['1.21060', '1.50513', '1.91330', '1.72656', '1.70589', '1.04295', '1.17500', '0.91871', '1.24446', '1.34449', '1.32155', '0.66617', '1.09163', '1.04567', '0.93227', '1.21122', '1.09483', '0.08038', '0.77872', '1.26969', '0.88152', '0.30489', '1.04190', '1.33861', '0.54127'];['37.26006684', '2.221199125', '26.818294203', '14.0421033058', '27.4683435204', '71.3336073416', '47.46202995', '54.9818608889', '15.9593141111', '0.767026495868', '1.7385760692', '48.5609322216', '27.9987633056', '13.4080513018', '4.86800673778', '32.4664665969', '39.3032426327', '11.13209406', '46.0917911243', '0.164178833333', '38.3968763306', '34.5729764986', '30.0634818516', '3.6815115625', '43.8403007756'];0.108000000000004;False;[[0.25580817]];0.0
Bmr022.segment.113;216.008;217.321;216.195;216.505;[];[];-1.1260000000000048;True;[[0.48985332]];0.0
Bmr022.segment.114;216.195;216.505;218.684;220.844;['1.08936'];['22.4587479584'];2.179000000000002;True;[[0.38788104]];0.0
Bmr022.segment.115;218.684;220.844;218.9;221.67;['1.30380', '1.90113', '0.94055', '1.25590', '0.83604', '0.87970', '1.28355', '1.33081', '1.19618'];['64.5983081975', '17.8393962361', '48.9529353061', '28.702300128', '45.6888870937', '48.0750943125', '2.30366357025', '3.10289744218', '2.48929671605'];-1.9439999999999884;True;[[0.39217833]];0.0
Bmr022.segment.116;218.9;221.67;221.278;222.039;['1.01245', '1.31052', '1.08090', '1.51529', '1.44600', '0.96369', '0.55678', '0.86108', '0.90579', '1.27653', '0.85349'];['51.9354024815', '19.4500541867', '50.1322716508', '2.66053595918', '8.80428384', '46.3445452344', '57.1224702222', '53.0047447467', '52.2724769063', '8.05314469753', '34.3774874912'];-0.3919999999999959;True;[[0.37231302]];0.0
Bmr022.segment.118;222.039;222.568;222.22;223.64;[];[];-0.3480000000000132;True;[[0.7861779]];0.0
Bmr022.segment.119;222.22;223.64;222.568;232.771;[];[];-1.0719999999999743;True;[[0.76945174]];0.0
Bmr022.segment.121;223.6;224.468;224.53;225.62;[];[];0.0620000000000118;True;[[0.81551385]];0.0
Bmr022.segment.122;224.53;225.62;226.62;227.46;['1.48492', '0.49599', '0.99155', '0.76929'];['74.4429943673', '58.7975889375', '71.2383919008', '65.1398449745'];1.0;False;[[0.46743447]];0.0
Bmr022.segment.123;226.62;227.46;227.95;233.56;['0.69926', '1.15310', '0.70326', '1.16229', '1.74376'];['63.157041551', '53.7515507937', '63.5185994286', '68.8916386875', '17.2261387109'];0.4899999999999807;False;[[0.19765934]];0.0
Bmr022.segment.124;227.95;233.56;233.88;235.64;['1.99463', '1.38960', '0.75536', '0.63569', '1.53774', '1.46511', '1.38405', '1.11701', '0.95365', '1.21718', '0.78833', '0.22717', '0.84264', '1.39866', '1.33779', '0.79047', '0.83401', '1.33854', '1.29829', '0.95752', '0.93184', '0.77367', '1.10623', '0.63225', '0.46969', '0.63130', '1.18796', '0.63870'];['31.85339942', '52.2139960741', '62.538908517', '58.6116373889', '2.47783778698', '2.42549636111', '4.02622244444', '27.4365204082', '43.2517818546', '4.50715138843', '49.84164616', '29.5702677093', '57.0807388163', '2.80552191837', '2.6054779375', '46.852960125', '52.7294237333', '2.68749653061', '0.66349508', '43.6782756192', '38.7595865928', '50.1688730467', '47.6866051736', '49.966736', '46.3997198438', '47.2656197618', '28.16536332', '53.0002119675'];0.3199999999999932;False;[[0.51109123]];0.0
Bmr022.segment.125;233.88;235.64;233.902;234.342;['1.08626', '1.18793', '0.95304', '1.29305', '0.66286', '0.27924', '1.03591'];['39.6216820828', '34.5979791436', '43.0394388844', '2.06006907143', '48.6441161607', '34.3281621235', '24.1989441828'];-1.7379999999999995;True;[[0.5548916]];0.0
Bmr022.segment.126;233.902;234.342;236.476;238.007;[];[];2.133999999999986;True;[[0.8664359]];0.0
Bmr022.segment.127;236.476;238.007;238.13;241.79;[];[];0.1229999999999904;True;[[0.29877186]];0.0
Bmr022.segment.128;238.13;241.79;241.794;242.694;['1.13350', '1.33465', '1.71106', '1.65346', '0.87358', '1.40458', '1.08892', '0.80499', '1.32777', '1.03688', '0.73490', '1.05244', '1.23784', '1.12524', '0.70602', '1.04151'];['16.6200036198', '2.02565825', '17.1036785536', '19.6131665263', '42.6675849583', '3.49422365625', '33.51500672', '49.55241384', '1.89150781315', '23.0469762438', '44.9322463469', '38.1086626159', '3.38728612366', '4.95538479012', '32.1924778052', '18.2090711296'];0.004000000000019;False;[[0.26968575]];0.0
Bmr022.segment.129;241.794;242.694;242.686;242.976;[];[];-0.0079999999999813;True;[[0.9030302]];0.0
Bmr022.segment.130;242.686;242.976;243.46;245.707;['0.79759'];['48.9696501285'];0.4840000000000088;True;[[0.58235395]];0.0
Bmr022.segment.131;243.46;245.707;247.04;252.491;[];[];1.3329999999999984;False;[[0.53214574]];0.0
Bmr022.segment.132;247.04;252.491;251.726;258.051;[];[];-0.7650000000000148;True;[[0.48598617]];0.0
Bmr022.segment.134;253.141;255.397;254.01;257.97;[];[];-1.3870000000000005;True;[[0.4065033]];0.0
Bmr022.segment.135;254.01;257.97;256.691;257.061;['1.02868', '0.68142', '0.80662', '0.74142', '0.65649', '1.28475', '1.40973', '0.89339', '0.68380', '1.17994', '1.07116', '1.29192', '1.25383', '0.73047', '0.85108', '1.20888', '1.12593', '0.81340', '0.00000', '0.53628', '0.45745', '0.79027', '0.76474'];['40.6580847188', '39.7216952', '48.5549713564', '54.024291', '54.6689677551', '39.0059872569', '6.64604368595', '40.6858039063', '43.5973430156', '15.2154644889', '32.2843706777', '2.8551375503', '3.77527441975', '45.6225535918', '39.2638843195', '2.15526671875', '5.44338082645', '34.8638979239', '0.0', '42.3327103333', '37.0359140741', '33.5904508819', '27.8614814687'];-1.2790000000000532;True;[[0.20407961]];0.0
Bmr022.segment.136;256.691;257.061;259.96;264.396;['1.39566'];['14.5554236927'];2.899000000000001;True;[[0.30701637]];0.0
Bmr022.segment.137;259.96;264.396;261.841;268.476;[];[];-2.555000000000007;True;[[0.5014187]];0.0
Bmr022.segment.139;265.44;266.95;267.33;268.41;['1.07971', '1.53658', '1.35545', '0.92901', '0.80587', '0.93088', '1.26857'];['75.7208288163', '1.75071186767', '25.592659858', '76.0109377037', '77.3937265243', '76.1634791111', '23.0651013937'];0.3799999999999954;False;[[0.45073512]];0.0
Bmr022.segment.140;267.33;268.41;269.275;271.025;['0.83038', '1.41288', '1.38014', '0.83046', '1.07085', '0.85827'];['84.9257159722', '1.3038635', '2.3678385', '78.9069852487', '60.6573789586', '76.3544092781'];0.8649999999999523;True;[[0.47423506]];0.0
Bmr022.segment.141;269.275;271.025;269.604;270.524;['1.01233', '1.03756', '1.11483', '1.32444', '1.26295'];['37.388903218', '30.24094116', '52.6324624325', '10.1876303765', '3.71255419136'];-1.4209999999999925;True;[[0.49995777]];0.0
Bmr022.segment.142;269.604;270.524;271.68;272.723;['0.92148', '0.91385', '0.80869'];['84.819316875', '72.5082472', '24.2200262249'];1.156000000000006;True;[[0.65792775]];0.0
Bmr022.segment.143;271.68;272.723;271.818;273.072;[];[];-0.9050000000000296;True;[[0.99999976]];0.0
Bmr022.segment.144;271.818;273.072;272.22;274.692;[];[];-0.8519999999999754;True;[[0.81927705]];0.0
Bmr022.segment.146;272.22;274.692;272.25;272.82;[];[];-2.442000000000008;True;[[0.751326]];0.0
Bmr022.segment.145;272.25;272.82;275.742;276.695;['1.06638'];['20.7486950963'];2.922000000000025;True;[[0.6347972]];0.0
Bmr022.segment.148;275.742;276.695;277.195;278.845;[];[];0.5;False;[[0.61776364]];0.0
Bmr022.segment.149;277.195;278.845;279.89;282.02;['1.04380', '1.41979', '1.13648', '0.51311', '0.72561'];['78.0138165121', '6.53619093827', '47.4221182857', '79.2991742469', '77.890018805'];1.044999999999959;False;[[0.47841012]];0.0
Bmr022.segment.150;279.89;282.02;283.08;285.19;['1.50924', '0.88363', '0.83684', '1.39932', '0.80525', '1.41133', '1.07167'];['5.0387679', '56.8627181067', '86.9035822249', '5.68434188608e-14', '90.3567872522', '3.31258840138', '62.012411295'];1.0600000000000025;False;[[0.52393824]];0.0
Bmr022.segment.151;283.08;285.19;285.756;288.057;['1.40564', '0.72898', '0.89649', '0.91365', '1.23215', '1.10403', '1.31332', '0.97147', '0.50245'];['6.17486732813', '94.7287950727', '81.0709647147', '82.6230515623', '26.714535037', '28.5780006864', '3.2548203', '70.1334724221', '85.67665776'];0.5659999999999741;False;[[0.45639938]];0.0
Bmr022.segment.152;285.756;288.057;288.57;291.6;[];[];0.5129999999999768;False;[[0.42426056]];0.0
Bmr022.segment.153;288.57;291.6;289.449;290.683;['0.69809', '0.84407', '1.45014', '1.40372', '0.94008', '1.11902', '1.26716', '1.16249', '1.11767', '0.59289', '0.83179', '1.48901', '1.02317'];['90.3925322133', '88.7931088776', '0.351593125', '23.0878132578', '71.0000828639', '48.682751', '21.3261817222', '41.9085155486', '65.3192027891', '94.1653396055', '92.8040484298', '3.7708192872', '71.7552452789'];-2.1510000000000105;True;[[0.4106984]];0.0
Bmr022.segment.155;292.39;294.05;294.13;296.32;['0.75022', '0.89933', '1.12396', '0.40332'];['84.6078657312', '78.8383686735', '34.4853620625', '69.1109632844'];0.079999999999984;True;[[0.49432272]];0.0
Bmr022.segment.156;294.13;296.32;294.78;299.04;[];[];-1.5400000000000205;True;[[0.5658509]];0.0
Bmr022.segment.157;294.78;299.04;300.17;300.81;[];[];1.1299999999999957;False;[[0.54627323]];0.0
Bmr022.segment.158;300.17;300.81;300.95;302.56;['1.58135', '0.97741', '0.66241', '0.55659', '0.95717', '0.50879'];['4.3870775', '95.96460088', '92.9105250612', '81.9720978', '79.42910382', '34.0600204959'];0.1399999999999863;False;[[0.49513453]];0.0
Bmr022.segment.159;300.95;302.56;302.679;306.099;['0.68014', '1.04867', '1.11993', '1.02491', '0.53631', '0.94720', '1.42654', '1.18573'];['96.6529055014', '81.3237789467', '68.4192132593', '94.929292964', '84.6261046837', '89.4217013314', '2.72988242857', '48.4684364931'];0.1189999999999713;True;[[0.71171445]];0.0
Bmr022.segment.160;302.679;306.099;303.137;304.902;['1.00787', '1.19952', '1.09268', '1.34944', '1.97801', '0.66907', '0.72142', '1.26645', '1.23093', '0.87159', '0.62161', '0.94380', '0.69179'];['53.4102470083', '29.677426375', '42.4634735644', '40.2649986889', '23.955680277', '56.4499348643', '52.56670375', '6.65475884382', '0.434343238754', '35.3156673778', '45.2941550455', '19.6488206531', '31.6614616805'];-2.961999999999989;True;[[0.64600426]];0.0
Bmr022.segment.161;303.137;304.902;306.708;308.338;[];[];1.80600000000004;False;[[0.79584396]];0.0
Bmr022.segment.162;306.708;308.338;306.86;308.73;['0.88379', '1.63141', '0.90910', '0.80156', '1.22468', '1.07726', '0.94199', '1.17579'];['116.810085704', '42.3464367556', '77.9466973629', '34.6479872964', '50.9663513846', '81.3607459408', '77.0727946667', '76.3984365842'];-1.4780000000000086;True;[[0.8561315]];0.0
Bmr022.segment.163;306.86;308.73;308.988;310.115;['0.86007', '1.14503', '1.43771', '1.40742', '1.25717', '1.16627'];['31.3349803125', '33.37336464', '5.14100602667', '2.61639269388', '7.66639665', '10.26873962'];0.2579999999999813;True;[[0.4932775]];0.0
Bmr022.segment.165;308.988;310.115;309.18;311.0;[];[];-0.9350000000000024;True;[[0.38832498]];0.0
Bmr022.segment.164;309.18;311.0;310.438;314.068;['1.34022', '1.70966', '1.50880', '1.10855', '1.18889', '0.93253', '0.98603', '1.19268', '0.71671'];['21.349431625', '11.1036662969', '11.34698725', '21.3245232656', '11.9111588021', '28.701702', '27.1453142917', '3.00112864198', '47.9541461248'];-0.5620000000000118;True;[[0.5362905]];0.0
Bmr022.segment.166;310.438;314.068;313.711;317.708;['0.73249', '0.32106', '1.21742', '0.83303', '1.09887', '0.62897', '0.98617', '1.50633', '0.69074', '1.24452', '0.51671', '1.12709', '1.37870', '1.40973'];['1.55224125', '40.0046296049', '74.8087798495', '78.6437572189', '43.5509322656', '69.6666807222', '77.4416853636', '7.72729822222', '63.8702370173', '38.1846205625', '79.2688655469', '46.1087383333', '1.3417484497', '6.86393023469'];-0.3569999999999709;True;[[0.6056169]];0.0
Bmr022.segment.167;313.711;317.708;314.109;317.62;[];[];-3.5990000000000464;True;[[0.59459656]];0.0
Bmr022.segment.169;314.9;315.39;314.921;317.578;[];[];-0.4689999999999941;True;[[0.51190704]];0.0
Bmr022.segment.170;314.921;317.578;315.79;319.132;[];[];-1.787999999999954;True;[[0.69283974]];0.0
Bmr022.segment.171;315.859;316.259;317.36;318.797;['1.39202'];['49.1853767444'];1.100999999999999;False;[[0.9805135]];0.0
Bmr022.segment.173;317.36;318.797;317.81;321.88;[];[];-0.9870000000000232;True;[[0.4375731]];0.0
Bmr022.segment.174;317.81;321.88;319.132;321.94;['1.50060', '1.11130', '1.69878', '1.52038', '1.16423', '1.69146', '1.68652', '1.30787', '1.06651', '0.00000', '1.18604', '1.40371', '0.56124', '0.44301'];['88.9446915938', '73.1884171528', '12.1273823125', '7.99953294444', '36.1071058898', '2.40599755556', '2.739193', '22.9597199815', '75.5138861043', '0.0', '28.8407926627', '3.16703376', '53.2253742', '45.0139323673'];-2.7479999999999905;True;[[0.39309743]];0.0
Bmr022.segment.175;319.132;321.94;319.23;321.416;[];[];-2.7099999999999795;True;[[0.6131821]];0.0
Bmr022.segment.176;319.23;321.416;319.365;319.983;[];[];-2.050999999999988;True;[[0.6131821]];0.0
Bmr022.segment.177;319.365;319.983;319.55;324.038;[];[];-0.4329999999999927;True;[[0.7181783]];0.0
Bmr022.segment.179;321.851;323.873;322.222;323.734;[];[];-1.6510000000000105;True;[[0.8028481]];0.0
Bmr022.segment.180;322.222;323.734;322.462;324.112;[];[];-1.2719999999999914;True;[[0.80997396]];0.0
Bmr022.segment.181;322.462;324.112;323.734;324.744;['0.76885', '1.18152', '0.92357', '1.38170', '1.02290', '0.84633', '1.18272', '0.84405', '0.81146'];['56.022708875', '32.5538335833', '30.9421089694', '13.2969450178', '39.2284148199', '46.2513105469', '19.100121657', '40.072150875', '39.4185274222'];-0.3780000000000427;True;[[0.37942398]];0.0
Bmr022.segment.182;323.734;324.744;324.142;326.065;[];[];-0.6020000000000323;True;[[0.33781052]];0.0
Bmr022.segment.184;324.142;326.065;325.309;325.679;[];[];-0.7559999999999718;True;[[0.47401738]];0.0
Bmr022.segment.185;325.309;325.679;326.565;329.67;['1.63820', '0.30046'];['47.5467991405', '38.8562795702'];0.8860000000000241;True;[[0.6587449]];0.0
Bmr022.segment.186;326.565;329.67;329.71;331.89;[];[];0.0399999999999636;False;[[0.57890415]];0.0
Bmr022.segment.187;329.71;331.89;332.164;334.18;['1.16871', '0.91766', '1.41045', '1.45169', '0.97478', '0.49825', '0.37116'];['66.2002611124', '87.5956804074', '49.4579978367', '49.5670491405', '88.1507473407', '82.8477733985', '67.4848519067'];0.2740000000000009;False;[[0.607355]];0.0
Bmr022.segment.188;332.164;334.18;334.75;335.218;[];[];0.5699999999999932;False;[[0.48476717]];0.0
Bmr022.segment.189;334.75;335.218;335.739;336.469;[];[];0.5209999999999582;False;[[0.55095667]];0.0
Bmr022.segment.190;335.739;336.469;336.641;338.025;['1.22096'];['51.0258970727'];0.1720000000000254;True;[[0.52245086]];0.0
Bmr022.segment.191;336.641;338.025;337.52;339.27;[];[];-0.5049999999999955;True;[[0.50897557]];0.0
Bmr022.segment.192;337.52;339.27;338.025;340.242;['1.49350', '1.54718', '1.51875', '0.69346', '0.97347'];['7.5103668642', '3.73436071875', '17.41008792', '44.1461149191', '61.78379516'];-1.2450000000000043;True;[[0.67488253]];0.0
Bmr022.segment.193;338.025;340.242;340.159;340.969;[];[];-0.0830000000000268;True;[[0.45879352]];0.0
Bmr022.segment.194;340.159;340.969;340.42;341.92;['0.19046', '0.85455', '1.44424', '1.55102'];['25.8032833469', '57.8875738163', '14.2995626875', '6.79215995062'];-0.5489999999999782;True;[[0.54832184]];0.0
Bmr022.segment.195;340.42;341.92;341.059;342.499;['0.11790', '1.20490', '0.99967', '0.51400', '0.79179', '1.04423', '0.44977'];['15.9548076735', '40.5210329822', '58.2733259733', '44.2628912603', '31.4697894545', '3.80313802667', '31.3482517278'];-0.86099999999999;True;[[0.46909037]];0.0
Bmr022.segment.196;341.059;342.499;341.672;343.43;['1.04527', '2.08399', '1.49639', '1.84516', '1.77012', '1.62339', '1.38267'];['68.840085', '9.20944566667', '65.7354668044', '5.66011555556', '5.2346283432', '16.6621489704', '5.58556446875'];-0.8269999999999982;True;[[0.33890912]];0.0
Bmr022.segment.197;341.672;343.43;342.896;350.096;[];[];-0.5339999999999918;True;[[0.18732151]];0.0
Bmr022.segment.198;342.896;350.096;343.261;344.74;['0.81219', '0.75566', '1.26477', '1.02824', '0.58416', '0.88542', '1.27660', '1.31019', '0.81607', '0.77797', '1.03407', '0.67708', '0.84795', '1.00683', '0.17845', '0.93682', '0.86331', '0.99715', '0.75312', '1.16050', '0.95882', '0.79329', '1.17632', '0.89759', '1.04463', '1.30716', '1.27272', '0.72804', '1.18469', '0.97725', '0.52357', '0.74304', '1.02386'];['51.7833677266', '44.04930232', '51.1990631481', '35.2582175225', '52.699524458', '43.0110558333', '1.07836933333', '3.70896595848', '42.2854266943', '32.3929380408', '4.383189', '28.1917742041', '29.2367639259', '31.8970479206', '22.0050830414', '27.30475732', '35.945960381', '44.2739728642', '36.5843624889', '3.232531', '28.1760257188', '39.0358897333', '1.44409436686', '32.7016444375', '42.287699321', '4.26532622485', '1.99310544', '42.43908312', '1.53467209722', '31.6479128395', '43.6005659592', '36.094618', '33.512865196'];-6.83499999999998;True;[[0.13460751]];0.0
