segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed017.segment.118;244.765;247.641;245.03;245.72;['1.13326', '1.75366', '1.61049', '1.09252', '1.40853', '1.75053', '1.21356', '1.25137', '1.24488', '1.20276', '1.34929', '1.11303', '1.43748', '1.49825', '1.51448', '1.34335', '1.20740', '1.55718', '1.43620', '1.32305', '1.20778', '0.75389', '1.17842', '1.05390', '1.01110', '0.65073', '1.01841', '0.52537', '1.20162', '0.84601', '0.54470', '0.87789', '1.33273', '0.59689', '0.85192', '0.94790', '0.68640', '1.17516', '1.14220', '0.53489', '0.76053', '0.53654', '1.08889', '1.11049', '0.41144', '0.91156', '0.59818', '1.21197', '1.07320', '1.18917', '1.61889', '1.04661', '1.05561', '1.06185', '0.52663', '0.61142', '0.99329', '1.20284', '0.72214', '1.12861', '0.91637', '1.02723', '1.07790', '0.64078', '0.32629', '0.42733', '1.32303', '1.35904', '1.40833', '1.10651', '1.15127', '1.32439', '1.10891', '0.74708', '0.60593', '0.75255', '1.05653', '0.81412', '1.02019', '1.01650', '0.58454', '0.87130', '1.25955', '0.70268', '0.31908', '0.94190', '1.26329', '1.01053', '0.86443', '0.74178', '1.21568', '1.03092', '0.52949', '1.18658', '0.49064', '0.87664', '0.82448', '0.80527', '0.14489', '0.38177', '1.14599', '0.77019', '0.60089', '0.84744', '0.69177', '0.42503', '0.36135', '0.82436', '0.92479', '0.31544', '0.58300', '1.09332', '0.60390', '0.68891', '1.40778', '1.22218', '0.64002', '0.95919', '0.79512', '0.73242', '0.70005', '1.27757', '1.05155', '0.73512', '1.20545', '0.39128', '0.84409', '1.12789', '0.80422', '0.79576', '0.68805', '1.30853', '1.11823', '1.31783', '1.30095', '0.76832', '1.29063', '0.52647', '0.72348', '1.18965', '0.86720', '1.27437', '0.83765', '0.46288', '0.98037', '0.98267', '0.97971', '0.50730', '0.95945', '1.18937', '0.89055', '0.36918', '0.56647', '0.00499', '0.65991', '0.69117', '0.66879', '1.08250', '1.14292', '1.17817', '0.41403', '0.63882', '1.23871', '1.18045', '0.59094', '0.00789', '0.85501', '0.88455', '1.05628', '0.53120', '1.48329', '0.35360', '0.65092', '1.06712', '0.90713', '1.22015', '1.19247', '1.16053', '1.18449', '0.83094', '0.51458', '0.03817', '0.99697', '0.51802', '1.21385', '0.48120', '0.83389', '1.24890', '1.39045', '0.92894', '1.15375', '1.02092', '1.44710', '0.83955', '1.34114', '1.27989', '1.00141', '1.24613', '1.24476', '0.83297', '0.51293', '0.97522', '0.82407', '0.88599', '0.48755', '0.40856', '1.34578', '1.34357', '0.74499', '0.97591', '0.33135', '0.95634', '0.97471', '1.11877', '0.81908', '0.87983', '0.84847', '0.90103', '0.84154', '1.13475', '0.41314', '0.05658', '0.57534', '0.73953', '1.22185', '1.22566', '1.28342', '1.17283', '1.20855', '1.03593', '0.78484', '1.03741', '0.41401', '0.98795', '1.26458', '1.26704', '1.23294', '1.16662', '0.97535', '0.94775', '1.34378', '1.14554', '1.24517', '1.22801', '1.05423', '0.74158', '1.04125', '1.17655', '0.98037', '1.15792', '1.01156', '0.29699', '0.21693', '1.02288', '0.59297', '1.00980', '1.01733', '0.37357', '0.56596', '0.86134', '0.83827', '0.13953', '0.92019', '0.76583', '0.00000', '0.90316', '0.52686', '1.10383', '1.45987', '1.23473', '1.19405', '0.82523', '0.82218', '1.06301', '1.20841', '0.74167', '0.81823', '1.51669', '1.35957', '1.23036', '0.45520', '0.66874', '0.90550', '1.35959', '1.33824', '1.08179', '0.53401', '0.52546', '1.09586', '1.26268', '1.01674', '0.65672', '0.48642', '1.02247', '1.19316', '0.80794', '0.72614', '1.17857', '1.38499', '0.77703', '1.05396', '1.04286', '0.90096', '1.19259', '0.79209', '0.97828', '1.42801', '1.40216', '1.14025', '1.18107', '1.27513', '1.28415', '1.15974', '1.20688', '0.72149', '1.04283', '1.33699', '0.87732', '1.05717', '0.92325', '0.55156', '0.87921', '1.35721', '1.45583', '0.34996', '0.83837', '1.06029', '0.74131', '1.17360', '1.26351', '1.20959', '1.33480', '0.79376', '1.30870', '1.23315', '1.16867', '0.62349', '0.71696'];['62.3840254074', '2.94018928994', '30.61407104', '56.27238492', '42.2064916128', '2.49831575309', '73.5943118825', '63.433245963', '60.1680590748', '23.1852972663', '4.27108948272', '0.0', '17.8271982561', '1.62983741667', '3.40289291837', '19.6236001111', '53.8193632917', '6.69273086806', '4.66588361938', '7.0140413152', '13.2598631557', '59.9454106886', '35.3835479669', '40.9062544833', '33.8888199864', '55.0425763992', '31.5346826953', '47.3251710744', '12.4344514848', '65.66733956', '49.47459979', '50.1850098905', '1.72994115976', '53.7673236694', '70.3456195556', '50.4973429969', '56.6780701', '27.9540566299', '14.469081916', '48.6559078586', '33.0521908033', '46.6350799446', '26.7009169328', '26.1716706274', '47.8721281488', '49.7529191111', '49.6167200828', '22.2389085926', '30.8233886125', '20.3157407444', '22.9662840009', '44.1821110156', '29.1125766746', '29.19608028', '47.5874031314', '50.4862373333', '33.1389086914', '3.20733471875', '54.2083459091', '62.3031666358', '45.40009554', '41.00231716', '49.4471481327', '47.0316126914', '28.3606545706', '42.34244928', '13.7253282284', '6.18522577778', '1.47655636678', '36.54706212', '30.0200108975', '3.37837338449', '19.9814979766', '44.4189025888', '51.6475876296', '44.3753092092', '21.8100511875', '42.7790503926', '38.4815265089', '3.57800455102', '38.61384888', '57.55668152', '2.92693248148', '49.7334043469', '39.520872', '38.887653375', '0.958812844291', '35.7607170612', '37.2407722117', '54.4449503951', '3.9886666436', '18.2189711901', '55.4097956298', '27.1873278387', '50.045907737', '58.5439731426', '51.0597981562', '45.5955197584', '20.510283551', '47.5075080526', '19.8925332986', '45.165624284', '49.6167242857', '48.0871518501', '44.9837829675', '47.3978378656', '40.4934174515', '48.6209156633', '38.2397151953', '38.2016247556', '56.9813414827', '40.8689604622', '42.7420127755', '47.2447126152', '25.3895025556', '5.49045387543', '45.9548908507', '31.7297833499', '41.5432509861', '42.3186166764', '53.9515847733', '3.36392044898', '17.3546725918', '36.42047808', '2.5389195', '42.7141078276', '28.5085893728', '5.22203280992', '36.62644656', '39.66295562', '44.4262297026', '13.7557368148', '21.6417104829', '3.5865259654', '11.0446397934', '49.3740223437', '4.90461831276', '47.4236801653', '47.79143552', '4.13288936889', '40.918371102', '3.90574541667', '39.7563628519', '45.86583', '38.9316163946', '32.003756016', '35.9032031933', '48.8703037569', '19.0620629067', '6.5597371875', '33.8851741632', '42.6775398', '47.9233636', '0.72086546875', '49.041428085', '47.6511579826', '50.7462571804', '24.6506966094', '8.7224274966', '2.41572473684', '42.7342078906', '52.7487707778', '1.58318218182', '2.69881942404', '42.3817791', '1.07368015225', '27.9100615359', '30.7316278169', '28.6163529328', '43.86217625', '37.5282808148', '40.272073912', '47.7760680494', '13.0864012716', '33.2907321235', '6.24885525333', '8.703369', '3.36069918367', '0.0565221666667', '40.1595991074', '42.489933', '5.93212213149', '24.1443961719', '47.8666322578', '21.1753399869', '43.543323825', '17.8529041111', '5.83584966942', '17.5258390741', '64.3723928899', '40.4597483934', '31.23272616', '6.45749624793', '46.4014122449', '3.65304003175', '3.85791128926', '33.2102544297', '4.9131667438', '4.78083616327', '45.8533842222', '53.5000474903', '46.4018697949', '49.4879615868', '41.8047411429', '49.6802541177', '41.8787412699', '2.76801086111', '1.72984019835', '52.7280004286', '42.0436683176', '42.7083944128', '36.4464129941', '38.4073578058', '19.9740542761', '33.6344259542', '42.225582605', '40.1967468889', '44.0891038683', '46.3255142222', '29.078125474', '37.9782875937', '8.56516772222', '36.5440669231', '44.6490806942', '0.172027666667', '1.24793680886', '1.82547922449', '6.95873856944', '0.999259070295', '23.4424231025', '23.5657603306', '31.0883929688', '45.5809571358', '38.8463761678', '1.35971905785', '2.09620457143', '0.564046166667', '11.1280638223', '30.7307016003', '60.5666808163', '13.2009298912', '54.051758449', '8.70474940428', '21.1587622562', '32.3508780441', '43.3540224983', '18.6031464114', '7.37998418', '24.7723289516', '1.33311904', '10.7254172222', '31.2115881983', '29.1081097734', '21.115469875', '46.0825334256', '23.0017904114', '20.2431455775', '38.963826482', '49.8481495467', '35.5617157917', '29.2895079404', '20.4826042469', '37.9911175', '49.1809990874', '0.0', '34.4197903314', '48.7244371712', '67.6300413967', '9.70580504167', '3.0971375', '2.077505125', '39.0322114711', '26.8149207846', '3.4876141875', '26.6084207644', '50.1069574711', '67.563552', '6.52194036686', '1.16860795841', '4.16063615978', '52.48282385', '52.5898375964', '48.9533675469', '0.450155666667', '2.17488567347', '39.7003924444', '54.0514708241', '48.2095271605', '35.0522086014', '2.22879985799', '32.0579254031', '49.0627538129', '38.346515102', '33.5295289882', '15.6390493611', '44.5553986267', '42.64539837', '32.4391256944', '4.84696811458', '57.0319677366', '28.6299348994', '28.4263499763', '57.2262998225', '33.1776383347', '49.0536900937', '46.1592927347', '41.7732524585', '23.0492101256', '31.3843965556', '7.9679571358', '0.406043454545', '0.255227265306', '19.1437149282', '4.24310111342', '63.0797608962', '29.0844035918', '2.48199095858', '43.4043535078', '46.3190526389', '46.4525503546', '19.08050216', '48.2281486111', '2.408204', '7.23778236667', '41.9880054053', '37.1460138215', '26.8452629388', '54.4102564938', '23.0254312623', '14.7910090083', '33.2930353194', '7.2462495', '55.1937921773', '16.0774511939', '6.78842054545', '3.76921144423', '44.128722398', '32.34315575'];-2.61099999999999;True;[[0.528244]];0.0
Bed017.segment.120;246.41;246.56;247.641;249.39;['0.78699'];['43.5107365102'];1.0809999999999889;True;[[0.9352421]];0.0
Bed017.segment.121;247.641;249.39;247.71;252.06;[];[];-1.6799999999999784;True;[[0.3575061]];0.0
Bed017.segment.122;247.71;252.06;249.49;249.97;[];[];-2.569999999999993;True;[[0.37715012]];0.0
Bed017.segment.123;249.49;249.97;251.287;252.376;['0.52351'];['70.7623430692'];1.3170000000000073;True;[[0.7491713]];0.0
Bed017.segment.125;252.024;253.787;253.518;253.718;[];[];-0.2690000000000054;True;[[0.7057812]];0.0
Bed017.segment.126;253.518;253.718;253.927;254.267;['1.69989'];['54.918422699'];0.2090000000000031;True;[[0.9777152]];0.0
Bed017.segment.127;253.927;254.267;255.203;261.423;['0.00000'];['0.0'];0.936000000000007;False;[[0.17120413]];1.0
Bed017.segment.128;255.203;261.423;261.733;263.523;['0.61953', '1.54480', '0.80739', '0.91373', '0.80816', '0.92853', '0.58481', '0.75474', '1.23814', '1.24937', '1.12289', '1.08071', '0.85858', '0.76030'];['55.0911375621', '14.5543065', '52.4675346731', '41.1539860496', '40.56850004', '34.6569317347', '51.5084386133', '50.779879786', '2.91624610381', '10.8717188204', '7.12528540625', '4.69181331405', '32.0362377813', '34.253249468'];0.3100000000000023;False;[[0.3107253]];0.0
Bed017.segment.129;261.733;263.523;264.15;265.26;['1.14721', '0.98659', '0.42479', '0.84423', '0.50915', '0.36990'];['5.91363114844', '15.1394314898', '39.4605788203', '29.3518451634', '44.3886485091', '38.1796324219'];0.6269999999999527;True;[[0.6965074]];0.0
Bed017.segment.130;264.158;266.888;267.739;269.319;['0.21052', '0.48838', '0.46230', '1.07023', '0.60620', '0.31244', '0.34098', '0.17891', '0.78381', '0.40541'];['28.719418465', '45.0709110433', '42.4144528395', '2.84628288889', '37.541910375', '34.398263', '30.3218135148', '22.400422011', '43.1476894167', '44.6345182222'];0.8509999999999991;False;[[0.53232914]];0.0
Bed017.segment.132;267.739;269.319;269.819;271.092;['1.21662', '0.90116'];['42.8743656', '48.6269060904'];0.5;False;[[0.93104917]];0.0
Bed017.segment.133;269.819;271.092;271.219;274.679;[];[];0.1270000000000095;False;[[0.36915982]];0.0
Bed017.segment.134;271.219;274.679;273.716;274.327;['1.10728', '1.36666', '1.36884', '0.71018', '1.38090', '1.40516', '1.33429', '1.22608', '0.82524', '0.00000', '0.75715', '1.12584', '1.00303'];['13.5453863649', '12.7563712899', '4.45222572318', '50.2640548163', '3.13356881633', '3.98169871875', '2.91464062222', '2.664586', '43.0373642659', '0.0', '56.8363009504', '3.28600043991', '27.607529125'];-0.9629999999999654;True;[[0.73281276]];0.0
Bed017.segment.136;275.18;281.2;282.42;284.45;['1.28495', '1.28944', '0.41242', '0.79214', '0.67466', '0.60126', '1.36564', '1.51716', '1.33131', '1.09357', '0.61948', '1.20454', '0.79590', '0.59522', '0.56608', '0.50402', '0.71366', '1.24456', '1.02183'];['7.46610036565', '4.27343540828', '44.4186093573', '55.8158181047', '41.2655942936', '43.3230175281', '14.00370525', '32.5006190204', '8.90822435648', '13.8239902346', '48.142763737', '1.0161418843', '43.8128273333', '49.1492', '46.7427228571', '47.563638449', '53.5717571901', '4.01209807407', '19.5728127634'];1.2200000000000273;False;[[0.61117005]];0.0
Bed017.segment.137;282.42;284.45;285.401;285.841;['1.47347', '1.23039', '1.22468', '1.56182', '1.25609', '1.71851', '1.75070', '0.71595'];['18.03124964', '12.1847852857', '16.9814682249', '7.74086511111', '51.4954191973', '3.33041316', '4.55648343802', '69.6475038218'];0.9510000000000218;True;[[0.69343364]];0.0
Bed017.segment.138;285.401;285.841;290.061;291.311;['0.61085', '1.31589', '0.74591'];['70.74616512', '55.36098464', '73.7668279644'];4.21999999999997;True;[[0.6318943]];1.0
Bed017.segment.139;290.061;291.311;291.7;292.21;['1.25177', '1.34655', '1.11289', '0.65459', '1.28945', '0.77977'];['44.2977951735', '11.2561231736', '25.1558278449', '49.8934616805', '6.72033404', '48.0092618857'];0.38900000000001;True;[[0.6273359]];0.0
Bed017.segment.140;291.7;292.21;291.7;293.906;[];[];-0.5099999999999909;True;[[0.65049934]];0.0
Bed017.segment.141;291.7;293.906;294.31;294.73;[];[];0.4039999999999963;True;[[0.6496098]];0.0
Bed017.segment.142;294.31;294.73;295.477;296.297;['1.28858'];['44.5737678333'];0.7469999999999573;False;[[0.871903]];0.0
Bed017.segment.143;295.477;296.297;296.79;299.25;['0.75079', '0.36921'];['50.0373119773', '65.1281084352'];0.492999999999995;False;[[0.63489217]];0.0
Bed017.segment.144;296.79;299.25;299.789;300.689;['1.22099', '1.30127', '0.57097', '1.25230', '1.23919', '1.13329', '1.00697'];['76.5909866286', '80.2140361361', '85.5478280166', '84.3784735621', '75.9711567934', '66.3842251328', '75.799125209'];0.5389999999999873;True;[[0.6024227]];0.0
Bed017.segment.146;300.087;300.695;302.232;302.882;[];[];1.5370000000000346;False;[[0.73198104]];0.0
Bed017.segment.147;302.232;302.882;302.882;303.539;[];[];0.0;False;[[0.6787648]];0.0
Bed017.segment.148;302.882;303.539;303.792;304.702;[];[];0.2529999999999859;False;[[0.9811213]];0.0
Bed017.segment.149;303.792;304.702;305.27;307.42;['1.10227'];['82.1803784426'];0.5679999999999836;False;[[0.4615971]];0.0
Bed017.segment.150;305.27;307.42;308.21;310.05;['0.79912', '1.41279', '1.93924', '0.98509', '0.49388', '1.06424'];['104.99449764', '91.0275643668', '11.8826158', '83.1096986667', '77.2501901531', '89.4409634342'];0.7899999999999636;False;[[0.49027777]];1.0
Bed017.segment.151;308.21;310.05;311.426;313.666;['1.03258', '0.66785', '0.00000', '0.92202', '0.97980', '0.76318', '0.67667', '1.25320'];['77.0457911154', '91.4038175781', '0.0', '106.890225135', '97.525643719', '94.0056881484', '92.6107120313', '81.87659744'];1.3759999999999764;False;[[0.72699046]];0.0
Bed017.segment.152;311.426;313.666;314.64;319.254;['1.11533', '1.79040', '1.45663', '1.12269', '1.18482', '0.88113'];['84.9770978933', '4.21754432', '48.4990724115', '76.8274205859', '56.3253586537', '44.2764743629'];0.9739999999999897;False;[[0.36465734]];0.0
Bed017.segment.153;314.64;319.254;319.54;322.29;[];[];0.2860000000000013;False;[[0.7810161]];0.0
Bed017.segment.154;319.54;322.29;322.884;323.414;['0.83537', '1.80570', '1.66798', '1.07590', '1.03475', '1.69312', '1.43852', '1.29020', '1.47577', '1.08745', '0.66041', '1.13375', '0.37163'];['101.627762469', '8.0896035', '12.3766343889', '79.7022896667', '85.1673342442', '2.47928366667', '35.6074992922', '48.3170756955', '46.1664636054', '86.5930623802', '92.0291332893', '75.0600298848', '47.2526066472'];0.5939999999999941;False;[[0.46457255]];0.0
Bed017.segment.155;322.884;323.414;324.476;327.196;['1.51382', '1.56374'];['72.0647270321', '57.0715473148'];1.0620000000000118;False;[[0.3098631]];0.0
Bed017.segment.156;324.476;327.196;327.84;329.48;['0.98138', '1.92727', '0.88829', '0.72308', '1.28000', '1.70270', '1.27350', '0.55302', '0.58855', '1.37088', '0.82830', '1.10845', '0.90962'];['113.771643758', '20.9929207187', '97.2592976667', '87.9663151852', '70.0739254688', '1.3002395', '63.629638142', '76.8547112133', '85.9203816', '46.9550270933', '3.66834232099', '70.4060724567', '89.4556016851'];0.6439999999999486;False;[[0.42441753]];0.0
Bed017.segment.157;327.84;329.48;330.0;332.74;['1.38960', '1.13154', '1.02614', '0.92577', '1.54641', '0.77069', '1.09464', '0.61301', '0.42841'];['58.4072841157', '82.5947644074', '57.0172287', '11.3000551111', '27.5308959945', '93.7589461728', '89.8889378906', '70.0371996975', '44.4377557396'];0.5199999999999818;False;[[0.4434815]];0.0
Bed017.segment.158;330.0;332.74;333.62;336.75;['0.00000', '0.32153', '0.45843', '0.19374', '0.00000', '0.20992', '0.94865'];['0.0', '45.5590150796', '51.9247489655', '33.3345877857', '0.0', '24.364325551', '101.075694661'];0.8799999999999955;False;[[0.41550717]];0.0
Bed017.segment.159;333.62;336.75;337.67;338.28;['0.64158', '1.89896', '1.56414', '0.44403', '1.13677', '1.60319', '1.69283', '1.24141', '0.24232', '0.70938', '1.86113', '1.79692', '1.47785', '0.72067', '0.53893'];['93.6627942222', '18.8743726063', '42.8145299063', '72.9248743125', '82.9771220741', '12.7413813333', '12.6698633333', '81.553635', '45.0265955408', '90.6153301667', '5.04301732653', '13.12549', '38.0729403875', '77.1252905803', '45.7617768964'];0.920000000000016;False;[[0.41900688]];0.0
Bed017.segment.160;337.67;338.28;338.74;340.71;['1.57950', '1.66176'];['44.2116950222', '35.2154858335'];0.4600000000000364;False;[[0.3507222]];0.0
Bed017.segment.161;338.74;340.71;341.26;343.28;['0.87825', '0.00000', '0.97555', '1.98721', '1.49956', '1.10819', '1.71215'];['112.73856', '0.0', '106.812604875', '17.0793140781', '86.6309464745', '99.9241552526', '5.89527032892'];0.5500000000000114;False;[[0.3946094]];0.0
Bed017.segment.162;341.26;343.28;343.897;345.507;['0.66444', '0.86422', '0.86131', '1.47906', '0.48720'];['88.956101761', '94.6239152727', '72.2188469421', '20.29921375', '47.9916164444'];0.6170000000000186;False;[[0.5083677]];0.0
Bed017.segment.163;343.897;345.507;346.237;346.947;['0.68021', '0.61262', '0.85932', '0.72100'];['71.0911021488', '81.4495621429', '42.8996976568', '88.0475767266'];0.7300000000000182;False;[[0.5720147]];0.0
Bed017.segment.164;346.237;346.947;347.95;349.71;['0.84924'];['78.5687654944'];1.002999999999986;False;[[0.51440483]];0.0
Bed017.segment.165;347.95;349.71;350.23;351.84;['0.57198', '1.67708', '1.80542', '1.80744'];['73.1171843657', '43.2055798754', '1.90469', '5.19801910547'];0.5200000000000387;False;[[0.679798]];0.0
Bed017.segment.166;350.23;351.84;352.23;354.08;['1.12669', '0.55881', '0.38256', '0.97468'];['88.8205324032', '77.0232017765', '52.3579321875', '47.0842436311'];0.3900000000000432;False;[[0.6998769]];0.0
Bed017.segment.167;352.23;354.08;354.62;361.07;['0.93692', '1.45236', '0.97828', '1.07006', '0.40715', '0.61098'];['83.9457543111', '47.1168480878', '96.40097361', '87.3808783269', '48.008153929', '28.7996794792'];0.5400000000000205;False;[[0.48031217]];0.0
Bed017.segment.168;354.62;361.07;362.64;363.53;['1.06004', '0.78819', '0.41012', '0.48968', '0.00000', '0.73397', '1.10310', '0.00000', '0.70390', '1.34085', '1.22029', '0.00000', '0.00000', '0.76186', '0.51938'];['66.6351899132', '95.8880467078', '53.0684771983', '46.334537535', '0.0', '91.8433224308', '83.616143432', '0.0', '94.8548853964', '73.2941819012', '68.9393194097', '0.0', '0.0', '26.1694228651', '38.9486013795'];1.5699999999999932;False;[[0.62046766]];0.0
Bed017.segment.169;362.64;363.53;364.44;366.479;['1.19344', '1.07746', '0.54805'];['74.6684569796', '68.0579347778', '65.5406459467'];0.910000000000025;False;[[0.7000892]];0.0
Bed017.segment.170;364.44;366.479;367.37;370.44;[];[];0.8910000000000196;False;[[0.53565335]];0.0
Bed017.segment.171;367.37;370.44;370.8;372.16;['0.35796', '0.06835', '0.12106', '1.02897', '1.20685', '1.16924', '0.67051', '1.33586', '0.52527', '0.65059', '0.70857', '0.60793', '0.31321', '0.88184', '0.82274'];['34.76937064', '7.48384016667', '24.9493792111', '112.6620405', '104.61767386', '76.1289337667', '79.4115246933', '55.20425', '75.0150595463', '67.4842269141', '14.1058082314', '38.5791821481', '43.6464953388', '3.89173733333', '13.2133054815'];0.3600000000000136;False;[[0.5123899]];0.0
Bed017.segment.172;370.8;372.16;372.78;373.946;['1.16581', '0.64207', '1.02495', '1.37597', '1.62286', '0.85685'];['68.7696782969', '60.2747248935', '85.8902492381', '54.7839047273', '2.89832334', '80.4861280768'];0.6199999999999477;False;[[0.73105884]];0.0
Bed017.segment.173;372.78;373.946;374.65;378.09;[];[];0.7039999999999509;False;[[0.43553174]];0.0
Bed017.segment.174;374.65;378.09;379.169;382.479;['0.76098', '0.84739', '0.96797', '1.05628', '0.57588', '1.06533', '1.18708', '0.77346', '0.85846'];['70.0126201107', '23.1952807813', '102.361320707', '84.1108174545', '86.6987685781', '89.7255478107', '94.055006075', '34.9098775319', '46.9227278164'];1.0790000000000075;False;[[0.55579174]];0.0
Bed017.segment.175;379.169;382.479;382.479;386.589;['1.50824', '0.89735', '0.80970', '1.57259', '0.64745', '1.32282', '1.08453', '0.98913', '1.57382', '0.75129', '1.27430', '1.80118', '1.82530', '1.11649', '1.23221'];['82.5688905625', '110.532450516', '106.38476064', '84.3692803905', '92.156955605', '87.6177784082', '88.0283950035', '92.1668574464', '46.4531785185', '94.0101310476', '82.0725928028', '4.20176951479', '1.21967312397', '73.4869344031', '8.88198449778'];0.0;False;[[0.42850512]];0.0
Bed017.segment.176;382.479;386.589;387.14;390.76;['0.69080', '0.88427', '1.18779', '1.49255', '1.84394', '1.81160', '1.44070', '0.98806', '0.84272', '0.54671', '0.32762', '0.92692', '1.56817', '0.94329', '0.70158', '1.75382', '1.19577', '1.32560', '0.81832'];['63.0299197917', '103.273115307', '87.7635946759', '65.36775756', '1.1756862716', '1.689827', '63.654949405', '78.9952915102', '72.2860313535', '77.465079391', '38.0193295714', '61.761932', '39.1941775306', '52.112706934', '89.6189774861', '14.1349345455', '89.1323692407', '73.2747997812', '92.9159243896'];0.5509999999999877;False;[[0.42314932]];0.0
Bed017.segment.177;387.14;390.76;391.54;392.08;['1.09943', '1.48564', '1.01791', '1.30698', '0.89717', '0.70368', '1.76120', '1.53843', '0.88746', '0.87442', '1.04804', '0.81602'];['90.2822556563', '47.4137135', '74.4687644766', '56.1632812908', '50.0111773315', '56.7275108367', '24.3163775289', '45.4670399012', '90.3893881017', '73.6461652367', '66.1691527289', '75.2789510285'];0.7800000000000296;False;[[0.5376599]];0.0
Bed017.segment.178;391.54;392.08;392.82;394.76;['1.66701', '1.75040', '1.78181', '1.44434'];['12.2074545185', '0.894886010204', '3.4379846281', '59.3030723203'];0.7400000000000091;False;[[0.69919187]];0.0
