segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bro007.segment.144;291.423;292.343;293.532;294.312;['1.02759', '1.12556', '0.82106'];['38.1275519259', '52.6876639796', '32.6736966982'];1.1889999999999643;False;[[0.92642725]];0.0
Bro007.segment.145;293.532;294.312;295.213;295.403;['0.74593'];['42.4273491962'];0.9010000000000103;False;[[0.8912169]];0.0
Bro007.segment.146;295.213;295.403;295.9;296.51;['1.06214'];['39.1915290938'];0.4969999999999572;True;[[0.89195776]];1.0
Bro007.segment.147;295.9;296.51;297.378;299.108;['1.26415'];['24.1030391859'];0.867999999999995;False;[[0.69451344]];0.0
Bro007.segment.148;297.378;299.108;299.93;301.333;['1.68217', '1.65757', '1.15166', '0.00000', '1.21086'];['3.4621381157', '14.9834568403', '64.21252125', '0.0', '36.7016380237'];0.8220000000000027;False;[[0.653824]];0.0
Bro007.segment.149;299.93;301.333;301.333;303.614;[];[];0.0;False;[[0.5569019]];0.0
Bro007.segment.150;301.333;303.614;303.68;303.94;[];[];0.0660000000000309;True;[[0.6268326]];0.0
Bro007.segment.151;303.68;303.94;304.534;305.184;['0.00000'];['0.0'];0.5939999999999941;True;[[0.71609354]];0.0
Bro007.segment.152;304.534;305.184;306.681;308.433;['0.53576', '0.61174'];['44.1581154083', '35.6233360302'];1.4969999999999573;True;[[0.7164577]];0.0
Bro007.segment.154;306.681;308.433;308.433;311.921;[];[];0.0;False;[[0.73114896]];0.0
Bro007.segment.155;308.433;311.921;312.051;313.571;[];[];0.1299999999999954;False;[[0.76783955]];0.0
Bro007.segment.156;312.051;313.571;314.091;314.491;['0.72831', '1.16882', '1.45376', '1.44881', '0.51520'];['42.426065284', '29.6506390552', '1.646004625', '1.50187155102', '49.2757346998'];0.5199999999999818;False;[[0.667977]];0.0
Bro007.segment.157;314.091;314.491;315.787;318.057;['1.10296'];['59.8195498502'];1.2959999999999925;False;[[0.5034206]];0.0
Bro007.segment.158;315.787;318.057;318.727;319.907;['0.00000', '0.00000', '0.55678', '1.44747', '1.62578', '1.43365', '1.25964', '0.60338', '0.93690'];['0.0', '0.0', '48.6510205333', '37.8926071467', '3.51889', '22.7890519053', '21.0115237578', '47.45023008', '55.7683703047'];0.6699999999999591;False;[[0.46217465]];0.0
Bro007.segment.159;318.727;319.907;320.837;322.217;['0.68000', '0.84710'];['50.3760323819', '47.5837527245'];0.9300000000000068;False;[[0.38380766]];0.0
Bro007.segment.160;320.837;322.217;323.167;323.807;['0.69431', '0.83907', '0.64418', '1.01057', '1.38293'];['48.1774062145', '44.9898407851', '44.2259572608', '33.113407125', '0.142391242604'];0.9499999999999886;False;[[0.6795981]];0.0
Bro007.segment.161;323.167;323.807;323.925;326.009;['0.64000'];['51.3069827014'];0.117999999999995;True;[[0.82188743]];0.0
Bro007.segment.163;323.938;326.249;324.607;324.967;[];[];-1.641999999999996;True;[[0.93848825]];0.0
Bro007.segment.164;324.607;324.967;325.777;326.237;['0.51419', '0.97566'];['37.9094447109', '27.7409993333'];0.8100000000000023;False;[[0.9406704]];0.0
Bro007.segment.165;325.777;326.237;326.647;327.457;['1.32129'];['33.4739769453'];0.4099999999999681;False;[[0.9598431]];0.0
Bro007.segment.166;326.647;327.457;327.727;328.437;['1.57803'];['13.4950929752'];0.2699999999999818;False;[[0.9111998]];0.0
Bro007.segment.167;327.727;328.437;328.877;331.297;['1.06770'];['62.1895953494'];0.4399999999999977;False;[[0.41869438]];0.0
Bro007.segment.168;328.877;331.297;331.877;333.527;['1.93953', '1.01775', '1.69407', '1.29425', '1.57587', '1.53314', '0.49957'];['5.47564519753', '59.6021631335', '12.32216302', '38.1952921235', '3.46675954017', '0.726262853333', '40.2992881955'];0.5799999999999841;False;[[0.2961218]];0.0
Bro007.segment.169;331.877;333.527;334.806;338.757;['1.21175'];['27.0623500643'];1.2789999999999964;False;[[0.01733701]];0.0
Bro007.segment.170;334.806;338.757;337.412;341.932;[];[];-1.3450000000000273;True;[[0.01999536]];0.0
Bro007.segment.171;337.412;341.932;339.298;339.618;['1.36760', '1.58882', '1.47855', '1.50909', '1.05012', '1.41431', '0.73903', '1.42065', '1.30078', '1.44703', '0.81978', '0.86855', '0.78668', '0.78926', '0.92577', '0.94984', '0.83309', '1.53295', '1.49077', '1.61619', '1.08144', '0.87798', '1.31405', '0.32004', '0.61162', '0.00000', '0.90998', '1.39215', '0.46014', '1.25863', '0.79140', '0.79010', '1.66986', '1.08517', '1.32103', '1.97000', '1.66679', '1.25747', '1.39277', '1.57526', '0.94714', '1.60047', '0.81309', '0.44104', '0.54169', '0.68869', '0.75786', '0.97309', '1.36342', '1.34413', '1.40410', '1.62141', '0.86641', '1.17552', '1.52119', '0.47331', '0.01657', '0.53019', '1.23384', '1.11396', '0.64539', '1.02113', '1.42889', '1.21513', '0.82840', '0.54427', '1.43616', '1.63226', '1.24405', '1.59400', '0.93068', '1.34188', '0.55868', '0.00000', '1.11711', '1.55950', '1.28576', '1.32715', '1.32875', '1.31249', '1.30028', '0.84633', '1.27217', '0.97941', '0.54041', '1.05517', '0.87799', '1.08070', '0.79986', '1.43918', '0.99107', '0.70602', '1.18357', '1.41306', '0.99624', '1.35850', '0.64520', '0.58419', '1.21731', '1.09131', '0.83879', '0.73740', '0.54932', '1.34780', '0.82985', '1.07001', '1.58525', '1.66823', '1.24311', '1.17146', '1.28469', '0.69959', '0.83903', '1.16062', '1.10947', '1.68107', '0.89708', '0.56534', '0.76590', '0.87722', '1.17319', '0.00000', '1.30733', '1.62330', '1.29945', '1.03345', '1.34329', '1.73826', '1.45263', '1.12615', '1.05056', '0.86370', '1.55195', '0.84348', '0.00000', '0.71861', '1.03436', '1.22496', '0.99758', '0.73870', '0.85028', '1.05670', '1.34127', '1.37129', '1.50995', '1.48170', '1.31968', '1.44785', '1.31917', '0.45110', '1.16931', '0.61239', '0.36327', '1.08219', '0.30076', '1.01502', '1.47666', '0.68394', '1.36276', '1.03571', '0.93496', '0.71672', '1.48571', '1.46628', '1.35045', '0.63960', '1.08788', '0.22118', '0.47395', '1.25129', '0.40687', '0.22616', '1.12545', '1.18121', '1.67554', '1.86442', '1.72026', '0.77460', '1.44645', '1.18510', '1.12007', '1.25237', '1.17084', '1.35220', '0.72597', '1.13531', '1.05312', '1.44543', '0.71884', '1.57942', '0.86673', '0.56569', '0.77442', '1.11395', '1.12866', '1.35137', '0.95136', '0.68760', '1.38749', '1.65758', '1.65465', '1.07122', '0.00000', '0.70592', '0.98182', '1.08843', '1.07592', '0.80267', '1.52163', '1.06089', '1.73312', '1.07195', '0.92749', '1.44805', '1.24980', '1.49478', '1.24743', '1.58043', '1.17338', '1.62674', '0.00000', '1.18239', '0.93930', '0.78843', '0.90567', '0.00000', '0.00000', '1.00728', '1.36407', '1.29737', '1.38966', '0.93399', '0.84531', '0.95631', '0.61592', '1.03503', '1.17261', '1.37445', '0.86745', '1.18160', '1.05015', '0.83726', '1.02780', '0.58968', '1.34824', '0.69422', '1.15268', '1.26415', '1.68217', '1.65757', '1.15166', '0.00000', '1.21086', '0.95286', '1.57693', '0.83572', '1.00487', '1.10594', '1.12795', '0.90483', '0.60814', '0.00000', '0.54643', '0.53576', '0.61174', '1.31857'];['36.6337823333', '3.45491242604', '5.33579870408', '18.9487548105', '44.21671652', '16.2702647292', '51.5653364198', '25.9955588678', '23.189666232', '8.57221784542', '49.590903538', '49.8554012449', '52.6819405937', '52.85456275', '48.8454873039', '47.4226394479', '55.7901755', '8.03571802721', '14.344665', '6.46506142149', '41.6874867346', '49.7505221036', '24.4573617639', '33.9347662674', '48.3698630957', '0.0', '46.4295174966', '1.3336282963', '39.2182043967', '21.2467012598', '61.3665073573', '61.2653363047', '29.172073656', '67.0811028639', '52.0869889941', '10.8845416667', '3.6693873975', '39.4172543359', '16.2195241067', '24.551589405', '55.8163195392', '2.91145511111', '48.7191979903', '40.4169826427', '43.53041112', '43.6923210914', '46.8477149112', '39.09908214', '1.50174744444', '0.82160853125', '10.4800074403', '3.25631510727', '45.1279153025', '26.2551474477', '13.0032537041', '40.84848008', '1.81575282645', '50.5497858512', '27.4213228418', '45.9071073609', '54.2328519684', '36.6074838143', '20.0254619251', '21.9256780476', '58.0545765574', '46.8466122736', '3.75779733037', '6.70789710417', '31.8102413236', '0.624940166667', '46.0776290614', '22.4656491484', '49.8841566222', '0.0', '38.7904626091', '5.76522150173', '17.2287632066', '0.033389877551', '0.0584308333333', '2.04817', '2.38427121528', '32.7905155612', '22.7183379378', '50.4528357101', '44.9084186228', '52.0667990859', '55.3380731349', '42.1664417551', '43.3544460225', '33.654045519', '44.5580078201', '53.1906081328', '37.740767', '7.37726140599', '36.3256274412', '9.49352932944', '41.9729217029', '46.3666205322', '29.6437713388', '32.819123875', '44.0783021806', '47.2344522268', '45.275475503', '27.6336517168', '39.6949715816', '28.9999498005', '7.35065301323', '10.9675629022', '25.6147521302', '27.0516083115', '32.7743349297', '51.534528375', '53.4111710246', '38.8619254167', '34.411372963', '13.1270628532', '46.7253480123', '45.43118776', '38.4675495', '43.888778898', '17.01599075', '0.0', '32.4219867168', '14.4268032778', '35.0860340635', '42.9621273333', '13.8400285995', '9.1299572', '16.9614165747', '36.1225149224', '39.803579037', '31.5489237521', '11.2397573149', '56.48579475', '0.0', '57.1468180469', '55.41480032', '46.8755760816', '64.3313568944', '57.4479513965', '43.7641594889', '39.2031277067', '14.64045995', '14.9764232109', '0.41335959375', '8.5815024721', '14.7588935709', '0.405773530864', '16.2935885986', '41.1871869844', '29.1369724435', '44.7383709421', '37.1310397618', '45.2948254687', '31.5253505331', '40.78391466', '2.13551279592', '45.8013964167', '18.25204912', '50.4427450909', '46.0049255831', '51.6891122959', '1.08446592593', '1.46737235714', '5.789019415', '36.7135455306', '37.004860517', '26.66122002', '49.8764320102', '44.6873103967', '33.301835858', '26.6845172925', '63.7735601982', '47.46170115', '21.4129740724', '11.5330172533', '0.282535555556', '47.1572399174', '15.78183204', '39.68173075', '52.947020346', '50.32090902', '44.8048583265', '28.5957744432', '35.3574655868', '45.2688434465', '46.101547495', '12.707896475', '53.1184169322', '1.15362246939', '48.3687402778', '46.0162074681', '51.8609440385', '40.9458791191', '32.3929913571', '2.31570330864', '35.579846963', '48.6377454833', '25.9302289584', '3.1445044', '1.02712367901', '53.8027621406', '0.0', '45.0227168707', '34.3591875556', '53.0609466612', '53.6855986743', '58.6391419339', '19.7225072903', '44.4397732143', '0.315003917355', '53.8395398906', '56.9353849549', '20.5461678448', '39.8551369615', '11.6928838107', '31.7974943967', '4.11150516735', '43.4867256828', '8.6003329414', '0.0', '27.9463836332', '41.837788602', '52.7992133571', '52.9150538462', '0.0', '0.0', '37.7355059557', '2.18911565398', '1.59244206612', '4.95230200823', '40.6464474478', '41.1697926612', '38.42506848', '41.246905', '26.5863966562', '13.8945737686', '7.80725422222', '38.9239691528', '15.1378001207', '35.2977023704', '40.6108930408', '29.27081882', '42.5270073846', '0.945888071006', '39.8488702653', '20.2168780035', '24.1030391859', '3.4621381157', '14.9834568403', '64.21252125', '0.0', '36.7016380237', '46.7129572245', '0.981310074074', '52.4683994824', '48.0666401531', '54.5721473684', '39.6139126648', '50.4949564583', '38.3299310727', '0.0', '46.8154532092', '44.1581154083', '35.6233360302', '27.1160064815'];-2.6340000000000146;True;[[0.9183905]];0.0
Bro007.segment.172;339.298;339.618;344.231;346.411;['1.15738'];['37.6676715625'];4.613;True;[[0.6652415]];0.0
Bro007.segment.173;344.231;346.411;347.517;352.377;['0.89939', '1.71928', '1.85266', '1.92317', '0.52672'];['55.5968049231', '0.27372871875', '9.6733168032', '2.59919499654', '49.270023607'];1.1059999999999943;False;[[0.23603687]];0.0
Bro007.segment.174;347.517;352.377;352.493;353.313;['1.79214', '1.68242', '0.74898', '0.51373', '1.21761', '0.84517', '0.71450', '1.31030', '1.49460', '1.11610', '1.21791', '1.36742', '1.45196', '0.85808', '0.92976'];['6.11868348444', '1.49595985185', '55.73028', '44.8736754442', '22.9556494133', '37.7327985714', '45.0337688028', '10.1141270612', '8.8886870124', '49.3233884876', '21.7494490489', '0.586245669421', '4.98364072727', '45.057324214', '37.6249155568'];0.1159999999999854;True;[[0.21549447]];0.0
Bro007.segment.175;352.493;353.313;357.27;359.315;['1.29720', '0.89519'];['26.1454278413', '43.9989655781'];3.9569999999999936;True;[[0.87379014]];0.0
Bro007.segment.178;362.879;363.828;363.182;365.672;['1.21092'];['37.4272840237'];-0.6459999999999582;True;[[0.4946425]];0.0
Bro007.segment.179;363.182;365.672;366.788;367.148;['1.69907', '1.10567', '1.06736', '0.94759', '1.09716', '1.16152', '1.43668', '0.91225', '1.11147'];['17.0008133265', '33.1012150972', '46.6322466667', '50.5998644993', '54.7821057959', '50.7462087333', '29.7321333906', '44.3389959067', '30.04173225'];1.1159999999999854;True;[[0.51250356]];0.0
Bro007.segment.180;366.788;367.148;367.192;369.302;['1.16119'];['35.8902167041'];0.0439999999999827;True;[[0.5375637]];0.0
Bro007.segment.181;367.192;369.302;370.209;373.139;['0.00000', '1.07726', '1.39574', '1.42541', '1.79959'];['0.0', '52.0192540776', '30.5444881563', '29.0378505444', '3.1967268144'];0.9069999999999824;False;[[0.6671823]];0.0
Bro007.segment.183;370.209;373.139;375.202;376.042;['0.97246', '1.13734', '1.54533', '1.48092', '1.23563', '1.08544', '1.63268', '1.42744', '1.09240'];['47.7783519239', '31.6247818', '11.011896449', '9.7472455', '39.7690707644', '47.4222412778', '1.26469731633', '22.0108631834', '43.583529867'];2.062999999999988;True;[[0.37833703]];0.0
Bro007.segment.184;375.202;376.042;375.663;375.973;['1.32161', '0.73098'];['42.726485786', '53.0310490035'];-0.3789999999999622;True;[[0.71162224]];0.0
Bro007.segment.185;375.663;375.973;383.583;384.903;['1.33895'];['38.0068301875'];7.610000000000014;True;[[0.9418663]];0.0
Bro007.segment.186;383.583;384.903;386.161;393.431;['1.42866', '1.00171'];['18.2573261941', '39.7876378889'];1.2579999999999814;False;[[0.2576598]];0.0
Bro007.segment.187;386.161;393.431;394.171;395.281;['0.96017', '1.01360', '1.77857', '1.09719', '0.00000', '1.03051', '1.60063', '1.35659', '1.00023', '1.16143', '0.67367', '1.18954', '1.15859', '1.50430', '0.79401', '1.47923', '0.82555', '0.40875'];['56.9967342857', '67.8780595', '10.7547432964', '50.9675683516', '0.0', '50.1896694876', '4.50802482645', '23.5445165039', '47.26286982', '40.3294089986', '49.4102416054', '37.9334512812', '28.2413660309', '10.725861037', '50.7656396786', '9.6646204784', '47.8138817589', '35.9761214498'];0.7400000000000091;True;[[0.28575915]];0.0
Bro007.segment.188;394.171;395.281;395.631;397.121;['1.79735', '0.87271', '1.97160', '2.00041'];['12.2839331488', '61.0050900622', '1.58427171429', '0.54967879017'];0.3499999999999659;False;[[0.8121963]];0.0
Bro007.segment.189;395.631;397.121;397.479;399.279;['0.94703', '0.96059', '1.76237'];['63.9438323765', '61.3374936358', '26.0991083968'];0.3580000000000041;True;[[0.43909645]];0.0
Bro007.segment.190;397.479;399.279;398.171;399.951;['0.98363', '0.38465', '0.95020', '3.25493', '0.00000', '0.00000'];['29.0413066667', '12.8340573163', '27.9231056114', '49.210321503', '0.0', '0.0'];-1.108000000000004;True;[[0.4765401]];0.0
Bro007.segment.191;398.171;399.951;400.171;403.081;['1.62504', '0.93411', '1.59239'];['14.6153536118', '59.1050116908', '13.1208268267'];0.2199999999999704;False;[[0.41669226]];0.0
Bro007.segment.192;400.171;403.081;403.554;405.104;['0.98960', '1.13653', '1.43407', '0.18986', '1.59549', '1.20079', '0.10211', '1.19877'];['59.3914111073', '45.336479603', '22.117898125', '21.8719375676', '12.3011102422', '39.0781068148', '11.8966283457', '59.1671596025'];0.4729999999999563;True;[[0.38387072]];0.0
Bro007.segment.193;403.554;405.104;404.432;405.072;['0.44175', '0.58387', '0.53959', '0.85990', '1.57278', '1.24724'];['36.9786844531', '50.6004789377', '48.1801351111', '44.2964944379', '6.63214896194', '37.9309602609'];-0.6719999999999686;True;[[0.9338131]];0.0
Bro007.segment.194;404.432;405.072;404.864;405.204;['0.70970', '1.34254'];['57.7360746064', '55.5679452632'];-0.2080000000000268;True;[[0.8183422]];0.0
Bro007.segment.195;404.864;405.204;406.527;407.677;['0.69407'];['17.2843088639'];1.322999999999979;True;[[0.89195776]];0.0
Bro007.segment.196;406.527;407.677;408.874;412.144;['1.59424'];['3.48891521018'];1.1970000000000027;False;[[0.4501561]];0.0
Bro007.segment.197;408.874;412.144;413.161;414.231;['0.58652', '0.92273', '1.60634', '1.26199', '0.61397', '1.60690', '1.58592', '1.90121', '1.38260', '1.41108', '0.91668', '1.26224'];['52.8509652344', '69.1093438367', '44.7058943', '64.7247644575', '55.7119080533', '18.1013999723', '8.2929935', '7.77222565398', '58.0793155346', '50.440387686', '60.0742287143', '57.8386561371'];1.016999999999996;False;[[0.48272192]];0.0
Bro007.segment.198;413.161;414.231;415.211;416.081;['1.27079'];['31.9698162257'];0.9800000000000182;False;[[0.77194583]];0.0
Bro007.segment.199;415.211;416.081;417.849;418.769;['0.89491', '1.42425', '0.83594'];['62.5573285689', '45.2368689412', '46.9565775429'];1.7679999999999725;False;[[0.7753324]];0.0
Bro007.segment.200;417.849;418.769;420.795;421.845;['1.51923', '1.61106'];['4.5365469', '19.2985233136'];2.0260000000000105;False;[[0.9524647]];0.0
Bro007.segment.201;420.795;421.845;422.355;423.915;['1.53535', '1.25667'];['5.08705350781', '50.6942883016'];0.5099999999999909;False;[[0.5581542]];0.0
Bro007.segment.202;422.355;423.915;424.425;426.175;['1.19469', '1.68243', '1.54004', '1.62665'];['48.5347779396', '5.72724436678', '4.726311', '4.20943308471'];0.5099999999999909;False;[[0.6773329]];0.0
Bro007.segment.203;424.425;426.175;426.775;427.855;['1.52676', '0.78482', '0.85086', '1.60500'];['15.30994161', '53.1232959264', '49.0689682912', '6.04049343213'];0.5999999999999659;False;[[0.55716276]];0.0
Bro007.segment.204;426.775;427.855;428.425;430.195;['1.12258', '0.93712'];['33.2555278237', '46.7913415329'];0.5699999999999932;False;[[0.43104106]];0.0
Bro007.segment.205;428.425;430.195;431.155;431.775;['0.72741', '1.08879', '0.93126', '1.07181', '0.96787', '1.47254', '1.41374', '1.32226'];['47.6701977857', '35.6765600625', '45.7718585312', '45.4537791173', '44.89413962', '2.01823745679', '2.16025444628', '23.6203048014'];0.9599999999999796;False;[[0.20733668]];0.0
Bro007.segment.206;431.155;431.775;431.741;433.131;['1.44979'];['6.7722434127'];-0.0339999999999918;True;[[0.5504029]];0.0
Bro007.segment.207;431.741;433.131;431.775;432.005;['1.05096', '0.00000', '1.20831', '1.36565', '0.95888'];['59.6106111413', '0.0', '31.1779762645', '7.62171305325', '39.5364349941'];-1.3559999999999943;True;[[0.55833995]];0.0
Bro007.segment.208;431.775;432.005;433.851;433.921;['0.91811'];['38.0004795457'];1.846000000000004;False;[[0.6324947]];0.0
Bro007.segment.209;433.851;433.921;434.291;436.22;['1.25240'];['31.5568767407'];0.3700000000000045;False;[[0.5861207]];0.0
Bro007.segment.211;434.372;437.456;434.536;435.89;[];[];-2.920000000000016;True;[[0.5895761]];0.0
Bro007.segment.213;435.94;437.28;436.26;437.22;['1.58388', '0.55744', '1.32485'];['42.42723662', '51.6879174675', '36.9680367645'];-1.0199999999999818;True;[[0.6085546]];0.0
