segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_means;f0_stds;pause;speakerChange;similarity;boundary
Bed006.segment.176;267.679;274.689;275.179;284.66;['1.02973', '1.15664', '1.21496', '1.36932', '1.34180', '1.00633', '0.27166', '0.43572', '0.51198', '0.26846', '0.69884', '0.64054', '0.71766', '0.64540', '0.83594', '1.46849', '0.96700', '0.86414', '0.55529', '0.79315'];['24.8845808117', '1.26368450617', '6.34420066667', '4.22063444444', '4.51540502041', '26.5647074028', '38.6674875712', '49.2494438715', '53.2706990123', '38.30768722', '49.0815467812', '48.7356677031', '44.8031787654', '50.3649725231', '50.099718912', '19.8005459259', '28.7249438017', '35.00113992', '41.59949648', '28.2947153741'];0.4899999999999522;False;[[0.42608684]];0.0
Bed006.segment.177;275.179;284.66;279.817;280.037;[];[];-4.843000000000018;True;[[0.2748699]];0.0
Bed006.segment.178;279.817;280.037;284.99;290.34;['1.53377'];['81.811126642'];4.953000000000031;False;[[-0.13529962]];0.0
Bed006.segment.179;284.99;290.34;290.78;306.04;['1.52520', '1.14974', '1.15633', '0.63756', '1.37023', '1.72687', '1.68453', '1.44226', '1.17520', '0.36797', '1.05260', '0.92190', '1.25786', '1.37793', '1.08751', '0.40292', '1.21096', '0.86867'];['45.2671080277', '107.267716971', '98.8929010781', '90.8769271875', '85.2263238347', '14.3071379882', '7.7283972381', '48.3185295281', '53.054004112', '62.451810371', '87.2934106446', '86.5731184706', '52.1578197025', '19.3674772', '56.9503878354', '52.5084492653', '92.0575832593', '95.3864495144'];0.4399999999999977;True;[[0.48318595]];0.0
Bed006.segment.180;290.78;306.04;291.887;292.207;['1.08046', '1.26055', '1.10708', '0.52895', '1.02626', '0.59498', '0.96062', '0.75956', '1.16163', '1.48017', '0.89683', '0.98093', '1.34449', '0.60044', '1.22021', '1.04807', '0.93292', '1.08800', '1.21041', '1.15037', '1.07834', '0.92541', '0.68549', '0.67422', '0.16637', '0.82854', '0.61329', '0.56971', '0.97167', '1.11813', '0.38298', '0.28708', '0.41725', '1.06054', '1.06340', '0.87158', '0.46047', '1.04959', '1.10298', '0.88611', '0.95347', '0.93847', '0.61245', '1.09732', '1.10227', '1.11148', '0.91539'];['39.5802651184', '44.9687840544', '37.6151600622', '53.4930511224', '44.3978916384', '58.179873166', '57.1198757371', '63.6409701704', '49.1262736046', '6.83006205333', '61.0780750413', '58.4552504339', '66.2646941551', '58.0414482248', '3.86138752249', '17.3740536955', '19.5600110247', '1.82904037755', '19.6216585207', '3.63888044444', '2.24275408', '45.3927840941', '46.2181996224', '50.5094189333', '26.2394552909', '38.0442006509', '55.0022811111', '51.5097969465', '27.9972752426', '2.42615759945', '43.6605732401', '39.1031139174', '48.8408339062', '8.64773630102', '3.80780696', '33.3453252397', '34.49610448', '14.6985662653', '1.767070375', '39.7414267851', '22.321651', '18.4776537778', '52.9406000947', '0.95169116', '1.22879905556', '1.33594444444', '29.7518502837'];-14.15300000000002;True;[[0.00594721]];0.0
Bed006.segment.181;291.887;292.207;302.98;303.17;[];[];10.773000000000025;False;[[0.88553214]];0.0
Bed006.segment.182;302.98;303.17;305.16;305.76;['1.28600'];['53.0251421562'];1.990000000000009;False;[[0.8986686]];0.0
Bed006.segment.183;305.16;305.76;305.994;309.45;['1.56965'];['35.0653697143'];0.2340000000000373;False;[[0.24022377]];0.0
Bed006.segment.184;305.994;309.45;309.45;309.856;[];[];0.0;False;[[0.50040734]];0.0
Bed006.segment.186;309.946;312.376;312.686;315.366;['1.00161', '0.83503', '1.26697', '1.08794', '1.45958', '1.79465', '1.67806', '1.31672', '1.42454', '1.85976'];['50.7620163951', '61.5879692593', '16.76939456', '48.299092375', '46.6780319745', '16.8475826777', '1.73035032', '66.7316088395', '68.3959602659', '14.29281345'];0.3100000000000023;True;[[0.526545]];0.0
Bed006.segment.187;312.686;315.366;313.118;315.378;['1.14410', '0.93593', '1.21121', '0.00000', '0.72359', '0.77658', '1.15486', '1.36056'];['105.694375875', '90.4478240889', '98.466857808', '0.0', '53.47735488', '71.7422229333', '71.1255942778', '42.6135707863'];-2.2479999999999905;True;[[0.5641823]];0.0
Bed006.segment.188;313.118;315.378;315.779;316.069;['0.97298', '1.28032', '1.41044', '1.14786', '1.13388', '1.63807', '1.23858', '1.08563', '1.24421', '1.08668', '1.28229', '1.15119'];['73.9658551111', '72.8540398095', '58.4847655537', '98.4568642734', '77.649795185', '9.75053541667', '72.5213165156', '74.27686158', '30.9509178935', '55.4135303673', '13.1461172041', '30.1236100067'];0.4010000000000104;True;[[0.42878962]];0.0
Bed006.segment.189;315.779;316.069;315.875;319.66;['0.98472'];['43.5436403802'];-0.1940000000000168;True;[[0.47943172]];0.0
Bed006.segment.191;315.875;319.66;316.056;316.506;[];[];-3.604000000000042;True;[[0.4320478]];0.0
Bed006.segment.190;316.056;316.506;319.7;321.06;['1.01467'];['45.0463863555'];3.194000000000017;False;[[0.34792474]];0.0
Bed006.segment.192;319.7;321.06;320.36;323.736;['1.25629', '0.90970', '0.87878', '0.80771', '1.28343', '1.16843'];['35.3119127278', '62.24038422', '60.1248528', '63.5194967182', '3.21024551389', '43.8544677231'];-0.6999999999999886;True;[[0.38956958]];0.0
Bed006.segment.193;320.36;323.736;322.46;329.22;[];[];-1.2760000000000105;True;[[0.53739667]];0.0
Bed006.segment.194;322.46;329.22;322.628;323.238;['0.90249', '1.64584', '1.42476', '0.62202', '1.05561', '1.76868', '1.85597', '1.49996', '0.93758', '0.54280', '0.77314', '0.96832', '0.37529', '1.35559', '1.58551', '1.21801', '1.24775', '0.80601', '0.91631', '1.00750', '0.92266', '0.80991'];['96.0506289867', '12.1915680494', '42.10101935', '78.6317449319', '85.9797512245', '9.1575164142', '8.58712777778', '42.760395', '80.9473280938', '53.3523979', '76.4068485267', '66.5958495904', '64.1923314375', '74.4606658512', '11.0963526', '55.556280528', '19.2681654375', '46.4569214444', '66.2314133254', '55.4621129584', '85.9544714464', '69.8897675383'];-6.592000000000041;True;[[0.22042021]];0.0
Bed006.segment.195;322.628;323.238;323.736;326.07;[];[];0.4979999999999904;True;[[0.7057805]];0.0
Bed006.segment.196;323.736;326.07;326.14;326.4;[];[];0.0699999999999931;True;[[0.7423661]];0.0
Bed006.segment.197;326.14;326.4;329.636;339.166;['1.12797'];['18.201160175'];3.236000000000047;True;[[0.12845956]];0.0
Bed006.segment.198;329.636;339.166;334.29;335.05;['1.17070', '1.32999', '0.53509', '1.32342', '0.88531', '0.30867', '0.56012', '1.01579', '1.33172', '0.74055', '0.31038', '0.25333', '0.00000', '0.80440', '0.98525', '1.51027', '1.85050', '1.27298', '1.03442', '0.79873', '1.09856', '0.77162', '1.24059', '0.59048', '0.24348', '0.94680', '0.97969', '0.97874', '0.53166', '0.99960', '1.19372', '0.38611', '0.00000', '0.49505', '0.75145', '0.34198', '0.42272', '0.58891'];['42.2913862477', '16.8966642857', '71.536035981', '1.3586437686', '57.6868702857', '36.4115167776', '62.1810917647', '55.68297209', '7.31200740625', '70.3710640972', '54.4501654438', '38.5168699683', '0.0', '69.0644741953', '38.1195748367', '18.1825545432', '13.1988560408', '57.8964302222', '78.7479828437', '78.6592311281', '29.6535387336', '65.062307551', '4.79420673373', '67.332203875', '44.42261216', '66.4394010651', '41.2386694848', '41.7484301975', '72.750975', '58.5112525703', '36.8539464167', '62.8971861905', '0.0', '75.2683986667', '55.777486963', '27.8545084184', '57.84382776', '92.3358101016'];-4.875999999999976;True;[[0.3316902]];0.0
Bed006.segment.199;334.29;335.05;335.531;336.181;['1.30338', '1.99001', '0.58324'];['53.5150710617', '12.8748926033', '61.5785453061'];0.4809999999999945;True;[[0.44604608]];0.0
Bed006.segment.200;335.531;336.181;337.1;337.28;[];[];0.9190000000000396;True;[[0.87408006]];0.0
Bed006.segment.201;337.1;337.28;337.328;337.518;['0.00000'];['0.0'];0.0480000000000018;True;[[1.]];0.0
Bed006.segment.202;337.328;337.518;339.434;339.827;['0.62762'];['58.7727394375'];1.9160000000000537;True;[[0.9433438]];0.0
Bed006.segment.204;339.53;340.63;339.917;340.705;['0.77898', '0.74398', '0.35743'];['58.35706856', '53.5914516568', '44.6286893333'];-0.7130000000000223;True;[[0.9325213]];0.0
Bed006.segment.205;339.917;340.705;341.01;342.53;[];[];0.3050000000000068;True;[[0.70365435]];0.0
Bed006.segment.206;341.01;342.53;343.08;344.601;['0.81614', '1.00727', '0.71485', '0.98233', '1.34595', '1.17991'];['76.7696506436', '71.7870907813', '81.514143875', '84.0113423438', '42.4068546816', '81.3381731122'];0.5500000000000114;True;[[0.74844116]];0.0
Bed006.segment.207;343.08;344.601;343.107;348.59;[];[];-1.4939999999999714;True;[[0.6866399]];0.0
Bed006.segment.208;343.107;348.59;344.095;345.065;[];[];-4.494999999999948;True;[[0.9403485]];0.0
Bed006.segment.209;344.095;345.065;345.312;346.202;['1.12188', '0.94041', '1.28780', '0.66926', '0.55749', '0.50003'];['78.7249221775', '89.3623438194', '49.36243288', '76.315776', '72.6526938776', '57.0191424286'];0.2470000000000141;True;[[0.7468493]];0.0
Bed006.segment.210;345.312;346.202;345.525;347.625;['1.29760'];['13.8385011247'];-0.6770000000000209;True;[[0.33615583]];0.0
Bed006.segment.211;345.525;347.625;347.487;348.25;['2.05734', '1.81388', '1.42113', '2.18342', '1.93319', '1.67049', '1.47518', '0.97911'];['17.4786560278', '10.7009561453', '76.4413420355', '5.82472623129', '12.6776689028', '8.95515748347', '12.60934916', '69.7799086719'];-0.1379999999999768;True;[[0.3121714]];0.0
Bed006.segment.213;347.64;355.12;348.51;349.324;['1.76982', '1.37295', '1.31047', '0.54080', '0.85695', '0.90921', '0.70061', '0.76457', '0.94756', '1.44397', '0.71406', '1.07060', '1.41025', '0.48685', '1.19514', '1.14573', '0.74118', '0.93579', '1.09142', '0.74287', '1.21321', '1.21687', '0.92625', '0.68403', '0.68587'];['16.0256142917', '58.8901504186', '21.2028347808', '66.3587952533', '66.8735717361', '52.52023656', '60.5609458935', '57.2780066667', '70.98615344', '43.3393927535', '70.8010314602', '44.8881022031', '12.3007018345', '53.667106546', '2.909832625', '7.76719096399', '48.9160290562', '47.7987179504', '25.2810678519', '53.0020615692', '1.9389198843', '1.30398296296', '27.6811477613', '42.703646037', '52.3334472071'];-6.610000000000014;True;[[0.19243917]];0.0
Bed006.segment.215;353.616;354.077;354.573;355.083;[];[];0.4959999999999809;False;[[0.74841404]];0.0
Bed006.segment.216;354.573;355.083;355.083;355.543;['0.94444'];['21.1734477994'];0.0;False;[[0.8279461]];0.0
Bed006.segment.217;355.083;355.543;355.75;356.363;['1.02558'];['16.8111619614'];0.2069999999999936;False;[[0.8711312]];0.0
Bed006.segment.218;355.75;356.363;356.238;356.908;[];[];-0.125;True;[[0.70688653]];0.0
Bed006.segment.219;356.238;356.908;356.49;356.76;['0.91808'];['58.065531045'];-0.4180000000000063;True;[[0.6930245]];0.0
Bed006.segment.220;356.49;356.76;357.135;357.435;['1.42050'];['16.0270632698'];0.375;False;[[0.70925957]];0.0
Bed006.segment.221;357.135;357.435;357.31;358.53;[];[];-0.125;True;[[0.33134463]];0.0
Bed006.segment.222;357.31;358.53;357.76;361.36;['1.31938', '1.03539', '0.65508', '1.27659'];['49.5633991837', '21.0257254286', '10.58319476', '83.7096468889'];-0.7699999999999818;True;[[0.31990284]];0.0
Bed006.segment.223;357.76;361.36;357.83;359.39;['0.79542', '1.13627', '0.93568'];['52.5784770104', '45.9832466188', '58.652190155'];-3.5300000000000296;True;[[0.7751951]];0.0
Bed006.segment.226;362.839;363.979;367.04;370.7;['1.43471', '0.88002'];['2.23585321333', '50.306551162'];3.0610000000000355;False;[[0.1847804]];0.0
Bed006.segment.227;367.04;370.7;370.76;371.04;['1.05215', '1.52707', '1.90122', '0.83547', '1.39971', '1.01261', '0.89265', '1.28104', '0.78554', '0.88428', '0.60871', '0.43599', '0.37564', '0.37330'];['32.8423088889', '45.3501683704', '23.6035065', '43.4292683616', '4.12494348148', '43.765374284', '55.7272606222', '3.82471068639', '49.0406451746', '28.5764128402', '57.0019265', '48.0327724567', '45.9998246538', '48.4017933195'];0.0600000000000022;True;[[0.24962984]];0.0
Bed006.segment.228;370.76;371.04;372.28;388.76;[];[];1.2399999999999525;True;[[0.0523488]];1.0
Bed006.segment.229;372.28;388.76;381.488;381.94;['0.95828', '1.46217', '1.22487', '1.12152', '1.50937', '1.35461', '1.18887', '1.36113', '1.31672', '1.05571', '1.21176', '1.40022', '1.34869', '1.19415', '0.61314', '0.57812', '0.72168', '0.55296', '0.93299', '0.77690', '0.42147', '0.63495', '0.96622', '1.17238', '1.31161', '1.30360', '0.69691', '0.43451', '1.21700', '1.45762', '1.48956', '1.42625', '1.04848', '0.90402', '0.75078', '1.13397', '1.28235', '0.69908', '1.10690', '0.68613', '1.02963', '1.23243'];['54.8472943299', '8.39449026562', '56.4610721453', '73.5164433675', '2.97190310249', '21.0797002781', '18.8378165329', '1.27831236735', '3.52094736074', '35.9492876033', '0.590227603306', '11.576775184', '12.7455375', '1.99894425', '57.4169296429', '48.8625515', '49.3962928847', '59.178591619', '46.59682688', '52.9103806281', '50.9795561068', '56.8743365784', '38.7771738061', '2.43413298667', '6.68523869841', '29.3189626094', '59.3284833058', '54.2525397037', '22.7928998', '4.3466003125', '1.41572305556', '2.62236220661', '36.0681358333', '52.3501190248', '55.2400899005', '6.68039301323', '4.62322814198', '40.143784', '8.02631302222', '63.8306707917', '36.1569069023', '5.70110665089'];-7.271999999999991;True;[[-0.02082922]];0.0
Bed006.segment.231;382.03;382.54;389.376;389.889;['1.27253'];['21.7600866528'];6.835999999999956;True;[[0.49647465]];0.0
Bed006.segment.232;389.387;393.747;394.247;403.037;['0.43397', '0.96070', '0.80068', '1.02561', '1.26677', '0.60082', '0.79984', '0.95885', '0.79604', '1.26154', '1.21493', '1.20824', '1.25597', '1.00407', '0.75591'];['59.1101498182', '49.5323372894', '60.39294874', '27.0670497222', '0.336776743802', '64.3001430748', '53.4997205102', '39.9068430123', '55.9084546406', '4.99389361224', '2.02689042604', '0.649035', '15.5655433906', '40.5035667005', '47.6004445'];0.5;False;[[0.5388643]];0.0
Bed006.segment.234;394.247;403.037;404.341;418.951;['0.84499', '0.90512', '1.09182', '1.20125', '1.22050', '0.57272', '0.36182', '1.36791', '1.40841', '0.54709', '1.14762', '0.67648', '0.66349', '0.37702', '0.60138', '0.56883', '0.98770', '1.30881', '1.28913'];['56.9719206144', '44.3078076194', '12.5684797507', '12.5689530816', '22.4710682771', '57.7574242041', '48.4031926531', '8.78368204159', '19.9846239815', '47.8206544918', '49.6004717751', '59.1251613867', '56.4831895868', '49.42834302', '53.8670856295', '53.2673081667', '27.747616755', '4.85630661765', '1.27416255967'];1.3040000000000305;False;[[0.4462874]];0.0
Bed006.segment.235;404.341;418.951;419.891;434.681;['1.15205', '1.61090', '1.52241', '0.73312', '0.75311', '1.20815', '0.87434', '0.58611', '1.35886', '1.30609', '1.05152', '0.61837', '1.27580', '1.25659', '0.91411', '0.46195', '0.78255', '0.73697', '1.35721', '0.89332', '0.77362', '0.69659', '0.00000', '0.87838', '1.11607', '0.89691', '0.54177', '0.60197', '0.50808', '1.62803', '1.78881', '0.65056', '0.90446', '1.15211', '1.26005', '1.01299', '0.52086', '0.72876', '0.68507', '0.83750', '0.50678', '0.77922', '0.32865', '1.08410', '1.11795', '1.03362', '0.54920', '1.06084', '1.07094', '0.73235', '0.59659', '0.30629'];['35.8302330892', '3.16096829688', '6.68983754861', '68.6523197857', '54.851739142', '14.73444096', '59.4154905558', '52.4993243781', '4.3908548144', '5.18496032653', '44.3339129796', '57.9063461', '2.95659467128', '2.46959725208', '46.6913210083', '54.4737221674', '56.3702297633', '53.6762730864', '15.8253702656', '62.1507245762', '46.1013444587', '50.1938082645', '0.0', '43.2922269252', '2.38367968056', '44.3652167799', '60.88016256', '62.6339120988', '57.09380844', '28.0133065926', '23.1008021006', '54.5079324584', '46.1986368099', '9.30414669388', '4.37895057143', '30.95013702', '53.2096957686', '50.0456877067', '45.8234736224', '56.0191131122', '53.6463162155', '46.7004853504', '44.7651923306', '11.9433944844', '0.339334222222', '13.2269458824', '51.4295011667', '11.59631172', '4.57569543195', '42.5543892628', '51.2110960625', '40.126759701'];0.9399999999999976;False;[[0.5975636]];0.0
Bed006.segment.236;419.891;434.681;436.245;451.775;['0.87456', '1.30444', '1.52195', '1.74388', '0.96874', '0.77510', '0.63125', '0.67008', '0.73714', '1.63338', '1.49508', '1.29028', '1.12922', '1.62234', '1.23435', '0.53232', '0.56102', '0.77774', '0.38659', '0.86316', '0.75202', '1.15757', '1.04444', '1.29585', '1.23366', '1.23158', '0.83978', '0.46535', '0.55359', '1.05015'];['41.1410159446', '11.3268354', '11.412765', '6.80928772', '64.6700342836', '57.3810964946', '67.5572882449', '62.749105', '74.338131787', '2.49366035556', '11.04341596', '7.21802633333', '60.4251216327', '9.20549488889', '42.6568724132', '53.6829060592', '52.5357905', '58.1635174048', '44.0719400832', '70.7256144219', '49.7093876886', '11.1873446618', '59.2062525', '20.1061506044', '6.5962190854', '2.30192081657', '48.7553663757', '43.5767251', '49.3285054048', '24.7169660016'];1.5640000000000214;False;[[0.6264156]];0.0
Bed006.segment.237;436.245;451.775;448.065;448.526;['1.10433', '1.21461', '1.06022', '0.74118', '0.60283', '0.91537', '1.30374', '0.62490', '0.96114', '0.82965', '0.92812', '0.91816', '1.16144', '1.26315', '1.09759', '0.97053', '0.93127', '1.24025', '1.23733', '1.13191', '0.43777', '1.10502', '1.08275', '0.67567', '0.77999', '0.91198', '0.81681', '0.90733', '0.73842', '1.04834', '1.01619', '0.66798', '0.37746', '0.75793'];['47.0474382959', '51.1833944965', '61.0972055385', '49.5761969898', '67.7418928', '68.57495304', '65.5103969363', '70.22214608', '63.003259935', '77.6911406818', '54.4893987031', '67.7666585771', '18.5573670865', '2.6302535625', '28.4198159592', '38.9142966465', '41.957219356', '29.0130928209', '8.56309673373', '23.5547640494', '56.0979714183', '33.5239083905', '33.9110902022', '63.2724316667', '60.86733125', '47.6267092066', '54.635002398', '42.4826798437', '59.2697176735', '49.0854343375', '29.4598972267', '54.7331173047', '49.2330492991', '43.306993603'];-3.70999999999998;True;[[0.3879764]];0.0
Bed006.segment.240;453.3;457.15;458.347;464.557;['1.02550', '0.50002', '0.91361', '1.26714', '1.22123', '0.83534', '0.65368', '0.91256', '0.92929', '1.37274', '0.93861'];['24.0079720547', '58.2134208546', '42.7770776667', '6.0667719169', '2.05273725926', '48.8470780999', '48.97020512', '39.4409740473', '64.1217219612', '10.4100481481', '34.96031497'];1.1970000000000027;False;[[0.49713868]];0.0
Bed006.segment.242;458.347;464.557;465.594;472.964;['1.21998', '1.19615', '0.64321', '1.77462', '1.92146', '0.83837', '0.64628', '1.19473', '1.68434', '0.86128', '0.71425', '0.59662', '0.89689', '0.50284', '1.20815', '1.02794'];['31.4503366036', '16.6535744643', '74.1324326627', '12.2593405', '6.6889984', '82.0850230496', '50.7590787638', '79.9136523469', '26.5733335556', '58.1947856587', '55.7377349306', '53.8002682469', '67.1903712', '53.8146137143', '36.1788208571', '52.1788612945'];1.0369999999999775;False;[[0.45566443]];0.0
Bed006.segment.243;465.594;472.964;470.002;470.598;['0.36261', '0.54242', '1.09814', '1.18662', '1.07381', '1.60940', '1.34441', '1.12290', '0.52578', '1.14347', '1.19915', '1.15682', '1.28459', '1.28706', '0.75699', '1.06825', '0.52413', '0.85927', '1.04991', '1.35240', '0.75523'];['50.1956137316', '58.6082328994', '40.5237938616', '63.4968455102', '73.1314373554', '5.07296992593', '33.0327601481', '39.7433778148', '44.7751360408', '32.13811676', '3.62787838017', '41.2822333127', '4.43861507692', '4.78356064198', '53.3145748595', '76.9216249829', '54.5354376543', '80.886534125', '52.4362084622', '2.82964828402', '58.9354927083'];-2.961999999999989;True;[[0.40668336]];0.0
