,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
486,0,Bro013.segment.604,1237.79,1239.96,1240.88,1241.88,"['0.86554', '2.97844', '0.00616', '1.33720', '1.23521']","['59.1924530578', '87.3910418889', '0.39894277686', '68.1364001361', '73.4552225556']",0.9200000000000728,False,Bro013.segment.604,[[0.5819378]]
487,0,Bro013.segment.605,1240.88,1241.88,1242.31,1243.9,"['1.32214', '2.29492', '2.76704']","['70.76239368', '81.7656177355', '85.9959421124']",0.4299999999998363,True,Bro013.segment.605,[[0.45667583]]
488,0,Bro013.segment.606,1242.31,1243.9,1242.87,1243.55,"['1.39142', '1.12009', '0.89239', '0.99976', '1.36813', '0.93408']","['4.01577645', '38.1550385', '43.4262863776', '37.1518922975', '3.1941008595', '55.6109616371']",-1.0300000000002,True,Bro013.segment.606,[[0.76022786]]
489,0,Bro013.segment.607,1242.87,1243.55,1244.0,1244.59,"['0.00000', '0.00000', '0.47380']","['0.0', '0.0', '35.2199829861']",0.4500000000000455,False,Bro013.segment.607,[[0.5954803]]
490,0,Bro013.segment.608,1244.0,1244.59,1244.722,1248.103,"['2.59833', '0.39840']","['5.20548195918', '29.9269999335']",0.1320000000000618,False,Bro013.segment.608,[[0.584684]]
491,0,Bro013.segment.609,1244.722,1248.103,1248.15,1249.4,[],[],0.0470000000000254,False,Bro013.segment.609,[[0.58810735]]
492,0,Bro013.segment.610,1248.15,1249.4,1250.67,1251.43,"['0.00000', '0.07313']","['0.0', '3.96852783728']",1.2699999999999818,False,Bro013.segment.610,[[0.70958364]]
493,0,Bro013.segment.611,1250.67,1251.43,1252.06,1255.89,"['2.09647', '0.91603', '1.54812']","['34.0016482314', '40.5403026749', '28.0211532778']",0.6299999999998818,False,Bro013.segment.611,[[0.41241962]]
494,0,Bro013.segment.612,1252.06,1255.89,1256.14,1258.713,"['1.00426', '0.97220', '0.83392', '0.53699', '0.00000', '0.17217']","['36.594733625', '39.0254314429', '40.2094747407', '27.8112531901', '0.0', '13.9613266116']",0.25,True,Bro013.segment.612,[[0.70265627]]
495,0,Bro013.segment.613,1256.14,1258.713,1257.13,1258.42,[],[],-1.5829999999998563,True,Bro013.segment.613,[[0.86744994]]
496,0,Bro013.segment.614,1257.13,1258.42,1258.713,1262.55,"['1.04928', '0.81935']","['45.7428301296', '36.5436394412']",0.2929999999998927,True,Bro013.segment.614,[[0.7121993]]
497,0,Bro013.segment.615,1258.713,1262.55,1259.3,1260.6,[],[],-3.25,True,Bro013.segment.615,[[0.43336934]]
498,0,Bro013.segment.616,1259.3,1260.6,1261.734,1263.603,"['0.00000', '0.85054', '2.15032', '0.10575', '0.03486', '1.03084', '1.70192', '0.94968']","['0.0', '48.2808035702', '24.4812856694', '4.49207926389', '2.15300811834', '70.732992426', '91.08880728', '50.057821595']",1.1340000000000146,False,Bro013.segment.616,[[0.87088954]]
499,0,Bro013.segment.617,1261.734,1263.603,1263.603,1265.33,[],[],0.0,False,Bro013.segment.617,[[0.7764143]]
500,0,Bro013.segment.619,1265.33,1266.203,1266.43,1267.55,[],[],0.2270000000000891,False,Bro013.segment.619,[[0.6665021]]
501,0,Bro013.segment.620,1266.43,1267.55,1267.576,1270.989,"['0.00000', '1.17514', '0.13575', '0.54870']","['0.0', '26.206263375', '11.1003128194', '35.5962176529']",0.0260000000000673,False,Bro013.segment.620,[[0.60858816]]
502,0,Bro013.segment.621,1267.576,1270.989,1271.14,1271.71,[],[],0.1510000000000673,False,Bro013.segment.621,[[0.5854529]]
503,0,Bro013.segment.622,1271.14,1271.71,1271.751,1272.146,['0.72944'],['48.383505812'],0.0409999999999399,False,Bro013.segment.622,[[0.95831966]]
504,0,Bro013.segment.624,1272.64,1273.17,1275.21,1276.34,"['0.15436', '0.81743']","['11.4359536194', '42.5344548125']",2.039999999999964,False,Bro013.segment.624,[[0.36899614]]
505,0,Bro013.segment.625,1275.21,1276.34,1277.34,1278.753,"['2.08308', '1.06041', '0.00000', '0.31704', '0.07735']","['3.64170014201', '42.9957000826', '0.0', '22.4292800785', '6.4938356263']",1.0,True,Bro013.segment.625,[[0.46139833]]
506,0,Bro013.segment.626,1277.34,1278.753,1278.753,1281.37,[],[],0.0,False,Bro013.segment.626,[[0.56672627]]
507,0,Bro013.segment.627,1278.753,1281.37,1282.4,1284.2,[],[],1.0300000000002,True,Bro013.segment.627,[[0.51442254]]
508,0,Bro013.segment.629,1282.68,1288.472,1288.51,1289.01,[],[],0.0380000000000109,False,Bro013.segment.629,[[0.48269507]]
509,0,Bro013.segment.630,1288.51,1289.01,1289.43,1294.57,['1.01817'],['30.6664921975'],0.4200000000000727,False,Bro013.segment.630,[[0.30642402]]
510,0,Bro013.segment.631,1289.43,1294.57,1294.84,1301.87,"['0.64619', '0.37405', '0.82738', '1.41494', '1.42945', '1.37978', '0.99320', '1.37493', '1.32793', '1.30958', '0.17673', '1.24174', '1.51269', '1.36191', '1.11302', '0.43016', '1.24063', '1.51278', '1.58506', '1.80329', '1.43186', '1.27284', '1.41440', '1.32138', '1.03127', '0.52985', '1.27842']","['47.4103955148', '36.8089523951', '45.0943024', '2.968007', '4.66937175', '15.0722057344', '36.1526690667', '1.21437471605', '2.33609664286', '2.34727133333', '21.0703154375', '21.1494205104', '10.0089928125', '2.2996021875', '19.8148628512', '33.4924197551', '26.3856564762', '1.99385139887', '6.410269632', '4.6287422963', '11.0947955859', '1.8561778125', '9.81890604444', '2.32859111111', '26.0378250588', '40.1087874074', '9.22614838185']",0.2699999999999818,False,Bro013.segment.631,[[0.41719842]]
511,0,Bro013.segment.632,1294.84,1301.87,1301.19,1301.61,"['0.72352', '1.38433', '1.48981', '1.27361', '1.08355', '1.20697', '1.01646', '0.58753', '0.58913', '0.81705', '1.22747', '1.25734', '0.57182', '0.57556', '0.97170', '0.61280', '1.21704', '1.22259']","['46.8278624363', '12.6909428148', '11.356727', '2.5973606782', '24.6069081111', '16.44581894', '30.3295235378', '42.133837313', '40.1365238', '34.007609735', '2.17715118935', '1.36252163265', '38.9572043571', '40.563988038', '26.750851', '41.7490605', '8.29150562', '22.9847572741']",-0.6799999999998363,True,Bro013.segment.632,[[0.33532745]]
512,0,Bro013.segment.633,1301.19,1301.61,1303.29,1303.89,[],[],1.6800000000000637,True,Bro013.segment.633,[[0.8774096]]
513,0,Bro013.segment.634,1303.29,1303.89,1305.41,1306.98,['1.24876'],['10.0372491156'],1.5199999999999818,True,Bro013.segment.634,[[0.91875625]]
514,0,Bro013.segment.635,1305.41,1306.98,1306.39,1308.34,[],[],-0.5899999999999181,True,Bro013.segment.635,[[0.42667383]]
515,0,Bro013.segment.637,1306.98,1309.69,1309.25,1310.09,[],[],-0.4400000000000545,True,Bro013.segment.637,[[0.350586]]
516,0,Bro013.segment.638,1309.25,1310.09,1310.17,1310.36,"['1.27582', '0.85013', '0.93130']","['12.3630999945', '42.1222695537', '36.2557912925']",0.0800000000001546,True,Bro013.segment.638,[[0.96109295]]
517,0,Bro013.segment.639,1310.17,1310.36,1311.84,1313.53,['0.68243'],['53.6785155703'],1.4800000000000182,True,Bro013.segment.639,[[0.583571]]
518,0,Bro013.segment.640,1311.84,1313.53,1312.1,1312.34,"['2.59255', '0.34863', '1.77440', '0.85718', '1.07479']","['17.3467359259', '25.6767185778', '91.63590441', '60.0775152551', '47.8776763724']",-1.4300000000000637,True,Bro013.segment.640,[[0.6153028]]
519,0,Bro013.segment.641,1312.1,1312.34,1313.862,1314.828,['1.04804'],['53.9935318283'],1.522000000000162,True,Bro013.segment.641,[[0.76719797]]
520,0,Bro013.segment.642,1313.862,1314.828,1314.828,1317.584,[],[],0.0,False,Bro013.segment.642,[[0.9371114]]
521,0,Bro013.segment.643,1314.828,1317.584,1317.584,1318.224,[],[],0.0,False,Bro013.segment.643,[[0.59705806]]
522,0,Bro013.segment.645,1317.71,1318.09,1318.224,1319.244,[],[],0.1340000000000145,True,Bro013.segment.645,[[0.76563644]]
523,0,Bro013.segment.646,1318.224,1319.244,1319.244,1319.313,['0.81442'],['47.069428037'],0.0,False,Bro013.segment.646,[[0.71082175]]
524,0,Bro013.segment.648,1319.35,1320.14,1320.87,1324.02,"['1.07488', '0.00000']","['60.2680558498', '0.0']",0.7299999999997908,False,Bro013.segment.648,[[0.6332537]]
525,0,Bro013.segment.649,1320.87,1324.02,1324.73,1326.62,"['2.03861', '0.02935', '0.24133', '1.58971', '1.57782', '0.43737', '0.66592']","['47.6827286238', '1.20262581163', '18.8975326228', '19.7827952889', '64.2240772813', '35.11271934', '39.2630189259']",0.7100000000000364,False,Bro013.segment.649,[[0.40189487]]
526,0,Bro013.segment.650,1324.73,1326.62,1324.82,1325.04,[],[],-1.7999999999999543,True,Bro013.segment.650,[[0.47941673]]
527,0,Bro013.segment.651,1324.82,1325.04,1325.79,1326.0,['1.30923'],['11.5944537778'],0.75,False,Bro013.segment.651,[[1.]]
528,0,Bro013.segment.652,1325.79,1326.0,1326.227,1327.854,['0.98952'],['38.4191702593'],0.2270000000000891,False,Bro013.segment.652,[[0.77713907]]
529,0,Bro013.segment.653,1326.227,1327.854,1327.9,1338.41,[],[],0.0460000000000491,False,Bro013.segment.653,[[0.32742307]]
530,0,Bro013.segment.654,1327.9,1338.41,1337.32,1337.68,"['1.10620', '0.85752', '0.30975', '1.15537', '1.44872', '1.40999', '1.35594', '0.43031', '1.27266', '1.22868', '0.95351', '0.91848', '0.48959', '0.15832', '0.41007', '0.63262', '0.30867', '0.61926', '0.51045', '0.90656', '0.99000', '0.89416', '1.38431', '1.10766', '0.78698', '0.83486', '0.29405', '0.61123', '0.60619', '1.01790', '1.22468']","['46.3773880473', '46.7369348', '30.1471818367', '27.9782053333', '1.65442675', '1.79260243787', '0.826448927336', '37.5250368512', '1.651068625', '2.29892645333', '26.7613501111', '32.3654290174', '39.2415119723', '18.6130848542', '38.2304143324', '38.640532069', '30.340749281', '38.9439041183', '37.937926843', '32.9397837511', '26.4543617324', '38.7659420909', '1.1324143125', '21.89618528', '32.4741253197', '31.6235261111', '30.04947', '44.8454758935', '40.2400089099', '19.8136728776', '10.0305828145']",-1.0900000000001455,True,Bro013.segment.654,[[0.20061474]]
531,0,Bro013.segment.655,1337.32,1337.68,1338.9,1346.561,['1.12905'],['40.6633373196'],1.2200000000000273,True,Bro013.segment.655,[[0.4285233]]
532,0,Bro013.segment.656,1338.9,1346.561,1346.561,1349.382,[],[],0.0,False,Bro013.segment.656,[[0.4614777]]
533,0,Bro013.segment.657,1346.561,1349.382,1349.382,1356.802,[],[],0.0,False,Bro013.segment.657,[[0.16489758]]
534,0,Bro013.segment.658,1349.382,1356.802,1356.64,1357.66,[],[],-0.1619999999998072,True,Bro013.segment.658,[[0.2303147]]
535,0,Bro013.segment.659,1356.64,1357.66,1356.802,1361.565,['1.43620'],['12.2408531294'],-0.8580000000001746,True,Bro013.segment.659,[[0.67120403]]
536,0,Bro013.segment.660,1356.802,1361.565,1361.55,1368.61,[],[],-0.0150000000001,False,Bro013.segment.660,[[0.6380265]]
537,0,Bro013.segment.661,1361.55,1368.61,1369.93,1371.7,"['1.13921', '1.26859', '1.37057', '1.17815', '0.30010', '0.49856', '0.36259', '0.80438', '0.47217', '0.88236', '0.83927', '0.36982', '0.98200', '0.92343', '0.88187', '1.14773', '0.80992', '1.07319', '1.01211', '0.71455']","['18.8151229899', '5.23079482645', '4.07397171429', '21.477583375', '30.66837025', '42.4575342187', '35.9310041653', '39.8552117025', '38.60202432', '33.3966150926', '31.7193375556', '33.5940557037', '32.2976868894', '31.4560410938', '40.053510716', '22.3409092925', '34.1582023095', '20.8899866939', '27.58135532', '41.2529774875']",1.3200000000001637,False,Bro013.segment.661,[[0.36835036]]
538,0,Bro013.segment.662,1369.93,1371.7,1370.01,1370.66,"['0.95709', '1.27050', '1.09689', '0.83263']","['34.0284064662', '18.6232001953', '21.7114820833', '36.4663925128']",-1.6900000000000546,True,Bro013.segment.662,[[0.8915748]]
539,0,Bro013.segment.663,1370.01,1370.66,1371.83,1375.77,['1.46566'],['17.9846452494'],1.1699999999998454,True,Bro013.segment.663,[[0.5021564]]
540,0,Bro013.segment.664,1371.83,1375.77,1375.88,1378.88,[],[],0.1100000000001273,False,Bro013.segment.664,[[0.62813675]]
541,0,Bro013.segment.665,1375.88,1378.88,1379.38,1380.56,"['0.28583', '0.63480', '2.41793', '1.96061', '0.76566', '2.90508', '2.40059']","['5.8373122', '37.548162566', '86.273714048', '95.6919839012', '40.979157', '72.429874755', '86.9358576909']",0.5,True,Bro013.segment.665,[[0.31010276]]
542,0,Bro013.segment.666,1379.38,1380.56,1379.85,1381.944,[],[],-0.7100000000000364,True,Bro013.segment.666,[[0.4477358]]
543,0,Bro013.segment.667,1379.85,1381.944,1382.01,1382.53,[],[],0.0660000000000309,False,Bro013.segment.667,[[0.3893413]]
544,0,Bro013.segment.668,1382.01,1382.53,1382.578,1382.67,"['1.49748', '4.39743', '1.70117']","['81.6311063333', '2.10746244444', '79.4869735374']",0.0480000000000018,False,Bro013.segment.668,[[0.7049196]]
545,0,Bro013.segment.670,1382.71,1383.32,1383.35,1386.33,['2.01023'],['89.6582724762'],0.0299999999999727,True,Bro013.segment.670,[[0.8539436]]
546,0,Bro013.segment.671,1383.35,1386.33,1385.54,1386.35,"['1.64062', '1.16661', '1.04977', '1.63754', '1.48625', '0.99813', '0.50685']","['1.9391159375', '39.9932477653', '53.3804082645', '6.19294933333', '34.91559666', '39.2342189988', '43.6161740118']",-0.7899999999999636,True,Bro013.segment.671,[[0.5533569]]
547,0,Bro013.segment.672,1385.54,1386.35,1386.43,1387.14,[],[],0.0800000000001546,False,Bro013.segment.672,[[0.6515111]]
548,0,Bro013.segment.673,1386.43,1387.14,1388.62,1389.525,"['0.00000', '2.31644', '0.34212']","['0.0', '97.1784678061', '27.658939503']",1.4799999999997908,True,Bro013.segment.673,[[0.6509447]]
549,0,Bro013.segment.674,1388.62,1389.525,1389.59,1390.16,[],[],0.0649999999998272,False,Bro013.segment.674,[[0.91280544]]
550,0,Bro013.segment.675,1389.59,1390.16,1390.15,1391.84,"['1.28212', '1.73394', '0.40206']","['47.8098374756', '2.85829124444', '43.247982963']",-0.0099999999999909,False,Bro013.segment.675,[[0.86371404]]
551,0,Bro013.segment.676,1390.15,1391.84,1392.673,1396.615,"['0.96150', '0.70437', '0.74798', '0.66942', '0.66051']","['56.3376898438', '57.0239230914', '47.939249875', '46.8044858333', '53.1449450416']",0.8330000000000837,False,Bro013.segment.676,[[0.72423625]]
552,0,Bro013.segment.677,1392.673,1396.615,1395.73,1396.05,[],[],-0.8849999999999909,True,Bro013.segment.677,[[0.78255486]]
553,0,Bro013.segment.678,1395.73,1396.05,1397.41,1400.11,['1.37190'],['7.05668630208'],1.360000000000127,True,Bro013.segment.678,[[0.38492942]]
554,0,Bro013.segment.679,1397.41,1400.11,1400.25,1402.43,"['0.73522', '1.35172', '1.33766', '0.51207', '1.32804']","['64.2563075', '60.1423600909', '51.0145273388', '51.7157476975', '41.2683764444']",0.1400000000001,True,Bro013.segment.679,[[0.4422263]]
555,0,Bro013.segment.680,1400.25,1402.43,1401.1,1401.21,"['0.00000', '1.97979', '1.02619', '0.00000', '1.43709', '2.63050', '0.00000']","['0.0', '17.21457724', '61.9231137249', '0.0', '85.4606324444', '81.2589023906', '0.0']",-1.3300000000001546,True,Bro013.segment.680,[[0.92368454]]
556,0,Bro013.segment.681,1401.1,1401.21,1402.3,1402.5,['1.24283'],['16.5881380826'],1.089999999999918,False,Bro013.segment.681,[[0.9804827]]
557,0,Bro013.segment.682,1402.3,1402.5,1403.32,1405.88,[],[],0.8199999999999363,False,Bro013.segment.682,[[0.41363505]]
558,0,Bro013.segment.683,1403.32,1405.88,1406.21,1406.64,"['0.82017', '1.23208', '1.30456', '1.28162', '1.71392', '1.54756', '0.76400', '1.11600', '1.41073']","['50.9729306667', '31.3252378512', '45.6061034821', '56.594753651', '10.2978707543', '2.0516955', '39.3601506537', '33.0520715372', '3.0973465679']",0.3299999999999272,True,Bro013.segment.683,[[0.4289437]]
559,0,Bro013.segment.684,1406.21,1406.64,1406.4,1409.12,[],[],-0.2400000000000091,True,Bro013.segment.684,[[0.6703454]]
560,0,Bro013.segment.685,1406.4,1409.12,1409.351,1411.248,"['0.96857', '0.51591', '0.86466', '1.14883', '0.72669', '0.95381', '0.70220', '0.89787', '0.83048', '0.89663']","['40.63224378', '48.0957171667', '53.7380430617', '51.1264973373', '58.6253384467', '51.2987649112', '51.4342368073', '50.22180848', '51.6139914074', '54.3317183356']",0.2310000000002219,False,Bro013.segment.685,[[0.853686]]
561,0,Bro013.segment.686,1409.351,1411.248,1411.3,1411.56,[],[],0.0519999999999072,False,Bro013.segment.686,[[0.782869]]
562,0,Bro013.segment.687,1411.3,1411.56,1412.72,1415.89,['1.09211'],['32.469866175'],1.160000000000082,False,Bro013.segment.687,[[0.5174774]]
563,0,Bro013.segment.688,1412.72,1415.89,1416.84,1418.85,"['1.01177', '1.44153', '0.91777', '1.15877', '1.01248', '0.87678', '1.04262', '0.85286']","['31.8732311211', '0.119542366864', '51.7213286021', '32.4076440533', '34.6951202191', '32.6948926222', '19.19857112', '37.6614572078']",0.949999999999818,False,Bro013.segment.688,[[0.5772718]]
564,0,Bro013.segment.689,1416.84,1418.85,1419.05,1419.5,"['1.27995', '1.13631', '0.64109', '1.16361', '0.96100']","['25.5690842245', '26.4829101667', '44.8239068', '26.0988354156', '35.6939391972']",0.2000000000000454,True,Bro013.segment.689,[[0.4980558]]
565,0,Bro013.segment.690,1419.05,1419.5,1420.073,1422.002,[],[],0.5730000000000928,True,Bro013.segment.690,[[0.7120934]]
566,0,Bro013.segment.691,1420.073,1422.002,1422.07,1423.86,[],[],0.0679999999999836,False,Bro013.segment.691,[[0.6240293]]
567,0,Bro013.segment.692,1422.07,1423.86,1424.55,1427.82,"['0.42342', '0.75726', '0.35372', '0.55700', '0.60329']","['37.3958922548', '32.6822144082', '34.8075435309', '39.9036881012', '41.9888673']",0.6900000000000546,True,Bro013.segment.692,[[0.2374042]]
568,0,Bro013.segment.694,1424.96,1428.224,1428.32,1431.03,[],[],0.0960000000000036,False,Bro013.segment.694,[[0.6562073]]
569,0,Bro013.segment.695,1428.32,1431.03,1431.41,1431.7,"['0.00000', '0.54908', '0.70535', '0.98450', '1.04487', '0.23520', '0.00000']","['0.0', '41.3410955816', '40.6136485467', '29.397703313', '10.4364757602', '25.581225358', '0.0']",0.3800000000001091,True,Bro013.segment.695,[[0.3596381]]
570,0,Bro013.segment.696,1431.41,1431.7,1431.703,1435.928,['0.97452'],['32.539727405'],0.002999999999929,True,Bro013.segment.696,[[0.3703509]]
571,0,Bro013.segment.697,1431.703,1435.928,1432.15,1432.42,[],[],-3.77800000000002,True,Bro013.segment.697,[[0.3690943]]
572,0,Bro013.segment.699,1433.49,1433.71,1436.44,1436.79,['0.98470'],['34.1591141592'],2.730000000000018,True,Bro013.segment.699,[[0.7948576]]
573,0,Bro013.segment.700,1436.44,1436.79,1439.58,1442.02,['1.35941'],['0.551663319527'],2.789999999999964,False,Bro013.segment.700,[[0.7738452]]
574,0,Bro013.segment.701,1439.58,1442.02,1442.7,1448.597,"['0.90058', '0.79021', '1.12961', '0.57661', '0.99632', '1.03883', '0.49187']","['47.9745458866', '57.6521029565', '52.6536980444', '50.1220217283', '46.4405056444', '41.5047825578', '42.586677488']",0.6800000000000637,False,Bro013.segment.701,[[0.6735352]]
575,0,Bro013.segment.702,1442.7,1448.597,1447.47,1447.7,[],[],-1.1269999999999527,True,Bro013.segment.702,[[0.554885]]
576,0,Bro013.segment.703,1447.47,1447.7,1448.64,1449.7,['1.21411'],['26.1206195069'],0.9400000000000546,True,Bro013.segment.703,[[0.89195776]]
577,0,Bro013.segment.704,1448.64,1449.7,1450.19,1456.14,['0.98104'],['26.0755842482'],0.4900000000000091,False,Bro013.segment.704,[[0.22131266]]
578,0,Bro013.segment.705,1450.19,1456.14,1459.49,1462.16,"['0.31485', '1.41922', '1.30497', '0.88159', '0.73455', '1.11870', '1.35454', '0.73916', '0.84770', '0.73690', '0.77555', '0.79577', '0.65072', '1.08342', '0.46972']","['34.2438600864', '0.124841', '13.8928198933', '45.7297032268', '47.4080262249', '30.4178146265', '4.216552', '37.5857101488', '36.03451276', '41.8622715977', '41.7115923669', '41.4894915314', '27.9982223432', '13.9631929112', '40.869948318']",3.349999999999909,True,Bro013.segment.705,[[0.41128248]]
579,0,Bro013.segment.706,1459.49,1462.16,1460.24,1460.58,[],[],-1.9200000000000728,True,Bro013.segment.706,[[0.6668295]]
580,0,Bro013.segment.707,1460.24,1460.58,1461.95,1463.009,[],[],1.3700000000001182,True,Bro013.segment.707,[[0.6201055]]
581,0,Bro013.segment.709,1462.2,1463.11,1462.56,1463.084,"['1.50765', '0.61696', '0.00000', '0.00000', '0.26276', '0.00000']","['7.2571475', '46.4547129349', '0.0', '0.0', '27.8743895125', '0.0']",-0.5499999999999545,True,Bro013.segment.709,[[0.5942645]]
582,0,Bro013.segment.711,1463.11,1463.42,1463.12,1463.87,['0.97588'],['50.5332422155'],-0.3000000000001819,True,Bro013.segment.711,[[0.6752494]]
583,0,Bro013.segment.712,1463.12,1463.87,1464.34,1465.06,"['0.74068', '0.98181', '1.40774']","['45.8738008264', '23.5339172222', '7.81715296953']",0.4700000000000273,True,Bro013.segment.712,[[0.71069723]]
584,0,Bro013.segment.713,1464.34,1465.06,1466.618,1468.79,['1.17799'],['20.1704732112'],1.5579999999999927,True,Bro013.segment.713,[[0.80120605]]
585,0,Bro013.segment.714,1466.618,1468.79,1468.79,1470.1,[],[],0.0,False,Bro013.segment.714,[[0.81414765]]
586,0,Bro013.segment.715,1468.79,1470.1,1470.1,1479.7,[],[],0.0,False,Bro013.segment.715,[[0.30644557]]
587,0,Bro013.segment.716,1470.1,1479.7,1478.1,1478.24,[],[],-1.6000000000001364,True,Bro013.segment.716,[[0.24312483]]
588,0,Bro013.segment.717,1478.1,1478.24,1479.13,1479.53,['1.37829'],['14.8257471243'],0.8900000000001,False,Bro013.segment.717,[[0.87407994]]
589,0,Bro013.segment.718,1479.13,1479.53,1479.84,1495.31,[],[],0.3099999999999454,True,Bro013.segment.718,[[0.49820855]]
590,0,Bro013.segment.719,1479.84,1495.31,1496.09,1496.52,[],[],0.7799999999999727,True,Bro013.segment.719,[[0.49820855]]
591,0,Bro013.segment.721,1496.09,1496.52,1496.52,1497.21,[],[],0.0,True,Bro013.segment.721,[[0.86355305]]
592,0,Bro013.segment.720,1496.52,1497.21,1498.17,1501.98,"['1.03798', '1.15310']","['22.0211834897', '6.39707075']",0.9600000000000364,False,Bro013.segment.720,[[0.7571313]]
593,0,Bro013.segment.722,1498.17,1501.98,1503.1,1505.14,[],[],1.1199999999998909,True,Bro013.segment.722,[[0.61929333]]
594,0,Bro013.segment.724,1504.16,1508.98,1506.3,1507.42,"['0.82978', '1.30868', '1.21598', '1.10190', '0.75004', '1.11545', '0.93483', '1.23956', '1.19399', '1.21076', '1.25640', '1.20891', '1.10229', '1.41077']","['56.5312005', '1.1840655', '16.56849202', '18.7677321875', '36.1294683056', '32.5688742245', '24.5617789669', '2.7641586', '0.224295877551', '1.0182517301', '6.31327744444', '14.8177990521', '18.5822308752', '12.543561']",-2.680000000000064,True,Bro013.segment.724,[[0.5370622]]
595,0,Bro013.segment.727,1510.32,1514.463,1514.463,1522.278,[],[],0.0,False,Bro013.segment.727,[[0.65992785]]
596,0,Bro013.segment.728,1514.463,1522.278,1522.278,1527.542,[],[],0.0,False,Bro013.segment.728,[[0.48327833]]
597,0,Bro013.segment.729,1522.278,1527.542,1527.26,1527.69,[],[],-0.2819999999999254,True,Bro013.segment.729,[[0.3051715]]
598,0,Bro013.segment.730,1527.26,1527.69,1527.542,1529.878,[],[],-0.1480000000001382,True,Bro013.segment.730,[[0.47931382]]
599,0,Bro013.segment.731,1527.542,1529.878,1527.84,1530.06,[],[],-2.038000000000011,True,Bro013.segment.731,[[0.49642083]]
600,0,Bro013.segment.733,1529.878,1531.833,1531.87,1535.74,[],[],0.0369999999998071,False,Bro013.segment.733,[[0.45898974]]
601,0,Bro013.segment.734,1531.87,1535.74,1536.61,1536.99,"['0.72797', '0.74577', '1.06327', '0.96255', '0.48755', '1.01533', '1.14281', '1.05039', '0.60693', '0.62035', '1.12502', '0.76173', '0.80509']","['44.0845383704', '39.3354552175', '11.9005230782', '26.7274807525', '39.85890768', '21.1229061225', '4.56870272889', '0.85309678125', '34.4574047222', '39.0126891124', '3.372327712', '31.1374278', '27.4247164']",0.8699999999998909,True,Bro013.segment.734,[[0.49202362]]
602,0,Bro013.segment.736,1536.61,1536.99,1536.63,1539.14,[],[],-0.3599999999998999,True,Bro013.segment.736,[[0.59412116]]
603,0,Bro013.segment.735,1536.63,1539.14,1539.46,1542.52,"['1.40809', '0.96738', '0.38007', '0.57208', '0.34507', '0.84427', '0.76497', '0.00000', '0.65827']","['12.5160779339', '34.6872772576', '33.8605160059', '44.5428418776', '33.5842616327', '31.9549138889', '36.6358552216', '0.0', '38.8671980667']",0.3199999999999363,False,Bro013.segment.735,[[0.49653053]]
604,0,Bro013.segment.737,1539.46,1542.52,1543.43,1545.76,"['0.47867', '1.26540', '1.23521', '1.18952', '1.17983', '0.73033', '0.17907', '0.56305', '0.43703', '0.45336']","['40.7637160938', '0.608662142857', '2.41561284444', '3.00504268639', '3.91546933333', '36.9522485469', '20.3326006481', '35.8023638933', '36.9614130036', '38.6082927083']",0.910000000000082,False,Bro013.segment.737,[[0.6015775]]
605,0,Bro013.segment.738,1543.43,1545.76,1549.073,1550.372,"['1.07637', '0.57640', '0.37923', '0.07419', '0.77363', '1.17337', '1.01978', '0.92116']","['17.2544628097', '41.3361083102', '33.4620815556', '8.87185817969', '38.3316105785', '2.99231202959', '20.2509928017', '34.3782232485']",3.313000000000102,False,Bro013.segment.738,[[0.47512057]]
606,0,Bro013.segment.740,1549.073,1550.372,1549.12,1549.44,[],[],-1.25200000000018,True,Bro013.segment.740,[[0.8634717]]
607,0,Bro013.segment.739,1549.12,1549.44,1549.97,1552.07,[],[],0.5299999999999727,True,Bro013.segment.739,[[0.87132156]]
608,0,Bro013.segment.742,1550.372,1553.525,1553.525,1555.964,[],[],0.0,False,Bro013.segment.742,[[0.929008]]
609,0,Bro013.segment.743,1553.525,1555.964,1555.964,1557.808,[],[],0.0,False,Bro013.segment.743,[[0.86644125]]
610,0,Bro013.segment.744,1555.964,1557.808,1556.58,1558.69,[],[],-1.2280000000000657,True,Bro013.segment.744,[[0.8656997]]
611,0,Bro013.segment.746,1557.808,1560.519,1560.1,1561.54,[],[],-0.4190000000000964,True,Bro013.segment.746,[[0.6826807]]
612,0,Bro013.segment.748,1560.519,1561.94,1561.54,1567.192,[],[],-0.4000000000000909,True,Bro013.segment.748,[[0.24076886]]
613,0,Bro013.segment.749,1561.54,1567.192,1562.13,1563.67,[],[],-5.061999999999898,True,Bro013.segment.749,[[0.2328981]]
614,0,Bro013.segment.751,1566.7,1567.08,1567.192,1568.446,[],[],0.11200000000008,True,Bro013.segment.751,[[0.83450973]]
615,0,Bro013.segment.752,1567.192,1568.446,1568.446,1573.024,[],[],0.0,False,Bro013.segment.752,[[0.51301473]]
616,0,Bro013.segment.753,1568.446,1573.024,1572.56,1574.04,[],[],-0.4639999999999418,True,Bro013.segment.753,[[0.60312796]]
617,0,Bro013.segment.755,1573.024,1575.416,1575.416,1582.413,[],[],0.0,False,Bro013.segment.755,[[0.52179205]]
618,0,Bro013.segment.756,1575.416,1582.413,1582.413,1585.785,[],[],0.0,False,Bro013.segment.756,[[0.46667904]]
