,Unnamed: 0,segID,StartTimeA,EndTimeA,StartTimeB,EndTimeB,f0_means,f0_stds,pause,speakerChange,id,similarity
71,0,Bro023.segment.83,273.847,279.867,280.794,283.114,"['1.45482', '1.09460', '0.93836', '0.90760', '0.72668', '1.37711', '1.69185', '1.51629', '1.37697', '1.24607', '0.69208', '0.86198', '1.22923', '1.29398', '0.77682', '0.49251', '0.48384', '0.61633', '0.22977', '1.07377']","['35.3081569256', '54.79196625', '59.3317768089', '50.4791947917', '48.4998455', '4.09912486621', '1.42108547152e-14', '5.9731792381', '1.32022029167', '22.9121568204', '43.7596331136', '29.2764134063', '1.4308822', '3.16700119753', '41.4773061867', '41.5213909363', '38.2727320494', '47.4977393889', '26.070240435', '35.0346199456']",0.926999999999964,True,Bro023.segment.83,[[0.68460035]]
72,0,Bro023.segment.84,280.794,283.114,281.26,281.92,"['0.58552', '1.42372', '1.11790', '1.07411', '1.34068', '0.86232', '0.41561', '0.66051', '0.87410', '0.91420']","['48.27436625', '13.0014709766', '34.5616290933', '40.3092719286', '1.641678875', '47.3972693333', '44.7041599941', '54.4574792143', '45.0416590234', '58.9875207108']",-1.853999999999985,True,Bro023.segment.84,[[0.28971356]]
73,0,Bro023.segment.85,281.26,281.92,283.806,284.146,['1.39796'],['39.9868988571'],1.8859999999999677,True,Bro023.segment.85,[[0.5958415]]
74,0,Bro023.segment.87,283.806,284.146,283.82,287.553,['1.10821'],['49.5246439053'],-0.3260000000000218,True,Bro023.segment.87,[[0.3450753]]
75,0,Bro023.segment.88,283.82,287.553,284.438,285.068,[],[],-3.115000000000009,True,Bro023.segment.88,[[0.448211]]
76,0,Bro023.segment.86,284.438,285.068,287.218,289.968,"['1.14545', '0.64651']","['49.5334573186', '50.1800872593']",2.150000000000034,False,Bro023.segment.86,[[0.71500146]]
77,0,Bro023.segment.89,287.218,289.968,287.624,288.354,"['0.00000', '0.80639', '1.67756', '0.80837', '0.31008', '0.76417', '0.76352', '0.97711', '0.84153', '0.47336']","['0.0', '60.2322804132', '44.49250556', '54.7402635355', '28.596425898', '49.8307939506', '44.809417125', '38.9005375062', '43.9002933333', '38.3180569322']",-2.343999999999994,True,Bro023.segment.89,[[0.26603916]]
78,0,Bro023.segment.90,287.624,288.354,287.769,290.035,"['1.48723', '1.46457']","['22.3042948854', '41.0001386356']",-0.5849999999999795,True,Bro023.segment.90,[[0.94549763]]
79,0,Bro023.segment.91,287.769,290.035,288.939,290.419,[],[],-1.0960000000000036,False,Bro023.segment.91,[[0.7342037]]
80,0,Bro023.segment.92,288.939,290.419,290.61,295.35,['0.72791'],['48.8314260408'],0.1910000000000309,True,Bro023.segment.92,[[0.28154606]]
81,0,Bro023.segment.93,290.61,295.35,295.431,296.361,"['1.08031', '0.46898', '0.68971', '0.77585', '0.91272', '1.62573', '1.13263', '0.57082', '0.54596', '0.51471', '0.90221', '0.00000', '0.58703', '0.66977', '0.00000', '0.37265']","['44.3702931124', '38.2487142578', '56.992443356', '57.5355207407', '40.3589256667', '11.6591323704', '28.362399241', '38.097299125', '45.5475935937', '42.9408539062', '55.9139909515', '0.0', '41.4839720554', '41.0695564875', '0.0', '34.6694871056']",0.0809999999999604,True,Bro023.segment.93,[[0.39332893]]
82,0,Bro023.segment.94,295.431,296.361,296.54,296.83,"['0.88329', '1.03894', '0.36013']","['46.65443085', '34.8418445306', '31.5412625417']",0.1790000000000304,True,Bro023.segment.94,[[0.7332754]]
83,0,Bro023.segment.95,296.54,296.83,297.42,303.394,[],[],0.5900000000000318,True,Bro023.segment.95,[[0.28919148]]
84,0,Bro023.segment.97,297.42,303.394,297.465,297.955,"['0.93036', '1.23227', '1.13823', '1.36723', '1.40163', '1.06717', '0.71365', '0.72978', '0.54332', '0.47544', '0.37611', '0.82206', '1.03506', '0.82350', '0.60942', '0.24938', '1.10728', '1.43064', '1.33047', '0.48187', '0.59510', '0.67603', '0.53706', '0.60104', '0.00000', '1.83525', '0.17051', '1.88820', '0.99024', '1.50965', '1.68335', '0.61783', '0.50825', '0.98071', '0.92235', '0.83077', '0.64912', '0.32259', '0.00000', '0.77537', '0.93321', '1.21518', '1.51596', '1.12764', '1.55415', '1.49184', '0.51973', '0.82554', '0.24189', '0.00000', '0.57086', '0.85093', '0.37107', '1.54650', '1.22771', '0.45248', '0.58732', '0.63450', '0.50617', '1.10975', '0.32702', '1.03335', '1.11450', '1.27335', '1.24216', '1.28787', '1.56724', '1.90903', '2.38394', '1.84223', '0.18733', '0.93579', '0.88685', '1.21216', '1.30578', '1.25989', '1.08369', '1.01977', '0.94434', '0.12336', '0.00000', '0.80382', '1.43810', '1.47259', '1.28011', '0.37111', '0.68327', '1.05832', '1.32722', '1.27378', '1.58107', '0.95807', '1.35804', '1.43526', '0.47796', '1.59742', '1.52752', '1.63362', '1.23024', '0.29328', '0.91027', '1.24778', '1.69538', '1.15251', '1.01961', '0.90879', '0.08513', '0.47713', '0.85912', '0.57169', '1.43670', '1.30423', '1.64909', '1.63008', '1.57213', '0.80827', '0.67202', '0.51080', '0.43525', '0.61873', '0.83904', '1.25367', '0.86593', '2.08434', '1.72038', '1.17034', '1.32741', '1.68220', '1.69042', '1.80796', '1.56704', '0.66737', '0.73323', '1.32521', '1.09920', '0.48366', '1.26871', '1.50093', '0.12176', '1.30007', '1.59963', '1.47725', '0.87325', '0.73267', '1.38937', '0.47351', '1.00659', '1.63490', '1.62745', '1.62719', '1.65094', '1.29931', '0.91885', '1.02951', '1.03871', '0.00000', '1.04481', '1.70216', '1.70762', '1.59777', '1.63054', '0.88974', '0.69252', '0.95529', '1.51100', '1.01885', '0.88218', '1.44276', '1.42786', '1.42441', '0.94303', '0.71123', '1.02316', '0.83511', '1.14191', '1.10821', '1.48723', '1.46457', '0.00000', '0.87561', '1.14790', '0.94764', '0.10301', '1.45633', '1.21490', '0.99920', '1.63647', '1.05823', '0.00000', '0.89189', '0.78832', '0.45917', '1.12341', '1.66015', '0.41161', '1.12770', '1.58186', '1.05459', '0.60295', '1.62323', '0.78627']","['50.737497562', '31.3468384441', '37.2439856033', '8.48577083333', '8.1186559654', '32.0644143672', '42.8110885', '31.5906145714', '40.1146773018', '38.0277980741', '32.5903491975', '43.3964544992', '31.425311375', '39.2346616', '43.8701964', '24.9335266667', '33.212087125', '2.16122864', '12.2789452071', '38.5425551111', '40.1616353672', '43.2575136711', '39.492069051', '40.2060632578', '0.0', '48.7270865936', '17.2274451856', '1.71533775', '56.8202619924', '36.2247249067', '15.6852899531', '46.3287317187', '40.6524386667', '48.1347756446', '45.2706648843', '45.7960967202', '43.2664545679', '30.2893403478', '0.0', '46.5131426875', '41.2500829418', '29.15868468', '4.60986458131', '34.31323981', '2.57714126722', '1.08285', '39.6808585785', '33.7989195694', '22.4511412174', '0.0', '41.6684071722', '40.83670776', '34.0446041315', '0.478960888889', '24.5496403333', '36.1913784', '40.2658711837', '43.2937011327', '40.4450755185', '34.0004178438', '29.9476691361', '44.2781994388', '37.0201428148', '50.9243305926', '43.2971047036', '51.1030763704', '26.8618260816', '4.23066820408', '0.515920790123', '39.127720642', '19.66588575', '56.1366718333', '53.2009731818', '34.3122988118', '19.5829855391', '27.958119312', '38.3466912963', '39.5836418201', '33.3231724567', '12.950167125', '0.0', '42.4337009184', '14.3783128056', '3.83417367347', '12.9314206298', '33.3466046022', '40.988204', '30.473727264', '23.91457476', '35.5729372042', '11.0084397633', '47.89444125', '27.7949922645', '28.9946127091', '35.2887727811', '2.90178416667', '4.08513972222', '1.085129744', '34.935747724', '27.8560767396', '39.0041320408', '32.0796595714', '6.45939685124', '32.6506364291', '54.9779106116', '53.3682521667', '9.39896499773', '37.505534195', '41.22991328', '42.2087502959', '28.7284617569', '41.1785387258', '0.88018340625', '0.38200431405', '3.04123478125', '44.0792063636', '47.4274256747', '38.3024321875', '36.1524529704', '44.53981928', '41.4979160095', '31.6657629252', '60.6036020139', '2.37258443056', '16.2416784211', '43.879601875', '39.8146346875', '3.78357825', '3.112305375', '3.06544777515', '8.71206033951', '45.7537887347', '46.9176480711', '33.9559456736', '33.66930675', '33.8499514306', '33.2802445406', '27.011602635', '13.2807039669', '23.39689095', '2.00773802469', '9.95959404408', '40.9968794858', '46.8819160889', '36.2868510526', '41.0298629321', '48.30719056', '1.67283578571', '1.00521331361', '0.699023', '1.16153422222', '29.9782076667', '47.2463826939', '48.333139724', '55.69613956', '0.0', '45.5830789421', '4.06667138776', '2.93783093056', '3.67727096296', '7.1407300625', '29.9707777285', '35.6088016531', '41.6774659174', '1.23570022222', '29.8122752284', '38.4878260496', '0.407661388889', '0.467939416667', '0.38863955102', '37.7142171556', '42.6657811', '33.1773245873', '41.7474301389', '37.4233811267', '49.5246439053', '22.3042948854', '41.0001386356', '0.0', '58.3627312346', '40.3846724127', '49.9568858125', '11.6726501852', '32.7612910781', '39.7529380165', '39.9603713333', '4.3763221875', '43.5911824306', '0.0', '46.524334707', '47.2901215625', '36.7269912381', '31.7138127612', '8.12765048889', '35.2744308844', '33.8244508333', '5.67171429082', '29.1983894911', '42.1983659028', '8.49741665928', '50.5366137245']",-5.929000000000031,True,Bro023.segment.97,[[0.403453]]
85,0,Bro023.segment.96,297.465,297.955,303.75,309.09,[],[],5.795000000000016,True,Bro023.segment.96,[[0.1955533]]
86,0,Bro023.segment.99,303.75,309.09,309.719,318.209,"['1.17030', '0.96974', '0.73997', '1.56644', '0.79407', '0.42192', '1.15700', '1.16848', '0.73370', '0.65703', '1.16821', '1.67729', '1.64549', '1.61163', '1.15596', '0.57413', '0.82965', '1.24412']","['41.0189365833', '44.7485324655', '50.7312088163', '38.010882214', '52.5629513056', '37.1223235289', '48.608548828', '42.6423267273', '46.3298762327', '45.0449652245', '42.04758906', '0.696001688889', '0.941022248521', '0.89578340625', '37.8243161653', '49.2015363265', '48.2614122314', '25.9593849376']",0.6290000000000191,False,Bro023.segment.99,[[0.6119888]]
87,0,Bro023.segment.100,309.719,318.209,315.741,316.021,"['0.69114', '0.96853', '0.63672', '0.76660', '0.91365', '1.49134', '1.47928', '1.07268', '0.90399', '1.04621', '1.46431', '1.45077', '0.66350', '0.55688', '0.63457', '0.99801', '1.42427', '1.42185', '1.05405', '0.45985', '1.36037', '1.65528', '0.86308', '1.28835', '0.78457', '0.65141', '1.18176', '0.71624', '0.31188', '0.69308', '1.39753', '0.61648', '0.91097', '1.24238', '1.28677', '1.81850', '1.04163', '0.94932', '1.43037', '1.47420', '0.95297']","['33.16836', '38.733722254', '43.652679102', '40.8777588148', '43.8467128', '1.12129094444', '0.158791', '34.3164473889', '45.9545029252', '28.9805101688', '3.3473929375', '0.485909190083', '42.8640438817', '43.2322716332', '40.1818555586', '35.9216382', '0.07027592', '0.164989591837', '31.615448875', '35.3095602176', '35.62622616', '7.08854758678', '43.9304875372', '15.7722201281', '47.0655098571', '45.589954375', '27.9772437851', '40.9201155556', '28.0637573438', '41.5766506667', '0.481208213018', '41.0907322222', '43.71849064', '31.9409817245', '27.2439897716', '14.3333830888', '39.0089847245', '37.965412963', '1.11483564497', '1.4199684375', '41.553340144']",-2.4680000000000177,True,Bro023.segment.100,[[0.1720386]]
88,0,Bro023.segment.101,315.741,316.021,318.79,321.33,['0.76523'],['52.7458022231'],2.769000000000005,True,Bro023.segment.101,[[0.38784274]]
89,0,Bro023.segment.102,318.79,321.33,321.513,325.252,"['0.81004', '0.54849', '0.78547', '1.35274', '1.12972', '0.95898', '1.01618', '0.83867', '0.00000', '0.00000', '0.95319']","['41.6512083061', '39.48355956', '47.1191193', '18.0331434074', '39.3506693195', '38.2066825803', '30.4797620625', '40.2484228', '0.0', '0.0', '39.3116668613']",0.1829999999999927,True,Bro023.segment.102,[[0.33876848]]
90,0,Bro023.segment.103,321.513,325.252,324.472,324.752,"['1.08857', '0.81825', '1.32510', '1.07537', '1.14250', '0.97726', '1.73889', '1.29855']","['48.4650348514', '57.62584452', '65.4881097839', '56.80032642', '49.1707105756', '57.3532715', '8.74491895139', '25.2286898698']",-0.7800000000000296,True,Bro023.segment.103,[[0.48442292]]
91,0,Bro023.segment.104,324.472,324.752,325.363,329.523,[],[],0.61099999999999,True,Bro023.segment.104,[[0.15156633]]
92,0,Bro023.segment.105,325.363,329.523,325.58,325.82,"['0.72531', '0.76090', '1.78844', '0.83592', '1.86725', '1.01062', '0.01137', '0.00000', '0.99738', '1.82580', '1.18364', '1.04651', '1.19191', '0.78052', '1.23323', '0.82509', '0.36361', '0.71235', '0.43867']","['45.4047428267', '47.6325229511', '7.5721588642', '56.0667076735', '5.49509528', '52.7435709917', '1.0672272', '0.0', '55.9892487146', '1.503198', '46.3102846667', '47.7691102778', '34.9754143125', '45.8068380625', '24.1252356667', '40.3520977083', '32.2891358107', '46.6675418064', '36.4995675782']",-3.943000000000041,True,Bro023.segment.105,[[0.13517341]]
93,0,Bro023.segment.106,325.58,325.82,329.798,337.986,['1.45715'],['18.9626918061'],3.9780000000000086,True,Bro023.segment.106,[[0.11235827]]
94,0,Bro023.segment.107,329.798,337.986,338.48,338.71,"['0.74061', '1.35253', '1.66225', '1.56974', '1.39725', '0.85320', '1.15964', '0.52294', '1.24535', '1.61765', '1.73039', '0.90160', '0.96111', '0.55933', '1.05887', '0.00000', '0.64814', '0.80940', '1.51713', '1.44342', '1.58248', '1.58135', '1.09401', '1.19101', '1.13297', '1.22745', '1.29180']","['49.6741929796', '31.5320386942', '4.58421036735', '9.0626559645', '24.1162653158', '45.5206683471', '34.028345675', '39.0602493388', '29.42229154', '3.93218918182', '3.76360350617', '47.033939358', '42.9754213152', '41.7786328099', '44.159142699', '0.0', '45.1701578047', '47.5021325', '5.33572599174', '6.53091544898', '1.69352173554', '3.44588326531', '35.6661630155', '39.1428610048', '36.1114308438', '38.2773808117', '28.8575004439']",0.4940000000000282,True,Bro023.segment.107,[[0.123896]]
95,0,Bro023.segment.108,338.48,338.71,339.004,347.769,['1.05007'],['48.6293959136'],0.2940000000000395,False,Bro023.segment.108,[[0.34439564]]
96,0,Bro023.segment.109,339.004,347.769,348.419,353.699,"['1.23227', '1.13823', '1.36723', '1.40163', '1.06717', '0.71365', '0.72978', '0.54332', '0.47544', '0.37611', '0.82206', '1.03506', '0.82350', '0.60942', '0.24938', '1.10728', '1.43064', '1.33047', '0.48187', '0.59510', '0.67603', '0.53706', '0.60104', '0.00000', '1.83525', '0.17051', '1.88820', '0.99024', '1.50965', '1.68335', '0.61783', '0.50825', '0.98071', '0.92235', '0.83077', '0.64912', '0.32259', '0.00000', '0.77537', '0.93321', '1.21518', '1.51596', '1.12764', '1.55415', '1.49184', '0.51973', '0.82554', '0.24189', '0.00000', '0.57086', '0.85093', '0.37107', '1.54650', '1.22771', '0.45248', '0.58732', '0.63450', '0.50617', '1.10975', '0.32702', '1.03335', '1.11450', '1.27335', '1.24216', '1.28787', '1.56724', '1.90903', '2.38394', '1.84223', '0.18733', '0.93579', '0.88685', '1.21216', '1.30578', '1.25989', '1.08369', '1.01977', '0.94434', '0.12336', '0.00000', '0.80382', '1.43810', '1.47259', '1.28011', '0.37111', '0.68327', '1.05832', '1.32722', '1.27378', '1.58107', '0.95807', '1.35804', '1.43526', '0.47796', '1.59742', '1.52752', '1.63362', '1.23024', '0.29328', '0.91027', '1.24778', '1.69538', '1.15251', '1.01961', '0.90879', '0.08513', '0.47713', '0.85912', '0.57169', '1.43670', '1.30423', '1.64909', '1.63008', '1.57213', '0.80827', '0.67202', '0.51080', '0.43525', '0.61873', '0.83904', '1.25367', '0.86593', '2.08434', '1.72038', '1.17034', '1.32741', '1.68220', '1.69042', '1.80796', '1.56704', '0.66737', '0.73323', '1.32521', '1.09920', '0.48366', '1.26871', '1.50093', '0.12176', '1.30007', '1.59963', '1.47725', '0.87325', '0.73267', '1.38937', '0.47351', '1.00659', '1.63490', '1.62745', '1.62719', '1.65094', '1.29931', '0.91885', '1.02951', '1.03871', '0.00000', '1.04481', '1.70216', '1.70762', '1.59777', '1.63054', '0.88974', '0.69252', '0.95529', '1.51100', '1.01885', '0.88218', '1.44276', '1.42786', '1.42441', '0.94303', '0.71123', '1.02316', '0.83511', '1.14191', '1.10821', '1.48723', '1.46457', '0.00000', '0.87561', '1.14790', '0.94764', '0.10301', '1.45633', '1.21490', '0.99920', '1.63647', '1.05823', '0.00000', '0.89189', '0.78832', '0.45917', '1.12341', '1.66015', '0.41161', '1.12770', '1.58186', '1.05459', '0.60295', '1.62323', '0.78627', '1.17030', '0.96974', '0.73997', '1.56644', '0.79407', '0.42192', '1.15700', '1.16848', '0.73370', '0.65703', '1.16821', '1.67729', '1.64549', '1.61163', '1.15596', '0.57413', '0.82965', '1.24412', '0.69114', '0.96853', '0.63672', '0.76660', '0.91365', '1.49134', '1.47928', '1.07268', '0.90399', '1.04621', '1.46431', '1.45077', '0.66350', '0.55688', '0.63457', '0.99801', '1.42427', '1.42185', '1.05405', '0.45985', '1.36037', '1.65528', '0.86308', '1.28835', '0.78457', '0.65141', '1.18176', '0.71624', '0.31188', '0.69308', '1.39753', '0.61648', '0.91097', '1.24238', '1.28677', '1.81850', '1.04163', '0.94932', '1.43037', '1.47420', '0.95297', '0.81004', '0.54849', '0.78547', '1.35274', '1.12972', '0.95898', '1.01618', '0.83867', '0.00000', '0.00000', '0.95319', '1.45715', '1.05007', '0.57613', '1.78291', '2.19395', '2.14133', '1.99436', '1.63417', '0.54976', '0.35497', '0.25754', '1.34920', '1.69150', '1.76618', '1.75684', '0.91722', '0.95186', '0.79526', '0.57448', '0.92813', '1.14609', '0.93132', '1.45977', '1.33962', '0.57493', '0.49124', '0.64021', '1.04456', '1.11411', '1.37533', '1.18843', '0.75083', '0.00000', '0.00000', '0.08241', '0.66568', '0.89066']","['31.3468384441', '37.2439856033', '8.48577083333', '8.1186559654', '32.0644143672', '42.8110885', '31.5906145714', '40.1146773018', '38.0277980741', '32.5903491975', '43.3964544992', '31.425311375', '39.2346616', '43.8701964', '24.9335266667', '33.212087125', '2.16122864', '12.2789452071', '38.5425551111', '40.1616353672', '43.2575136711', '39.492069051', '40.2060632578', '0.0', '48.7270865936', '17.2274451856', '1.71533775', '56.8202619924', '36.2247249067', '15.6852899531', '46.3287317187', '40.6524386667', '48.1347756446', '45.2706648843', '45.7960967202', '43.2664545679', '30.2893403478', '0.0', '46.5131426875', '41.2500829418', '29.15868468', '4.60986458131', '34.31323981', '2.57714126722', '1.08285', '39.6808585785', '33.7989195694', '22.4511412174', '0.0', '41.6684071722', '40.83670776', '34.0446041315', '0.478960888889', '24.5496403333', '36.1913784', '40.2658711837', '43.2937011327', '40.4450755185', '34.0004178438', '29.9476691361', '44.2781994388', '37.0201428148', '50.9243305926', '43.2971047036', '51.1030763704', '26.8618260816', '4.23066820408', '0.515920790123', '39.127720642', '19.66588575', '56.1366718333', '53.2009731818', '34.3122988118', '19.5829855391', '27.958119312', '38.3466912963', '39.5836418201', '33.3231724567', '12.950167125', '0.0', '42.4337009184', '14.3783128056', '3.83417367347', '12.9314206298', '33.3466046022', '40.988204', '30.473727264', '23.91457476', '35.5729372042', '11.0084397633', '47.89444125', '27.7949922645', '28.9946127091', '35.2887727811', '2.90178416667', '4.08513972222', '1.085129744', '34.935747724', '27.8560767396', '39.0041320408', '32.0796595714', '6.45939685124', '32.6506364291', '54.9779106116', '53.3682521667', '9.39896499773', '37.505534195', '41.22991328', '42.2087502959', '28.7284617569', '41.1785387258', '0.88018340625', '0.38200431405', '3.04123478125', '44.0792063636', '47.4274256747', '38.3024321875', '36.1524529704', '44.53981928', '41.4979160095', '31.6657629252', '60.6036020139', '2.37258443056', '16.2416784211', '43.879601875', '39.8146346875', '3.78357825', '3.112305375', '3.06544777515', '8.71206033951', '45.7537887347', '46.9176480711', '33.9559456736', '33.66930675', '33.8499514306', '33.2802445406', '27.011602635', '13.2807039669', '23.39689095', '2.00773802469', '9.95959404408', '40.9968794858', '46.8819160889', '36.2868510526', '41.0298629321', '48.30719056', '1.67283578571', '1.00521331361', '0.699023', '1.16153422222', '29.9782076667', '47.2463826939', '48.333139724', '55.69613956', '0.0', '45.5830789421', '4.06667138776', '2.93783093056', '3.67727096296', '7.1407300625', '29.9707777285', '35.6088016531', '41.6774659174', '1.23570022222', '29.8122752284', '38.4878260496', '0.407661388889', '0.467939416667', '0.38863955102', '37.7142171556', '42.6657811', '33.1773245873', '41.7474301389', '37.4233811267', '49.5246439053', '22.3042948854', '41.0001386356', '0.0', '58.3627312346', '40.3846724127', '49.9568858125', '11.6726501852', '32.7612910781', '39.7529380165', '39.9603713333', '4.3763221875', '43.5911824306', '0.0', '46.524334707', '47.2901215625', '36.7269912381', '31.7138127612', '8.12765048889', '35.2744308844', '33.8244508333', '5.67171429082', '29.1983894911', '42.1983659028', '8.49741665928', '50.5366137245', '41.0189365833', '44.7485324655', '50.7312088163', '38.010882214', '52.5629513056', '37.1223235289', '48.608548828', '42.6423267273', '46.3298762327', '45.0449652245', '42.04758906', '0.696001688889', '0.941022248521', '0.89578340625', '37.8243161653', '49.2015363265', '48.2614122314', '25.9593849376', '33.16836', '38.733722254', '43.652679102', '40.8777588148', '43.8467128', '1.12129094444', '0.158791', '34.3164473889', '45.9545029252', '28.9805101688', '3.3473929375', '0.485909190083', '42.8640438817', '43.2322716332', '40.1818555586', '35.9216382', '0.07027592', '0.164989591837', '31.615448875', '35.3095602176', '35.62622616', '7.08854758678', '43.9304875372', '15.7722201281', '47.0655098571', '45.589954375', '27.9772437851', '40.9201155556', '28.0637573438', '41.5766506667', '0.481208213018', '41.0907322222', '43.71849064', '31.9409817245', '27.2439897716', '14.3333830888', '39.0089847245', '37.965412963', '1.11483564497', '1.4199684375', '41.553340144', '41.6512083061', '39.48355956', '47.1191193', '18.0331434074', '39.3506693195', '38.2066825803', '30.4797620625', '40.2484228', '0.0', '0.0', '39.3116668613', '18.9626918061', '48.6293959136', '50.2713342149', '35.6513782778', '3.24474528926', '2.8419122', '12.0006807733', '14.0319065', '43.9727012222', '31.9411210313', '26.4851970612', '34.687137949', '3.53323021875', '1.01068591837', '1.88501738843', '44.01822088', '45.68052096', '42.4058005926', '42.6672138639', '43.3043130679', '30.5567044444', '42.3830185731', '2.43111044444', '15.0740623061', '40.8763839122', '38.7744380886', '42.6724849383', '40.4267853278', '30.3790241942', '1.78145856', '21.3827693951', '42.03832528', '0.0', '0.0', '9.33850537654', '42.2823171488', '39.2150487107']",0.6499999999999773,False,Bro023.segment.109,[[0.6986869]]
