segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bsr001.segment.239;169.87;176.16;170.39;171.144;['44.4360006719', '59.09720704', '49.7328018521', '46.4436542149', '43.5392095408', '45.7243995', '52.2980365158', '51.715524625', '4.1657257', '24.9894403265', '49.38735802', '51.4017321667', '45.126336875', '41.877126125', '57.0450983309', '51.7094759028', '40.7295961024', '3.00583560331', '47.2007048889', '0.0', '50.9366264152', '44.8130819592', '4.7094551', '3.0965575', '4.97121338776', '5.64943884024', '39.6939066984', '0.0', '47.5242394482', '43.4858266222', '28.5416643136'];-5.77000000000001;True;[[0.25913045]];0.0;-0.08325000000000005;0.02841999999999989
Bsr001.segment.241;175.92;176.32;176.27;177.99;['12.5606700711'];-0.0499999999999829;True;[[0.5811654]];0.0;-0.40481999999999996;0.11166999999999994
Bsr001.segment.242;176.27;177.99;176.935;177.785;['31.99392032', '29.5646460204', '53.1941145', '58.2657455917', '37.8990946562', '4.46022095833', '67.86104952'];-1.0550000000000068;True;[[0.57155013]];0.0;0.0;-0.18730999999999998
Bsr001.segment.243;176.935;177.785;177.64;181.07;[];-0.1450000000000102;True;[[0.45178437]];0.0;0.0;0.0
Bsr001.segment.244;177.64;181.07;178.041;183.008;[];-3.0289999999999964;True;[[0.16517136]];0.0;0.0;0.0
Bsr001.segment.248;179.125;180.585;180.14;181.53;['57.9730674', '23.7598259723', '4.26335687603', '33.0797070272'];-0.4450000000000216;True;[[0.31974295]];0.0;-0.83999;-0.010059999999999958
Bsr001.segment.250;180.14;181.53;180.676;182.23;['23.6326941875', '106.424035884', '97.9166377344', '79.310524725', '79.4147409689', '85.3291864992'];-0.8540000000000134;True;[[0.6364318]];0.0;0.55825;0.35995
Bsr001.segment.253;181.34;181.63;182.2;184.54;['52.4419062231'];0.5699999999999932;True;[[0.4195369]];0.0;0.07567999999999997;-0.19830000000000003
Bsr001.segment.255;182.2;184.54;182.376;183.075;['75.0880661538', '28.4288208091', '0.147388693333', '29.2861154531', '8.84413995833', '0.0', '0.0', '0.0', '28.6985997339'];-2.163999999999988;True;[[0.44717953]];0.0;0.0;-0.8588
Bsr001.segment.256;182.376;183.075;184.41;185.86;[];1.335000000000008;True;[[0.8448427]];0.0;0.0;0.0
Bsr001.segment.257;184.41;185.86;184.57;185.48;['42.0139794375', '40.99297825', '52.0696129524', '46.4830392361', '47.3071389116', '38.55382084', '62.8959647091', '32.6037919629', '46.2668591111', '59.3446676235', '50.9294285926', '48.7949684461', '37.3115932898', '56.726064', '5.86849469822', '0.81788824', '39.8640417232', '42.9986984533', '38.7508844082', '41.2862490976', '37.9650980778', '39.5999271605', '45.862449804', '57.7997824646', '45.9140535', '47.1830277924', '2.22882575', '41.7657609307', '33.0686981315', '39.4289828148', '33.7736346939', '0.0', '38.4064007222', '9.91661942857', '5.80404813223', '5.56056843991', '3.22031786667', '27.2191968544', '49.52030454', '65.1683940643', '57.2246717344', '27.7306580625', '61.395279723', '45.2362399516', '32.0633807143', '41.099290157', '59.4708591851', '54.7150583333', '49.9995765333', '50.012662716', '56.4561907755', '42.3765888163', '60.048384375', '9.30016725', '70.5123586224', '62.30092', '83.5338426222', '27.7278028166', '59.3659902755', '47.1641302778', '57.5203402722', '38.8575890882', '28.27788048', '46.8752324444', '58.3382432245', '38.1758131322', '63.5261939082', '48.3481701405', '4.18078866116', '26.83813602', '51.0369208281', '39.10079266', '56.1306255238', '41.2093987292', '40.4755589344', '55.3031757639', '74.280403', '62.0904773437', '11.2319502222', '8.45506996825', '49.2413432508', '43.5045690083', '15.66841444', '47.3618123281', '47.9611968182', '50.4944088889', '38.33185092', '16.4771526074', '43.6360212744', '82.8048163556', '18.5355405185', '96.5871792593', '62.92450752', '54.269010898', '33.9535804044', '42.0701319008', '1.73698096296', '46.364152', '29.246353035', '47.0742601405', '48.267564', '63.2927981481', '48.3049267079', '5.32295487037', '25.0924118858', '43.374995917', '34.4324050413', '39.3155845313', '48.0240412222', '57.7425203767', '36.5622575734', '67.2155901593', '26.3987181094', '45.1440584542', '56.4955856533', '62.0187411852', '50.7131819311', '16.62917019', '54.7546414252', '31.99392032', '29.5646460204', '53.1941145', '58.2657455917', '37.8990946562', '4.46022095833', '67.86104952', '47.4384426667', '0.234616148148', '35.6655324852'];-1.2900000000000205;True;[[0.92788804]];0.0;-0.9948100000000001;-0.66684
Bsr001.segment.264;187.08;188.06;188.92;191.72;['5.39072529679', '35.9721036125', '9.4387958'];0.8599999999999852;True;[[0.21645108]];1.0;0.87236;0.2766900000000001
Bsr001.segment.265;188.92;191.72;189.038;189.218;['51.4869854297', '81.491995929', '74.5687614201', '70.8685215714', '80.5871683163', '9.88692644444', '28.7487022449', '71.5556208639', '1.385515125', '38.4919121717', '60.0972754678', '30.2503216', '66.7860461053', '33.13273024'];-2.681999999999988;True;[[0.27215266]];0.0;0.14061999999999997;0.22320000000000007
Bsr001.segment.266;189.038;189.218;189.16;189.922;['57.011496'];-0.0579999999999927;True;[[0.64768213]];0.0;0.0;0.0825800000000001
Bsr001.segment.267;189.16;189.922;189.261;191.23;[];-0.6610000000000014;True;[[0.38534534]];0.0;0.0;0.0
Bsr001.segment.278;193.461;198.86;193.596;195.958;[];-5.26400000000001;True;[[0.54863036]];0.0;0.0;0.0
Bsr001.segment.279;193.596;195.958;193.72;195.19;['11.1486440988', '6.01224298438', '52.9637378927', '68.8826017064', '35.8959079388', '12.537896', '22.9743274558', '6.1480613719', '4.86911302041', '9.25572120312', '69.7236440889', '37.851721088', '68.7677876454', '36.3238750427', '44.5307271938', '68.1999193878', '40.1043889091', '52.6668286039', '73.3784033333', '14.4771000947', '3.75674888', '35.5872405417', '41.44240611', '64.8067017778', '2.10044673684', '40.0368788356', '50.83563696', '31.4320454286', '3.94093666667', '10.5799516399', '34.3098271667', '44.24510496', '91.2097596694', '8.9985941662', '4.39344225', '5.96187149112', '39.6684178184', '17.7647430471', '50.6387094675', '4.34522036364', '54.6711476033', '42.8278174815', '34.157456749', '30.1624930813', '40.2976285873', '38.0111818436', '48.1132384938', '59.8031062979', '31.110718689', '62.9373014321', '33.0461527521', '61.1683196033', '4.00941442667', '6.3660232562', '52.3547917037', '18.7313716609', '56.9325250413', '56.2173432664', '54.4430198678', '54.7050209167', '42.8533415056', '34.685704441', '0.60441703125', '1.02509179592', '51.4869854297', '81.491995929', '74.5687614201', '70.8685215714', '80.5871683163', '9.88692644444', '28.7487022449', '71.5556208639', '1.385515125', '38.4919121717', '60.0972754678', '30.2503216', '66.7860461053', '33.13273024', '10.4805721302', '12.7095170083', '10.1972545', '8.96368789063', '21.0529953186', '70.3976040059'];-2.2379999999999995;True;[[0.35567573]];0.0;-0.8556900000000001;-0.04110999999999998
Bsr001.segment.283;197.34;201.66;202.852;203.172;['1.80387404938', '55.1721548148', '82.3723945714', '69.4913977959', '21.2106762722', '51.2880230204', '13.5700179585', '4.48911923457', '65.2309200592', '20.0965470839', '53.9606066116', '10.438096585', '53.4610214286', '20.6241798061', '5.59806866436', '40.1147268542', '32.35554048', '30.87574144', '45.3521866333', '42.6051084807'];1.1920000000000073;True;[[0.38384667]];0.0;-0.38905;-0.41181999999999996
Bsr001.segment.284;202.852;203.172;202.904;206.204;['42.8270359167'];-0.2680000000000007;True;[[0.3444466]];0.0;-0.01089999999999991;-0.022769999999999957
Bsr001.segment.285;202.904;206.204;204.07;206.741;['40.4465879931', '22.0500465734', '3.64911865374', '0.314262367347', '32.0655681592', '44.7846280661', '56.8751797279', '49.29327464', '2.50895538889', '12.4620976111', '38.4591467756', '3.83801611111', '1.133908625', '33.0895385764', '41.7534618333'];-2.1340000000000146;True;[[0.49957025]];0.0;-0.35048999999999997;-0.39996
Bsr001.segment.287;204.8;205.71;205.04;206.199;['22.2461367755', '46.2385046667', '48.9880417037', '3.22834118367', '7.86934820833', '0.666210642857'];-0.6700000000000159;True;[[0.55646265]];0.0;0.0;0.20703000000000005
Bsr001.segment.290;206.269;207.46;206.399;207.069;[];-1.061000000000007;True;[[0.7753091]];0.0;0.0;0.0
Bsr001.segment.289;206.399;207.069;207.02;207.37;['77.6506287889', '16.9576633241'];-0.0489999999999781;True;[[0.55099636]];0.0;0.2932699999999999;0.58443
Bsr001.segment.291;207.02;207.37;207.95;208.79;['15.7732944734'];0.5799999999999841;True;[[0.37412664]];0.0;0.13980000000000015;0.2911600000000001
Bsr001.segment.293;208.1;211.43;212.12;217.85;['50.8962627778', '12.8299356049', '12.9583855868', '17.0137288444', '23.2163625848', '49.9966095833', '8.39710012245', '9.135881', '14.1885426667', '8.7128136', '4.68925007202', '61.68096334', '46.444371142'];0.6899999999999977;False;[[0.39694256]];0.0;0.10544000000000009;-0.05106999999999995
Bsr001.segment.294;212.12;217.85;218.17;220.875;['27.85373316', '2.4932275102', '4.54591374515', '6.74656234667', '3.04916950617', '43.3210106285', '28.4490319557', '31.0233140331', '32.8786553333', '61.5983603967', '2.13084783951', '9.96478269531', '3.83117737778', '3.63023812245', '2.1437986', '45.0386433868', '39.2857664813', '4.8948262314', '35.140660083', '35.3646965247'];0.3199999999999932;True;[[0.31249422]];0.0;0.0;-0.21201000000000003
Bsr001.segment.295;218.17;220.875;218.415;218.755;[];-2.460000000000008;True;[[0.9764202]];0.0;0.0;0.0
Bsr001.segment.296;218.415;218.755;219.146;222.77;['48.6645776006'];0.3909999999999911;False;[[0.5947245]];0.0;0.0;-0.40505
Bsr001.segment.298;219.146;222.77;219.15;221.32;[];-3.620000000000005;True;[[0.7406963]];0.0;0.0;0.0
Bsr001.segment.297;219.15;221.32;221.141;222.21;['62.4655045595', '70.1846847424', '65.2060491626', '19.4771464429', '4.49201689796', '50.2689526719', '36.7499408711', '18.5907778984', '32.9575944136'];-0.179000000000002;True;[[0.55956924]];0.0;0.95288;-0.04712000000000005
Bsr001.segment.300;221.95;223.53;223.8;230.55;['0.0', '0.0', '0.0', '0.0', '0.0', '112.926796', '113.149194429'];0.2700000000000102;True;[[0.5495489]];0.0;-0.6975499999999999;0.009870000000000045
Bsr001.segment.301;223.8;230.55;224.04;224.24;['8.32701246939', '82.3199813182', '84.5549897644', '27.7006894219', '54.3861280035', '7.15330239738', '6.27902992388', '10.826026', '67.71971701', '41.6236379074', '39.3307647111', '51.4308838312', '66.9124532344', '3.47931415625', '1.05403366406', '29.7255087604', '10.7847638462', '13.6982665', '60.199897229', '60.311584375', '10.169961', '59.6922523823', '46.3755062314', '61.9954497602'];-6.510000000000019;True;[[0.22645648]];0.0;0.0;-0.06476000000000004
Bsr001.segment.302;224.04;224.24;225.02;225.72;[];0.7800000000000011;True;[[0.45354903]];0.0;0.0;0.0
Bsr001.segment.304;225.229;226.709;226.053;226.603;['0.0', '57.90871551', '27.0125189922', '4.4323251', '5.47671833333', '12.60342614', '8.26240502041', '76.9600348402'];-0.6560000000000059;True;[[0.4952805]];0.0;0.20215000000000005;0.20266000000000006
Bsr001.segment.305;226.053;226.603;226.242;229.49;['46.1440298519', '46.6868862185'];-0.3610000000000184;True;[[0.59102285]];0.0;-0.45192;-0.47758
Bsr001.segment.308;229.911;230.571;230.879;232.7;['30.7444144444'];0.3079999999999927;True;[[0.8059109]];0.0;0.0;-0.025660000000000016
Bsr001.segment.309;230.879;232.7;231.608;232.16;[];-1.0919999999999843;True;[[0.3913293]];0.0;0.0;0.0
Bsr001.segment.311;232.032;237.063;232.07;233.59;[];-4.992999999999995;True;[[0.387852]];0.0;0.0;0.0
Bsr001.segment.313;232.16;233.162;234.08;236.833;[];0.9180000000000064;True;[[0.92399657]];0.0;0.0;0.0
Bsr001.segment.314;234.318;237.808;234.82;236.2;['9.8839643787', '20.8639623225', '52.89407226', '24.1024255623', '68.4555063946', '86.7138827701', '70.4809696256', '47.829643375', '54.012165206', '62.4378302422'];-2.9879999999999995;True;[[0.60810065]];0.0;-0.35639;-0.28505
Bsr001.segment.317;235.19;236.3;235.75;236.45;['35.5346780625', '4.569234', '1.7271440625', '34.6263333367'];-0.5500000000000114;True;[[0.48162246]];0.0;0.0;0.08453
Bsr001.segment.319;235.93;236.66;238.07;238.2;[];1.4099999999999966;False;[[0.857108]];0.0;0.0;0.0
Bsr001.segment.320;238.07;238.2;238.424;242.33;['7.93015533333'];0.2240000000000179;True;[[0.3806913]];0.0;0.0;0.43509
Bsr001.segment.321;238.424;242.33;242.35;245.89;[];0.0199999999999818;True;[[0.569901]];0.0;0.0;0.0
Bsr001.segment.322;242.35;245.89;243.019;243.674;['37.6122861728', '12.5383862284', '46.4957413333', '74.095249827', '64.4271704444', '31.3278012355', '39.4048042939', '45.0914805', '36.1108489704', '5.19368168047', '21.41134152', '52.6203359306', '24.7231689796', '41.4825256399', '24.3785330657', '1.51563446154', '39.6872787143'];-2.870999999999981;True;[[0.3230161]];0.0;-0.3390099999999999;-0.36961999999999995
Bsr001.segment.323;243.019;243.674;244.09;244.84;['37.3404319679'];0.4159999999999968;False;[[0.7796727]];0.0;-0.1564700000000001;-0.030610000000000026
Bsr001.segment.324;244.09;244.84;245.62;249.51;['53.2681517769', '19.8454789815'];0.7800000000000011;True;[[0.49026662]];0.0;0.84059;-0.15941000000000005
Bsr001.segment.325;245.62;249.51;249.95;252.35;['0.0', '0.0', '100.334288019', '57.7440269545', '86.2299724986', '97.5613184444', '58.861176213', '78.3131975917', '52.5936778028', '95.65774296', '4.41267121799', '0.0', '56.4101736711'];0.4399999999999977;True;[[0.19355121]];0.0;0.0;-0.22623000000000004
Bsr001.segment.326;249.95;252.35;250.26;251.29;[];-2.0900000000000034;True;[[0.3683641]];0.0;0.0;0.0
Bsr001.segment.327;250.26;251.29;250.564;252.724;[];-0.7259999999999991;True;[[0.64407146]];0.0;0.0;0.0
Bsr001.segment.328;250.564;252.724;250.724;251.085;['11.3053539456', '2.55218427778', '76.3146811357', '77.3193796', '8.4078993', '70.6861639058', '29.6880709062', '21.1712241667', '28.762964', '21.5926581322'];-2.0;True;[[0.81816614]];0.0;0.0;0.19246000000000008
Bsr001.segment.329;250.724;251.085;251.61;254.94;[];0.5250000000000057;True;[[0.43586394]];0.0;0.0;0.0
Bsr001.segment.331;251.61;254.94;251.685;253.185;[];-3.2549999999999955;True;[[0.3881176]];0.0;0.0;0.0
Bsr001.segment.330;251.685;253.185;251.87;252.22;['27.467449037', '72.1492691111', '63.3993462222', '11.8335360681', '6.0749698125', '29.81149062'];-1.3149999999999975;True;[[0.3546025]];0.0;-0.54654;0.07105000000000006
Bsr001.segment.332;251.87;252.22;252.491;253.241;['10.8183812959'];0.271000000000015;True;[[0.891217]];0.0;0.2734700000000001;0.6175900000000001
Bsr001.segment.333;252.491;253.241;253.476;253.796;['19.2932228889'];0.2349999999999852;True;[[0.769649]];0.0;-0.1530800000000001;0.34412
Bsr001.segment.334;253.476;253.796;254.131;256.378;['51.8986158272'];0.3350000000000079;True;[[0.28367886]];0.0;0.023789999999999978;0.4972000000000001
Bsr001.segment.335;254.156;257.566;256.41;256.98;['80.6250021657', '7.2833364375', '5.23197963435', '39.9835450248', '80.3590018673', '99.7877982249', '102.265323704', '83.3492634815', '69.20874891', '44.3293466122', '85.406142173', '88.0125030579', '8.44694355296', '77.6950599557'];-1.155999999999949;True;[[0.36877137]];0.0;-0.4232800000000001;-0.11328000000000005
Bsr001.segment.337;256.41;256.98;256.761;258.988;['60.7706842222', '64.0991394667', '45.1459500612'];-0.2189999999999941;True;[[0.45072633]];0.0;0.43523;0.49895
Bsr001.segment.340;257.55;260.76;260.008;261.821;['61.6822220833', '3.66265133333', '8.75403659722', '4.08955543802', '6.82384922438', '50.5933817813', '51.2398024567', '37.4062162344', '36.3518760776', '41.8669340496', '41.69903178', '49.9351639844', '14.648223456', '6.68868181926', '1.58526562963', '45.652973376'];-0.7520000000000095;True;[[0.6388765]];0.0;-0.18123;-0.17991000000000001
Bsr001.segment.343;261.43;262.81;263.277;263.457;['42.8779701302', '1.97067944', '30.497576', '47.8775241667', '43.636594184', '37.6658010414', '2.43331437333', '10.2254501905'];0.4669999999999845;True;[[0.58426833]];0.0;0.0;0.0918000000000001
Bsr001.segment.344;263.277;263.457;263.98;265.88;[];0.5230000000000246;True;[[0.6964416]];0.0;0.0;0.0
Bsr001.segment.345;263.98;265.88;265.2;267.676;[];-0.6800000000000068;True;[[0.7024718]];0.0;0.0;0.0
Bsr001.segment.346;265.2;267.676;265.86;266.76;[];-1.815999999999974;True;[[0.68559355]];0.0;0.0;0.0
Bsr001.segment.347;265.86;266.76;265.939;267.362;['46.9664237755', '26.2635828265', '48.2423527811', '2.47973999308'];-0.8209999999999695;True;[[0.8571985]];0.0;0.89064;0.51234
Bsr001.segment.351;267.402;267.582;268.202;273.852;['36.8189818667'];0.6200000000000045;False;[[0.4603363]];0.0;-0.5597499999999999;-0.37829999999999997
Bsr001.segment.352;268.202;273.852;271.26;272.865;['66.868140133', '41.5995023991', '65.8895009861', '62.9051398669', '4.84781884298', '38.389436019', '42.4480626198', '34.3127487755', '45.5425786939', '5.63491457613', '27.3054994896', '0.607939722222', '18.5648560278'];-2.5919999999999845;True;[[0.2675077]];0.0;0.0;0.13297000000000003
Bsr001.segment.355;271.59;274.86;271.842;272.172;[];-3.018000000000029;True;[[0.8912169]];0.0;0.0;0.0
Bsr001.segment.356;271.842;272.172;271.955;274.359;['27.458850625'];-0.2170000000000413;True;[[0.7802075]];0.0;0.0;0.26180000000000003
Bsr001.segment.359;273.389;274.56;273.5;275.03;[];-1.0600000000000025;True;[[0.5236193]];0.0;0.0;0.0
Bsr001.segment.358;273.5;275.03;273.79;274.25;['63.4038349827', '64.2607782143', '56.08125054', '73.1056933163', '9.061474', '26.044906464', '56.01102225'];-1.2399999999999525;True;[[0.5633573]];0.0;0.06307999999999991;-0.10772000000000004
Bsr001.segment.360;273.79;274.25;275.76;277.0;['56.1573821488'];1.509999999999991;True;[[0.7088678]];0.0;-0.13188999999999995;-0.17079999999999995
Bsr001.segment.361;275.76;277.0;276.279;276.649;['60.7973355372', '58.1728005675', '40.96980594', '40.8387929861', '37.9606357823'];-0.7210000000000036;True;[[0.7387508]];0.0;-0.5468100000000001;-0.42322000000000004
Bsr001.segment.362;276.279;276.649;276.712;278.613;['10.6455790617'];0.0629999999999881;True;[[1.]];0.0;-0.18160999999999983;0.12359000000000009
Bsr001.segment.364;276.76;276.88;277.115;277.805;['5.85769016667'];0.2350000000000136;True;[[0.6773573]];0.0;1.17705;0.3051999999999999
Bsr001.segment.365;277.115;277.805;277.41;282.8;['21.5379285', '77.3340530511'];-0.3949999999999818;True;[[0.592757]];0.0;0.0;0.08935000000000004
Bsr001.segment.366;277.41;282.8;277.881;279.171;[];-4.91900000000004;True;[[0.55112296]];0.0;0.0;0.0
Bsr001.segment.367;277.881;279.171;278.828;279.708;['48.9135133867', '47.3486431736', '42.6929578469', '47.9376216198', '39.1367720313', '21.7328968906', '2.179913625', '44.3248001183'];-0.3430000000000177;True;[[0.73753804]];0.0;-0.7949300000000001;-0.30993000000000004
Bsr001.segment.368;278.828;279.708;279.21;280.54;['29.6425866406', '14.2807605121', '45.2648472893', '33.1322834129'];-0.4980000000000473;True;[[0.88749063]];0.0;0.15583999999999998;-0.02700999999999998
Bsr001.segment.371;281.03;281.81;281.842;284.242;['50.7093262857', '32.8754621568'];0.0319999999999822;True;[[0.55182755]];0.0;-0.20134999999999992;0.35142000000000007
Bsr001.segment.372;281.842;284.242;284.84;285.94;['54.0245957187', '71.8542288', '71.003851875', '64.4471248889', '8.26058523438', '69.9001159167', '57.14659075', '13.2133547778', '46.3236349112', '33.4356618182', '43.4025132813', '16.30129548', '40.112590333'];0.5979999999999563;True;[[0.6020672]];0.0;0.0;-0.46614
Bsr001.segment.374;286.633;288.09;287.17;287.43;[];-0.9199999999999592;True;[[0.9310478]];0.0;0.0;0.0
Bsr001.segment.375;287.17;287.43;287.33;290.96;['31.581382575'];-0.1000000000000227;True;[[0.34743467]];0.0;-0.68439;-0.09228999999999998
Bsr001.segment.376;287.33;290.96;287.594;288.62;['52.6306573756', '62.8302259942', '64.331553625', '51.5066316033', '45.5893488532', '3.91682375', '52.5270030178', '45.0293060208', '7.39767283176', '40.4204431806', '0.245447040816', '2.11143590625', '24.6688752857', '0.0', '40.2556675433', '0.0', '58.3464180208', '53.7679918889', '56.9365028646', '0.0', '52.22333208', '41.2051013402', '21.1624782143', '4.06224825', '2.01084857988', '4.52574214062', '1.22915845833', '11.5825614671', '35.8700996875', '61.26136002', '27.4655642449', '70.3583323395', '69.3974581108', '36.5244262933', '64.1924444764', '29.818171037', '16.9825249531', '6.967439536', '4.88344964', '2.723635', '45.646410074', '59.969135765', '43.3784482187', '3.98747146939', '1.28636869136', '42.789286125', '55.3393520408', '52.4644623356', '45.8403647479', '0.0', '42.972791481', '51.82270095', '19.5920033086', '36.54504525', '40.2372161157', '15.7560723322', '49.1494840744', '46.273607037', '15.7308162975', '44.8619717867', '15.4352356122', '0.67340025', '37.1460800998', '0.0', '0.0', '46.0794214286', '53.384414449', '52.3845673333', '0.0', '49.9371765882', '42.532942963', '40.6104532444', '35.419160875', '0.3346730625', '45.0264103226', '36.51498372', '25.5328844444', '38.0826197143', '4.5531955', '0.175032938272', '8.4104323787', '12.79428728', '42.6412552189', '59.3961925034', '46.03567164', '51.0524024832', '53.4285316749', '50.3685870714', '63.8489789932', '1.486766625', '4.60892491667', '58.6173282449', '70.9163160556', '60.5116584931', '79.8826902222', '6.41341072222', '11.6992416233', '65.5380045833', '39.93588722', '2.33995416667', '32.5862126735', '53.5117632664', '0.0', '56.6625429444', '49.539555405', '20.4426980905', '44.4360006719', '59.09720704', '49.7328018521', '46.4436542149', '43.5392095408', '45.7243995', '52.2980365158', '51.715524625', '4.1657257', '24.9894403265', '49.38735802', '51.4017321667', '45.126336875', '41.877126125', '57.0450983309', '51.7094759028', '40.7295961024', '3.00583560331', '47.2007048889', '0.0', '50.9366264152', '44.8130819592', '4.7094551', '3.0965575', '4.97121338776', '5.64943884024', '39.6939066984', '0.0', '47.5242394482', '43.4858266222', '28.5416643136', '13.5962601875', '5.22991624221', '5.66859074556', '26.7629464286', '37.506216', '0.168937833333', '2.48950893878', '52.4419062231', '5.39072529679', '35.9721036125', '9.4387958', '52.2481953906', '5.85769016667', '50.7093262857', '32.8754621568', '5.26566344444', '2.80086689796', '18.7264809149', '44.2423248571', '47.0403240408', '8.47682002768', '38.413967', '47.6796019286', '33.0239580978', '0.0', '31.7206849556', '14.4926896599', '22.5294821246'];-3.365999999999985;True;[[0.33293253]];0.0;0.08197999999999994;0.28164999999999996
