segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro027.segment.1,196;2733.6;2738.76;2739.55;2744.16;['45.12131136', '5.51602393197', '40.8243106327', '47.8960608073', '47.5508511148', '13.5717795179', '45.1290919114', '16.010258517', '36.49516276', '39.3985441065', '46.0501262563', '42.5985594074', '45.7880287791', '32.9936379379', '42.8773673016', '44.41913256', '0.54901572', '2.66971700346', '17.5510969187'];0.7899999999999636;False;0.4842388;0.0;0.37848000000000015;0.4450400000000001
Bro027.segment.1,197;2739.55;2744.16;2740.08;2741.77;['39.9744979184', '46.8590820978', '40.227131375', '44.4010988144', '43.2299246531', '16.958969786', '8.51833035714', '39.8228171852', '0.301737666667', '2.12100125762', '40.4410679531', '37.4046387755', '0.824012103806', '44.8661841073', '41.0528447959'];-4.079999999999927;True;0.35743338;0.0;-0.35997;-0.12373
Bro027.segment.1,198;2740.08;2741.77;2744.848;2745.902;['23.6525264913', '60.4355298889', '32.6157412057'];3.0779999999999745;False;0.8821716;0.0;0.0;0.5528200000000001
Bro027.segment.1,199;2744.848;2745.902;2746.14;2749.17;[];0.237999999999829;False;0.6385343;0.0;0.0;0.0
Bro027.segment.1,200;2746.14;2749.17;2750.6;2754.5;['65.8712608642', '51.4206242659', '34.3955149286', '51.9644384', '40.9567108148', '49.0222471834', '50.8077766992', '52.2127630222'];1.4299999999998363;False;0.7657889;0.0;-0.7785799999999999;-0.29266000000000003
Bro027.segment.1,201;2750.6;2754.5;2755.06;2757.03;['38.5605908203', '5.76826650667', '9.10627022727', '38.3855882639', '50.0848337119', '22.5806985504', '43.9074549592', '41.2753868521', '50.9706260889'];0.5599999999999454;False;0.38345915;0.0;-0.34001000000000015;-0.27946000000000004
Bro027.segment.1,202;2755.06;2757.03;2757.64;2759.57;['39.0307110303', '48.6168382088', '46.2054818333'];0.6099999999996726;False;0.2244992;0.0;-0.31177;-0.33231
Bro027.segment.1,203;2757.64;2759.57;2760.19;2762.377;['41.7110515976', '39.8313773673', '48.5298148299', '25.5924272231', '45.1172918616', '41.8576597959', '34.4336684583', '0.405055195266', '43.9048855972', '36.2769984375', '0.6423745'];0.6199999999998909;True;0.28744787;0.0;-0.08604000000000012;0.39688999999999997
Bro027.segment.1,205;2761.58;2765.19;2762.103;2762.568;['9.18332428125', '1.121435125', '7.73509060156', '1.32370159862', '4.53371757396', '3.51776876', '24.2422636111', '57.35912905', '6.21561622917', '21.2624623767', '54.3850697917', '47.00851962', '53.59756832', '58.6063176154', '3.52583463542', '48.7589066935'];-3.086999999999989;True;0.5838071;0.0;-0.53228;-0.59265
Bro027.segment.1,210;2765.32;2766.53;2767.451;2770.82;['48.0061870833', '47.4610428', '58.1554552245', '8.83842044222'];0.9209999999998216;False;0.5404818;0.0;0.0;0.3548500000000001
Bro027.segment.1,211;2767.451;2770.82;2767.584;2768.999;[];-3.236000000000331;True;0.28725183;0.0;0.0;0.0
Bro027.segment.1,213;2770.31;2775.499;2771.48;2772.32;['35.2331440977'];-4.018999999999778;True;0.5343385;0.0;-0.39016000000000006;-0.21521999999999997
Bro027.segment.1,214;2771.48;2772.32;2772.81;2773.29;['5.53400625778', '5.27466896296', '28.229383157', '31.631016862'];0.4899999999997817;True;0.5901623;0.0;0.0;-0.57704
Bro027.segment.1,215;2772.81;2773.29;2774.29;2775.34;[];1.0;False;0.94285595;0.0;0.0;0.0
Bro027.segment.1,216;2774.29;2775.34;2776.8;2780.66;['56.2074545524'];1.4600000000000364;True;0.344742;0.0;-0.7516400000000001;-0.26258000000000004
Bro027.segment.1,217;2776.8;2780.66;2778.809;2780.0;['3.07395862604', '49.2658721157', '12.6527937716', '52.899970898', '2.77961904', '39.776823296', '42.7707202963', '29.7878102367', '4.31786621429', '44.9614426667', '45.9000084938', '37.8673762177', '40.5472122963', '41.8207922735', '44.807550375', '41.7472796033', '39.6926876429', '37.9395853945'];-1.850999999999658;True;0.37482724;0.0;0.0;-0.08296999999999999
Bro027.segment.1,218;2778.809;2780.0;2780.98;2782.09;[];0.9800000000000182;False;0.56525624;0.0;0.0;0.0
Bro027.segment.1,219;2780.98;2782.09;2781.325;2785.55;['52.3261025617', '28.7030925432', '39.1105668299'];-0.7650000000003274;True;0.4102339;0.0;0.0;-0.19488000000000005
Bro027.segment.1,220;2781.325;2785.55;2784.21;2784.43;[];-1.3400000000001455;True;0.39260358;0.0;0.0;0.0
Bro027.segment.1,221;2784.21;2784.43;2785.28;2788.17;['0.0'];0.8500000000003638;False;0.5066677;0.0;-0.70926;-1.0
Bro027.segment.1,222;2785.28;2788.17;2788.55;2791.58;['54.2209354403', '3.75490002041', '40.9393271006', '50.1191365391', '0.683782125', '2.63937777778', '2.74944753061', '3.72034456055', '5.38482896', '23.2200510625', '41.7601415503'];0.3800000000001091;True;0.6314711;0.0;-0.04149000000000003;0.05204999999999993
Bro027.segment.1,223;2788.55;2791.58;2788.76;2789.13;['56.7561124219', '3.61277985185', '51.2114242806', '0.0', '71.968596', '58.2421765349', '53.290127089', '12.640501083'];-2.819999999999709;True;0.55414695;0.0;0.10511999999999988;0.3651899999999999
Bro027.segment.1,224;2788.76;2789.13;2788.83;2789.41;['26.3347674184'];-0.3000000000001819;True;0.5417419;0.0;0.29015;0.26007
Bro027.segment.1,225;2788.83;2789.41;2789.846;2790.864;['40.4443100092', '45.3840166667'];0.4360000000001491;False;0.4977128;0.0;0.0;0.01976
Bro027.segment.1,226;2789.846;2790.864;2792.08;2793.75;[];1.2159999999998945;True;0.5629784;0.0;0.0;0.0
Bro027.segment.1,227;2792.08;2793.75;2793.88;2794.23;['7.25345377778', '45.6039278025', '65.1770973673', '15.9351129136', '33.510223474', '43.0167266395', '0.0', '41.6733815023', '3.78560048889'];0.1300000000001091;True;0.5629784;0.0;0.26881;0.3690899999999999
Bro027.segment.1,228;2793.88;2794.23;2794.045;2794.944;['33.7019571775'];-0.1849999999999454;True;0.87407994;0.0;-0.0827500000000001;0.10027999999999992
