segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro018.segment.129;345.088;349.298;346.268;347.105;['26.724046282', '49.8554557996', '46.150570125', '53.5165944394', '43.9375366088', '43.3924854755', '11.1754504336', '25.9926616806', '25.3540067963'];-3.0300000000000296;True;[[0.48523825]];0.0;-0.10541;0.1936
Bro018.segment.131;350.48;353.37;354.48;360.81;['24.95487078', '25.6233882778', '32.7353137769', '44.4586080681', '20.1200613889'];1.1100000000000136;False;[[0.7344738]];0.0;0.0009900000000000464;0.46375999999999995
Bro018.segment.132;354.48;360.81;361.38;361.52;['2.06158442149', '5.40311241667', '34.4193870617', '28.5455851454', '29.0819963129', '46.9526013675', '24.2315169143', '33.5436853192', '2.51770302663', '11.1614268182', '37.3959138462', '39.4029532224', '34.7592138194'];0.5699999999999932;True;[[0.45570114]];0.0;-0.9535199999999999;-0.34863
Bro018.segment.133;361.38;361.52;362.5;364.48;['29.5854624142'];0.9800000000000182;True;[[0.5328772]];0.0;0.3357699999999999;0.6048899999999999
Bro018.segment.134;362.5;364.48;365.44;375.49;['26.9401293609', '34.6835632363', '24.8737764978', '49.0197530944', '35.3313927656'];0.9599999999999796;False;[[0.34829664]];0.0;0.13173;-0.030309999999999948
Bro018.segment.135;365.44;375.49;371.09;371.6;['44.7157770139', '61.7285931855', '20.1489910413', '46.5261812101', '42.5200641429', '47.3246778947', '4.3843076', '4.3204455629', '39.6338660744', '40.67640516', '43.4423596509', '0.0', '44.7941296371', '50.2251248521', '30.6060125684', '7.23503773611', '20.9446871875', '42.3055830624', '44.3583483967', '46.13364976', '54.4062312272', '26.5405932487', '27.8862836111', '13.8537662485', '49.5244867444', '40.0092869333', '41.5225732346', '38.1878933654', '13.54615988', '42.4508493968', '35.8811634877', '42.2127084444', '39.5835706349'];-4.400000000000034;True;[[0.2841609]];0.0;0.0;-0.48075
Bro018.segment.137;375.641;375.971;376.05;377.87;[];0.0790000000000077;True;[[0.49031496]];0.0;0.0;0.0
Bro018.segment.138;376.05;377.87;378.64;379.383;['0.0', '54.7204186667', '3.93563459556', '51.9825696', '42.3823740592', '0.66434', '8.06931037807', '48.7416494152'];0.7699999999999818;True;[[0.72970986]];0.0;0.0;-0.08896000000000004
Bro018.segment.139;378.64;379.383;379.3;385.6;[];-0.0829999999999699;True;[[0.57446337]];0.0;0.0;0.0
Bro018.segment.140;379.3;385.6;386.241;392.991;['39.9056892245', '52.9273870413', '4.01521995156', '2.36540666667', '46.34262', '28.9578503467', '37.1949025185', '36.9250863353', '26.5337891852', '33.8167580291', '35.9059236735', '1.02676665374', '42.3224742361', '43.5007977686', '42.792961', '43.4976894921', '37.2777446627', '39.0146013333', '35.4075697637', '31.8927822936'];0.6409999999999627;False;[[0.53322846]];0.0;-0.31854;-0.66204
Bro018.segment.141;386.241;392.991;393.81;400.69;['49.0456596389', '58.364787625', '49.9124721828', '55.0378982485', '26.0441440711', '33.1190708642', '5.78375026543', '43.772626213', '46.946214', '40.338974934', '39.864004', '40.1633076834', '39.8783490663', '38.9290878488', '6.70015822222', '6.637910375', '41.48895175', '47.2195232143', '40.58223628', '43.5902915816', '42.229932398', '39.9181588926', '16.2000048889'];0.8190000000000168;False;[[0.38934147]];0.0;-0.06461000000000006;0.32299999999999995
Bro018.segment.142;393.81;400.69;404.05;404.68;['26.3869516872', '17.7995837515', '41.3986791073', '34.6188463265', '45.0147036296', '22.9915384986', '25.1886458025', '3.53857672', '38.9848561775', '3.17812825', '8.26984107819', '63.9030266163', '43.2566841902', '44.3280160947', '44.7907018504', '48.786896', '24.7608934379', '13.76198819', '42.8341305969', '43.998956699', '30.8559998', '37.80737588'];3.3600000000000136;True;[[0.2896765]];0.0;0.45752;-0.26198
Bro018.segment.143;404.05;404.68;405.72;406.39;['56.0191133333', '83.4764584083'];1.0400000000000205;True;[[0.72718227]];0.0;1.17225;0.17225000000000001
Bro018.segment.144;405.72;406.39;406.49;408.01;['0.0', '0.0'];0.1000000000000227;False;[[0.6091707]];0.0;-1.08606;-1.0
Bro018.segment.145;406.49;408.01;407.558;408.518;['57.9553352778', '9.44060298225', '1.0410000625', '49.12894449', '55.84722776', '44.4824859074'];-0.4519999999999982;True;[[0.61221826]];0.0;-0.08596000000000004;-0.03817000000000004
Bro018.segment.146;407.558;408.518;408.19;409.47;['100.44063168'];-0.3279999999999745;True;[[0.7528465]];0.0;-0.16989999999999994;0.04779
Bro018.segment.147;408.19;409.47;409.57;412.63;['38.9877266875', '2.71724173554', '2.14570225', '47.1460100612', '53.8600632', '54.3784760412'];0.0999999999999659;False;[[0.3576357]];0.0;0.005479999999999929;0.050839999999999996
Bro018.segment.148;409.57;412.63;412.698;413.048;['44.6265838222', '3.30616318519', '50.3404695552', '55.3639574691', '39.0678009375', '47.5650411979', '32.738854656', '11.3759327422', '6.44410952', '52.6039131422', '4.96353084375', '43.6578249834'];0.0679999999999836;True;[[0.36563113]];0.0;0.0;-0.12222999999999995
Bro018.segment.149;412.698;413.048;413.09;415.41;[];0.0419999999999731;True;[[0.4735798]];0.0;0.0;0.0
Bro018.segment.150;413.09;415.41;415.78;416.57;['0.0', '58.8770711358', '36.592471858', '5.428913875', '2.62435942187', '17.8246706627', '58.4092418182', '52.5985817778', '55.0398659955', '47.3776313906', '29.9967382852'];0.3699999999999477;True;[[0.4735798]];0.0;0.0;0.07478999999999991
Bro018.segment.152;416.249;416.696;416.42;421.24;[];-0.2760000000000104;True;[[0.2874503]];0.0;0.0;0.0
Bro018.segment.153;416.42;421.24;416.62;417.6;['3.62577385185', '31.8271173719', '40.7089822327', '52.9511155041', '56.9277869722', '29.8602221746', '41.7361866036', '2.03744797784', '42.2288722402', '48.8408678889', '2.78807742975', '29.398727904', '25.7483246944', '1.47193226531', '37.9239598374', '20.5903546875', '19.2331206175', '18.8668375833'];-4.6200000000000045;True;[[0.33848414]];0.0;0.03312999999999988;0.14335999999999993
Bro018.segment.155;421.76;424.87;423.45;424.25;['28.437589248', '30.1841048571', '42.5486542963', '38.4104690972', '29.2566951852', '0.0', '34.6423735385', '34.7513441538', '31.957056975', '40.5847295714', '35.4936254067', '38.3891724082'];-1.420000000000016;True;[[0.44563517]];0.0;-0.7376799999999999;-0.12590999999999997
Bro018.segment.157;425.49;425.69;425.931;427.291;['27.8850498125'];0.2409999999999854;True;[[0.70568097]];0.0;0.15330999999999984;0.6117699999999999
Bro018.segment.158;425.931;427.291;427.561;428.622;['0.215828', '0.3597137', '43.31001792', '49.99860096', '31.4642411834'];0.2699999999999818;False;[[0.45739454]];0.0;0.31917000000000006;-0.02739999999999998
Bro018.segment.160;428.742;436.392;437.022;438.855;['51.4987770888', '2.66869946939', '1.28398262245', '49.9963161719', '29.9085533878', '39.0566915625', '43.6810567984', '42.46076272', '47.0812044497', '40.6968213333', '43.6876186236', '44.6665134167', '42.7129131797', '54.7936271901', '20.480259358', '46.2242737333', '39.4535159917', '31.0959930844', '38.327979875', '37.4039417476', '20.5353837969', '48.7134191006', '49.2377676899'];0.6299999999999955;False;[[0.46026382]];0.0;0.0;-0.20545999999999998
Bro018.segment.161;437.022;438.855;438.055;438.295;[];-0.8000000000000114;True;[[0.49456733]];0.0;0.0;0.0
Bro018.segment.162;438.055;438.295;439.281;440.501;['46.4976231302'];0.98599999999999;True;[[0.3996753]];0.0;0.15629000000000004;-0.05030000000000001
Bro018.segment.163;439.281;440.501;440.747;441.657;['50.8064908', '37.19781008', '29.6181008571', '27.4783150123', '1.37080088757', '4.71056469008'];0.2460000000000377;False;[[0.44463354]];0.0;-0.3764799999999999;0.25289000000000006
Bro018.segment.165;441.697;444.507;445.007;447.587;['5.55462472', '3.1489899', '2.25511939612', '11.9066177531', '39.3674756871', '3.34859583333', '49.5535964463', '37.8894662951', '24.2913601944', '45.8031627041', '49.4372883327', '43.9649429841', '42.7412181667'];0.5;False;[[0.5947621]];0.0;-0.04530000000000001;-0.3275
Bro018.segment.166;445.007;447.587;447.91;448.25;['43.2607662284', '49.3005942204', '46.6954745679', '37.98862068', '4.91436326627', '43.2930436267', '29.3406349867', '46.6041903978', '56.1467334161'];0.3230000000000359;True;[[0.46161398]];0.0;0.0;-0.03090000000000004
Bro018.segment.167;447.91;448.25;448.75;450.12;[];0.5;True;[[0.72673464]];0.0;0.0;0.0
Bro018.segment.168;448.75;450.12;450.88;455.94;['31.82708096', '1.44693684', '1.41320266406', '40.5770430222', '33.8800928444', '41.3857938347'];0.7599999999999909;False;[[0.551064]];0.0;0.03891;0.3775299999999999
Bro018.segment.169;450.88;455.94;457.58;457.89;['6.93052018889', '8.02225269388', '37.2025414222', '50.016284127', '42.3886557025', '43.9347216653', '34.2772826488', '19.3234221852', '39.3352940556', '32.3024998478', '38.7607393875', '31.5401228776', '40.8078346145', '26.1492047101'];1.6399999999999864;True;[[0.5222297]];0.0;0.0;0.0707199999999999
Bro018.segment.170;457.58;457.89;458.57;459.26;[];0.6800000000000068;True;[[0.8774096]];0.0;0.0;0.0
Bro018.segment.171;458.57;459.26;460.01;461.655;['36.6962519783'];0.75;True;[[0.65676165]];0.0;0.0;0.07630000000000003
Bro018.segment.172;460.01;461.655;461.82;463.5;[];0.1650000000000204;False;[[0.5540103]];0.0;0.0;0.0
Bro018.segment.173;461.82;463.5;464.01;464.66;['3.18544228571', '3.86408522', '5.20411588235', '12.8431888163', '42.57299132', '36.70977624', '29.0003680277'];0.5099999999999909;False;[[0.32577986]];0.0;0.14266999999999996;-0.08135000000000003
Bro018.segment.174;464.01;464.66;465.01;467.22;['42.4616781453', '25.0951249199'];0.3499999999999659;True;[[0.554778]];0.0;-0.17744000000000004;-0.018710000000000004
Bro018.segment.175;465.01;467.22;466.97;467.28;['35.318928719', '41.6910876111', '17.8854374321', '36.5594947347', '1.96841183673', '4.70946127273', '31.0431383039'];-0.25;True;[[0.655222]];0.0;-0.58951;0.13290000000000002
Bro018.segment.176;466.97;467.28;468.4;469.02;['16.0566975955'];1.1200000000000043;True;[[0.9473534]];0.0;0.79115;0.72241
Bro018.segment.177;468.4;469.02;471.166;481.246;['44.3786862001'];2.146000000000015;False;[[0.04089782]];0.0;-0.20049000000000006;-0.06874000000000002
Bro018.segment.178;471.166;481.246;481.201;482.17;['64.4197061728', '7.82731521875', '55.953738125', '58.987905675', '47.7091733827', '28.1395846562', '55.7832324298', '58.6333276033', '7.210164855', '42.1729770286', '7.2730705', '39.0557324844', '34.4306709394', '52.748388497', '38.8372505', '4.21542355556', '3.4193888', '4.49222084', '15.7020667335', '35.6272413', '37.5039396944', '44.995305', '28.5979628033', '41.1215191201', '1.75060044444', '30.7999891111', '36.33816466', '10.5158680816', '45.306742365', '13.0740973061', '12.5894311361', '46.5411328611', '50.1507964', '50.236386', '25.593410115', '45.6311320494', '1.29074777778', '1.96700120408', '1.6033964375', '3.48943963636', '43.2338967377'];-0.044999999999959;True;[[0.09542701]];0.0;0.0;-0.31159000000000003
Bro018.segment.180;481.419;481.969;482.17;486.89;[];0.2010000000000218;True;[[0.20928606]];0.0;0.0;0.0
Bro018.segment.181;482.17;486.89;487.66;492.99;['1.42108547152e-14', '0.31359153719', '19.2253535', '31.2703753846', '50.0750604989', '1.40695595918', '3.86750759184', '33.3602955556', '38.4309142716', '20.6993334489', '29.1129132755', '50.2696886621', '48.5355218667', '42.4729078571', '1.59282981818', '49.6875144628', '11.2413606805', '40.895635625', '36.5009863216', '51.4323619945', '43.7111151074', '31.2764219328'];0.7700000000000387;False;[[0.5857814]];0.0;-0.29747999999999997;0.017549999999999955
Bro018.segment.182;487.66;492.99;493.71;501.08;['12.9551897929', '7.75359873469', '2.7533844', '45.1073120761', '48.470209', '16.353438088', '43.4446964082', '1.41620014815', '8.48239327943', '36.16570431', '42.30530344', '41.2200380741', '0.0', '33.8159304082', '11.9591506562', '42.3336940271', '28.524866625', '2.08463866667', '37.3111637669', '0.996231', '0.796984625', '4.48405598347', '49.8168579067'];0.7199999999999704;False;[[0.62097514]];0.0;-0.37334999999999996;-0.16647
Bro018.segment.183;493.71;501.08;494.786;495.151;['44.8878786735', '43.2828374694', '45.150155', '44.2375242092', '40.8817650173', '1.98029074074', '3.45824638889', '2.35017346875', '3.25591330612', '37.5277312742', '1.27566195041', '1.58674191667', '30.5118974014', '12.0405298017', '29.2801686667', '49.8132628125', '30.4597506757', '25.19416638', '29.6966999118', '18.5322080816', '8.3347635', '42.8751243195', '43.3953220937', '11.5367782963', '52.3831167031'];-6.293999999999983;True;[[0.7244108]];0.0;0.40809000000000006;0.09878000000000009
Bro018.segment.186;501.457;508.807;510.11;511.55;['50.5468387755', '44.401255928', '56.1031992803', '6.113088375', '20.1733319467', '68.8607607811', '38.040123375', '28.5363916332', '31.1551789695', '0.0', '39.8596703802', '48.6336058906', '40.3042913762', '45.4823247', '32.8002271563', '14.8662711479', '36.2893096331', '5.31555963636', '37.9997649988', '35.107679375', '34.5525242344', '28.1807632066', '40.4863766667'];1.3029999999999973;False;[[0.46079403]];0.0;-0.5129100000000001;-0.43098000000000003
Bro018.segment.187;510.11;511.55;511.796;512.799;['28.668317736', '31.2883609877', '18.3619187578', '14.9413817959', '27.08763675'];0.2459999999999809;True;[[0.40440795]];0.0;0.35856999999999994;0.10751
Bro018.segment.188;511.81;514.35;514.392;515.05;['63.3362462149', '2.7900329321', '10.3467016213', '47.882161358', '48.379868173', '40.6242415', '18.9198097109', '43.8797631875', '43.5521416944', '41.106747', '1.4151114', '44.05500841', '39.0898998437'];0.04200000000003;True;[[0.26674235]];0.0;-1.09319;-0.52936
Bro018.segment.191;515.09;516.49;516.67;516.85;['44.6155320805', '4.31707322449', '96.1647362344', '93.8173532529'];0.1799999999999499;True;[[0.57638246]];0.0;-0.24285;0.016240000000000032
Bro018.segment.192;516.67;516.85;517.2;518.54;['18.6220115469'];0.3500000000000227;True;[[0.5863233]];0.0;-0.43462;0.25909000000000004
Bro018.segment.193;517.2;518.54;518.899;519.179;['3.73033580247', '21.1009648998', '42.2446100404', '65.1234345417', '28.2297099723'];0.3590000000000373;True;[[0.62760997]];0.0;-0.7138;-0.60205
Bro018.segment.194;518.899;519.179;520.11;520.78;['31.1847245986'];0.93100000000004;True;[[0.6619666]];0.0;-0.23702;0.11175000000000002
Bro018.segment.195;520.11;520.78;522.23;526.12;['57.5792373333', '62.7157513244', '38.900599737', '42.8783772727'];1.4500000000000457;True;[[0.289106]];0.0;-0.76585;-0.14498
Bro018.segment.196;522.23;526.12;524.658;525.671;['25.27567966', '0.473833722222', '37.9948405917', '52.0134986173', '44.9172198217', '35.0307347679', '42.406560941', '15.4440216068', '44.3194350171', '23.456216929', '47.001784125', '46.8858520038'];-1.461999999999989;True;[[0.39800066]];0.0;0.76837;-0.23163
Bro018.segment.198;525.741;527.021;527.021;533.101;['0.0', '0.0'];0.0;False;[[0.8005229]];0.0;0.0;-1.0
Bro018.segment.199;527.021;533.101;531.86;532.02;['0.0', '0.0', '97.4336352833', '43.6535065734', '0.0', '96.8636214062', '97.344153284', '71.4053513469'];-1.2409999999999854;True;[[0.33053973]];0.0;0.0;-0.30477
Bro018.segment.200;531.86;532.02;533.69;534.87;[];1.6700000000000728;True;[[0.6382521]];0.0;0.0;0.0
Bro018.segment.201;533.69;534.87;533.738;534.268;['46.1174910744', '49.15184912', '5.07850075', '41.0383396961'];-1.1319999999999482;True;[[0.7027296]];0.0;0.2275600000000001;0.14650000000000007
Bro018.segment.202;533.738;534.268;535.03;535.79;['73.9169614887'];0.7619999999999436;False;[[0.7804142]];0.0;-0.8620800000000001;-0.08106000000000002
Bro018.segment.203;535.03;535.79;535.268;539.578;['3.4023133', '87.6312402854'];-0.5219999999999345;True;[[0.39632988]];0.0;0.27918999999999994;-0.15949000000000002
Bro018.segment.204;535.268;539.578;537.27;537.47;['53.8661987219', '57.2073954539', '55.1728086651', '45.308385885'];-2.3079999999999927;True;[[0.3078266]];0.0;0.0;-0.16984999999999995
Bro018.segment.205;537.27;537.47;538.225;538.877;[];0.7549999999999955;False;[[0.77344584]];0.0;0.0;0.0
Bro018.segment.207;539.65;540.74;539.703;540.13;['97.7346905329', '48.5186719941', '104.238195822'];-1.0370000000000346;True;[[0.5103808]];0.0;0.77466;-0.22533999999999998
Bro018.segment.209;541.43;543.96;542.59;543.09;['0.0', '94.867302124', '96.9532021728', '92.964286794', '91.4963367656', '4.40284409917', '3.26409810884', '29.75989625'];-1.3700000000000043;True;[[0.2849666]];0.0;-0.04503999999999997;0.46248
Bro018.segment.210;542.59;543.09;544.095;544.422;['16.6278759753'];1.0049999999999957;True;[[0.50541735]];0.0;0.59792;0.50752
Bro018.segment.211;544.18;546.17;544.43;544.67;['50.96597625', '54.4081293728', '7.15757602469', '3.18042469136', '0.5233115', '39.8249372813', '27.3760610919'];-1.740000000000009;True;[[0.49901122]];0.0;0.0;0.16704999999999992
Bro018.segment.213;544.43;544.67;544.462;545.302;[];-0.20799999999997;True;[[0.5229629]];0.0;0.0;0.0
Bro018.segment.214;544.462;545.302;545.299;546.779;['102.339865031', '99.2743736332', '0.0'];-0.0030000000000427;True;[[0.36188078]];0.0;-0.46766;-1.0
Bro018.segment.215;545.299;546.779;546.33;549.585;['53.0379822149', '15.8206798', '2.34806303806', '10.5378121038', '51.5440074697'];-0.4489999999999554;True;[[0.48604733]];0.0;0.0;-0.31235999999999997
Bro018.segment.216;546.33;549.585;547.339;547.489;[];-2.245999999999981;True;[[0.4181235]];0.0;0.0;0.0
Bro018.segment.217;547.339;547.489;549.71;550.6;['62.6304796429'];2.221000000000004;True;[[0.49716458]];0.0;0.06364000000000003;-0.18889999999999996
Bro018.segment.218;549.71;550.6;549.85;550.19;['68.5847738843', '73.2725900089', '90.7006626667'];-0.75;True;[[0.5072007]];0.0;0.0;-0.09623000000000004
Bro018.segment.219;549.85;550.19;550.86;555.84;[];0.6699999999999591;True;[[0.2618162]];0.0;0.0;0.0
Bro018.segment.220;550.86;555.84;556.54;557.62;['94.7545528906', '98.0272483125', '64.5595162768', '100.196524722', '96.490206375', '98.8412046094', '39.4680367194', '46.3022427041', '33.5313454286', '33.6603295444', '27.970907', '55.3508699184', '42.1449527556'];0.6999999999999318;True;[[0.32172096]];0.0;0.0;-0.47241999999999995
Bro018.segment.221;556.54;557.62;557.03;563.24;[];-0.5900000000000318;True;[[0.43666786]];0.0;0.0;0.0
Bro018.segment.222;557.03;563.24;563.53;565.8;['87.4796762007', '75.9596506644', '91.2480004598', '77.4055724379', '35.80683284', '44.5129141852', '35.1554893333', '7.758896375', '59.2741503678', '46.5747723437', '12.4414997812', '6.873736', '62.16291084', '69.3252080494', '22.0273672178', '26.719191', '1.28344733333', '2.76434613018', '89.7222737143', '93.144144566', '54.004709376'];0.2899999999999636;False;[[0.5612707]];0.0;0.74309;0.27098
Bro018.segment.223;563.53;565.8;566.21;573.69;['84.3391308889', '12.3537565926', '3.66977355556', '60.4921989293', '67.490954642', '70.5538516875', '1.86207636364', '2.03344736', '31.891848426', '85.8065107278'];0.4100000000000818;True;[[0.43277952]];0.0;-0.25468999999999997;-0.06361000000000006
