segID;StartTimeA;EndTimeA;StartTimeB;EndTimeB;f0_stds;pause;speakerChange;similarity;boundary;f0_diff;f0_baseline_diff
Bro019.segment.94;209.754;213.494;213.983;217.523;['28.4286087908', '39.6312428646', '48.3461590833', '49.1089998086', '25.0530017415', '29.8227136484', '29.5112871259', '44.9119880983', '23.5990142556', '5.70111007407', '5.94064208333', '21.3381129453', '38.5020346875', '51.7566029665'];0.4890000000000043;False;0.44130653;0.0;-0.16651000000000005;-0.27546000000000004
Bro019.segment.95;213.983;217.523;217.954;219.714;['38.2417749872', '40.7931795956', '27.4712840667', '30.6806430178', '37.015430875', '46.9780971453', '52.2426724671', '2.31177322235', '31.9894083333'];0.4310000000000116;False;0.37576926;0.0;-0.09579000000000004;0.006240000000000023
Bro019.segment.96;217.954;219.714;220.234;223.534;['24.5240984444', '45.8371720375', '7.02139270833', '29.2493500083', '38.006095037', '4.23667202367', '37.9582246226'];0.5200000000000102;False;0.63039875;0.0;-0.35463999999999996;-0.27835
Bro019.segment.97;220.234;223.534;224.33;229.652;['25.3603371384', '12.3359465152', '10.6903157551', '1.1735453218', '37.5245063951', '30.8574463878', '1.55909548', '37.2047935756', '1.03443564497', '7.81251192861', '39.0904242568'];0.7960000000000207;False;0.5843003;0.0;-0.2557299999999999;-0.15098
Bro019.segment.98;224.33;229.652;230.123;238.173;['36.56689085', '43.1327543296', '40.243367369', '11.0822866864', '1.9004950625', '21.66204766', '45.0899833457', '52.6161572781', '2.99275372781', '48.7107748789', '6.66252776', '5.5000088', '7.02099225', '29.2993254848', '36.921154875', '2.96803306667', '16.9060509527', '41.3650271', '18.07872832', '1.2501137', '37.70993496', '46.9942989256', '34.4532812325', '3.57082731973', '42.182543655', '35.7549771667', '35.1190978962', '26.5497417313', '43.2274191837', '46.8727818458', '38.5191022778', '37.4063202344', '1.2200616', '0.976048375', '35.5575409556', '38.1550586122', '19.6909533437', '9.68015416327', '43.6658155556', '23.9807533469', '46.4287258222', '9.03200153846', '3.57786423967', '36.979048', '41.7834680816', '1.15893968182', '2.31291377778', '32.5816393437', '13.0142654876', '58.0770331852', '24.1678647', '3.53676555556', '8.63833039698', '9.8509094626', '46.0267740265', '25.0909042422', '18.720538205', '49.8030532789', '2.57540026446', '1.45675861224', '1.68506207407', '32.1393814308', '41.6355265089', '1.77783461157', '30.4201435', '28.9922151852', '0.85428982', '2.590480625', '1.05163446875', '37.0855912041', '22.220202495', '2.90679925926', '37.5457899844', '24.7818105069', '3.24209490657', '0.998842617284', '1.33975051852', '35.1418015926', '35.164894963', '38.649648576', '25.3795093884', '8.91681938462', '41.5224549383', '1.72548031746', '1.75486425', '5.5514015', '32.1082726015', '3.30551936735', '26.9355972267', '2.4616753125', '45.3794910237', '45.9279190533', '5.86151414876', '17.9776095062', '49.4904766667', '0.0', '0.0', '47.4784917578', '1.74381266667', '46.579755737', '37.3781904354', '41.2412856649', '37.7351303438', '46.8085563333', '3.91967651852', '0.475789482993', '25.2614248359', '43.1094954933', '43.9841546122', '32.7310137333', '0.592942481481', '29.1334117901', '46.409195405', '39.32361684', '38.7731349206', '0.081406875', '0.45068817284', '7.56258232687', '28.1235008934', '3.02284186704', '4.64233036731', '42.1766233333', '3.00564090828', '44.7286212964', '45.2394278906', '3.09712266667', '1.700494', '5.47853787106', '22.6438351636', '38.7585258283', '33.0391277051', '5.25049774609', '42.0902342341', '37.576787737', '33.8678510204', '1.85446088889', '24.0955686283', '47.27562176', '5.458895', '37.3725202041', '42.0104282398', '33.7297875833', '38.1679254306', '34.37067292', '15.6677412346', '2.19296267347', '3.82107999049', '28.6947507', '21.8681242998', '19.771913172', '31.1836926', '46.0662576719', '35.4399917326', '4.06552325', '1.24403378571', '37.16127805', '34.053791405', '33.8685619259', '45.24702672', '21.5921097407', '5.81099025485', '24.5869788975', '19.4971008478', '24.68323525', '27.9164370122', '2.59159479766', '53.2710570248', '38.2945771111', '51.6239410067', '42.5999865625', '9.18228042308', '0.91827182699', '44.625513472', '14.6577161219', '4.62018943787', '30.3330776667', '38.0187659826', '37.2518676', '0.0142187933884', '29.6471475546', '33.43669392', '36.6964861869', '36.8320711667', '36.3111311111', '2.07301752941', '8.29425571074', '36.3208463934', '41.7620233021', '37.999766', '35.39200566', '39.1139413719', '0.0', '37.7344950762', '32.0783115017', '47.766273', '1.8694168125', '6.654791893', '34.3766785331', '12.5278537647', '47.6907745766', '14.0754157025', '40.6880244711', '28.2186459592', '6.62932466942', '31.5784984622', '37.9399896686', '24.9954370664', '26.1534535652', '32.6919529095', '23.6659726556', '37.8603481481', '31.2422547145', '43.8056792066', '39.8854381134', '20.7621553673', '36.2059386667', '37.8120116676', '28.1050016257', '35.20388358', '34.2726058824', '36.829871', '36.824114375', '42.9305', '51.8925930531', '39.5041967531', '5.0582913', '21.9490060938', '49.2821056331', '39.9529023114', '1.45772542012', '2.88956803324', '1.35251713889', '1.56449159184', '26.31587216', '1.92435289796', '31.6847890547', '0.7906684', '0.702815975309', '0.990992033058', '1.32591795918', '5.56879093333', '25.7927775556', '1.57173023457', '3.55577417284', '18.54038944', '32.4985701568', '37.459254551', '0.0', '13.13119489', '35.8093558203', '40.3076044637', '0.0', '47.4966012698', '42.929837615', '5.3964318', '24.0732578333', '44.6461934184', '37.1493870016', '41.2036472956', '2.47836247107', '13.4803324022', '18.5485065278', '30.7577279876', '40.3928883893', '27.570085102', '28.211614431', '37.6004366077', '28.4286087908', '39.6312428646', '48.3461590833', '49.1089998086', '25.0530017415', '29.8227136484', '29.5112871259', '44.9119880983', '23.5990142556', '5.70111007407', '5.94064208333', '21.3381129453', '38.5020346875', '51.7566029665', '38.2417749872', '40.7931795956', '27.4712840667', '30.6806430178', '37.015430875', '46.9780971453', '52.2426724671', '2.31177322235', '31.9894083333', '24.5240984444', '45.8371720375', '7.02139270833', '29.2493500083', '38.006095037', '4.23667202367', '37.9582246226', '25.3603371384', '12.3359465152', '10.6903157551', '1.1735453218', '37.5245063951', '30.8574463878', '1.55909548', '37.2047935756', '1.03443564497', '7.81251192861', '39.0904242568', '51.8007452066', '38.4344978611', '41.5198646021', '43.37977616', '41.1852512426', '38.888137102', '46.499128949', '41.9482428393', '47.5062320069', '34.3669609259', '5.47758298225', '38.2835061118', '18.8340291563', '42.08734848', '39.2031288444', '37.9567178086', '4.0935276281', '37.1196690123', '41.0065278918'];0.4710000000000036;False;0.5898129;0.0;-0.3861700000000001;-0.20662000000000003
Bro019.segment.99;230.123;238.173;233.313;236.33;['8.51328037107', '5.85946301534', '40.7401477319', '42.9614279211', '40.3843803061', '40.3079575026', '24.2449308595', '45.3327274815', '32.7997877266', '9.74416359375', '1.9265397', '39.8115630767', '15.6799102318', '15.0391763107', '42.6594331944', '1.54269918519', '33.659871719', '31.5096721667', '32.0942471745', '39.4631690073'];-4.860000000000014;True;0.63094234;0.0;0.011649999999999938;-0.23648000000000002
Bro019.segment.102;238.633;245.583;238.89;240.67;['43.086634585', '47.4337535675', '43.3968432187', '16.5731057812', '31.4737788751', '0.899678', '11.2284413889', '35.13105172', '11.60260692', '17.8861874183', '13.4802465069', '40.70836416', '0.0', '45.2777275372', '2.80055251556', '5.99482111111', '41.2894860938', '40.0980439286', '32.6435785', '29.4915201322', '42.1593092099'];-6.693000000000012;True;0.51024264;0.0;-0.3757800000000001;-0.28439000000000003
Bro019.segment.106;246.152;248.552;248.69;256.843;['25.7160636955', '11.6816230972', '46.8570917273', '1.928438', '0.928779333333', '4.92953066667', '4.42862768047', '0.861619555556', '0.0', '37.112936955', '37.8891669142'];0.1380000000000052;False;0.70863724;0.0;0.31501999999999997;-0.18023
Bro019.segment.107;248.69;256.843;257.042;265.332;['43.1327543296', '40.243367369', '11.0822866864', '1.9004950625', '21.66204766', '45.0899833457', '52.6161572781', '2.99275372781', '48.7107748789', '6.66252776', '5.5000088', '7.02099225', '29.2993254848', '36.921154875', '2.96803306667', '16.9060509527', '41.3650271', '18.07872832', '1.2501137', '37.70993496', '46.9942989256', '34.4532812325', '3.57082731973', '42.182543655', '35.7549771667', '35.1190978962', '26.5497417313', '43.2274191837', '46.8727818458', '38.5191022778', '37.4063202344', '1.2200616', '0.976048375', '35.5575409556', '38.1550586122', '19.6909533437', '9.68015416327', '43.6658155556', '23.9807533469', '46.4287258222', '9.03200153846', '3.57786423967', '36.979048', '41.7834680816', '1.15893968182', '2.31291377778', '32.5816393437', '13.0142654876', '58.0770331852', '24.1678647', '3.53676555556', '8.63833039698', '9.8509094626', '46.0267740265', '25.0909042422', '18.720538205', '49.8030532789', '2.57540026446', '1.45675861224', '1.68506207407', '32.1393814308', '41.6355265089', '1.77783461157', '30.4201435', '28.9922151852', '0.85428982', '2.590480625', '1.05163446875', '37.0855912041', '22.220202495', '2.90679925926', '37.5457899844', '24.7818105069', '3.24209490657', '0.998842617284', '1.33975051852', '35.1418015926', '35.164894963', '38.649648576', '25.3795093884', '8.91681938462', '41.5224549383', '1.72548031746', '1.75486425', '5.5514015', '32.1082726015', '3.30551936735', '26.9355972267', '2.4616753125', '45.3794910237', '45.9279190533', '5.86151414876', '17.9776095062', '49.4904766667', '0.0', '0.0', '47.4784917578', '1.74381266667', '46.579755737', '37.3781904354', '41.2412856649', '37.7351303438', '46.8085563333', '3.91967651852', '0.475789482993', '25.2614248359', '43.1094954933', '43.9841546122', '32.7310137333', '0.592942481481', '29.1334117901', '46.409195405', '39.32361684', '38.7731349206', '0.081406875', '0.45068817284', '7.56258232687', '28.1235008934', '3.02284186704', '4.64233036731', '42.1766233333', '3.00564090828', '44.7286212964', '45.2394278906', '3.09712266667', '1.700494', '5.47853787106', '22.6438351636', '38.7585258283', '33.0391277051', '5.25049774609', '42.0902342341', '37.576787737', '33.8678510204', '1.85446088889', '24.0955686283', '47.27562176', '5.458895', '37.3725202041', '42.0104282398', '33.7297875833', '38.1679254306', '34.37067292', '15.6677412346', '2.19296267347', '3.82107999049', '28.6947507', '21.8681242998', '19.771913172', '31.1836926', '46.0662576719', '35.4399917326', '4.06552325', '1.24403378571', '37.16127805', '34.053791405', '33.8685619259', '45.24702672', '21.5921097407', '5.81099025485', '24.5869788975', '19.4971008478', '24.68323525', '27.9164370122', '2.59159479766', '53.2710570248', '38.2945771111', '51.6239410067', '42.5999865625', '9.18228042308', '0.91827182699', '44.625513472', '14.6577161219', '4.62018943787', '30.3330776667', '38.0187659826', '37.2518676', '0.0142187933884', '29.6471475546', '33.43669392', '36.6964861869', '36.8320711667', '36.3111311111', '2.07301752941', '8.29425571074', '36.3208463934', '41.7620233021', '37.999766', '35.39200566', '39.1139413719', '0.0', '37.7344950762', '32.0783115017', '47.766273', '1.8694168125', '6.654791893', '34.3766785331', '12.5278537647', '47.6907745766', '14.0754157025', '40.6880244711', '28.2186459592', '6.62932466942', '31.5784984622', '37.9399896686', '24.9954370664', '26.1534535652', '32.6919529095', '23.6659726556', '37.8603481481', '31.2422547145', '43.8056792066', '39.8854381134', '20.7621553673', '36.2059386667', '37.8120116676', '28.1050016257', '35.20388358', '34.2726058824', '36.829871', '36.824114375', '42.9305', '51.8925930531', '39.5041967531', '5.0582913', '21.9490060938', '49.2821056331', '39.9529023114', '1.45772542012', '2.88956803324', '1.35251713889', '1.56449159184', '26.31587216', '1.92435289796', '31.6847890547', '0.7906684', '0.702815975309', '0.990992033058', '1.32591795918', '5.56879093333', '25.7927775556', '1.57173023457', '3.55577417284', '18.54038944', '32.4985701568', '37.459254551', '0.0', '13.13119489', '35.8093558203', '40.3076044637', '0.0', '47.4966012698', '42.929837615', '5.3964318', '24.0732578333', '44.6461934184', '37.1493870016', '41.2036472956', '2.47836247107', '13.4803324022', '18.5485065278', '30.7577279876', '40.3928883893', '27.570085102', '28.211614431', '37.6004366077', '28.4286087908', '39.6312428646', '48.3461590833', '49.1089998086', '25.0530017415', '29.8227136484', '29.5112871259', '44.9119880983', '23.5990142556', '5.70111007407', '5.94064208333', '21.3381129453', '38.5020346875', '51.7566029665', '38.2417749872', '40.7931795956', '27.4712840667', '30.6806430178', '37.015430875', '46.9780971453', '52.2426724671', '2.31177322235', '31.9894083333', '24.5240984444', '45.8371720375', '7.02139270833', '29.2493500083', '38.006095037', '4.23667202367', '37.9582246226', '25.3603371384', '12.3359465152', '10.6903157551', '1.1735453218', '37.5245063951', '30.8574463878', '1.55909548', '37.2047935756', '1.03443564497', '7.81251192861', '39.0904242568', '51.8007452066', '38.4344978611', '41.5198646021', '43.37977616', '41.1852512426', '38.888137102', '46.499128949', '41.9482428393', '47.5062320069', '34.3669609259', '5.47758298225', '38.2835061118', '18.8340291563', '42.08734848', '39.2031288444', '37.9567178086', '4.0935276281', '37.1196690123', '41.0065278918', '8.51328037107', '5.85946301534', '40.7401477319', '42.9614279211', '40.3843803061', '40.3079575026', '24.2449308595', '45.3327274815', '32.7997877266', '9.74416359375', '1.9265397', '39.8115630767', '15.6799102318', '15.0391763107', '42.6594331944', '1.54269918519', '33.659871719', '31.5096721667', '32.0942471745', '39.4631690073', '43.086634585', '47.4337535675', '43.3968432187', '16.5731057812', '31.4737788751', '0.899678', '11.2284413889', '35.13105172', '11.60260692', '17.8861874183', '13.4802465069', '40.70836416', '0.0', '45.2777275372', '2.80055251556', '5.99482111111', '41.2894860938', '40.0980439286', '32.6435785', '29.4915201322', '42.1593092099', '25.7160636955', '11.6816230972', '46.8570917273', '1.928438', '0.928779333333', '4.92953066667', '4.42862768047', '0.861619555556', '0.0', '37.112936955', '37.8891669142', '37.5086412323', '3.18818685802', '25.2905025562', '40.5246729028', '29.0231999694', '35.9716177531', '37.8764757025', '34.2477255424', '37.145472375', '32.885547218', '6.9976015', '1.40517118519', '42.5378312063', '53.1454382993', '37.3257920204', '41.225205296', '33.8620077511', '41.90594304', '45.8426005551', '48.915790562', '3.09270416', '1.86707454935'];0.1989999999999554;False;0.6543031;0.0;0.51263;0.31922000000000006
Bro019.segment.108;257.042;265.332;265.732;272.112;['43.07915232', '42.1479622925', '45.8698731633', '44.5192583478', '47.1377701154', '40.2969087163', '33.4356996875', '0.0', '25.3013165976', '42.1149542161', '40.1244743311', '44.0723560661', '42.3299880578', '11.5920624899', '2.45032323457', '32.3368323704', '31.7408797924', '38.0006854687', '33.0108994238', '40.53849812', '0.971025585799', '1.01374133333', '44.0866657025', '38.4027759273', '25.3438036'];0.4000000000000341;False;0.64016134;0.0;-0.64706;-0.75025
Bro019.segment.109;265.732;272.112;272.609;279.849;['42.7658190306', '1.02996451389', '1.3304216568', '30.622619172', '39.5679330208', '27.7616518133', '32.80211545', '19.3114908014', '15.2241827755', '26.0707957147', '45.9154127475', '3.15457615625', '31.9489211045', '14.6260730769', '25.6595288099', '36.179418127', '43.22564875', '26.5412630592', '6.61290166', '3.40495041667', '1.1961293125', '7.51011831746', '21.4481253194'];0.4969999999999572;False;0.52793294;0.0;0.22446999999999995;0.1093599999999999
Bro019.segment.110;272.609;279.849;280.199;282.689;['37.0706097344', '33.2474925312', '0.0979576111111', '4.05382827556', '39.8415877954', '28.3231228333', '31.9475114219', '0.490968106509', '5.01514651852', '4.94633902959', '30.7117294705', '30.1280115734', '2.75972413018', '31.6236203951', '32.2491748333', '8.10624823669', '29.48546632', '38.1223234568', '43.7795906399', '17.9156138893', '35.9985474236', '37.573942281', '1.30215856', '1.29443992857', '2.24935728', '0.917594177515', '37.7562714745', '0.0'];0.3500000000000227;False;0.3726933;0.0;-1.23829;-1.0
Bro019.segment.111;280.199;282.689;282.69;283.75;['41.33478075', '27.4106418056', '43.3500925744', '3.02207489844', '14.7472750408', '35.1109268256', '40.6891285937', '24.9287533333', '27.2365285', '33.2746146327', '41.1376288209'];0.0009999999999763;True;0.5600047;0.0;-0.3851;-0.34775
Bro019.segment.113;282.929;287.559;287.669;289.989;['39.5739531837', '0.577104489796', '43.2239110248', '32.5343861867', '37.9630130178', '0.9265215', '3.23381492196', '27.1543372222', '35.56348575', '35.2566875108', '39.6126715087', '1.31578767901', '27.2708379506', '41.6937875148', '39.6127533058', '36.4788213', '1.9102471856', '30.306532716', '38.136201169'];0.1099999999999568;False;0.5701602;0.0;-0.08038999999999996;-0.47126999999999997
Bro019.segment.114;287.669;289.989;290.604;296.024;['42.602153424', '28.6596481224', '40.2481827083', '1.52876463905', '3.06797', '36.2172179', '34.18714276', '36.1624131914', '28.7902443457', '1.24597858667', '0.595150295918', '1.06660580165', '37.9466441778'];0.6150000000000091;False;0.35351765;0.0;0.07787999999999995;-0.14741000000000004
Bro019.segment.115;290.604;296.024;296.561;301.621;['48.2720183', '20.5741733889', '7.62857233333', '30.1531444856', '4.95838684912', '17.9336053518', '42.9160890347', '34.0300754876', '11.049511', '36.8741262066', '18.6814865625', '39.0278663282', '30.4132465867', '29.7401798958', '1.20873433333', '39.0177904691', '43.9455970068', '38.0533606405'];0.5369999999999777;False;0.7065028;0.0;-0.85713;-0.51431
